congress,chamber,rollnumber,icpsr,cast_code,prob
32,Senate,4,8339,6,99.7
32,Senate,4,8378,1,4.9
32,Senate,4,8470,6,99.6
32,Senate,4,8691,6,95.6
32,Senate,4,8745,6,99.7
32,Senate,4,8818,9,99.6
32,Senate,4,8965,9,99.6
32,Senate,4,9558,6,99.9
32,Senate,4,9570,6,79.5
32,Senate,4,9743,6,97.2
32,Senate,4,10003,9,98.7
32,Senate,5,277,9,96.2
32,Senate,5,330,9,94.5
32,Senate,5,525,9,95.8
32,Senate,5,606,9,96.7
32,Senate,5,669,1,95.9
32,Senate,5,865,6,3.1
32,Senate,5,946,1,98.3
32,Senate,5,1038,1,96.6
32,Senate,5,1061,1,97.9
32,Senate,5,1334,1,89.2
32,Senate,5,1582,1,98.0
32,Senate,5,1672,1,91.4
32,Senate,5,1796,6,10.7
32,Senate,5,1810,1,90.4
32,Senate,5,1827,9,79.3
32,Senate,5,2048,9,93.1
32,Senate,5,2393,6,10.3
32,Senate,5,2394,1,83.1
32,Senate,5,2431,1,93.4
32,Senate,5,2640,1,97.3
32,Senate,5,2642,1,97.9
32,Senate,5,2692,9,98.3
32,Senate,5,2708,1,96.6
32,Senate,5,3093,1,98.0
32,Senate,5,3160,9,93.0
32,Senate,5,3256,1,93.2
32,Senate,5,3259,9,96.5
32,Senate,5,3548,9,97.8
32,Senate,5,3887,9,97.6
32,Senate,5,3922,1,96.5
32,Senate,5,4001,9,94.5
32,Senate,5,4615,1,97.5
32,Senate,5,4759,9,87.0
32,Senate,5,4881,9,98.1
32,Senate,5,5032,9,97.8
32,Senate,5,5040,9,97.2
32,Senate,5,5275,1,97.4
32,Senate,5,5942,9,95.4
32,Senate,5,5952,1,97.0
32,Senate,5,6053,1,89.7
32,Senate,5,6486,1,88.0
32,Senate,5,6739,1,93.0
32,Senate,5,6961,1,98.1
32,Senate,5,7282,9,94.5
32,Senate,5,7596,9,96.1
32,Senate,5,7841,1,85.5
32,Senate,5,8121,1,97.0
32,Senate,5,8339,1,96.7
32,Senate,5,8378,1,93.5
32,Senate,5,8470,1,98.4
32,Senate,5,8691,1,90.8
32,Senate,5,8745,1,95.7
32,Senate,5,8818,9,94.2
32,Senate,5,8965,9,98.3
32,Senate,5,9558,1,96.7
32,Senate,5,9570,1,85.0
32,Senate,5,9743,1,97.8
32,Senate,5,10003,1,97.6
32,Senate,6,277,1,96.1
32,Senate,6,330,1,93.6
32,Senate,6,525,1,98.4
32,Senate,6,606,1,94.9
32,Senate,6,669,1,96.9
32,Senate,6,865,1,96.0
32,Senate,6,946,1,61.0
32,Senate,6,1038,6,25.3
32,Senate,6,1061,1,93.8
32,Senate,6,1334,1,99.1
32,Senate,6,1582,9,75.3
32,Senate,6,1672,6,73.9
32,Senate,6,1796,6,28.2
32,Senate,6,1810,1,83.7
32,Senate,6,1827,9,99.1
32,Senate,6,2048,6,20.0
32,Senate,6,2393,1,98.8
32,Senate,6,2394,6,35.1
32,Senate,6,2431,1,98.3
32,Senate,6,2640,1,49.1
32,Senate,6,2642,1,31.4
32,Senate,6,2692,9,69.8
32,Senate,6,2708,1,96.3
32,Senate,6,3093,6,56.8
32,Senate,6,3160,9,80.3
32,Senate,6,3256,1,69.1
32,Senate,6,3259,9,96.3
32,Senate,6,3548,9,93.7
32,Senate,6,3887,9,85.4
32,Senate,6,3922,1,35.3
32,Senate,6,4001,9,24.5
32,Senate,6,4615,1,94.2
32,Senate,6,4759,9,99.2
32,Senate,6,4881,9,56.4
32,Senate,6,5032,1,70.0
32,Senate,6,5040,9,96.4
32,Senate,6,5275,1,93.8
32,Senate,6,5942,9,97.3
32,Senate,6,5952,1,92.2
32,Senate,6,6053,1,99.1
32,Senate,6,6486,9,72.3
32,Senate,6,6739,1,98.7
32,Senate,6,6961,6,31.7
32,Senate,6,7282,9,96.1
32,Senate,6,7596,9,96.8
32,Senate,6,7841,1,99.1
32,Senate,6,8121,1,96.2
32,Senate,6,8339,1,95.2
32,Senate,6,8378,1,57.7
32,Senate,6,8470,1,76.2
32,Senate,6,8691,1,72.4
32,Senate,6,8745,1,97.1
32,Senate,6,8818,9,84.1
32,Senate,6,8965,9,72.9
32,Senate,6,9558,1,91.1
32,Senate,6,9570,1,68.0
32,Senate,6,9743,6,71.7
32,Senate,6,10003,9,69.7
32,Senate,7,277,1,
32,Senate,7,330,1,
32,Senate,7,525,9,
32,Senate,7,606,1,
32,Senate,7,669,1,
32,Senate,7,865,1,
32,Senate,7,946,1,
32,Senate,7,1038,9,
32,Senate,7,1061,1,
32,Senate,7,1334,1,
32,Senate,7,1582,1,
32,Senate,7,1672,9,
32,Senate,7,1796,1,
32,Senate,7,1810,1,
32,Senate,7,1827,9,
32,Senate,7,2048,1,
32,Senate,7,2393,1,
32,Senate,7,2394,1,
32,Senate,7,2431,1,
32,Senate,7,2640,1,
32,Senate,7,2642,1,
32,Senate,7,2692,9,
32,Senate,7,2708,9,
32,Senate,7,3093,1,
32,Senate,7,3160,9,
32,Senate,7,3256,1,
32,Senate,7,3259,9,
32,Senate,7,3548,9,
32,Senate,7,3887,9,
32,Senate,7,3922,9,
32,Senate,7,4001,9,
32,Senate,7,4615,1,
32,Senate,7,4759,9,
32,Senate,7,4881,9,
32,Senate,7,5032,1,
32,Senate,7,5040,9,
32,Senate,7,5275,1,
32,Senate,7,5942,9,
32,Senate,7,5952,1,
32,Senate,7,6053,1,
32,Senate,7,6486,1,
32,Senate,7,6739,1,
32,Senate,7,6961,9,
32,Senate,7,7282,1,
32,Senate,7,7596,9,
32,Senate,7,7841,9,
32,Senate,7,8121,1,
32,Senate,7,8339,1,
32,Senate,7,8378,1,
32,Senate,7,8470,1,
32,Senate,7,8691,1,
32,Senate,7,8745,1,
32,Senate,7,8818,9,
32,Senate,7,8965,9,
32,Senate,7,9558,1,
32,Senate,7,9570,1,
32,Senate,7,9743,1,
32,Senate,7,10003,1,
32,Senate,8,277,1,72.8
32,Senate,8,330,6,52.0
32,Senate,8,525,9,63.1
32,Senate,8,606,6,43.7
32,Senate,8,669,9,53.9
32,Senate,8,865,6,28.4
32,Senate,8,946,9,73.1
32,Senate,8,1038,1,75.6
32,Senate,8,1061,1,69.2
32,Senate,8,1334,9,60.1
32,Senate,8,1582,1,74.0
32,Senate,8,1672,1,60.5
32,Senate,8,1796,6,50.4
32,Senate,8,1810,1,45.2
32,Senate,8,1827,9,68.4
32,Senate,8,2048,9,51.4
32,Senate,8,2393,6,29.8
32,Senate,8,2394,1,47.5
32,Senate,8,2431,1,50.7
32,Senate,8,2640,1,74.5
32,Senate,8,2642,9,71.8
32,Senate,8,2692,1,73.1
32,Senate,8,2708,1,71.9
32,Senate,8,3093,1,73.2
32,Senate,8,3160,9,50.9
32,Senate,8,3256,1,54.9
32,Senate,8,3259,1,72.0
32,Senate,8,3548,9,63.5
32,Senate,8,3887,6,25.6
32,Senate,8,3922,6,34.7
32,Senate,8,4001,9,63.5
32,Senate,8,4615,6,28.1
32,Senate,8,4759,1,63.7
32,Senate,8,4881,9,68.8
32,Senate,8,5032,9,74.5
32,Senate,8,5040,9,60.5
32,Senate,8,5275,1,72.4
32,Senate,8,5942,9,72.0
32,Senate,8,5952,1,58.1
32,Senate,8,6053,1,65.3
32,Senate,8,6486,9,48.1
32,Senate,8,6739,6,46.3
32,Senate,8,6961,1,74.0
32,Senate,8,7282,1,47.7
32,Senate,8,7596,9,54.4
32,Senate,8,7841,1,67.6
32,Senate,8,8121,1,71.1
32,Senate,8,8339,6,27.2
32,Senate,8,8378,6,42.1
32,Senate,8,8470,6,28.8
32,Senate,8,8691,6,49.0
32,Senate,8,8745,6,27.9
32,Senate,8,8818,9,51.8
32,Senate,8,8965,9,68.9
32,Senate,8,9558,1,56.8
32,Senate,8,9570,1,47.4
32,Senate,8,9743,1,70.5
32,Senate,8,10003,1,74.9
32,Senate,9,277,6,74.6
32,Senate,9,330,6,74.5
32,Senate,9,525,6,80.8
32,Senate,9,606,6,76.6
32,Senate,9,669,6,78.7
32,Senate,9,865,6,75.6
32,Senate,9,946,1,35.0
32,Senate,9,1038,1,37.4
32,Senate,9,1061,1,24.5
32,Senate,9,1334,6,83.1
32,Senate,9,1582,6,66.9
32,Senate,9,1672,1,41.6
32,Senate,9,1796,9,63.7
32,Senate,9,1810,6,67.3
32,Senate,9,1827,9,78.7
32,Senate,9,2048,6,67.4
32,Senate,9,2393,6,78.2
32,Senate,9,2394,6,60.1
32,Senate,9,2431,1,18.5
32,Senate,9,2640,6,58.9
32,Senate,9,2642,6,60.1
32,Senate,9,2692,9,66.7
32,Senate,9,2708,9,75.6
32,Senate,9,3093,6,61.1
32,Senate,9,3160,9,67.4
32,Senate,9,3256,1,34.9
32,Senate,9,3259,6,75.4
32,Senate,9,3548,9,76.0
32,Senate,9,3887,6,68.7
32,Senate,9,3922,6,62.1
32,Senate,9,4001,9,59.5
32,Senate,9,4615,6,74.4
32,Senate,9,4759,6,82.2
32,Senate,9,4881,9,66.1
32,Senate,9,5032,9,64.7
32,Senate,9,5040,9,78.2
32,Senate,9,5275,9,73.8
32,Senate,9,5942,9,75.9
32,Senate,9,5952,6,74.7
32,Senate,9,6053,6,81.6
32,Senate,9,6486,9,63.2
32,Senate,9,6739,6,82.4
32,Senate,9,6961,6,65.3
32,Senate,9,7282,9,77.3
32,Senate,9,7596,9,78.5
32,Senate,9,7841,1,19.9
32,Senate,9,8121,6,76.1
32,Senate,9,8339,6,74.1
32,Senate,9,8378,6,63.4
32,Senate,9,8470,6,69.4
32,Senate,9,8691,1,35.5
32,Senate,9,8745,6,75.8
32,Senate,9,8818,9,69.3
32,Senate,9,8965,9,69.2
32,Senate,9,9558,1,26.2
32,Senate,9,9570,9,61.3
32,Senate,9,9743,1,39.6
32,Senate,9,10003,1,36.2
32,Senate,10,277,1,74.3
32,Senate,10,330,1,82.3
32,Senate,10,525,1,79.8
32,Senate,10,606,1,81.2
32,Senate,10,669,1,82.7
32,Senate,10,865,1,75.4
32,Senate,10,946,6,33.4
32,Senate,10,1038,6,32.6
32,Senate,10,1061,6,23.5
32,Senate,10,1334,1,77.0
32,Senate,10,1582,1,69.2
32,Senate,10,1672,6,60.9
32,Senate,10,1796,1,62.2
32,Senate,10,1810,1,74.9
32,Senate,10,1827,9,71.0
32,Senate,10,2048,1,70.7
32,Senate,10,2393,1,73.6
32,Senate,10,2394,9,52.6
32,Senate,10,2431,6,17.5
32,Senate,10,2640,1,64.0
32,Senate,10,2642,1,60.2
32,Senate,10,2692,9,68.4
32,Senate,10,2708,9,75.1
32,Senate,10,3093,1,63.2
32,Senate,10,3160,9,70.9
32,Senate,10,3256,6,38.0
32,Senate,10,3259,1,75.0
32,Senate,10,3548,9,78.6
32,Senate,10,3887,1,70.9
32,Senate,10,3922,1,53.4
32,Senate,10,4001,9,45.4
32,Senate,10,4615,1,74.9
32,Senate,10,4759,9,75.0
32,Senate,10,4881,9,64.3
32,Senate,10,5032,9,67.8
32,Senate,10,5040,9,80.8
32,Senate,10,5275,6,25.6
32,Senate,10,5942,9,74.7
32,Senate,10,5952,1,79.1
32,Senate,10,6053,1,75.7
32,Senate,10,6486,9,62.4
32,Senate,10,6739,1,81.2
32,Senate,10,6961,6,32.2
32,Senate,10,7282,9,83.7
32,Senate,10,7596,9,82.6
32,Senate,10,7841,9,73.2
32,Senate,10,8121,1,75.8
32,Senate,10,8339,1,74.2
32,Senate,10,8378,1,55.2
32,Senate,10,8470,1,70.3
32,Senate,10,8691,6,36.7
32,Senate,10,8745,1,74.8
32,Senate,10,8818,9,74.2
32,Senate,10,8965,9,69.4
32,Senate,10,9558,6,21.4
32,Senate,10,9570,1,57.0
32,Senate,10,9743,1,58.3
32,Senate,10,10003,6,32.5
32,Senate,11,277,6,42.7
32,Senate,11,330,6,93.5
32,Senate,11,525,9,N/A
32,Senate,11,606,6,88.3
32,Senate,11,669,6,86.1
32,Senate,11,865,6,50.0
32,Senate,11,946,1,38.8
32,Senate,11,1038,9,N/A
32,Senate,11,1061,9,N/A
32,Senate,11,1334,1,60.0
32,Senate,11,1582,1,44.9
32,Senate,11,1672,1,20.3
32,Senate,11,1796,9,93.3
32,Senate,11,1810,9,95.3
32,Senate,11,1827,1,83.9
32,Senate,11,2048,6,93.8
32,Senate,11,2393,1,73.6
32,Senate,11,2394,6,91.7
32,Senate,11,2431,1,23.0
32,Senate,11,2640,6,47.4
32,Senate,11,2642,6,62.2
32,Senate,11,2692,6,61.0
32,Senate,11,2708,9,N/A
32,Senate,11,3093,6,57.9
32,Senate,11,3160,9,94.0
32,Senate,11,3256,6,91.7
32,Senate,11,3259,6,46.5
32,Senate,11,3548,9,81.3
32,Senate,11,3887,6,49.0
32,Senate,11,3922,1,20.2
32,Senate,11,4001,9,N/A
32,Senate,11,4615,9,N/A
32,Senate,11,4759,1,70.5
32,Senate,11,4881,9,N/A
32,Senate,11,5032,9,N/A
32,Senate,11,5040,9,80.9
32,Senate,11,5275,1,47.6
32,Senate,11,5942,9,N/A
32,Senate,11,5952,6,89.0
32,Senate,11,6053,1,67.0
32,Senate,11,6486,9,93.6
32,Senate,11,6739,6,67.5
32,Senate,11,6961,9,N/A
32,Senate,11,7282,9,N/A
32,Senate,11,7596,9,86.1
32,Senate,11,7841,1,77.3
32,Senate,11,8121,6,51.8
32,Senate,11,8339,9,N/A
32,Senate,11,8378,6,89.0
32,Senate,11,8470,6,69.5
32,Senate,11,8691,6,93.1
32,Senate,11,8745,1,58.5
32,Senate,11,8818,9,93.8
32,Senate,11,8965,9,N/A
32,Senate,11,9558,6,90.5
32,Senate,11,9570,6,92.6
32,Senate,11,9743,1,33.0
32,Senate,11,10003,6,48.5
32,Senate,12,277,6,78.1
32,Senate,12,330,1,99.7
32,Senate,12,525,1,65.9
32,Senate,12,606,1,97.9
32,Senate,12,669,1,97.4
32,Senate,12,865,6,66.0
32,Senate,12,946,1,48.0
32,Senate,12,1038,9,85.4
32,Senate,12,1061,9,33.9
32,Senate,12,1334,1,34.1
32,Senate,12,1582,9,63.2
32,Senate,12,1672,6,11.6
32,Senate,12,1796,9,99.5
32,Senate,12,1810,9,99.9
32,Senate,12,1827,9,97.6
32,Senate,12,2048,1,99.6
32,Senate,12,2393,6,92.3
32,Senate,12,2394,1,99.3
32,Senate,12,2431,1,93.2
32,Senate,12,2640,6,76.9
32,Senate,12,2642,6,49.8
32,Senate,12,2692,1,47.9
32,Senate,12,2708,9,70.9
32,Senate,12,3093,9,58.9
32,Senate,12,3160,9,99.6
32,Senate,12,3256,1,98.9
32,Senate,12,3259,9,71.8
32,Senate,12,3548,9,91.0
32,Senate,12,3887,6,72.7
32,Senate,12,3922,1,86.3
32,Senate,12,4001,9,14.9
32,Senate,12,4615,1,40.2
32,Senate,12,4759,6,84.5
32,Senate,12,4881,9,20.0
32,Senate,12,5032,9,70.2
32,Senate,12,5040,9,92.2
32,Senate,12,5275,1,36.2
32,Senate,12,5942,9,80.5
32,Senate,12,5952,1,97.9
32,Senate,12,6053,6,81.7
32,Senate,12,6486,9,99.6
32,Senate,12,6739,6,17.0
32,Senate,12,6961,9,63.1
32,Senate,12,7282,1,99.4
32,Senate,12,7596,9,97.3
32,Senate,12,7841,6,93.7
32,Senate,12,8121,6,62.4
32,Senate,12,8339,9,73.7
32,Senate,12,8378,1,97.5
32,Senate,12,8470,1,66.2
32,Senate,12,8691,1,99.5
32,Senate,12,8745,6,78.7
32,Senate,12,8818,9,99.6
32,Senate,12,8965,9,19.3
32,Senate,12,9558,1,98.6
32,Senate,12,9570,1,99.5
32,Senate,12,9743,1,60.5
32,Senate,12,10003,9,75.0
32,Senate,13,277,1,88.5
32,Senate,13,330,6,86.2
32,Senate,13,525,1,80.2
32,Senate,13,606,6,72.7
32,Senate,13,669,1,40.8
32,Senate,13,865,1,83.7
32,Senate,13,946,9,52.4
32,Senate,13,1038,9,82.8
32,Senate,13,1061,9,62.7
32,Senate,13,1334,1,94.2
32,Senate,13,1582,1,66.9
32,Senate,13,1672,6,96.2
32,Senate,13,1796,9,98.8
32,Senate,13,1810,9,97.6
32,Senate,13,1827,9,98.4
32,Senate,13,2048,6,97.5
32,Senate,13,2393,1,96.6
32,Senate,13,2394,6,99.1
32,Senate,13,2431,6,31.7
32,Senate,13,2640,1,70.3
32,Senate,13,2642,1,40.7
32,Senate,13,2692,6,44.0
32,Senate,13,2708,9,86.1
32,Senate,13,3093,1,52.6
32,Senate,13,3160,9,97.6
32,Senate,13,3256,6,98.0
32,Senate,13,3259,6,13.7
32,Senate,13,3548,9,61.8
32,Senate,13,3887,9,77.9
32,Senate,13,3922,9,91.7
32,Senate,13,4001,9,6.3
32,Senate,13,4615,9,78.2
32,Senate,13,4759,1,96.5
32,Senate,13,4881,9,21.0
32,Senate,13,5032,9,70.1
32,Senate,13,5040,9,52.9
32,Senate,13,5275,1,79.6
32,Senate,13,5942,9,90.9
32,Senate,13,5952,1,19.4
32,Senate,13,6053,1,95.6
32,Senate,13,6486,9,98.9
32,Senate,13,6739,1,79.6
32,Senate,13,6961,9,64.1
32,Senate,13,7282,9,28.5
32,Senate,13,7596,9,59.8
32,Senate,13,7841,1,97.5
32,Senate,13,8121,1,82.6
32,Senate,13,8339,1,85.7
32,Senate,13,8378,6,97.8
32,Senate,13,8470,6,55.9
32,Senate,13,8691,6,98.6
32,Senate,13,8745,6,10.0
32,Senate,13,8818,9,96.2
32,Senate,13,8965,9,27.9
32,Senate,13,9558,6,85.4
32,Senate,13,9570,6,99.1
32,Senate,13,9743,6,70.1
32,Senate,13,10003,6,26.4
32,Senate,14,277,6,41.3
32,Senate,14,330,1,54.1
32,Senate,14,525,9,49.4
32,Senate,14,606,1,56.2
32,Senate,14,669,1,52.2
32,Senate,14,865,1,59.0
32,Senate,14,946,9,74.7
32,Senate,14,1038,9,73.1
32,Senate,14,1061,9,62.1
32,Senate,14,1334,6,62.8
32,Senate,14,1582,1,72.4
32,Senate,14,1672,6,34.2
32,Senate,14,1796,9,58.2
32,Senate,14,1810,9,55.9
32,Senate,14,1827,9,34.7
32,Senate,14,2048,1,59.0
32,Senate,14,2393,6,56.0
32,Senate,14,2394,6,43.5
32,Senate,14,2431,6,55.5
32,Senate,14,2640,1,78.0
32,Senate,14,2642,1,77.9
32,Senate,14,2692,1,73.2
32,Senate,14,2708,9,58.3
32,Senate,14,3093,6,22.4
32,Senate,14,3160,9,58.7
32,Senate,14,3256,1,61.3
32,Senate,14,3259,1,58.5
32,Senate,14,3548,9,60.2
32,Senate,14,3887,1,69.1
32,Senate,14,3922,1,70.6
32,Senate,14,4001,9,69.3
32,Senate,14,4615,9,62.2
32,Senate,14,4759,9,36.2
32,Senate,14,4881,9,72.0
32,Senate,14,5032,9,74.0
32,Senate,14,5040,9,55.7
32,Senate,14,5275,6,37.3
32,Senate,14,5942,9,55.2
32,Senate,14,5952,6,40.9
32,Senate,14,6053,6,60.4
32,Senate,14,6486,9,57.4
32,Senate,14,6739,1,42.5
32,Senate,14,6961,9,74.0
32,Senate,14,7282,1,51.1
32,Senate,14,7596,9,52.6
32,Senate,14,7841,6,62.4
32,Senate,14,8121,1,58.7
32,Senate,14,8339,1,60.5
32,Senate,14,8378,6,36.7
32,Senate,14,8470,1,70.6
32,Senate,14,8691,6,41.0
32,Senate,14,8745,6,44.0
32,Senate,14,8818,9,58.8
32,Senate,14,8965,9,69.8
32,Senate,14,9558,6,40.9
32,Senate,14,9570,1,56.8
32,Senate,14,9743,1,76.8
32,Senate,14,10003,1,74.2
32,Senate,15,277,1,42.8
32,Senate,15,330,6,45.8
32,Senate,15,525,6,43.2
32,Senate,15,606,1,52.0
32,Senate,15,669,6,43.7
32,Senate,15,865,6,56.1
32,Senate,15,946,9,69.8
32,Senate,15,1038,9,72.6
32,Senate,15,1061,9,56.6
32,Senate,15,1334,1,68.5
32,Senate,15,1582,6,68.8
32,Senate,15,1672,1,41.2
32,Senate,15,1796,9,48.0
32,Senate,15,1810,9,50.9
32,Senate,15,1827,9,35.6
32,Senate,15,2048,6,51.8
32,Senate,15,2393,1,55.9
32,Senate,15,2394,1,48.5
32,Senate,15,2431,1,64.3
32,Senate,15,2640,6,75.4
32,Senate,15,2642,6,72.0
32,Senate,15,2692,6,68.4
32,Senate,15,2708,9,55.9
32,Senate,15,3093,6,72.8
