congress,chamber,rollnumber,icpsr,cast_code,prob
52,Senate,1,8836,1,100.0
52,Senate,1,8948,1,99.9
52,Senate,1,8957,9,100.0
52,Senate,1,9246,1,99.5
52,Senate,1,9526,9,65.8
52,Senate,1,9601,9,13.0
52,Senate,1,9665,6,93.2
52,Senate,1,9671,1,98.4
52,Senate,1,9685,9,80.2
52,Senate,1,9793,9,40.3
52,Senate,1,9842,9,100.0
52,Senate,1,9853,1,100.0
52,Senate,1,10019,1,99.5
52,Senate,1,10234,2,100.0
52,Senate,1,10302,2,100.0
52,Senate,2,71,9,100.0
52,Senate,2,113,1,100.0
52,Senate,2,141,9,100.0
52,Senate,2,422,9,43.2
52,Senate,2,508,6,91.4
52,Senate,2,674,6,92.8
52,Senate,2,751,9,84.6
52,Senate,2,799,1,63.2
52,Senate,2,1022,1,55.3
52,Senate,2,1344,9,53.2
52,Senate,2,1425,1,81.8
52,Senate,2,1435,1,100.0
52,Senate,2,1502,2,100.0
52,Senate,2,1509,9,92.2
52,Senate,2,1576,9,100.0
52,Senate,2,1641,9,100.0
52,Senate,2,1694,6,77.9
52,Senate,2,1892,9,56.6
52,Senate,2,1915,6,90.2
52,Senate,2,1953,6,78.0
52,Senate,2,2239,2,100.0
52,Senate,2,2325,1,47.6
52,Senate,2,2377,1,100.0
52,Senate,2,2423,2,100.0
52,Senate,2,2624,1,100.0
52,Senate,2,2649,1,100.0
52,Senate,2,2738,1,100.0
52,Senate,2,3081,9,52.9
52,Senate,2,3098,1,100.0
52,Senate,2,3385,9,100.0
52,Senate,2,3439,1,100.0
52,Senate,2,3532,6,43.2
52,Senate,2,3557,9,34.6
52,Senate,2,3565,6,58.0
52,Senate,2,3697,9,13.0
52,Senate,2,3709,9,49.4
52,Senate,2,3765,9,93.6
52,Senate,2,3917,1,100.0
52,Senate,2,4042,1,100.0
52,Senate,2,4104,9,95.6
52,Senate,2,4220,1,100.0
52,Senate,2,4397,1,100.0
52,Senate,2,4408,9,0.1
52,Senate,2,4452,9,100.0
52,Senate,2,4462,1,100.0
52,Senate,2,4813,9,0.2
52,Senate,2,5042,9,74.0
52,Senate,2,5046,9,100.0
52,Senate,2,5173,9,33.4
52,Senate,2,5386,9,100.0
52,Senate,2,5951,2,100.0
52,Senate,2,6352,9,100.0
52,Senate,2,6375,6,84.3
52,Senate,2,6565,1,100.0
52,Senate,2,6682,9,58.8
52,Senate,2,6696,9,100.0
52,Senate,2,7148,1,100.0
52,Senate,2,7179,6,89.1
52,Senate,2,7227,9,85.7
52,Senate,2,7306,1,100.0
52,Senate,2,7342,1,100.0
52,Senate,2,7379,1,100.0
52,Senate,2,7482,9,100.0
52,Senate,2,7576,9,100.0
52,Senate,2,7632,1,100.0
52,Senate,2,7644,6,38.5
52,Senate,2,7668,9,100.0
52,Senate,2,7737,9,42.0
52,Senate,2,8201,1,100.0
52,Senate,2,8239,1,100.0
52,Senate,2,8454,9,100.0
52,Senate,2,8489,1,100.0
52,Senate,2,8819,1,100.0
52,Senate,2,8836,1,100.0
52,Senate,2,8948,1,100.0
52,Senate,2,8957,1,100.0
52,Senate,2,9246,1,100.0
52,Senate,2,9526,1,80.4
52,Senate,2,9601,9,83.1
52,Senate,2,9665,1,13.9
52,Senate,2,9671,6,95.6
52,Senate,2,9685,9,3.3
52,Senate,2,9793,6,55.2
52,Senate,2,9842,1,100.0
52,Senate,2,9853,9,100.0
52,Senate,2,10019,9,87.1
52,Senate,2,10234,1,100.0
52,Senate,2,10302,2,100.0
52,Senate,3,71,9,94.1
52,Senate,3,113,1,89.4
52,Senate,3,141,2,94.3
52,Senate,3,422,9,93.0
52,Senate,3,508,9,57.4
52,Senate,3,674,1,48.5
52,Senate,3,751,9,77.2
52,Senate,3,799,9,94.0
52,Senate,3,1022,9,97.3
52,Senate,3,1344,2,92.0
52,Senate,3,1425,1,86.0
52,Senate,3,1435,1,94.0
52,Senate,3,1502,1,92.8
52,Senate,3,1509,9,88.8
52,Senate,3,1576,1,91.8
52,Senate,3,1641,1,94.3
52,Senate,3,1694,1,71.9
52,Senate,3,1892,9,71.4
52,Senate,3,1915,1,48.1
52,Senate,3,1953,1,83.8
52,Senate,3,2239,2,95.9
52,Senate,3,2325,1,83.8
52,Senate,3,2377,9,94.7
52,Senate,3,2423,1,95.2
52,Senate,3,2624,1,92.7
52,Senate,3,2649,1,92.6
52,Senate,3,2738,9,90.2
52,Senate,3,3081,5,6.2
52,Senate,3,3098,9,96.7
52,Senate,3,3385,1,93.7
52,Senate,3,3439,1,87.2
52,Senate,3,3532,6,24.6
52,Senate,3,3557,9,96.8
52,Senate,3,3565,1,96.1
52,Senate,3,3697,1,87.6
52,Senate,3,3709,9,96.4
52,Senate,3,3765,9,95.6
52,Senate,3,3917,1,96.0
52,Senate,3,4042,9,89.9
52,Senate,3,4104,1,70.1
52,Senate,3,4220,1,96.2
52,Senate,3,4397,6,5.9
52,Senate,3,4408,9,97.8
52,Senate,3,4452,1,93.7
52,Senate,3,4462,9,94.9
52,Senate,3,4813,1,77.0
52,Senate,3,5042,1,72.6
52,Senate,3,5046,9,93.4
52,Senate,3,5173,9,90.7
52,Senate,3,5386,1,91.5
52,Senate,3,5951,2,95.0
52,Senate,3,6352,1,95.8
52,Senate,3,6375,1,96.6
52,Senate,3,6565,1,89.8
52,Senate,3,6682,1,89.8
52,Senate,3,6696,1,96.1
52,Senate,3,7148,1,89.3
52,Senate,3,7179,1,96.3
52,Senate,3,7227,1,81.1
52,Senate,3,7306,1,83.3
52,Senate,3,7342,9,85.7
52,Senate,3,7379,9,84.2
52,Senate,3,7482,2,93.3
52,Senate,3,7576,6,15.2
52,Senate,3,7632,1,92.6
52,Senate,3,7644,2,84.4
52,Senate,3,7668,9,97.3
52,Senate,3,7737,1,88.7
52,Senate,3,8201,9,89.3
52,Senate,3,8239,1,91.4
52,Senate,3,8454,9,96.4
52,Senate,3,8489,9,87.8
52,Senate,3,8819,9,91.7
52,Senate,3,8836,9,95.3
52,Senate,3,8948,9,92.8
52,Senate,3,8957,1,94.2
52,Senate,3,9246,1,91.4
52,Senate,3,9526,9,87.9
52,Senate,3,9601,6,31.1
52,Senate,3,9665,6,36.7
52,Senate,3,9671,1,94.9
52,Senate,3,9685,5,9.2
52,Senate,3,9793,2,81.3
52,Senate,3,9842,9,90.1
52,Senate,3,9853,1,95.6
52,Senate,3,10019,1,96.6
52,Senate,3,10234,1,95.0
52,Senate,3,10302,9,94.3
52,Senate,4,71,9,75.2
52,Senate,4,113,9,65.0
52,Senate,4,141,6,61.6
52,Senate,4,422,1,94.1
52,Senate,4,508,1,90.5
52,Senate,4,674,9,88.9
52,Senate,4,751,1,93.2
52,Senate,4,799,9,94.1
52,Senate,4,1022,9,94.5
52,Senate,4,1344,9,94.3
52,Senate,4,1425,6,8.4
52,Senate,4,1435,1,52.5
52,Senate,4,1502,1,30.7
52,Senate,4,1509,1,95.1
52,Senate,4,1576,6,65.7
52,Senate,4,1641,6,58.2
52,Senate,4,1694,9,92.0
52,Senate,4,1892,1,90.7
52,Senate,4,1915,1,88.4
52,Senate,4,1953,9,93.8
52,Senate,4,2239,9,58.7
52,Senate,4,2325,1,92.9
52,Senate,4,2377,1,41.2
52,Senate,4,2423,6,57.9
52,Senate,4,2624,6,80.3
52,Senate,4,2649,6,71.2
52,Senate,4,2738,6,34.5
52,Senate,4,3081,1,94.5
52,Senate,4,3098,9,43.1
52,Senate,4,3385,6,72.1
52,Senate,4,3439,1,14.2
52,Senate,4,3532,1,90.8
52,Senate,4,3557,9,94.3
52,Senate,4,3565,1,94.9
52,Senate,4,3697,1,91.5
52,Senate,4,3709,1,94.7
52,Senate,4,3765,1,95.6
52,Senate,4,3917,1,41.5
52,Senate,4,4042,9,66.2
52,Senate,4,4104,1,93.1
52,Senate,4,4220,6,62.2
52,Senate,4,4397,9,68.8
52,Senate,4,4408,9,87.3
52,Senate,4,4452,9,74.0
52,Senate,4,4462,9,64.6
52,Senate,4,4813,9,81.6
52,Senate,4,5042,9,91.9
52,Senate,4,5046,9,46.2
52,Senate,4,5173,1,93.4
52,Senate,4,5386,6,19.6
52,Senate,4,5951,6,54.3
52,Senate,4,6352,1,37.1
52,Senate,4,6375,9,95.3
52,Senate,4,6565,1,44.7
52,Senate,4,6682,1,94.1
52,Senate,4,6696,6,63.3
52,Senate,4,7148,6,51.1
52,Senate,4,7179,1,95.5
52,Senate,4,7227,1,93.8
52,Senate,4,7306,6,28.6
52,Senate,4,7342,9,70.5
52,Senate,4,7379,9,36.6
52,Senate,4,7482,6,78.8
52,Senate,4,7576,9,63.3
52,Senate,4,7632,6,78.6
52,Senate,4,7644,9,92.4
52,Senate,4,7668,9,41.5
52,Senate,4,7737,9,93.4
52,Senate,4,8201,1,36.1
52,Senate,4,8239,6,74.0
52,Senate,4,8454,6,50.9
52,Senate,4,8489,6,70.7
52,Senate,4,8819,9,58.6
52,Senate,4,8836,9,45.0
52,Senate,4,8948,1,47.8
52,Senate,4,8957,1,32.8
52,Senate,4,9246,1,58.3
52,Senate,4,9526,1,92.1
52,Senate,4,9601,1,91.8
52,Senate,4,9665,1,91.1
52,Senate,4,9671,9,95.6
52,Senate,4,9685,1,90.7
52,Senate,4,9793,1,92.5
52,Senate,4,9842,9,80.5
52,Senate,4,9853,1,45.2
52,Senate,4,10019,1,95.4
52,Senate,4,10234,9,60.9
52,Senate,4,10302,2,56.2
52,Senate,5,71,9,99.1
52,Senate,5,113,1,99.9
52,Senate,5,141,1,99.9
52,Senate,5,422,9,91.1
52,Senate,5,508,6,65.6
52,Senate,5,674,6,77.2
52,Senate,5,751,2,64.2
52,Senate,5,799,1,92.6
52,Senate,5,1022,9,94.8
52,Senate,5,1344,9,88.9
52,Senate,5,1425,5,12.6
52,Senate,5,1435,9,100.0
52,Senate,5,1502,1,99.9
52,Senate,5,1509,2,78.1
52,Senate,5,1576,1,99.9
52,Senate,5,1641,1,99.9
52,Senate,5,1694,6,42.3
52,Senate,5,1892,1,60.5
52,Senate,5,1915,6,77.6
52,Senate,5,1953,1,74.9
52,Senate,5,2239,9,99.8
52,Senate,5,2325,9,79.2
52,Senate,5,2377,1,99.9
52,Senate,5,2423,1,99.9
52,Senate,5,2624,1,98.7
52,Senate,5,2649,1,99.8
52,Senate,5,2738,1,99.9
52,Senate,5,3081,9,90.8
52,Senate,5,3098,9,99.9
52,Senate,5,3385,1,99.7
52,Senate,5,3439,1,99.3
52,Senate,5,3532,6,31.2
52,Senate,5,3557,1,95.2
52,Senate,5,3565,9,92.6
52,Senate,5,3697,9,90.1
52,Senate,5,3709,9,93.7
52,Senate,5,3765,9,86.2
52,Senate,5,3917,9,99.8
52,Senate,5,4042,2,99.9
52,Senate,5,4104,1,50.8
52,Senate,5,4220,1,99.5
52,Senate,5,4397,9,99.8
52,Senate,5,4408,9,99.5
52,Senate,5,4452,1,99.6
52,Senate,5,4462,2,99.8
52,Senate,5,4813,9,91.1
52,Senate,5,5042,9,59.4
52,Senate,5,5046,9,100.0
52,Senate,5,5173,9,89.9
52,Senate,5,5386,1,99.6
52,Senate,5,5951,1,99.9
52,Senate,5,6352,1,99.7
52,Senate,5,6375,9,89.9
52,Senate,5,6565,9,100.0
52,Senate,5,6682,1,85.8
52,Senate,5,6696,1,99.4
52,Senate,5,7148,1,100.0
52,Senate,5,7179,5,11.6
52,Senate,5,7227,1,69.4
52,Senate,5,7306,1,99.5
52,Senate,5,7342,1,99.9
52,Senate,5,7379,1,99.9
52,Senate,5,7482,9,98.6
52,Senate,5,7576,9,99.9
52,Senate,5,7632,9,99.4
52,Senate,5,7644,1,82.0
52,Senate,5,7668,9,99.9
52,Senate,5,7737,9,86.7
52,Senate,5,8201,1,99.9
52,Senate,5,8239,1,99.8
52,Senate,5,8454,1,99.9
52,Senate,5,8489,9,99.9
52,Senate,5,8819,1,100.0
52,Senate,5,8836,9,99.9
52,Senate,5,8948,1,100.0
52,Senate,5,8957,1,99.8
52,Senate,5,9246,1,100.0
52,Senate,5,9526,9,89.1
52,Senate,5,9601,6,47.7
52,Senate,5,9665,1,43.5
52,Senate,5,9671,1,84.4
52,Senate,5,9685,9,95.4
52,Senate,5,9793,1,75.4
52,Senate,5,9842,9,99.6
52,Senate,5,9853,9,99.9
52,Senate,5,10019,9,89.3
52,Senate,5,10234,1,99.9
52,Senate,5,10302,9,100.0
52,Senate,6,71,9,100.0
52,Senate,6,113,1,100.0
52,Senate,6,141,9,100.0
52,Senate,6,422,6,96.9
52,Senate,6,508,6,100.0
52,Senate,6,674,6,100.0
52,Senate,6,751,9,100.0
52,Senate,6,799,9,94.7
52,Senate,6,1022,1,32.2
52,Senate,6,1344,9,98.3
52,Senate,6,1425,9,99.7
52,Senate,6,1435,9,100.0
52,Senate,6,1502,1,100.0
52,Senate,6,1509,9,99.7
52,Senate,6,1576,1,100.0
52,Senate,6,1641,1,100.0
52,Senate,6,1694,6,100.0
52,Senate,6,1892,9,100.0
52,Senate,6,1915,6,100.0
52,Senate,6,1953,9,99.9
52,Senate,6,2239,1,100.0
52,Senate,6,2325,6,99.9
52,Senate,6,2377,2,100.0
52,Senate,6,2423,1,100.0
52,Senate,6,2624,1,100.0
52,Senate,6,2649,1,100.0
52,Senate,6,2738,1,99.0
52,Senate,6,3081,9,96.0
52,Senate,6,3098,1,100.0
52,Senate,6,3385,1,100.0
52,Senate,6,3439,1,100.0
52,Senate,6,3532,6,100.0
52,Senate,6,3557,9,74.5
52,Senate,6,3565,9,86.2
52,Senate,6,3697,9,99.3
52,Senate,6,3709,9,82.0
52,Senate,6,3765,6,90.3
52,Senate,6,3917,1,100.0
52,Senate,6,4042,1,100.0
52,Senate,6,4104,6,100.0
52,Senate,6,4220,1,100.0
52,Senate,6,4397,1,100.0
52,Senate,6,4408,9,7.5
52,Senate,6,4452,9,100.0
52,Senate,6,4462,9,100.0
52,Senate,6,4813,9,99.2
52,Senate,6,5042,6,100.0
52,Senate,6,5046,9,100.0
52,Senate,6,5173,9,98.7
52,Senate,6,5386,6,34.3
52,Senate,6,5951,9,100.0
52,Senate,6,6352,1,100.0
52,Senate,6,6375,6,81.6
52,Senate,6,6565,9,100.0
52,Senate,6,6682,6,99.4
52,Senate,6,6696,9,100.0
52,Senate,6,7148,1,100.0
52,Senate,6,7179,6,85.5
52,Senate,6,7227,6,100.0
52,Senate,6,7306,1,59.5
52,Senate,6,7342,9,100.0
52,Senate,6,7379,9,94.5
52,Senate,6,7482,1,100.0
52,Senate,6,7576,9,100.0
52,Senate,6,7632,9,100.0
52,Senate,6,7644,9,99.9
52,Senate,6,7668,9,100.0
52,Senate,6,7737,9,99.5
52,Senate,6,8201,1,100.0
52,Senate,6,8239,1,100.0
52,Senate,6,8454,9,100.0
52,Senate,6,8489,1,100.0
52,Senate,6,8819,1,100.0
52,Senate,6,8836,9,100.0
52,Senate,6,8948,1,100.0
52,Senate,6,8957,1,100.0
52,Senate,6,9246,1,100.0
52,Senate,6,9526,9,99.4
52,Senate,6,9601,6,100.0
52,Senate,6,9665,6,100.0
52,Senate,6,9671,9,93.1
52,Senate,6,9685,6,95.5
52,Senate,6,9793,6,100.0
52,Senate,6,9842,1,100.0
52,Senate,6,9853,1,100.0
52,Senate,6,10019,9,81.9
52,Senate,6,10234,9,100.0
52,Senate,6,10302,9,100.0
52,Senate,7,71,9,
52,Senate,7,113,1,
52,Senate,7,141,1,
52,Senate,7,422,1,
52,Senate,7,508,1,
52,Senate,7,674,1,
52,Senate,7,751,9,
52,Senate,7,799,9,
52,Senate,7,1022,1,
52,Senate,7,1344,9,
52,Senate,7,1425,1,
52,Senate,7,1435,9,
52,Senate,7,1502,1,
52,Senate,7,1509,2,
52,Senate,7,1576,1,
52,Senate,7,1641,1,
52,Senate,7,1694,1,
52,Senate,7,1892,1,
52,Senate,7,1915,1,
52,Senate,7,1953,9,
52,Senate,7,2239,1,
52,Senate,7,2325,1,
52,Senate,7,2377,1,
52,Senate,7,2423,1,
52,Senate,7,2624,9,
52,Senate,7,2649,9,
52,Senate,7,2738,1,
52,Senate,7,3081,9,
52,Senate,7,3098,1,
52,Senate,7,3385,1,
52,Senate,7,3439,1,
52,Senate,7,3532,2,
52,Senate,7,3557,2,
52,Senate,7,3565,9,
52,Senate,7,3697,9,
52,Senate,7,3709,1,
52,Senate,7,3765,9,
52,Senate,7,3917,1,
52,Senate,7,4042,2,
52,Senate,7,4104,1,
52,Senate,7,4220,1,
52,Senate,7,4397,2,
52,Senate,7,4408,9,
52,Senate,7,4452,1,
52,Senate,7,4462,9,
52,Senate,7,4813,9,
52,Senate,7,5042,2,
52,Senate,7,5046,9,
52,Senate,7,5173,2,
52,Senate,7,5386,1,
52,Senate,7,5951,2,
52,Senate,7,6352,9,
52,Senate,7,6375,9,
52,Senate,7,6565,1,
52,Senate,7,6682,1,
52,Senate,7,6696,1,
52,Senate,7,7148,1,
52,Senate,7,7179,9,
52,Senate,7,7227,1,
52,Senate,7,7306,1,
52,Senate,7,7342,1,
52,Senate,7,7379,1,
52,Senate,7,7482,6,
52,Senate,7,7576,9,
52,Senate,7,7632,1,
52,Senate,7,7644,1,
52,Senate,7,7668,9,
52,Senate,7,7737,1,
52,Senate,7,8201,1,
52,Senate,7,8239,2,
52,Senate,7,8454,1,
52,Senate,7,8489,9,
52,Senate,7,8819,1,
52,Senate,7,8836,1,
52,Senate,7,8948,1,
52,Senate,7,8957,9,
52,Senate,7,9246,1,
52,Senate,7,9526,9,
52,Senate,7,9601,1,
52,Senate,7,9665,1,
52,Senate,7,9671,9,
52,Senate,7,9685,9,
52,Senate,7,9793,2,
52,Senate,7,9842,9,
52,Senate,7,9853,1,
52,Senate,7,10019,9,
52,Senate,7,10234,9,
52,Senate,7,10302,1,
52,Senate,8,71,9,96.7
52,Senate,8,113,6,99.6
52,Senate,8,141,6,99.3
52,Senate,8,422,9,75.2
52,Senate,8,508,6,23.6
52,Senate,8,674,1,83.4
52,Senate,8,751,2,55.4
52,Senate,8,799,6,77.9
52,Senate,8,1022,9,82.0
52,Senate,8,1344,2,28.5
52,Senate,8,1425,6,72.0
52,Senate,8,1435,9,99.6
52,Senate,8,1502,6,99.2
52,Senate,8,1509,6,56.7
52,Senate,8,1576,6,99.5
52,Senate,8,1641,6,99.4
52,Senate,8,1694,6,40.4
52,Senate,8,1892,1,55.6
52,Senate,8,1915,1,83.3
52,Senate,8,1953,9,54.5
52,Senate,8,2239,6,98.9
52,Senate,8,2325,6,60.4
52,Senate,8,2377,6,99.3
52,Senate,8,2423,6,99.3
52,Senate,8,2624,9,96.1
52,Senate,8,2649,6,99.1
52,Senate,8,2738,9,99.6
52,Senate,8,3081,9,74.5
52,Senate,8,3098,6,99.2
52,Senate,8,3385,9,98.6
52,Senate,8,3439,6,97.8
52,Senate,8,3532,1,48.0
52,Senate,8,3557,6,82.9
52,Senate,8,3565,9,77.5
52,Senate,8,3697,9,76.0
52,Senate,8,3709,1,20.4
52,Senate,8,3765,9,67.2
52,Senate,8,3917,9,98.8
52,Senate,8,4042,6,99.6
52,Senate,8,4104,1,66.7
52,Senate,8,4220,6,97.6
52,Senate,8,4397,6,98.9
52,Senate,8,4408,1,3.4
52,Senate,8,4452,9,98.2
52,Senate,8,4462,9,98.9
52,Senate,8,4813,9,84.3
52,Senate,8,5042,1,58.0
52,Senate,8,5046,6,99.7
52,Senate,8,5173,6,73.9
52,Senate,8,5386,6,98.0
52,Senate,8,5951,9,99.4
52,Senate,8,6352,9,98.4
52,Senate,8,6375,9,72.9
52,Senate,8,6565,6,99.7
52,Senate,8,6682,1,32.8
52,Senate,8,6696,6,97.5
52,Senate,8,7148,6,99.7
52,Senate,8,7179,6,70.6
52,Senate,8,7227,6,48.8
52,Senate,8,7306,6,98.4
52,Senate,8,7342,6,99.5
52,Senate,8,7379,6,99.4
52,Senate,8,7482,6,95.7
52,Senate,8,7576,5,99.7
52,Senate,8,7632,6,97.7
52,Senate,8,7644,6,64.3
52,Senate,8,7668,9,98.9
52,Senate,8,7737,9,69.2
52,Senate,8,8201,6,99.6
52,Senate,8,8239,6,99.1
52,Senate,8,8454,6,99.1
52,Senate,8,8489,6,99.5
52,Senate,8,8819,6,99.7
52,Senate,8,8836,6,99.5
52,Senate,8,8948,9,99.7
52,Senate,8,8957,6,99.0
52,Senate,8,9246,6,99.7
52,Senate,8,9526,6,73.9
52,Senate,8,9601,2,63.9
52,Senate,8,9665,6,29.9
52,Senate,8,9671,6,64.8
52,Senate,8,9685,6,85.5
52,Senate,8,9793,9,56.5
52,Senate,8,9842,6,98.5
52,Senate,8,9853,6,99.3
52,Senate,8,10019,6,72.0
52,Senate,8,10234,9,99.1
52,Senate,8,10302,6,99.6
52,Senate,9,71,9,94.5
52,Senate,9,113,6,92.1
52,Senate,9,141,6,94.9
52,Senate,9,422,9,74.1
52,Senate,9,508,6,46.0
52,Senate,9,674,6,42.8
52,Senate,9,751,2,44.2
52,Senate,9,799,2,23.9
52,Senate,9,1022,9,79.7
52,Senate,9,1344,2,28.5
52,Senate,9,1425,6,73.1
52,Senate,9,1435,9,94.3
52,Senate,9,1502,6,94.2
52,Senate,9,1509,6,58.8
52,Senate,9,1576,6,93.6
52,Senate,9,1641,6,94.8
52,Senate,9,1694,6,55.5
52,Senate,9,1892,6,59.6
52,Senate,9,1915,6,43.9
52,Senate,9,1953,6,60.9
52,Senate,9,2239,6,95.6
52,Senate,9,2325,6,66.0
52,Senate,9,2377,6,95.1
52,Senate,9,2423,6,95.3
52,Senate,9,2624,9,93.7
52,Senate,9,2649,6,94.1
52,Senate,9,2738,9,90.9
52,Senate,9,3081,9,73.3
52,Senate,9,3098,6,95.7
52,Senate,9,3385,6,94.6
52,Senate,9,3439,6,91.1
52,Senate,9,3532,1,36.6
52,Senate,9,3557,6,80.3
52,Senate,9,3565,9,75.5
52,Senate,9,3697,9,75.3
52,Senate,9,3709,1,22.6
52,Senate,9,3765,2,35.4
52,Senate,9,3917,9,95.6
52,Senate,9,4042,6,92.5
52,Senate,9,4104,1,52.5
52,Senate,9,4220,6,95.5
52,Senate,9,4397,6,94.8
52,Senate,9,4408,6,92.4
52,Senate,9,4452,9,94.6
52,Senate,9,4462,5,95.2
52,Senate,9,4813,9,77.0
52,Senate,9,5042,2,43.3
52,Senate,9,5046,6,93.9
52,Senate,9,5173,6,73.6
52,Senate,9,5386,1,10.8
52,Senate,9,5951,9,95.1
52,Senate,9,6352,9,95.5
52,Senate,9,6375,6,70.7
52,Senate,9,6565,6,92.0
52,Senate,9,6682,1,31.2
52,Senate,9,6696,6,95.5
52,Senate,9,7148,6,91.5
52,Senate,9,7179,6,68.2
52,Senate,9,7227,1,42.8
52,Senate,9,7306,6,85.0
52,Senate,9,7342,6,89.8
52,Senate,9,7379,6,86.7
52,Senate,9,7482,6,93.9
52,Senate,9,7576,5,88.9
52,Senate,9,7632,6,94.0
52,Senate,9,7644,6,68.6
52,Senate,9,7668,9,96.0
52,Senate,9,7737,5,70.8
52,Senate,9,8201,2,8.0
52,Senate,9,8239,6,93.5
52,Senate,9,8454,6,95.7
52,Senate,9,8489,6,91.3
52,Senate,9,8819,6,93.3
52,Senate,9,8836,6,95.0
52,Senate,9,8948,1,6.2
52,Senate,9,8957,6,94.9
52,Senate,9,9246,6,92.3
52,Senate,9,9526,6,74.0
52,Senate,9,9601,2,47.0
52,Senate,9,9665,6,50.1
52,Senate,9,9671,6,62.0
52,Senate,9,9685,6,80.9
52,Senate,9,9793,6,64.2
52,Senate,9,9842,6,92.8
52,Senate,9,9853,6,95.5
52,Senate,9,10019,6,69.6
52,Senate,9,10234,5,95.3
52,Senate,9,10302,6,94.3
52,Senate,10,71,9,94.3
52,Senate,10,113,1,91.6
52,Senate,10,141,1,94.8
52,Senate,10,422,9,80.8
52,Senate,10,508,1,49.3
52,Senate,10,674,1,44.6
52,Senate,10,751,5,38.0
52,Senate,10,799,5,17.4
52,Senate,10,1022,9,86.9
52,Senate,10,1344,5,21.4
52,Senate,10,1425,1,77.6
52,Senate,10,1435,9,94.5
52,Senate,10,1502,1,93.9
52,Senate,10,1509,1,68.3
52,Senate,10,1576,1,93.2
52,Senate,10,1641,1,94.8
52,Senate,10,1694,1,60.4
52,Senate,10,1892,1,63.5
52,Senate,10,1915,1,45.5
52,Senate,10,1953,1,67.9
52,Senate,10,2239,1,95.7
52,Senate,10,2325,9,71.7
52,Senate,10,2377,1,95.1
52,Senate,10,2423,1,95.3
52,Senate,10,2624,9,93.4
52,Senate,10,2649,1,93.8
52,Senate,10,2738,9,91.2
52,Senate,10,3081,9,80.7
52,Senate,10,3098,1,96.1
52,Senate,10,3385,1,94.4
52,Senate,10,3439,1,90.0
52,Senate,10,3532,6,32.6
52,Senate,10,3557,1,86.9
52,Senate,10,3565,9,83.4
52,Senate,10,3697,9,79.6
52,Senate,10,3709,9,84.8
52,Senate,10,3765,5,23.9
52,Senate,10,3917,9,95.8
52,Senate,10,4042,1,91.9
52,Senate,10,4104,6,46.5
52,Senate,10,4220,1,95.7
52,Senate,10,4397,1,94.7
52,Senate,10,4408,1,94.6
52,Senate,10,4452,9,94.3
52,Senate,10,4462,9,95.2
52,Senate,10,4813,9,78.2
52,Senate,10,5042,9,61.5
52,Senate,10,5046,1,94.0
52,Senate,10,5173,1,79.5
