congress,chamber,rollnumber,icpsr,cast_code,prob
24,Senate,7,7600,1,96.6
24,Senate,7,7608,1,82.2
24,Senate,7,7940,1,40.7
24,Senate,7,7983,1,54.5
24,Senate,7,8109,6,36.8
24,Senate,7,8443,1,66.9
24,Senate,7,8752,6,65.4
24,Senate,7,9124,1,87.4
24,Senate,7,9172,6,46.6
24,Senate,7,9396,6,52.2
24,Senate,7,9411,1,91.1
24,Senate,7,9542,1,97.1
24,Senate,7,9753,9,59.9
24,Senate,7,9757,1,85.0
24,Senate,7,9903,1,85.0
24,Senate,7,10029,1,85.2
24,Senate,7,10398,6,23.6
24,Senate,8,658,1,28.7
24,Senate,8,747,1,86.0
24,Senate,8,1098,6,72.1
24,Senate,8,1186,6,58.8
24,Senate,8,1418,1,69.0
24,Senate,8,1810,1,89.3
24,Senate,8,1822,1,84.5
24,Senate,8,2181,1,57.2
24,Senate,8,2284,6,91.7
24,Senate,8,2394,9,98.6
24,Senate,8,3041,1,97.3
24,Senate,8,3655,1,99.6
24,Senate,8,3865,6,92.7
24,Senate,8,4320,6,61.3
24,Senate,8,4411,6,100.0
24,Senate,8,4667,6,85.5
24,Senate,8,5194,1,87.5
24,Senate,8,5266,1,71.1
24,Senate,8,5275,6,93.8
24,Senate,8,5339,6,2.5
24,Senate,8,5597,1,100.0
24,Senate,8,5689,6,99.9
24,Senate,8,5952,1,64.0
24,Senate,8,6286,1,52.6
24,Senate,8,6632,1,75.2
24,Senate,8,6716,6,58.7
24,Senate,8,6846,1,97.0
24,Senate,8,6931,6,46.4
24,Senate,8,7530,9,94.4
24,Senate,8,7600,1,99.7
24,Senate,8,7608,1,79.4
24,Senate,8,7940,1,92.0
24,Senate,8,7983,6,100.0
24,Senate,8,8109,6,82.4
24,Senate,8,8443,6,99.8
24,Senate,8,8752,1,93.3
24,Senate,8,9124,1,97.7
24,Senate,8,9172,6,84.9
24,Senate,8,9396,9,85.4
24,Senate,8,9411,1,99.0
24,Senate,8,9542,1,99.7
24,Senate,8,9753,9,99.9
24,Senate,8,9757,6,49.2
24,Senate,8,9903,1,98.5
24,Senate,8,10029,1,59.7
24,Senate,8,10398,6,92.4
24,Senate,9,658,6,77.8
24,Senate,9,747,6,70.9
24,Senate,9,1098,1,31.1
24,Senate,9,1186,6,82.6
24,Senate,9,1418,1,23.5
24,Senate,9,1810,1,19.4
24,Senate,9,1822,6,75.7
24,Senate,9,2181,6,90.9
24,Senate,9,2284,1,10.7
24,Senate,9,2394,1,33.2
24,Senate,9,3041,1,29.9
24,Senate,9,3655,6,64.5
24,Senate,9,3865,6,88.8
24,Senate,9,4320,6,92.8
24,Senate,9,4411,6,92.5
24,Senate,9,4667,6,61.1
24,Senate,9,5194,6,84.0
24,Senate,9,5266,1,51.6
24,Senate,9,5275,6,86.7
24,Senate,9,5339,6,68.5
24,Senate,9,5597,6,54.1
24,Senate,9,5689,6,94.9
24,Senate,9,5952,6,89.3
24,Senate,9,6286,6,91.6
24,Senate,9,6632,1,19.3
24,Senate,9,6716,6,81.5
24,Senate,9,6846,6,64.2
24,Senate,9,6931,6,64.0
24,Senate,9,7530,6,80.4
24,Senate,9,7600,6,64.4
24,Senate,9,7608,1,14.0
24,Senate,9,7940,6,72.0
24,Senate,9,7983,6,99.0
24,Senate,9,8109,6,95.5
24,Senate,9,8443,6,87.5
24,Senate,9,8752,9,65.0
24,Senate,9,9124,6,75.6
24,Senate,9,9172,6,96.3
24,Senate,9,9396,9,96.5
24,Senate,9,9411,6,70.1
24,Senate,9,9542,6,50.7
24,Senate,9,9753,9,97.5
24,Senate,9,9757,6,70.4
24,Senate,9,9903,6,69.0
24,Senate,9,10029,6,81.0
24,Senate,9,10398,6,73.4
24,Senate,10,658,9,
24,Senate,10,747,1,
24,Senate,10,1098,1,
24,Senate,10,1186,1,
24,Senate,10,1418,9,
24,Senate,10,1810,1,
24,Senate,10,1822,1,
24,Senate,10,2181,1,
24,Senate,10,2284,1,
24,Senate,10,2394,1,
24,Senate,10,3041,1,
24,Senate,10,3043,1,
24,Senate,10,3655,1,
24,Senate,10,3865,1,
24,Senate,10,4320,1,
24,Senate,10,4411,1,
24,Senate,10,4667,1,
24,Senate,10,5194,1,
24,Senate,10,5266,1,
24,Senate,10,5275,1,
24,Senate,10,5339,1,
24,Senate,10,5597,1,
24,Senate,10,5689,1,
24,Senate,10,5952,9,
24,Senate,10,6286,1,
24,Senate,10,6632,1,
24,Senate,10,6716,9,
24,Senate,10,6846,9,
24,Senate,10,6931,1,
24,Senate,10,7530,1,
24,Senate,10,7600,1,
24,Senate,10,7608,1,
24,Senate,10,7940,1,
24,Senate,10,7983,1,
24,Senate,10,8109,9,
24,Senate,10,8443,9,
24,Senate,10,8752,1,
24,Senate,10,9124,1,
24,Senate,10,9172,1,
24,Senate,10,9396,1,
24,Senate,10,9411,1,
24,Senate,10,9542,1,
24,Senate,10,9753,9,
24,Senate,10,9757,1,
24,Senate,10,9903,1,
24,Senate,10,10029,1,
24,Senate,10,10398,9,
24,Senate,11,658,1,100.0
24,Senate,11,747,1,100.0
24,Senate,11,1098,1,100.0
24,Senate,11,1186,1,100.0
24,Senate,11,1418,9,N/A
24,Senate,11,1810,9,100.0
24,Senate,11,1822,1,96.5
24,Senate,11,2181,1,100.0
24,Senate,11,2284,1,100.0
24,Senate,11,2394,6,27.2
24,Senate,11,3041,1,88.8
24,Senate,11,3043,1,100.0
24,Senate,11,3655,1,79.9
24,Senate,11,3865,1,100.0
24,Senate,11,4320,1,100.0
24,Senate,11,4411,1,100.0
24,Senate,11,4667,1,100.0
24,Senate,11,5194,1,100.0
24,Senate,11,5266,1,100.0
24,Senate,11,5275,1,100.0
24,Senate,11,5339,9,77.5
24,Senate,11,5597,1,99.9
24,Senate,11,5689,1,100.0
24,Senate,11,5952,1,100.0
24,Senate,11,6286,1,100.0
24,Senate,11,6632,1,100.0
24,Senate,11,6716,1,100.0
24,Senate,11,6846,9,21.1
24,Senate,11,6931,1,100.0
24,Senate,11,7530,1,100.0
24,Senate,11,7600,1,83.0
24,Senate,11,7608,9,N/A
24,Senate,11,7940,1,86.8
24,Senate,11,7983,1,100.0
24,Senate,11,8109,1,100.0
24,Senate,11,8443,1,100.0
24,Senate,11,8752,6,83.4
24,Senate,11,9124,1,100.0
24,Senate,11,9172,1,100.0
24,Senate,11,9396,1,100.0
24,Senate,11,9411,1,98.3
24,Senate,11,9542,1,100.0
24,Senate,11,9753,9,100.0
24,Senate,11,9757,1,100.0
24,Senate,11,9903,9,90.4
24,Senate,11,10029,1,100.0
24,Senate,11,10398,1,100.0
24,Senate,12,658,1,65.6
24,Senate,12,747,6,61.2
24,Senate,12,1098,1,78.3
24,Senate,12,1186,1,46.8
24,Senate,12,1418,9,N/A
24,Senate,12,1810,6,99.2
24,Senate,12,1822,6,99.2
24,Senate,12,2181,6,96.0
24,Senate,12,2284,1,58.4
24,Senate,12,2394,6,99.8
24,Senate,12,3041,6,99.7
24,Senate,12,3043,6,67.1
24,Senate,12,3655,6,99.8
24,Senate,12,3865,1,61.4
24,Senate,12,4320,6,94.6
24,Senate,12,4411,1,87.8
24,Senate,12,4667,1,89.0
24,Senate,12,5194,6,96.3
24,Senate,12,5266,9,84.3
24,Senate,12,5275,6,32.0
24,Senate,12,5339,6,99.8
24,Senate,12,5597,6,94.2
24,Senate,12,5689,6,23.1
24,Senate,12,5952,6,91.9
24,Senate,12,6286,6,95.3
24,Senate,12,6632,6,74.7
24,Senate,12,6716,6,50.6
24,Senate,12,6846,6,99.7
24,Senate,12,6931,1,74.1
24,Senate,12,7530,6,97.5
24,Senate,12,7600,6,99.8
24,Senate,12,7608,9,N/A
24,Senate,12,7940,6,99.6
24,Senate,12,7983,6,34.9
24,Senate,12,8109,1,17.6
24,Senate,12,8443,1,84.6
24,Senate,12,8752,6,99.6
24,Senate,12,9124,6,99.3
24,Senate,12,9172,1,14.1
24,Senate,12,9396,6,86.9
24,Senate,12,9411,6,99.7
24,Senate,12,9542,6,61.5
24,Senate,12,9753,9,69.1
24,Senate,12,9757,1,66.3
24,Senate,12,9903,6,99.7
24,Senate,12,10029,6,62.4
24,Senate,12,10398,9,83.9
24,Senate,13,658,9,79.6
24,Senate,13,747,1,84.7
24,Senate,13,1098,6,79.3
24,Senate,13,1186,6,68.2
24,Senate,13,1418,1,63.6
24,Senate,13,1810,1,87.7
24,Senate,13,1822,1,82.7
24,Senate,13,2181,9,47.4
24,Senate,13,2284,6,96.3
24,Senate,13,2394,1,99.0
24,Senate,13,3041,1,97.6
24,Senate,13,3043,6,99.7
24,Senate,13,3655,1,99.8
24,Senate,13,3865,6,96.8
24,Senate,13,4320,6,71.9
24,Senate,13,4411,6,100.0
24,Senate,13,4667,6,90.6
24,Senate,13,5194,1,84.9
24,Senate,13,5266,1,70.0
24,Senate,13,5275,6,97.4
24,Senate,13,5339,6,2.1
24,Senate,13,5597,1,100.0
24,Senate,13,5689,6,100.0
24,Senate,13,5952,1,55.2
24,Senate,13,6286,1,42.1
24,Senate,13,6632,1,70.3
24,Senate,13,6716,6,67.8
24,Senate,13,6846,1,97.6
24,Senate,13,6931,6,52.1
24,Senate,13,7530,1,93.7
24,Senate,13,7600,1,99.8
24,Senate,13,7608,1,74.5
24,Senate,13,7940,1,91.8
24,Senate,13,7983,6,100.0
24,Senate,13,8109,6,90.7
24,Senate,13,8443,6,100.0
24,Senate,13,8752,1,93.9
24,Senate,13,9124,1,97.8
24,Senate,13,9172,6,92.5
24,Senate,13,9396,6,92.7
24,Senate,13,9411,1,99.3
24,Senate,13,9542,1,99.9
24,Senate,13,9753,9,100.0
24,Senate,13,9757,6,56.0
24,Senate,13,9903,9,98.8
24,Senate,13,10029,1,52.1
24,Senate,13,10398,6,96.2
24,Senate,14,658,1,32.4
24,Senate,14,747,1,58.6
24,Senate,14,1098,6,81.9
24,Senate,14,1186,9,46.1
24,Senate,14,1418,9,57.0
24,Senate,14,1810,9,99.8
24,Senate,14,1822,1,99.9
24,Senate,14,2181,9,98.5
24,Senate,14,2284,9,56.3
24,Senate,14,2394,1,100.0
24,Senate,14,3041,1,100.0
24,Senate,14,3043,9,24.3
24,Senate,14,3655,1,99.9
24,Senate,14,3865,9,59.8
24,Senate,14,4320,1,98.0
24,Senate,14,4411,6,86.7
24,Senate,14,4667,6,91.8
24,Senate,14,5194,1,98.1
24,Senate,14,5266,6,90.0
24,Senate,14,5275,6,67.6
24,Senate,14,5339,1,100.0
24,Senate,14,5597,1,92.9
24,Senate,14,5689,1,25.3
24,Senate,14,5952,1,95.3
24,Senate,14,6286,1,98.1
24,Senate,14,6632,1,76.6
24,Senate,14,6716,6,49.3
24,Senate,14,6846,1,100.0
24,Senate,14,6931,6,79.1
24,Senate,14,7530,1,98.8
24,Senate,14,7600,1,99.9
24,Senate,14,7608,1,96.1
24,Senate,14,7940,1,99.9
24,Senate,14,7983,1,40.2
24,Senate,14,8109,6,11.2
24,Senate,14,8443,6,84.6
24,Senate,14,8752,1,99.9
24,Senate,14,9124,1,99.8
24,Senate,14,9172,1,92.1
24,Senate,14,9396,1,93.1
24,Senate,14,9411,1,99.9
24,Senate,14,9542,9,51.5
24,Senate,14,9753,9,64.9
24,Senate,14,9757,9,70.2
24,Senate,14,9903,1,99.9
24,Senate,14,10029,6,36.7
24,Senate,14,10398,9,86.1
24,Senate,15,658,1,50.4
24,Senate,15,747,6,61.8
24,Senate,15,1098,6,51.4
24,Senate,15,1186,6,49.9
24,Senate,15,1418,6,56.5
24,Senate,15,1810,6,61.2
24,Senate,15,1822,1,41.6
24,Senate,15,2181,6,37.3
24,Senate,15,2284,9,59.5
24,Senate,15,2394,6,86.2
24,Senate,15,3041,6,81.2
24,Senate,15,3043,6,17.2
24,Senate,15,3655,6,88.8
24,Senate,15,3865,1,59.4
24,Senate,15,4320,1,76.1
24,Senate,15,4411,1,65.2
24,Senate,15,4667,1,49.8
24,Senate,15,5194,6,59.2
24,Senate,15,5266,6,59.3
24,Senate,15,5275,6,41.6
24,Senate,15,5339,6,83.2
24,Senate,15,5597,6,84.8
24,Senate,15,5689,1,68.4
24,Senate,15,5952,6,47.1
24,Senate,15,6286,1,64.5
24,Senate,15,6632,1,43.3
24,Senate,15,6716,1,49.7
24,Senate,15,6846,6,86.8
24,Senate,15,6931,6,55.7
24,Senate,15,7530,1,33.6
24,Senate,15,7600,1,11.2
24,Senate,15,7608,6,54.7
24,Senate,15,7940,6,72.1
24,Senate,15,7983,9,77.0
24,Senate,15,8109,1,70.9
24,Senate,15,8443,1,62.5
24,Senate,15,8752,6,82.1
24,Senate,15,9124,6,75.4
24,Senate,15,9172,1,78.0
24,Senate,15,9396,1,81.5
24,Senate,15,9411,6,83.1
24,Senate,15,9542,6,74.1
24,Senate,15,9753,9,72.6
24,Senate,15,9757,6,54.5
24,Senate,15,9903,1,16.1
24,Senate,15,10029,1,46.5
24,Senate,15,10398,1,53.4
24,Senate,16,658,1,31.6
24,Senate,16,747,6,86.1
24,Senate,16,1098,6,68.5
24,Senate,16,1186,6,72.7
24,Senate,16,1418,6,81.2
24,Senate,16,1810,6,87.5
24,Senate,16,1822,6,84.0
24,Senate,16,2181,6,73.9
24,Senate,16,2284,9,N/A
24,Senate,16,2394,6,92.4
24,Senate,16,3041,6,91.5
24,Senate,16,3043,6,22.0
24,Senate,16,3655,6,94.0
24,Senate,16,3865,6,52.8
24,Senate,16,4320,1,38.5
24,Senate,16,4411,1,92.0
24,Senate,16,4667,1,37.8
24,Senate,16,5194,6,87.3
24,Senate,16,5266,6,80.3
24,Senate,16,5275,6,52.0
24,Senate,16,5339,6,91.5
24,Senate,16,5597,6,95.9
24,Senate,16,5689,1,79.6
24,Senate,16,5952,6,78.7
24,Senate,16,6286,6,71.9
24,Senate,16,6632,6,83.1
24,Senate,16,6716,9,N/A
24,Senate,16,6846,6,89.9
24,Senate,16,6931,6,76.5
24,Senate,16,7530,1,9.5
24,Senate,16,7600,1,5.9
24,Senate,16,7608,6,84.3
24,Senate,16,7940,6,87.9
24,Senate,16,7983,9,N/A
24,Senate,16,8109,1,45.9
24,Senate,16,8443,1,69.8
24,Senate,16,8752,6,87.2
24,Senate,16,9124,6,92.6
24,Senate,16,9172,1,52.7
24,Senate,16,9396,1,56.1
24,Senate,16,9411,9,93.6
24,Senate,16,9542,6,93.4
24,Senate,16,9753,9,N/A
24,Senate,16,9757,6,75.9
24,Senate,16,9903,6,92.7
24,Senate,16,10029,6,78.5
24,Senate,16,10398,1,43.9
24,Senate,17,658,6,54.8
24,Senate,17,747,1,56.4
24,Senate,17,1098,1,48.4
24,Senate,17,1186,1,44.7
24,Senate,17,1418,1,51.2
24,Senate,17,1810,1,47.7
24,Senate,17,1822,6,52.8
24,Senate,17,2181,1,39.1
24,Senate,17,2284,9,65.0
24,Senate,17,2394,1,55.5
24,Senate,17,3041,1,53.4
24,Senate,17,3043,1,22.1
24,Senate,17,3655,1,58.8
24,Senate,17,3865,6,65.0
24,Senate,17,4320,6,64.6
24,Senate,17,4411,6,84.4
24,Senate,17,4667,6,52.1
24,Senate,17,5194,1,48.3
24,Senate,17,5266,1,61.7
24,Senate,17,5275,1,35.6
24,Senate,17,5339,1,53.8
24,Senate,17,5597,6,29.1
24,Senate,17,5689,6,78.5
24,Senate,17,5952,1,42.2
24,Senate,17,6286,6,61.8
24,Senate,17,6632,6,50.2
24,Senate,17,6716,6,54.7
24,Senate,17,6846,6,46.1
24,Senate,17,6931,6,46.0
24,Senate,17,7530,6,48.3
24,Senate,17,7600,6,40.8
24,Senate,17,7608,1,46.3
24,Senate,17,7940,1,50.0
24,Senate,17,7983,9,84.6
24,Senate,17,8109,6,68.4
24,Senate,17,8443,6,72.6
24,Senate,17,8752,6,48.1
24,Senate,17,9124,6,46.2
24,Senate,17,9172,6,70.2
24,Senate,17,9396,6,70.6
24,Senate,17,9411,1,56.3
24,Senate,17,9542,1,70.9
24,Senate,17,9753,9,80.9
24,Senate,17,9757,1,51.4
24,Senate,17,9903,6,44.9
24,Senate,17,10029,6,52.2
24,Senate,17,10398,6,58.4
24,Senate,18,658,6,87.1
24,Senate,18,747,1,42.2
24,Senate,18,1098,6,85.8
24,Senate,18,1186,6,84.1
24,Senate,18,1418,1,28.5
24,Senate,18,1810,1,48.9
24,Senate,18,1822,6,50.1
24,Senate,18,2181,1,22.0
24,Senate,18,2284,9,94.9
24,Senate,18,2394,1,77.3
24,Senate,18,3041,1,70.3
24,Senate,18,3043,6,97.6
24,Senate,18,3655,1,84.7
24,Senate,18,3865,9,95.1
24,Senate,18,4320,6,83.5
24,Senate,18,4411,6,99.6
24,Senate,18,4667,6,89.4
24,Senate,18,5194,1,41.1
24,Senate,18,5266,6,62.4
24,Senate,18,5275,6,95.3
24,Senate,18,5339,1,72.3
24,Senate,18,5597,1,95.0
24,Senate,18,5689,6,99.3
24,Senate,18,5952,9,23.4
24,Senate,18,6286,6,80.1
24,Senate,18,6632,1,30.9
24,Senate,18,6716,6,83.8
24,Senate,18,6846,1,74.3
24,Senate,18,6931,6,75.4
24,Senate,18,7530,1,52.7
24,Senate,18,7600,6,14.7
24,Senate,18,7608,9,32.9
24,Senate,18,7940,6,40.2
24,Senate,18,7983,9,99.4
24,Senate,18,8109,6,92.5
24,Senate,18,8443,9,98.8
24,Senate,18,8752,9,67.1
24,Senate,18,9124,1,66.0
24,Senate,18,9172,6,92.7
24,Senate,18,9396,9,92.3
