congress,chamber,rollnumber,icpsr,cast_code,prob
29,Senate,8,7282,6,98.6
29,Senate,8,7331,9,99.9
29,Senate,8,7404,6,96.2
29,Senate,8,8360,1,100.0
29,Senate,8,8373,1,99.1
29,Senate,8,8516,6,89.6
29,Senate,8,8777,1,99.7
29,Senate,8,9061,1,99.2
29,Senate,8,9524,9,100.0
29,Senate,8,9570,6,99.4
29,Senate,8,9903,6,99.3
29,Senate,8,10339,6,85.4
29,Senate,8,10341,1,99.6
29,Senate,9,130,1,85.9
29,Senate,9,225,6,99.3
29,Senate,9,263,6,41.5
29,Senate,9,277,9,45.6
29,Senate,9,278,1,95.9
29,Senate,9,334,6,47.8
29,Senate,9,469,6,100.0
29,Senate,9,658,1,27.5
29,Senate,9,669,6,99.7
29,Senate,9,999,6,18.3
29,Senate,9,1038,9,88.8
29,Senate,9,1437,6,100.0
29,Senate,9,1582,6,46.0
29,Senate,9,1822,9,100.0
29,Senate,9,1825,6,100.0
29,Senate,9,1954,9,45.7
29,Senate,9,2078,6,100.0
29,Senate,9,2181,6,100.0
29,Senate,9,2441,9,100.0
29,Senate,9,2569,1,82.7
29,Senate,9,2614,1,77.4
29,Senate,9,3007,6,100.0
29,Senate,9,3049,1,65.0
29,Senate,9,3788,6,100.0
29,Senate,9,4041,9,19.3
29,Senate,9,4250,1,43.5
29,Senate,9,4696,1,22.7
29,Senate,9,4768,6,100.0
29,Senate,9,4893,6,100.0
29,Senate,9,4959,6,99.9
29,Senate,9,4987,6,99.5
29,Senate,9,5635,6,62.8
29,Senate,9,5952,6,99.9
29,Senate,9,6232,9,4.1
29,Senate,9,6486,9,100.0
29,Senate,9,6666,6,100.0
29,Senate,9,6931,1,41.0
29,Senate,9,7282,6,99.9
29,Senate,9,7331,9,58.4
29,Senate,9,7404,6,100.0
29,Senate,9,8360,1,66.3
29,Senate,9,8373,1,51.2
29,Senate,9,8516,6,100.0
29,Senate,9,8777,6,60.8
29,Senate,9,9061,6,78.1
29,Senate,9,9524,9,84.0
29,Senate,9,9570,6,100.0
29,Senate,9,9903,6,100.0
29,Senate,9,10339,6,100.0
29,Senate,9,10341,6,69.5
29,Senate,10,130,1,100.0
29,Senate,10,225,6,10.2
29,Senate,10,263,1,99.9
29,Senate,10,277,9,99.4
29,Senate,10,278,1,100.0
29,Senate,10,334,1,97.6
29,Senate,10,469,1,97.1
29,Senate,10,658,1,99.9
29,Senate,10,669,6,5.6
29,Senate,10,999,1,100.0
29,Senate,10,1038,9,100.0
29,Senate,10,1437,1,97.4
29,Senate,10,1582,1,100.0
29,Senate,10,1822,9,81.1
29,Senate,10,1825,1,93.2
29,Senate,10,1954,9,38.4
29,Senate,10,2078,1,95.6
29,Senate,10,2181,1,93.9
29,Senate,10,2441,9,91.4
29,Senate,10,2569,1,100.0
29,Senate,10,2614,1,100.0
29,Senate,10,3007,1,84.3
29,Senate,10,3049,1,100.0
29,Senate,10,3788,1,89.7
29,Senate,10,4041,9,99.9
29,Senate,10,4250,1,39.6
29,Senate,10,4696,1,55.8
29,Senate,10,4768,1,89.6
29,Senate,10,4893,1,98.3
29,Senate,10,4959,1,98.7
29,Senate,10,4987,1,99.6
29,Senate,10,5635,1,44.2
29,Senate,10,5952,1,98.5
29,Senate,10,6232,9,96.8
29,Senate,10,6486,9,91.3
29,Senate,10,6666,9,95.2
29,Senate,10,6931,1,100.0
29,Senate,10,7282,1,90.9
29,Senate,10,7331,9,97.3
29,Senate,10,7404,9,96.6
29,Senate,10,8360,1,99.9
29,Senate,10,8373,1,65.0
29,Senate,10,8516,1,96.7
29,Senate,10,8777,1,99.7
29,Senate,10,9061,1,99.9
29,Senate,10,9524,9,86.1
29,Senate,10,9570,1,88.7
29,Senate,10,9903,1,89.4
29,Senate,10,10339,1,92.4
29,Senate,10,10341,1,100.0
29,Senate,11,130,1,98.6
29,Senate,11,225,6,98.7
29,Senate,11,263,1,93.9
29,Senate,11,277,1,86.5
29,Senate,11,278,1,99.6
29,Senate,11,334,6,12.7
29,Senate,11,469,9,98.5
29,Senate,11,658,6,17.1
29,Senate,11,669,9,98.3
29,Senate,11,999,1,98.3
29,Senate,11,1038,9,99.0
29,Senate,11,1437,1,7.9
29,Senate,11,1582,1,93.9
29,Senate,11,1618,1,67.0
29,Senate,11,1822,9,99.8
29,Senate,11,1825,6,91.0
29,Senate,11,1954,1,63.0
29,Senate,11,2078,6,98.3
29,Senate,11,2181,6,99.6
29,Senate,11,2394,6,97.4
29,Senate,11,2441,6,98.6
29,Senate,11,2569,9,98.4
29,Senate,11,2614,1,97.2
29,Senate,11,3007,6,95.4
29,Senate,11,3049,1,96.0
29,Senate,11,3788,6,98.1
29,Senate,11,4041,9,74.7
29,Senate,11,4250,6,40.4
29,Senate,11,4768,9,95.5
29,Senate,11,4893,6,91.6
29,Senate,11,4923,1,100.0
29,Senate,11,4959,6,93.8
29,Senate,11,4987,6,79.4
29,Senate,11,5635,1,50.2
29,Senate,11,5952,6,95.2
29,Senate,11,6232,9,18.9
29,Senate,11,6486,6,98.4
29,Senate,11,6666,9,98.9
29,Senate,11,6931,1,90.8
29,Senate,11,7282,6,99.7
29,Senate,11,7331,9,90.3
29,Senate,11,7404,6,97.1
29,Senate,11,8360,1,95.8
29,Senate,11,8373,1,76.6
29,Senate,11,8516,6,92.2
29,Senate,11,8777,1,85.0
29,Senate,11,9061,1,79.3
29,Senate,11,9524,1,98.0
29,Senate,11,9570,6,98.0
29,Senate,11,9903,9,97.8
29,Senate,11,9966,6,68.1
29,Senate,11,10339,9,85.1
29,Senate,11,10462,1,72.6
29,Senate,12,130,1,
29,Senate,12,225,1,
29,Senate,12,263,1,
29,Senate,12,277,1,
29,Senate,12,278,1,
29,Senate,12,334,1,
29,Senate,12,469,1,
29,Senate,12,658,1,
29,Senate,12,669,1,
29,Senate,12,999,1,
29,Senate,12,1038,9,
29,Senate,12,1437,1,
29,Senate,12,1582,1,
29,Senate,12,1618,1,
29,Senate,12,1822,1,
29,Senate,12,1825,1,
29,Senate,12,1954,1,
29,Senate,12,2078,1,
29,Senate,12,2181,1,
29,Senate,12,2394,1,
29,Senate,12,2441,1,
29,Senate,12,2569,1,
29,Senate,12,2614,1,
29,Senate,12,3007,9,
29,Senate,12,3049,1,
29,Senate,12,3788,1,
29,Senate,12,4041,1,
29,Senate,12,4250,1,
29,Senate,12,4768,1,
29,Senate,12,4893,1,
29,Senate,12,4923,1,
29,Senate,12,4959,1,
29,Senate,12,4987,9,
29,Senate,12,5635,1,
29,Senate,12,5952,1,
29,Senate,12,6232,9,
29,Senate,12,6486,1,
29,Senate,12,6666,9,
29,Senate,12,6931,1,
29,Senate,12,7282,1,
29,Senate,12,7331,1,
29,Senate,12,7404,1,
29,Senate,12,8360,1,
29,Senate,12,8373,1,
29,Senate,12,8516,1,
29,Senate,12,8777,1,
29,Senate,12,9061,1,
29,Senate,12,9524,1,
29,Senate,12,9570,1,
29,Senate,12,9903,1,
29,Senate,12,9966,1,
29,Senate,12,10339,1,
29,Senate,12,10462,1,
29,Senate,13,130,1,100.0
29,Senate,13,225,6,93.5
29,Senate,13,263,1,100.0
29,Senate,13,277,1,100.0
29,Senate,13,278,1,100.0
29,Senate,13,334,1,100.0
29,Senate,13,469,6,96.6
29,Senate,13,658,1,100.0
29,Senate,13,669,6,91.7
29,Senate,13,999,1,100.0
29,Senate,13,1038,9,100.0
29,Senate,13,1437,1,11.5
29,Senate,13,1582,1,100.0
29,Senate,13,1618,1,99.7
29,Senate,13,1822,6,100.0
29,Senate,13,1825,6,93.4
29,Senate,13,1954,1,99.4
29,Senate,13,2078,6,99.1
29,Senate,13,2181,6,99.7
29,Senate,13,2394,6,99.8
29,Senate,13,2441,6,99.8
29,Senate,13,2569,1,100.0
29,Senate,13,2614,1,100.0
29,Senate,13,3007,9,99.5
29,Senate,13,3049,1,100.0
29,Senate,13,3788,6,99.8
29,Senate,13,4041,1,99.9
29,Senate,13,4250,1,99.2
29,Senate,13,4768,6,98.9
29,Senate,13,4893,6,83.5
29,Senate,13,4923,1,100.0
29,Senate,13,4959,6,72.8
29,Senate,13,4987,9,72.9
29,Senate,13,5635,1,98.1
29,Senate,13,5952,6,79.3
29,Senate,13,6232,1,79.4
29,Senate,13,6486,6,99.8
29,Senate,13,6666,9,99.6
29,Senate,13,6931,1,100.0
29,Senate,13,7282,6,99.6
29,Senate,13,7331,1,100.0
29,Senate,13,7404,6,97.4
29,Senate,13,8360,1,100.0
29,Senate,13,8373,1,99.9
29,Senate,13,8516,6,90.5
29,Senate,13,8777,1,100.0
29,Senate,13,9061,1,99.9
29,Senate,13,9524,1,100.0
29,Senate,13,9570,6,99.8
29,Senate,13,9903,6,99.8
29,Senate,13,9966,1,92.4
29,Senate,13,10339,6,85.8
29,Senate,13,10462,1,99.9
29,Senate,14,130,6,94.7
29,Senate,14,225,1,86.4
29,Senate,14,263,6,95.7
29,Senate,14,277,6,95.8
29,Senate,14,278,6,98.6
29,Senate,14,334,6,97.9
29,Senate,14,469,1,96.5
29,Senate,14,658,1,15.3
29,Senate,14,669,1,88.9
29,Senate,14,999,6,96.2
29,Senate,14,1038,9,97.6
29,Senate,14,1437,6,4.8
29,Senate,14,1582,6,90.5
29,Senate,14,1618,6,98.5
29,Senate,14,1822,1,99.9
29,Senate,14,1825,1,95.4
29,Senate,14,1954,6,98.8
29,Senate,14,2078,1,98.7
29,Senate,14,2181,1,98.6
29,Senate,14,2394,1,98.8
29,Senate,14,2441,1,99.3
29,Senate,14,2569,6,97.1
29,Senate,14,2614,6,87.6
29,Senate,14,3007,9,98.0
29,Senate,14,3049,6,90.9
29,Senate,14,3788,1,99.1
29,Senate,14,4041,6,81.4
29,Senate,14,4250,6,98.5
29,Senate,14,4768,1,97.9
29,Senate,14,4893,1,94.2
29,Senate,14,4923,6,99.9
29,Senate,14,4959,1,87.8
29,Senate,14,4987,9,28.9
29,Senate,14,5635,6,97.4
29,Senate,14,5952,1,89.6
29,Senate,14,6232,6,56.0
29,Senate,14,6486,1,99.2
29,Senate,14,6666,9,99.0
29,Senate,14,6931,1,14.3
29,Senate,14,7282,1,97.3
29,Senate,14,7331,6,98.5
29,Senate,14,7404,1,97.8
29,Senate,14,8360,6,96.4
29,Senate,14,8373,6,99.1
29,Senate,14,8516,1,95.5
29,Senate,14,8777,6,93.2
29,Senate,14,9061,6,81.2
29,Senate,14,9524,6,99.9
29,Senate,14,9570,1,99.1
29,Senate,14,9903,1,99.0
29,Senate,14,9966,6,92.6
29,Senate,14,10339,1,92.1
29,Senate,14,10462,6,97.8
29,Senate,15,130,6,99.7
29,Senate,15,225,1,100.0
29,Senate,15,263,6,94.6
29,Senate,15,277,6,83.5
29,Senate,15,278,6,100.0
29,Senate,15,334,1,13.5
29,Senate,15,469,1,100.0
29,Senate,15,658,1,27.2
29,Senate,15,669,1,100.0
29,Senate,15,999,6,99.4
29,Senate,15,1038,9,99.8
29,Senate,15,1437,1,100.0
29,Senate,15,1582,6,94.2
29,Senate,15,1618,6,62.1
29,Senate,15,1822,1,100.0
29,Senate,15,1825,1,99.9
29,Senate,15,1954,6,59.4
29,Senate,15,2078,1,100.0
29,Senate,15,2181,1,100.0
29,Senate,15,2394,1,100.0
29,Senate,15,2441,1,100.0
29,Senate,15,2569,6,99.5
29,Senate,15,2614,6,98.9
29,Senate,15,3007,9,100.0
29,Senate,15,3049,6,97.3
29,Senate,15,3788,1,100.0
29,Senate,15,4041,6,56.7
29,Senate,15,4250,6,54.5
29,Senate,15,4768,1,100.0
29,Senate,15,4893,1,99.9
29,Senate,15,4923,6,100.0
29,Senate,15,4959,1,99.9
29,Senate,15,4987,9,1.4
29,Senate,15,5635,1,59.2
29,Senate,15,5952,1,100.0
29,Senate,15,6232,1,97.5
29,Senate,15,6486,1,100.0
29,Senate,15,6666,9,100.0
29,Senate,15,6931,6,88.5
29,Senate,15,7282,1,100.0
29,Senate,15,7331,6,91.2
29,Senate,15,7404,1,100.0
29,Senate,15,8360,6,97.1
29,Senate,15,8373,6,75.8
29,Senate,15,8516,1,100.0
29,Senate,15,8777,6,79.5
29,Senate,15,9061,6,65.1
29,Senate,15,9524,6,99.6
29,Senate,15,9570,1,100.0
29,Senate,15,9903,1,100.0
29,Senate,15,9966,1,82.1
29,Senate,15,10339,1,99.6
29,Senate,15,10462,1,33.3
29,Senate,16,130,6,99.8
29,Senate,16,225,1,60.5
29,Senate,16,263,6,98.1
29,Senate,16,277,1,5.1
29,Senate,16,278,6,99.6
29,Senate,16,334,6,92.8
29,Senate,16,469,1,73.5
29,Senate,16,658,6,97.6
29,Senate,16,669,6,40.0
29,Senate,16,999,6,99.5
29,Senate,16,1038,9,99.5
29,Senate,16,1437,6,25.7
29,Senate,16,1582,6,99.3
29,Senate,16,1618,6,79.9
29,Senate,16,1822,1,99.8
29,Senate,16,1825,1,90.3
29,Senate,16,1954,6,75.8
29,Senate,16,2078,1,91.6
29,Senate,16,2181,1,84.7
29,Senate,16,2394,1,99.4
29,Senate,16,2441,1,98.3
29,Senate,16,2569,6,99.4
29,Senate,16,2614,6,99.9
29,Senate,16,3007,9,99.5
29,Senate,16,3049,6,99.6
29,Senate,16,3788,1,98.9
29,Senate,16,4041,6,96.1
29,Senate,16,4250,6,75.3
29,Senate,16,4768,1,98.1
29,Senate,16,4893,6,35.3
29,Senate,16,4923,6,98.5
29,Senate,16,4959,6,52.1
29,Senate,16,4987,9,76.6
29,Senate,16,5635,6,73.7
29,Senate,16,5952,1,52.4
29,Senate,16,6232,9,72.9
29,Senate,16,6486,1,98.3
29,Senate,16,6666,9,92.3
29,Senate,16,6931,6,99.2
29,Senate,16,7282,1,78.6
29,Senate,16,7331,6,93.2
29,Senate,16,7404,1,86.5
29,Senate,16,8360,6,98.6
29,Senate,16,8373,6,82.5
29,Senate,16,8516,1,79.3
29,Senate,16,8777,6,95.9
29,Senate,16,9061,6,97.4
29,Senate,16,9524,6,92.1
29,Senate,16,9570,1,99.1
29,Senate,16,9903,1,98.9
29,Senate,16,9966,6,70.0
29,Senate,16,10339,1,83.8
29,Senate,16,10462,1,15.0
29,Senate,17,130,1,86.8
29,Senate,17,225,9,82.5
29,Senate,17,263,1,86.4
29,Senate,17,277,1,85.8
29,Senate,17,278,1,93.9
29,Senate,17,334,1,89.8
29,Senate,17,469,6,93.2
29,Senate,17,658,1,72.1
29,Senate,17,669,6,85.1
29,Senate,17,999,1,88.7
29,Senate,17,1038,9,91.5
29,Senate,17,1437,1,7.3
29,Senate,17,1582,9,79.9
29,Senate,17,1618,1,90.2
29,Senate,17,1822,6,99.0
29,Senate,17,1825,6,92.9
29,Senate,17,1954,1,91.0
29,Senate,17,2078,6,96.5
29,Senate,17,2181,6,95.7
29,Senate,17,2394,6,96.7
29,Senate,17,2441,9,97.5
29,Senate,17,2569,1,90.2
29,Senate,17,2614,1,78.5
29,Senate,17,3007,6,95.4
29,Senate,17,3049,6,19.0
29,Senate,17,3788,9,97.2
29,Senate,17,4041,1,68.2
29,Senate,17,4250,1,90.1
29,Senate,17,4768,9,95.5
29,Senate,17,4893,6,91.7
29,Senate,17,4923,1,98.5
