congress,chamber,rollnumber,icpsr,cast_code,prob
33,Senate,5,9330,1,47.6
33,Senate,5,9352,1,65.5
33,Senate,5,9423,9,56.0
33,Senate,5,9425,6,24.5
33,Senate,5,9698,9,81.0
33,Senate,5,9743,1,75.0
33,Senate,5,9934,6,26.2
33,Senate,5,10400,1,50.6
33,Senate,6,41,1,97.2
33,Senate,6,277,9,97.4
33,Senate,6,278,1,87.0
33,Senate,6,330,1,97.3
33,Senate,6,525,1,99.1
33,Senate,6,606,9,98.3
33,Senate,6,627,1,98.9
33,Senate,6,865,9,98.0
33,Senate,6,1038,6,9.1
33,Senate,6,1061,1,98.2
33,Senate,6,1334,1,99.0
33,Senate,6,1582,9,94.6
33,Senate,6,1672,9,79.3
33,Senate,6,1822,1,85.3
33,Senate,6,2048,1,92.2
33,Senate,6,2431,9,99.2
33,Senate,6,2615,9,98.8
33,Senate,6,2640,1,88.0
33,Senate,6,2642,1,88.7
33,Senate,6,2692,1,94.6
33,Senate,6,3015,1,99.1
33,Senate,6,3026,1,85.6
33,Senate,6,3160,6,7.8
33,Senate,6,3192,9,96.5
33,Senate,6,3256,9,89.6
33,Senate,6,3548,9,98.3
33,Senate,6,3887,1,95.4
33,Senate,6,4001,9,83.0
33,Senate,6,4615,9,97.7
33,Senate,6,4759,1,98.6
33,Senate,6,4881,1,93.5
33,Senate,6,5032,1,93.1
33,Senate,6,5040,9,98.8
33,Senate,6,5942,1,97.7
33,Senate,6,6053,1,98.7
33,Senate,6,6739,9,99.3
33,Senate,6,6961,9,93.6
33,Senate,6,7282,1,98.3
33,Senate,6,7383,1,95.6
33,Senate,6,7404,1,91.6
33,Senate,6,7596,9,98.8
33,Senate,6,8121,9,98.1
33,Senate,6,8339,1,97.4
33,Senate,6,8378,1,87.7
33,Senate,6,8470,1,96.0
33,Senate,6,8691,9,88.3
33,Senate,6,8745,9,97.7
33,Senate,6,9052,1,96.2
33,Senate,6,9083,1,85.5
33,Senate,6,9330,9,98.4
33,Senate,6,9352,9,98.4
33,Senate,6,9423,9,99.3
33,Senate,6,9425,1,95.2
33,Senate,6,9698,9,76.3
33,Senate,6,9743,1,88.5
33,Senate,6,9934,1,96.2
33,Senate,6,10400,9,98.5
33,Senate,7,41,6,72.7
33,Senate,7,277,9,64.5
33,Senate,7,278,1,45.0
33,Senate,7,330,6,46.7
33,Senate,7,525,6,70.0
33,Senate,7,606,9,49.0
33,Senate,7,627,1,38.4
33,Senate,7,865,6,63.2
33,Senate,7,1038,1,45.4
33,Senate,7,1061,9,55.8
33,Senate,7,1334,6,80.2
33,Senate,7,1582,9,50.1
33,Senate,7,1672,1,79.0
33,Senate,7,1822,9,74.8
33,Senate,7,2048,1,75.0
33,Senate,7,2431,9,26.2
33,Senate,7,2615,9,40.9
33,Senate,7,2640,1,51.7
33,Senate,7,2642,1,60.7
33,Senate,7,2692,6,46.5
33,Senate,7,3015,6,80.0
33,Senate,7,3026,6,17.9
33,Senate,7,3160,9,75.0
33,Senate,7,3192,9,78.5
33,Senate,7,3256,9,79.1
33,Senate,7,3548,9,49.3
33,Senate,7,3887,9,55.2
33,Senate,7,4001,6,24.1
33,Senate,7,4615,6,59.7
33,Senate,7,4759,6,79.7
33,Senate,7,4881,1,65.5
33,Senate,7,5032,1,49.8
33,Senate,7,5040,9,42.4
33,Senate,7,5942,1,32.7
33,Senate,7,6053,6,77.9
33,Senate,7,6739,9,23.5
33,Senate,7,6961,6,48.4
33,Senate,7,7282,6,58.0
33,Senate,7,7383,1,57.3
33,Senate,7,7404,9,76.6
33,Senate,7,7596,9,40.6
33,Senate,7,8121,9,63.2
33,Senate,7,8339,1,37.3
33,Senate,7,8378,9,80.0
33,Senate,7,8470,6,44.4
33,Senate,7,8691,1,80.1
33,Senate,7,8745,1,33.4
33,Senate,7,9052,6,43.8
33,Senate,7,9083,9,81.9
33,Senate,7,9330,1,43.3
33,Senate,7,9352,9,57.0
33,Senate,7,9423,9,76.8
33,Senate,7,9425,6,56.6
33,Senate,7,9698,9,85.4
33,Senate,7,9743,1,64.0
33,Senate,7,9934,6,54.4
33,Senate,7,10400,9,53.9
33,Senate,8,41,1,72.9
33,Senate,8,277,1,77.2
33,Senate,8,278,1,67.3
33,Senate,8,330,1,97.7
33,Senate,8,525,6,14.2
33,Senate,8,606,9,95.0
33,Senate,8,627,1,89.4
33,Senate,8,865,9,79.9
33,Senate,8,1038,6,29.9
33,Senate,8,1061,9,85.3
33,Senate,8,1334,9,78.4
33,Senate,8,1582,9,75.9
33,Senate,8,1672,6,38.3
33,Senate,8,1822,9,99.6
33,Senate,8,2048,1,97.3
33,Senate,8,2431,9,90.7
33,Senate,8,2615,9,94.5
33,Senate,8,2640,1,68.5
33,Senate,8,2642,9,70.2
33,Senate,8,2692,6,22.8
33,Senate,8,3015,1,79.2
33,Senate,8,3026,1,95.9
33,Senate,8,3160,1,97.5
33,Senate,8,3192,9,68.4
33,Senate,8,3256,9,94.1
33,Senate,8,3548,9,91.3
33,Senate,8,3887,1,75.7
33,Senate,8,4001,1,66.8
33,Senate,8,4615,1,80.6
33,Senate,8,4759,6,25.3
33,Senate,8,4881,1,81.3
33,Senate,8,5032,1,73.5
33,Senate,8,5040,9,92.0
33,Senate,8,5942,9,76.9
33,Senate,8,6053,1,76.1
33,Senate,8,6739,9,87.5
33,Senate,8,6961,6,25.3
33,Senate,8,7282,9,96.5
33,Senate,8,7383,1,81.7
33,Senate,8,7404,9,96.3
33,Senate,8,7596,9,94.3
33,Senate,8,8121,9,80.7
33,Senate,8,8339,9,78.0
33,Senate,8,8378,1,88.4
33,Senate,8,8470,1,81.9
33,Senate,8,8691,1,96.4
33,Senate,8,8745,6,22.7
33,Senate,8,9052,1,83.1
33,Senate,8,9083,1,89.3
33,Senate,8,9330,1,96.3
33,Senate,8,9352,9,86.0
33,Senate,8,9423,9,87.3
33,Senate,8,9425,1,75.0
33,Senate,8,9698,9,93.3
33,Senate,8,9743,9,70.7
33,Senate,8,9934,1,77.9
33,Senate,8,10400,9,95.2
33,Senate,9,41,6,91.8
33,Senate,9,277,6,98.5
33,Senate,9,278,6,99.9
33,Senate,9,330,1,15.0
33,Senate,9,525,6,88.7
33,Senate,9,606,9,91.9
33,Senate,9,627,6,94.1
33,Senate,9,865,1,1.7
33,Senate,9,1038,6,99.9
33,Senate,9,1061,6,98.5
33,Senate,9,1334,6,54.9
33,Senate,9,1582,9,99.8
33,Senate,9,1672,6,91.5
33,Senate,9,1822,9,71.3
33,Senate,9,2048,1,11.5
33,Senate,9,2431,9,68.2
33,Senate,9,2615,9,87.4
33,Senate,9,2640,6,99.9
33,Senate,9,2642,6,99.8
33,Senate,9,2692,6,99.8
33,Senate,9,3015,6,55.9
33,Senate,9,3026,9,83.8
33,Senate,9,3160,9,88.1
33,Senate,9,3192,6,57.9
33,Senate,9,3256,9,90.4
33,Senate,9,3548,9,96.7
33,Senate,9,3887,9,99.7
33,Senate,9,4001,6,95.7
33,Senate,9,4615,6,99.0
33,Senate,9,4759,6,57.2
33,Senate,9,4881,6,99.2
33,Senate,9,5032,6,99.9
33,Senate,9,5040,9,93.5
33,Senate,9,5942,6,97.4
33,Senate,9,6053,6,70.7
33,Senate,9,6739,1,34.6
33,Senate,9,6961,6,99.8
33,Senate,9,7282,9,80.8
33,Senate,9,7383,9,99.5
33,Senate,9,7404,9,89.7
33,Senate,9,7596,9,87.5
33,Senate,9,8121,9,98.2
33,Senate,9,8339,6,98.9
33,Senate,9,8378,6,92.0
33,Senate,9,8470,9,99.5
33,Senate,9,8691,6,86.3
33,Senate,9,8745,6,97.6
33,Senate,9,9052,6,99.4
33,Senate,9,9083,6,88.7
33,Senate,9,9330,6,83.5
33,Senate,9,9352,9,98.1
33,Senate,9,9423,9,64.7
33,Senate,9,9425,6,99.7
33,Senate,9,9698,9,74.5
33,Senate,9,9743,9,99.6
33,Senate,9,9934,6,99.6
33,Senate,9,10400,9,89.8
33,Senate,10,41,1,87.7
33,Senate,10,277,1,95.3
33,Senate,10,278,1,98.2
33,Senate,10,330,6,12.9
33,Senate,10,525,1,90.3
33,Senate,10,606,9,91.7
33,Senate,10,627,1,93.3
33,Senate,10,865,1,95.6
33,Senate,10,1038,1,98.2
33,Senate,10,1061,1,96.3
33,Senate,10,1334,9,75.1
33,Senate,10,1582,9,98.3
33,Senate,10,1672,1,86.3
33,Senate,10,1822,9,73.1
33,Senate,10,2048,6,13.6
33,Senate,10,2431,9,82.8
33,Senate,10,2615,9,89.8
33,Senate,10,2640,1,98.7
33,Senate,10,2642,1,98.2
33,Senate,10,2692,1,98.2
33,Senate,10,3015,1,75.9
33,Senate,10,3026,1,81.0
33,Senate,10,3160,1,86.1
33,Senate,10,3192,1,67.1
33,Senate,10,3256,9,87.0
33,Senate,10,3548,9,94.8
33,Senate,10,3887,9,97.9
33,Senate,10,4001,1,91.2
33,Senate,10,4615,1,96.5
33,Senate,10,4759,1,73.5
33,Senate,10,4881,1,96.9
33,Senate,10,5032,1,98.4
33,Senate,10,5040,9,92.9
33,Senate,10,5942,1,93.9
33,Senate,10,6053,1,79.6
33,Senate,10,6739,1,81.7
33,Senate,10,6961,1,98.4
33,Senate,10,7282,9,86.3
33,Senate,10,7383,9,97.7
33,Senate,10,7404,9,87.0
33,Senate,10,7596,9,89.9
33,Senate,10,8121,9,95.5
33,Senate,10,8339,6,4.0
33,Senate,10,8378,1,87.9
33,Senate,10,8470,1,97.7
33,Senate,10,8691,1,83.5
33,Senate,10,8745,1,94.3
33,Senate,10,9052,1,97.6
33,Senate,10,9083,1,84.7
33,Senate,10,9330,1,87.5
33,Senate,10,9352,9,95.9
33,Senate,10,9423,9,81.4
33,Senate,10,9425,1,97.7
33,Senate,10,9698,9,72.1
33,Senate,10,9743,9,97.6
33,Senate,10,9934,1,97.8
33,Senate,10,10400,9,90.7
33,Senate,11,41,9,69.6
33,Senate,11,277,6,41.2
33,Senate,11,278,9,30.5
33,Senate,11,330,1,90.1
33,Senate,11,525,6,17.4
33,Senate,11,606,9,80.9
33,Senate,11,627,9,77.3
33,Senate,11,865,1,60.2
33,Senate,11,1038,1,31.3
33,Senate,11,1061,9,56.5
33,Senate,11,1334,1,87.6
33,Senate,11,1582,9,28.6
33,Senate,11,1672,6,98.7
33,Senate,11,1822,9,91.9
33,Senate,11,2048,6,44.0
33,Senate,11,2431,9,94.3
33,Senate,11,2615,9,88.5
33,Senate,11,2640,6,80.5
33,Senate,11,2642,9,9.3
33,Senate,11,2692,9,24.1
33,Senate,11,3015,1,88.1
33,Senate,11,3026,1,36.2
33,Senate,11,3160,6,42.2
33,Senate,11,3192,9,76.2
33,Senate,11,3256,9,27.3
33,Senate,11,3548,9,64.9
33,Senate,11,3887,9,38.0
33,Senate,11,4001,9,1.8
33,Senate,11,4615,9,54.3
33,Senate,11,4759,1,83.5
33,Senate,11,4881,9,13.1
33,Senate,11,5032,6,73.8
33,Senate,11,5040,9,78.8
33,Senate,11,5942,1,63.9
33,Senate,11,6053,1,81.9
33,Senate,11,6739,9,92.7
33,Senate,11,6961,9,24.4
33,Senate,11,7282,9,93.8
33,Senate,11,7383,6,75.7
33,Senate,11,7404,1,44.1
33,Senate,11,7596,9,88.4
33,Senate,11,8121,9,61.5
33,Senate,11,8339,9,56.1
33,Senate,11,8378,6,88.1
33,Senate,11,8470,1,27.5
33,Senate,11,8691,1,40.8
33,Senate,11,8745,9,63.1
33,Senate,11,9052,6,71.5
33,Senate,11,9083,6,86.7
33,Senate,11,9330,1,92.2
33,Senate,11,9352,9,60.3
33,Senate,11,9423,9,92.8
33,Senate,11,9425,6,60.3
33,Senate,11,9698,9,31.0
33,Senate,11,9743,9,6.8
33,Senate,11,9934,1,39.4
33,Senate,11,10400,9,85.3
33,Senate,12,41,6,63.7
33,Senate,12,277,1,40.4
33,Senate,12,278,6,70.0
33,Senate,12,330,9,70.8
33,Senate,12,525,9,49.0
33,Senate,12,606,9,66.8
33,Senate,12,627,1,56.6
33,Senate,12,865,9,55.9
33,Senate,12,1038,9,66.0
33,Senate,12,1061,9,46.7
33,Senate,12,1334,1,45.3
33,Senate,12,1582,9,55.5
33,Senate,12,1672,9,81.3
33,Senate,12,1822,9,75.5
33,Senate,12,2048,1,79.2
33,Senate,12,2431,9,56.8
33,Senate,12,2615,9,63.6
33,Senate,12,2640,9,63.1
33,Senate,12,2642,6,48.5
33,Senate,12,2692,9,50.9
33,Senate,12,3015,1,45.9
33,Senate,12,3026,6,18.1
33,Senate,12,3160,9,79.2
33,Senate,12,3192,6,64.2
33,Senate,12,3256,9,81.2
33,Senate,12,3548,9,62.7
33,Senate,12,3887,6,58.9
33,Senate,12,4001,1,77.5
33,Senate,12,4615,9,54.2
33,Senate,12,4759,6,58.4
33,Senate,12,4881,1,65.8
33,Senate,12,5032,9,58.5
33,Senate,12,5040,9,61.0
33,Senate,12,5942,9,60.0
33,Senate,12,6053,6,58.2
33,Senate,12,6739,9,53.4
33,Senate,12,6961,1,44.5
33,Senate,12,7282,9,33.9
33,Senate,12,7383,1,57.5
33,Senate,12,7404,6,20.0
33,Senate,12,7596,9,63.4
33,Senate,12,8121,9,54.9
33,Senate,12,8339,9,58.3
33,Senate,12,8378,1,81.8
33,Senate,12,8470,9,43.9
33,Senate,12,8691,1,81.3
33,Senate,12,8745,9,59.5
33,Senate,12,9052,6,42.2
33,Senate,12,9083,1,82.8
33,Senate,12,9330,6,33.7
33,Senate,12,9352,9,46.3
33,Senate,12,9423,9,46.8
33,Senate,12,9425,1,39.5
33,Senate,12,9698,9,81.4
33,Senate,12,9743,6,42.2
33,Senate,12,9934,6,55.6
33,Senate,12,10400,1,66.0
33,Senate,13,41,6,25.8
33,Senate,13,277,1,77.1
33,Senate,13,278,6,12.4
33,Senate,13,330,6,61.8
33,Senate,13,525,1,64.3
33,Senate,13,606,9,50.7
33,Senate,13,627,9,62.2
33,Senate,13,865,1,75.2
33,Senate,13,1038,1,86.3
33,Senate,13,1061,1,70.7
33,Senate,13,1334,1,62.9
33,Senate,13,1582,9,82.6
33,Senate,13,1672,6,61.8
33,Senate,13,1822,6,82.0
33,Senate,13,2048,9,73.7
33,Senate,13,2431,9,46.5
33,Senate,13,2615,9,49.4
33,Senate,13,2640,1,88.3
33,Senate,13,2642,6,15.4
33,Senate,13,2692,9,81.2
33,Senate,13,3015,6,37.4
33,Senate,13,3026,6,82.6
33,Senate,13,3160,1,26.0
33,Senate,13,3192,1,69.0
33,Senate,13,3256,9,73.8
33,Senate,13,3548,9,40.5
33,Senate,13,3887,9,82.1
33,Senate,13,4001,1,52.8
33,Senate,13,4615,6,24.1
33,Senate,13,4759,6,34.3
33,Senate,13,4881,1,69.4
33,Senate,13,5032,1,84.7
33,Senate,13,5040,9,42.5
33,Senate,13,5942,1,75.7
33,Senate,13,6053,6,32.8
33,Senate,13,6739,9,43.1
33,Senate,13,6961,1,83.7
33,Senate,13,7282,9,43.8
33,Senate,13,7383,1,75.0
33,Senate,13,7404,9,73.2
33,Senate,13,7596,9,49.1
33,Senate,13,8121,9,74.4
33,Senate,13,8339,9,77.4
33,Senate,13,8378,9,70.7
33,Senate,13,8470,9,75.2
33,Senate,13,8691,9,79.3
33,Senate,13,8745,9,75.8
33,Senate,13,9052,1,73.5
33,Senate,13,9083,6,77.3
33,Senate,13,9330,1,44.8
33,Senate,13,9352,1,69.4
33,Senate,13,9423,9,57.0
33,Senate,13,9425,1,82.3
33,Senate,13,9698,9,89.3
33,Senate,13,9743,9,81.2
33,Senate,13,9934,9,80.2
33,Senate,13,10400,1,48.8
33,Senate,14,41,1,80.0
33,Senate,14,277,1,81.3
33,Senate,14,278,1,76.7
33,Senate,14,330,1,77.3
33,Senate,14,525,6,18.7
33,Senate,14,606,9,79.6
33,Senate,14,627,9,81.5
33,Senate,14,865,6,18.5
33,Senate,14,1038,9,77.6
33,Senate,14,1061,1,81.1
33,Senate,14,1334,6,22.0
33,Senate,14,1582,9,77.6
33,Senate,14,1672,6,58.7
33,Senate,14,1822,9,66.4
33,Senate,14,2048,9,69.1
33,Senate,14,2431,9,79.0
33,Senate,14,2615,9,80.1
33,Senate,14,2640,1,73.5
33,Senate,14,2642,1,66.7
33,Senate,14,2692,1,76.2
33,Senate,14,3015,1,78.1
33,Senate,14,3026,1,60.5
33,Senate,14,3160,6,30.8
33,Senate,14,3192,6,23.5
33,Senate,14,3256,9,63.5
33,Senate,14,3548,9,80.2
33,Senate,14,3887,1,79.5
33,Senate,14,4001,6,52.8
33,Senate,14,4615,1,81.3
33,Senate,14,4759,1,77.8
33,Senate,14,4881,9,69.4
33,Senate,14,5032,1,76.8
33,Senate,14,5040,9,80.9
33,Senate,14,5942,1,81.3
33,Senate,14,6053,1,79.0
33,Senate,14,6739,1,79.0
33,Senate,14,6961,6,23.7
33,Senate,14,7282,9,78.6
33,Senate,14,7383,6,24.4
33,Senate,14,7404,6,32.6
33,Senate,14,7596,6,19.8
33,Senate,14,8121,1,81.6
33,Senate,14,8339,1,81.3
33,Senate,14,8378,1,58.4
33,Senate,14,8470,1,76.6
33,Senate,14,8691,1,63.6
33,Senate,14,8745,1,81.4
33,Senate,14,9052,1,76.6
33,Senate,14,9083,1,56.4
33,Senate,14,9330,1,79.0
33,Senate,14,9352,1,81.3
33,Senate,14,9423,9,79.0
33,Senate,14,9425,1,79.7
33,Senate,14,9698,9,52.7
33,Senate,14,9743,6,36.5
33,Senate,14,9934,1,79.7
33,Senate,14,10400,1,79.7
33,Senate,15,41,6,13.5
33,Senate,15,277,1,83.4
33,Senate,15,278,6,17.3
33,Senate,15,330,6,61.7
33,Senate,15,525,1,75.3
33,Senate,15,606,9,46.8
33,Senate,15,627,9,69.6
33,Senate,15,865,1,81.4
33,Senate,15,1038,1,82.2
33,Senate,15,1061,1,74.6
33,Senate,15,1334,1,80.2
33,Senate,15,1582,9,78.4
33,Senate,15,1672,1,46.8
33,Senate,15,1822,9,83.9
33,Senate,15,2048,9,67.9
33,Senate,15,2431,9,38.4
33,Senate,15,2615,9,44.8
33,Senate,15,2640,9,78.5
33,Senate,15,2642,1,71.2
33,Senate,15,2692,1,75.7
33,Senate,15,3015,1,79.5
33,Senate,15,3026,6,72.4
33,Senate,15,3160,1,31.6
33,Senate,15,3192,1,87.3
33,Senate,15,3256,9,64.4
33,Senate,15,3548,9,36.2
33,Senate,15,3887,9,81.1
33,Senate,15,4001,1,52.4
33,Senate,15,4615,9,80.0
