congress,chamber,rollnumber,icpsr,cast_code,prob
35,Senate,3,1437,1,76.6
35,Senate,3,1642,6,25.0
35,Senate,3,1808,9,74.1
35,Senate,3,1940,1,74.4
35,Senate,3,2181,1,57.0
35,Senate,3,2393,9,76.3
35,Senate,3,2617,9,72.1
35,Senate,3,2668,1,70.8
35,Senate,3,2692,1,49.8
35,Senate,3,2793,1,82.4
35,Senate,3,3015,1,29.5
35,Senate,3,3127,9,79.0
35,Senate,3,3177,6,60.6
35,Senate,3,3192,9,78.3
35,Senate,3,3256,1,75.2
35,Senate,3,3310,1,79.8
35,Senate,3,3780,6,75.1
35,Senate,3,3887,6,62.6
35,Senate,3,3922,9,78.4
35,Senate,3,4001,6,17.7
35,Senate,3,4077,6,26.7
35,Senate,3,4615,6,63.3
35,Senate,3,4759,9,74.0
35,Senate,3,4833,6,79.0
35,Senate,3,4940,9,62.0
35,Senate,3,4990,6,68.0
35,Senate,3,5032,6,57.3
35,Senate,3,5177,1,43.7
35,Senate,3,5269,9,78.3
35,Senate,3,5942,9,71.2
35,Senate,3,6053,1,26.4
35,Senate,3,7282,9,49.3
35,Senate,3,7509,6,74.4
35,Senate,3,7643,6,61.2
35,Senate,3,7808,9,76.9
35,Senate,3,8121,6,65.7
35,Senate,3,8339,9,67.7
35,Senate,3,8378,1,78.4
35,Senate,3,8516,1,77.5
35,Senate,3,8575,6,72.1
35,Senate,3,9052,1,55.1
35,Senate,3,9083,9,78.6
35,Senate,3,9330,9,51.1
35,Senate,3,9352,1,43.0
35,Senate,3,9423,6,63.7
35,Senate,3,9492,1,71.0
35,Senate,3,9698,1,74.5
35,Senate,3,10225,6,21.8
35,Senate,3,10400,1,51.6
35,Senate,3,10462,9,75.2
35,Senate,4,123,1,99.7
35,Senate,4,517,9,99.8
35,Senate,4,525,1,100.0
35,Senate,4,603,9,95.9
35,Senate,4,606,1,99.9
35,Senate,4,627,1,99.9
35,Senate,4,706,1,99.7
35,Senate,4,709,1,96.6
35,Senate,4,1038,1,86.5
35,Senate,4,1057,1,96.1
35,Senate,4,1095,1,99.7
35,Senate,4,1334,9,100.0
35,Senate,4,1437,1,94.1
35,Senate,4,1642,1,81.1
35,Senate,4,1808,9,100.0
35,Senate,4,1940,1,96.1
35,Senate,4,2181,1,99.8
35,Senate,4,2393,1,99.8
35,Senate,4,2617,1,97.0
35,Senate,4,2668,1,93.9
35,Senate,4,2692,9,94.7
35,Senate,4,2793,9,85.0
35,Senate,4,3015,9,100.0
35,Senate,4,3127,9,92.0
35,Senate,4,3177,1,98.6
35,Senate,4,3192,9,99.9
35,Senate,4,3256,1,95.0
35,Senate,4,3310,1,87.5
35,Senate,4,3780,1,94.5
35,Senate,4,3887,9,96.4
35,Senate,4,3922,9,88.9
35,Senate,4,4001,1,83.0
35,Senate,4,4077,1,94.6
35,Senate,4,4615,1,99.4
35,Senate,4,4759,9,100.0
35,Senate,4,4833,1,95.9
35,Senate,4,4940,9,99.2
35,Senate,4,4990,9,99.8
35,Senate,4,5032,1,91.3
35,Senate,4,5177,1,99.9
35,Senate,4,5269,1,84.3
35,Senate,4,5942,9,99.6
35,Senate,4,6053,1,100.0
35,Senate,4,7282,9,99.9
35,Senate,4,7509,1,88.5
35,Senate,4,7643,6,20.8
35,Senate,4,7808,1,99.7
35,Senate,4,8121,1,99.7
35,Senate,4,8339,9,99.3
35,Senate,4,8378,1,92.5
35,Senate,4,8516,1,92.7
35,Senate,4,8575,9,99.7
35,Senate,4,9052,1,97.8
35,Senate,4,9083,9,91.0
35,Senate,4,9330,9,99.9
35,Senate,4,9352,9,99.8
35,Senate,4,9423,1,100.0
35,Senate,4,9492,6,2.3
35,Senate,4,9698,1,83.7
35,Senate,4,10225,1,91.6
35,Senate,4,10400,9,99.9
35,Senate,4,10462,9,99.9
35,Senate,5,123,6,96.0
35,Senate,5,517,9,95.9
35,Senate,5,525,9,94.6
35,Senate,5,603,1,14.6
35,Senate,5,606,6,93.8
35,Senate,5,627,6,95.3
35,Senate,5,706,6,89.0
35,Senate,5,709,6,96.0
35,Senate,5,1038,6,95.0
35,Senate,5,1057,6,78.4
35,Senate,5,1095,6,95.4
35,Senate,5,1334,9,89.8
35,Senate,5,1437,6,85.2
35,Senate,5,1642,6,69.8
35,Senate,5,1808,6,87.3
35,Senate,5,1940,6,88.4
35,Senate,5,2181,9,90.8
35,Senate,5,2393,6,91.0
35,Senate,5,2617,6,91.0
35,Senate,5,2668,6,92.8
35,Senate,5,2692,9,95.7
35,Senate,5,2793,1,15.9
35,Senate,5,3015,9,90.1
35,Senate,5,3127,9,85.9
35,Senate,5,3177,6,96.1
35,Senate,5,3192,9,83.6
35,Senate,5,3256,6,85.4
35,Senate,5,3310,6,87.8
35,Senate,5,3780,6,93.6
35,Senate,5,3887,6,95.8
35,Senate,5,3922,9,89.1
35,Senate,5,4001,6,85.0
35,Senate,5,4077,6,82.3
35,Senate,5,4615,6,96.0
35,Senate,5,4759,6,88.6
35,Senate,5,4833,9,90.8
35,Senate,5,4940,9,96.0
35,Senate,5,4990,9,95.2
35,Senate,5,5032,6,95.6
35,Senate,5,5177,6,95.7
35,Senate,5,5269,6,89.1
35,Senate,5,5942,9,94.7
35,Senate,5,6053,6,90.6
35,Senate,5,7282,9,91.7
35,Senate,5,7509,6,93.6
35,Senate,5,7643,9,94.8
35,Senate,5,7808,6,91.3
35,Senate,5,8121,6,95.7
35,Senate,5,8339,9,95.6
35,Senate,5,8378,6,84.9
35,Senate,5,8516,9,83.5
35,Senate,5,8575,6,94.4
35,Senate,5,9052,6,95.6
35,Senate,5,9083,9,82.1
35,Senate,5,9330,9,92.2
35,Senate,5,9352,6,96.0
35,Senate,5,9423,1,8.0
35,Senate,5,9492,1,9.5
35,Senate,5,9698,6,71.4
35,Senate,5,10225,1,17.4
35,Senate,5,10400,6,93.6
35,Senate,5,10462,9,91.4
35,Senate,6,123,1,95.2
35,Senate,6,517,9,94.8
35,Senate,6,525,9,91.7
35,Senate,6,603,1,77.3
35,Senate,6,606,1,86.4
35,Senate,6,627,9,92.3
35,Senate,6,706,1,93.0
35,Senate,6,709,1,96.4
35,Senate,6,1038,1,95.7
35,Senate,6,1057,1,32.4
35,Senate,6,1095,9,95.4
35,Senate,6,1334,9,87.4
35,Senate,6,1437,1,82.3
35,Senate,6,1642,9,52.8
35,Senate,6,1808,1,88.4
35,Senate,6,1940,1,86.4
35,Senate,6,2181,1,72.9
35,Senate,6,2393,1,93.2
35,Senate,6,2617,1,90.6
35,Senate,6,2668,1,94.5
35,Senate,6,2692,9,96.3
35,Senate,6,2793,1,89.0
35,Senate,6,3015,1,87.1
35,Senate,6,3127,1,87.4
35,Senate,6,3177,1,96.3
35,Senate,6,3192,9,90.3
35,Senate,6,3256,1,80.5
35,Senate,6,3310,1,91.8
35,Senate,6,3780,1,95.3
35,Senate,6,3887,1,96.3
35,Senate,6,3922,9,92.5
35,Senate,6,4001,1,90.2
35,Senate,6,4077,1,68.6
35,Senate,6,4615,1,95.9
35,Senate,6,4759,9,89.3
35,Senate,6,4833,9,94.4
35,Senate,6,4940,9,96.1
35,Senate,6,4990,9,94.9
35,Senate,6,5032,1,96.2
35,Senate,6,5177,1,94.0
35,Senate,6,5269,1,92.8
35,Senate,6,5942,9,95.2
35,Senate,6,6053,1,90.9
35,Senate,6,7282,9,73.4
35,Senate,6,7509,1,95.2
35,Senate,6,7643,6,4.6
35,Senate,6,7808,1,93.9
35,Senate,6,8121,1,95.5
35,Senate,6,8339,9,95.8
35,Senate,6,8378,1,84.8
35,Senate,6,8516,9,80.5
35,Senate,6,8575,9,95.0
35,Senate,6,9052,9,96.0
35,Senate,6,9083,9,79.9
35,Senate,6,9330,9,76.6
35,Senate,6,9352,9,95.1
35,Senate,6,9423,1,82.7
35,Senate,6,9492,6,11.8
35,Senate,6,9698,1,52.5
35,Senate,6,10225,6,20.0
35,Senate,6,10400,1,84.6
35,Senate,6,10462,9,92.9
35,Senate,7,123,1,100.0
35,Senate,7,517,9,100.0
35,Senate,7,525,9,100.0
35,Senate,7,603,1,100.0
35,Senate,7,606,1,100.0
35,Senate,7,627,9,100.0
35,Senate,7,706,1,100.0
35,Senate,7,709,1,98.7
35,Senate,7,1038,1,83.3
35,Senate,7,1057,1,100.0
35,Senate,7,1095,9,100.0
35,Senate,7,1334,9,100.0
35,Senate,7,1437,1,100.0
35,Senate,7,1642,9,99.9
35,Senate,7,1808,1,100.0
35,Senate,7,1940,1,100.0
35,Senate,7,2181,1,100.0
35,Senate,7,2393,1,100.0
35,Senate,7,2617,1,100.0
35,Senate,7,2668,1,92.3
35,Senate,7,2692,9,93.7
35,Senate,7,2793,9,66.8
35,Senate,7,3015,1,100.0
35,Senate,7,3127,1,98.8
35,Senate,7,3177,1,99.9
35,Senate,7,3192,9,100.0
35,Senate,7,3256,1,100.0
35,Senate,7,3310,1,64.5
35,Senate,7,3780,1,99.1
35,Senate,7,3887,1,98.7
35,Senate,7,3922,9,70.6
35,Senate,7,4001,6,61.1
35,Senate,7,4077,1,100.0
35,Senate,7,4615,1,100.0
35,Senate,7,4759,9,100.0
35,Senate,7,4833,9,99.7
35,Senate,7,4940,9,100.0
35,Senate,7,4990,9,100.0
35,Senate,7,5032,1,86.6
35,Senate,7,5177,1,100.0
35,Senate,7,5269,9,30.0
35,Senate,7,5942,9,100.0
35,Senate,7,6053,1,100.0
35,Senate,7,7282,9,100.0
35,Senate,7,7509,1,95.2
35,Senate,7,7643,6,45.8
35,Senate,7,7808,1,100.0
35,Senate,7,8121,1,100.0
35,Senate,7,8339,9,100.0
35,Senate,7,8378,1,99.7
35,Senate,7,8516,1,99.9
35,Senate,7,8575,9,100.0
35,Senate,7,9052,9,99.5
35,Senate,7,9083,9,99.8
35,Senate,7,9330,9,100.0
35,Senate,7,9352,1,100.0
35,Senate,7,9423,1,100.0
35,Senate,7,9492,9,100.0
35,Senate,7,9698,1,100.0
35,Senate,7,10225,1,99.9
35,Senate,7,10400,1,100.0
35,Senate,7,10462,9,100.0
35,Senate,8,123,1,57.2
35,Senate,8,517,9,N/A
35,Senate,8,525,9,N/A
35,Senate,8,603,6,42.7
35,Senate,8,606,1,66.7
35,Senate,8,627,9,N/A
35,Senate,8,706,6,40.5
35,Senate,8,709,6,56.3
35,Senate,8,1038,6,64.8
35,Senate,8,1057,6,37.1
35,Senate,8,1095,6,43.6
35,Senate,8,1334,6,22.2
35,Senate,8,1437,9,N/A
35,Senate,8,1642,9,N/A
35,Senate,8,1808,6,23.9
35,Senate,8,1940,9,N/A
35,Senate,8,2181,1,68.2
35,Senate,8,2393,1,62.5
35,Senate,8,2617,6,45.8
35,Senate,8,2668,1,47.4
35,Senate,8,2692,1,42.6
35,Senate,8,2793,1,48.4
35,Senate,8,3015,1,77.9
35,Senate,8,3127,9,N/A
35,Senate,8,3177,6,51.6
35,Senate,8,3192,9,N/A
35,Senate,8,3256,1,55.9
35,Senate,8,3310,1,47.1
35,Senate,8,3780,9,N/A
35,Senate,8,3887,1,43.2
35,Senate,8,3922,9,N/A
35,Senate,8,4001,6,53.3
35,Senate,8,4077,6,42.4
35,Senate,8,4615,6,47.1
35,Senate,8,4759,1,74.8
35,Senate,8,4833,1,43.9
35,Senate,8,4940,9,N/A
35,Senate,8,4990,6,40.4
35,Senate,8,5032,9,N/A
35,Senate,8,5177,1,62.0
35,Senate,8,5269,6,55.6
35,Senate,8,5942,9,N/A
35,Senate,8,6053,1,72.0
35,Senate,8,7282,9,N/A
35,Senate,8,7509,6,63.9
35,Senate,8,7643,6,67.1
35,Senate,8,7808,1,58.1
35,Senate,8,8121,1,56.1
35,Senate,8,8339,6,48.1
35,Senate,8,8378,1,53.3
35,Senate,8,8516,1,54.5
35,Senate,8,8575,6,43.2
35,Senate,8,9052,1,48.6
35,Senate,8,9083,9,N/A
35,Senate,8,9330,9,71.3
35,Senate,8,9352,6,41.8
35,Senate,8,9423,1,78.5
35,Senate,8,9492,1,56.3
35,Senate,8,9698,6,45.4
35,Senate,8,10225,6,45.9
35,Senate,8,10400,1,68.4
35,Senate,8,10462,1,65.2
35,Senate,9,123,6,99.7
35,Senate,9,517,9,99.8
35,Senate,9,525,9,99.9
35,Senate,9,603,6,97.4
35,Senate,9,606,6,100.0
35,Senate,9,627,6,99.9
35,Senate,9,706,6,97.8
35,Senate,9,709,6,98.4
35,Senate,9,1038,9,96.0
35,Senate,9,1057,6,99.3
35,Senate,9,1095,9,99.4
35,Senate,9,1334,6,99.6
35,Senate,9,1437,6,94.7
35,Senate,9,1642,9,39.2
35,Senate,9,1808,6,99.1
35,Senate,9,1940,9,97.7
35,Senate,9,2181,6,100.0
35,Senate,9,2393,6,98.7
35,Senate,9,2617,6,98.6
35,Senate,9,2668,6,97.2
35,Senate,9,2692,9,98.0
35,Senate,9,2793,6,83.1
35,Senate,9,3015,6,99.7
35,Senate,9,3127,9,92.2
35,Senate,9,3177,6,99.1
35,Senate,9,3192,9,97.5
35,Senate,9,3256,6,96.2
35,Senate,9,3310,6,90.2
35,Senate,9,3780,9,96.8
35,Senate,9,3887,6,98.3
35,Senate,9,3922,9,92.3
35,Senate,9,4001,6,83.5
35,Senate,9,4077,6,95.6
35,Senate,9,4615,6,99.4
35,Senate,9,4759,6,99.2
35,Senate,9,4833,6,96.2
35,Senate,9,4940,6,99.3
35,Senate,9,4990,9,99.5
35,Senate,9,5032,9,97.1
35,Senate,9,5177,6,99.9
35,Senate,9,5269,6,90.0
35,Senate,9,5942,9,99.1
35,Senate,9,6053,6,99.4
35,Senate,9,7282,9,100.0
35,Senate,9,7509,6,95.7
35,Senate,9,7643,1,5.4
35,Senate,9,7808,6,98.4
35,Senate,9,8121,9,99.5
35,Senate,9,8339,6,99.1
35,Senate,9,8378,6,92.3
35,Senate,9,8516,6,91.9
35,Senate,9,8575,6,99.1
35,Senate,9,9052,6,99.1
35,Senate,9,9083,9,87.8
35,Senate,9,9330,9,100.0
35,Senate,9,9352,6,99.8
35,Senate,9,9423,6,99.9
35,Senate,9,9492,6,99.0
35,Senate,9,9698,1,47.2
35,Senate,9,10225,6,89.4
35,Senate,9,10400,9,100.0
35,Senate,9,10462,6,99.0
35,Senate,10,123,1,93.6
35,Senate,10,517,9,93.6
35,Senate,10,525,9,93.3
35,Senate,10,603,9,99.3
35,Senate,10,606,1,98.7
35,Senate,10,627,1,95.9
35,Senate,10,706,1,78.6
35,Senate,10,709,1,84.3
35,Senate,10,1038,6,23.8
35,Senate,10,1057,1,100.0
35,Senate,10,1095,9,88.4
35,Senate,10,1334,9,86.3
35,Senate,10,1437,1,97.9
35,Senate,10,1642,1,98.9
35,Senate,10,1808,9,81.8
35,Senate,10,1940,9,97.8
35,Senate,10,2181,9,99.6
35,Senate,10,2393,1,81.8
35,Senate,10,2617,9,96.6
35,Senate,10,2668,1,85.9
35,Senate,10,2692,9,83.6
35,Senate,10,2793,9,68.5
35,Senate,10,3015,1,87.0
35,Senate,10,3127,9,92.4
35,Senate,10,3177,1,87.5
35,Senate,10,3192,1,76.2
35,Senate,10,3256,9,98.7
35,Senate,10,3310,1,72.7
35,Senate,10,3780,9,77.8
35,Senate,10,3887,1,83.5
35,Senate,10,3922,9,76.1
35,Senate,10,4001,1,58.9
35,Senate,10,4077,9,99.6
35,Senate,10,4615,1,89.1
35,Senate,10,4759,9,82.8
35,Senate,10,4833,1,76.0
35,Senate,10,4940,9,88.7
35,Senate,10,4990,9,89.1
35,Senate,10,5032,9,79.5
35,Senate,10,5177,1,95.2
35,Senate,10,5269,1,63.7
35,Senate,10,5942,9,85.9
35,Senate,10,6053,1,84.5
35,Senate,10,7282,9,99.1
35,Senate,10,7509,9,75.6
35,Senate,10,7643,6,27.0
35,Senate,10,7808,9,80.8
35,Senate,10,8121,1,89.3
35,Senate,10,8339,9,86.7
35,Senate,10,8378,1,95.4
35,Senate,10,8516,1,97.6
35,Senate,10,8575,9,85.5
35,Senate,10,9052,1,90.2
35,Senate,10,9083,9,96.7
35,Senate,10,9330,9,99.1
35,Senate,10,9352,1,93.6
35,Senate,10,9423,1,93.6
35,Senate,10,9492,6,1.8
35,Senate,10,9698,1,99.4
35,Senate,10,10225,9,97.1
35,Senate,10,10400,9,98.8
35,Senate,10,10462,6,16.8
35,Senate,11,123,1,99.7
35,Senate,11,517,9,99.7
35,Senate,11,525,9,99.7
35,Senate,11,603,9,100.0
35,Senate,11,606,1,100.0
35,Senate,11,627,1,99.9
35,Senate,11,706,1,83.7
35,Senate,11,709,1,89.3
35,Senate,11,1038,6,48.8
35,Senate,11,1057,1,100.0
35,Senate,11,1095,9,97.0
35,Senate,11,1334,9,98.5
35,Senate,11,1437,1,100.0
35,Senate,11,1642,1,100.0
35,Senate,11,1808,1,96.0
35,Senate,11,1940,9,100.0
35,Senate,11,2181,9,100.0
35,Senate,11,2393,1,91.1
35,Senate,11,2617,9,100.0
35,Senate,11,2668,1,99.7
35,Senate,11,2692,9,92.2
35,Senate,11,2793,1,99.9
35,Senate,11,3015,1,98.7
35,Senate,11,3127,9,100.0
35,Senate,11,3177,1,95.5
35,Senate,11,3192,1,85.8
35,Senate,11,3256,9,100.0
35,Senate,11,3310,1,99.7
35,Senate,11,3780,9,60.7
35,Senate,11,3887,1,86.1
35,Senate,11,3922,9,99.7
35,Senate,11,4001,1,99.5
35,Senate,11,4077,9,100.0
35,Senate,11,4615,1,97.4
35,Senate,11,4759,1,96.3
35,Senate,11,4833,1,58.8
35,Senate,11,4940,9,97.0
35,Senate,11,4990,9,98.0
35,Senate,11,5032,9,75.6
35,Senate,11,5177,1,99.9
35,Senate,11,5269,9,98.1
35,Senate,11,5942,9,94.1
35,Senate,11,6053,1,96.9
35,Senate,11,7282,9,100.0
35,Senate,11,7509,9,45.2
35,Senate,11,7643,9,40.3
35,Senate,11,7808,9,87.0
35,Senate,11,8121,1,97.8
35,Senate,11,8339,9,94.4
35,Senate,11,8378,1,100.0
35,Senate,11,8516,1,100.0
35,Senate,11,8575,1,94.0
35,Senate,11,9052,1,99.2
35,Senate,11,9083,9,100.0
35,Senate,11,9330,9,100.0
35,Senate,11,9352,1,99.7
35,Senate,11,9423,1,99.8
35,Senate,11,9492,1,100.0
35,Senate,11,9698,1,100.0
35,Senate,11,10225,1,100.0
35,Senate,11,10400,9,100.0
35,Senate,11,10462,6,6.0
35,Senate,12,123,6,100.0
35,Senate,12,517,9,100.0
35,Senate,12,525,9,100.0
35,Senate,12,603,1,19.4
35,Senate,12,606,6,100.0
35,Senate,12,627,6,100.0
35,Senate,12,706,6,100.0
35,Senate,12,709,6,99.8
35,Senate,12,1038,9,99.2
35,Senate,12,1057,6,100.0
35,Senate,12,1095,6,100.0
35,Senate,12,1334,9,100.0
35,Senate,12,1437,6,43.1
35,Senate,12,1642,1,97.4
35,Senate,12,1808,6,100.0
35,Senate,12,1940,9,28.5
35,Senate,12,2181,9,100.0
35,Senate,12,2393,6,100.0
35,Senate,12,2617,9,16.3
35,Senate,12,2668,9,36.4
35,Senate,12,2692,9,98.0
35,Senate,12,2793,1,99.3
35,Senate,12,3015,6,100.0
35,Senate,12,3127,9,84.6
35,Senate,12,3177,6,100.0
35,Senate,12,3192,6,100.0
35,Senate,12,3256,9,38.1
35,Senate,12,3310,1,94.6
35,Senate,12,3780,9,100.0
35,Senate,12,3887,6,99.9
35,Senate,12,3922,9,88.7
35,Senate,12,4001,1,99.4
35,Senate,12,4077,9,23.2
35,Senate,12,4615,6,100.0
35,Senate,12,4759,6,100.0
35,Senate,12,4833,6,100.0
35,Senate,12,4940,9,100.0
35,Senate,12,4990,9,100.0
35,Senate,12,5032,9,98.5
35,Senate,12,5177,6,100.0
35,Senate,12,5269,1,93.3
35,Senate,12,5942,9,100.0
35,Senate,12,6053,6,100.0
35,Senate,12,7282,9,100.0
35,Senate,12,7509,9,99.9
35,Senate,12,7643,6,96.6
35,Senate,12,7808,6,100.0
35,Senate,12,8121,6,100.0
35,Senate,12,8339,9,100.0
35,Senate,12,8378,1,79.2
35,Senate,12,8516,9,72.2
35,Senate,12,8575,6,100.0
35,Senate,12,9052,6,99.0
35,Senate,12,9083,9,86.3
35,Senate,12,9330,9,100.0
35,Senate,12,9352,6,100.0
35,Senate,12,9423,6,100.0
35,Senate,12,9492,6,92.3
35,Senate,12,9698,1,91.6
35,Senate,12,10225,1,81.8
35,Senate,12,10400,9,100.0
35,Senate,12,10462,6,100.0
35,Senate,13,123,1,100.0
35,Senate,13,517,9,100.0
35,Senate,13,525,9,100.0
35,Senate,13,603,1,99.8
35,Senate,13,606,1,100.0
35,Senate,13,627,1,100.0
35,Senate,13,706,1,100.0
35,Senate,13,709,1,100.0
35,Senate,13,1038,1,100.0
35,Senate,13,1057,1,95.3
35,Senate,13,1095,1,100.0
35,Senate,13,1334,9,100.0
35,Senate,13,1437,1,99.8
35,Senate,13,1642,1,52.0
35,Senate,13,1808,1,100.0
35,Senate,13,1940,9,100.0
35,Senate,13,2181,9,100.0
35,Senate,13,2393,1,100.0
35,Senate,13,2617,9,100.0
35,Senate,13,2668,1,100.0
35,Senate,13,2692,9,100.0
35,Senate,13,2793,1,99.9
35,Senate,13,3015,1,100.0
35,Senate,13,3127,9,99.9
35,Senate,13,3177,1,100.0
35,Senate,13,3192,1,100.0
35,Senate,13,3256,9,99.8
35,Senate,13,3310,1,100.0
35,Senate,13,3780,9,100.0
35,Senate,13,3887,9,100.0
35,Senate,13,3922,9,100.0
35,Senate,13,4001,1,100.0
35,Senate,13,4077,9,98.6
35,Senate,13,4615,1,100.0
35,Senate,13,4759,9,100.0
35,Senate,13,4833,9,100.0
35,Senate,13,4940,1,100.0
35,Senate,13,4990,9,100.0
35,Senate,13,5032,9,100.0
35,Senate,13,5177,1,100.0
35,Senate,13,5269,1,100.0
35,Senate,13,5942,9,100.0
35,Senate,13,6053,1,100.0
35,Senate,13,7282,9,100.0
35,Senate,13,7509,9,100.0
35,Senate,13,7643,1,100.0
35,Senate,13,7808,1,100.0
35,Senate,13,8121,1,100.0
35,Senate,13,8339,1,100.0
35,Senate,13,8378,1,99.8
35,Senate,13,8516,1,99.5
35,Senate,13,8575,1,100.0
35,Senate,13,9052,1,100.0
35,Senate,13,9083,9,99.0
35,Senate,13,9330,9,100.0
35,Senate,13,9352,1,100.0
35,Senate,13,9423,1,100.0
35,Senate,13,9492,1,100.0
35,Senate,13,9698,6,36.0
35,Senate,13,10225,1,99.2
35,Senate,13,10400,9,100.0
35,Senate,13,10462,1,100.0
35,Senate,14,123,1,23.4
35,Senate,14,517,9,80.8
35,Senate,14,525,9,87.2
35,Senate,14,603,1,82.7
35,Senate,14,606,1,39.0
35,Senate,14,627,6,79.1
35,Senate,14,706,6,96.5
35,Senate,14,709,6,81.5
35,Senate,14,1038,6,87.1
35,Senate,14,1057,6,33.8
35,Senate,14,1095,6,90.3
35,Senate,14,1334,9,92.0
35,Senate,14,1437,1,87.6
35,Senate,14,1642,1,89.1
35,Senate,14,1808,6,93.9
35,Senate,14,1940,9,83.4
35,Senate,14,2181,6,51.9
35,Senate,14,2393,6,95.6
35,Senate,14,2617,1,78.6
35,Senate,14,2668,1,76.4
35,Senate,14,2692,9,65.7
35,Senate,14,2793,1,95.0
35,Senate,14,3015,6,91.6
