congress,chamber,rollnumber,icpsr,cast_code,prob
37,Senate,2,6550,6,98.1
37,Senate,2,6697,1,100.0
37,Senate,2,6880,1,99.1
37,Senate,2,6921,1,97.3
37,Senate,2,7282,1,91.5
37,Senate,2,7509,1,94.0
37,Senate,2,7518,9,99.6
37,Senate,2,7572,6,52.6
37,Senate,2,7854,1,99.9
37,Senate,2,8223,9,53.0
37,Senate,2,8339,9,94.4
37,Senate,2,8516,1,100.0
37,Senate,2,9083,1,100.0
37,Senate,2,9255,1,100.0
37,Senate,2,9352,1,98.7
37,Senate,2,9492,1,100.0
37,Senate,2,9698,1,98.7
37,Senate,2,10093,9,82.7
37,Senate,2,10121,1,98.4
37,Senate,2,10225,1,100.0
37,Senate,3,212,1,100.0
37,Senate,3,361,1,97.4
37,Senate,3,525,9,100.0
37,Senate,3,718,1,100.0
37,Senate,3,968,6,100.0
37,Senate,3,995,6,100.0
37,Senate,3,1038,9,97.7
37,Senate,3,1642,1,100.0
37,Senate,3,1759,1,100.0
37,Senate,3,1846,6,99.8
37,Senate,3,1940,1,99.9
37,Senate,3,2101,1,69.4
37,Senate,3,2617,1,99.7
37,Senate,3,2668,9,99.6
37,Senate,3,2692,6,62.1
37,Senate,3,3127,1,100.0
37,Senate,3,3256,1,100.0
37,Senate,3,3310,1,100.0
37,Senate,3,3834,1,99.4
37,Senate,3,3922,9,100.0
37,Senate,3,4077,1,100.0
37,Senate,3,4103,1,99.9
37,Senate,3,4296,9,99.6
37,Senate,3,4642,1,100.0
37,Senate,3,4759,6,100.0
37,Senate,3,4940,9,99.4
37,Senate,3,4995,9,100.0
37,Senate,3,5177,9,N/A
37,Senate,3,5269,9,100.0
37,Senate,3,5442,9,90.9
37,Senate,3,5490,9,95.2
37,Senate,3,6053,6,100.0
37,Senate,3,6222,9,92.9
37,Senate,3,6550,6,100.0
37,Senate,3,6697,1,100.0
37,Senate,3,6880,6,97.2
37,Senate,3,6921,6,99.9
37,Senate,3,7282,9,97.1
37,Senate,3,7509,6,100.0
37,Senate,3,7572,6,100.0
37,Senate,3,7854,9,94.5
37,Senate,3,8223,9,100.0
37,Senate,3,8339,9,100.0
37,Senate,3,8516,1,100.0
37,Senate,3,9083,1,100.0
37,Senate,3,9255,1,100.0
37,Senate,3,9352,6,98.8
37,Senate,3,9492,1,99.3
37,Senate,3,9698,9,100.0
37,Senate,3,10093,9,100.0
37,Senate,3,10121,1,99.7
37,Senate,3,10225,1,100.0
37,Senate,4,212,1,100.0
37,Senate,4,361,1,99.8
37,Senate,4,525,9,99.9
37,Senate,4,718,1,99.9
37,Senate,4,995,6,100.0
37,Senate,4,1038,6,93.1
37,Senate,4,1642,1,100.0
37,Senate,4,1759,1,100.0
37,Senate,4,1846,6,97.3
37,Senate,4,1940,1,100.0
37,Senate,4,2101,1,62.3
37,Senate,4,2617,1,99.9
37,Senate,4,2668,1,99.1
37,Senate,4,2692,6,54.2
37,Senate,4,3127,1,100.0
37,Senate,4,3256,1,100.0
37,Senate,4,3310,1,100.0
37,Senate,4,3834,1,100.0
37,Senate,4,3922,1,100.0
37,Senate,4,4077,1,100.0
37,Senate,4,4103,1,100.0
37,Senate,4,4296,9,97.5
37,Senate,4,4642,1,100.0
37,Senate,4,4759,6,100.0
37,Senate,4,4940,9,96.2
37,Senate,4,4995,9,100.0
37,Senate,4,5177,6,92.9
37,Senate,4,5269,1,99.9
37,Senate,4,5442,1,99.8
37,Senate,4,5490,1,21.0
37,Senate,4,6053,6,100.0
37,Senate,4,6222,9,69.5
37,Senate,4,6550,6,100.0
37,Senate,4,6697,1,100.0
37,Senate,4,6880,6,85.6
37,Senate,4,6921,6,98.8
37,Senate,4,7282,6,76.0
37,Senate,4,7509,6,99.5
37,Senate,4,7572,6,100.0
37,Senate,4,7854,6,88.9
37,Senate,4,8223,9,100.0
37,Senate,4,8339,9,99.5
37,Senate,4,8516,1,100.0
37,Senate,4,9083,1,100.0
37,Senate,4,9255,1,99.9
37,Senate,4,9352,6,92.2
37,Senate,4,9492,1,99.9
37,Senate,4,9698,1,100.0
37,Senate,4,10093,6,99.7
37,Senate,4,10121,1,100.0
37,Senate,4,10225,1,100.0
37,Senate,5,212,1,100.0
37,Senate,5,361,1,96.8
37,Senate,5,525,9,99.7
37,Senate,5,718,1,100.0
37,Senate,5,995,6,99.8
37,Senate,5,1038,6,87.4
37,Senate,5,1642,1,100.0
37,Senate,5,1759,1,100.0
37,Senate,5,1846,6,96.1
37,Senate,5,1940,1,99.8
37,Senate,5,2101,1,73.1
37,Senate,5,2617,1,99.2
37,Senate,5,2668,1,98.8
37,Senate,5,2692,6,46.5
37,Senate,5,3127,1,100.0
37,Senate,5,3256,1,99.9
37,Senate,5,3310,1,100.0
37,Senate,5,3834,1,99.0
37,Senate,5,3922,1,100.0
37,Senate,5,4077,1,99.9
37,Senate,5,4103,1,99.7
37,Senate,5,4296,9,95.0
37,Senate,5,4642,1,100.0
37,Senate,5,4759,9,100.0
37,Senate,5,4940,1,6.7
37,Senate,5,4995,9,99.9
37,Senate,5,5177,6,91.2
37,Senate,5,5269,1,100.0
37,Senate,5,5442,1,92.3
37,Senate,5,5490,6,79.6
37,Senate,5,6053,6,100.0
37,Senate,5,6222,9,75.2
37,Senate,5,6550,6,100.0
37,Senate,5,6697,1,100.0
37,Senate,5,6880,6,84.5
37,Senate,5,6921,6,97.3
37,Senate,5,7282,6,85.1
37,Senate,5,7509,6,98.8
37,Senate,5,7572,6,100.0
37,Senate,5,7854,6,80.9
37,Senate,5,8223,9,100.0
37,Senate,5,8339,9,98.6
37,Senate,5,8516,1,100.0
37,Senate,5,9083,1,100.0
37,Senate,5,9255,1,99.9
37,Senate,5,9352,6,89.8
37,Senate,5,9492,1,98.8
37,Senate,5,9698,1,100.0
37,Senate,5,10093,6,99.5
37,Senate,5,10121,1,99.5
37,Senate,5,10225,1,100.0
37,Senate,6,212,6,100.0
37,Senate,6,361,9,98.3
37,Senate,6,525,1,100.0
37,Senate,6,718,6,100.0
37,Senate,6,995,1,100.0
37,Senate,6,1038,1,98.2
37,Senate,6,1642,6,100.0
37,Senate,6,1759,6,100.0
37,Senate,6,1846,1,99.8
37,Senate,6,1940,6,100.0
37,Senate,6,2101,6,60.1
37,Senate,6,2617,9,99.8
37,Senate,6,2668,6,99.4
37,Senate,6,2692,1,67.8
37,Senate,6,3127,6,100.0
37,Senate,6,3256,6,100.0
37,Senate,6,3310,6,100.0
37,Senate,6,3834,6,99.7
37,Senate,6,3922,6,100.0
37,Senate,6,4077,9,100.0
37,Senate,6,4103,6,99.9
37,Senate,6,4296,9,99.7
37,Senate,6,4642,6,100.0
37,Senate,6,4759,1,100.0
37,Senate,6,4940,1,99.5
37,Senate,6,4995,9,100.0
37,Senate,6,5177,9,N/A
37,Senate,6,5269,6,100.0
37,Senate,6,5442,6,94.7
37,Senate,6,5490,1,95.1
37,Senate,6,6053,1,100.0
37,Senate,6,6222,9,92.3
37,Senate,6,6550,1,100.0
37,Senate,6,6697,6,100.0
37,Senate,6,6880,1,97.2
37,Senate,6,6921,1,99.9
37,Senate,6,7282,9,96.4
37,Senate,6,7509,1,100.0
37,Senate,6,7572,1,100.0
37,Senate,6,7854,1,95.8
37,Senate,6,8223,9,100.0
37,Senate,6,8339,9,100.0
37,Senate,6,8516,6,100.0
37,Senate,6,9083,6,100.0
37,Senate,6,9255,6,100.0
37,Senate,6,9352,1,98.8
37,Senate,6,9492,6,99.6
37,Senate,6,9698,6,100.0
37,Senate,6,10093,9,100.0
37,Senate,6,10121,6,100.0
37,Senate,6,10225,6,100.0
37,Senate,7,212,1,100.0
37,Senate,7,361,9,99.6
37,Senate,7,525,9,98.7
37,Senate,7,718,1,100.0
37,Senate,7,995,6,99.7
37,Senate,7,1038,6,95.6
37,Senate,7,1642,1,100.0
37,Senate,7,1759,1,100.0
37,Senate,7,1846,6,87.0
37,Senate,7,1940,1,100.0
37,Senate,7,2101,1,65.3
37,Senate,7,2617,9,99.9
37,Senate,7,2668,1,99.4
37,Senate,7,2692,6,50.6
37,Senate,7,3127,1,100.0
37,Senate,7,3256,1,100.0
37,Senate,7,3310,1,100.0
37,Senate,7,3834,1,99.9
37,Senate,7,3922,1,100.0
37,Senate,7,4077,1,100.0
37,Senate,7,4103,1,99.9
37,Senate,7,4296,9,99.3
37,Senate,7,4642,1,100.0
37,Senate,7,4759,6,100.0
37,Senate,7,4940,9,93.7
37,Senate,7,4995,9,98.6
37,Senate,7,5177,9,N/A
37,Senate,7,5269,1,100.0
37,Senate,7,5442,1,99.1
37,Senate,7,5490,6,65.4
37,Senate,7,6053,6,100.0
37,Senate,7,6222,9,52.9
37,Senate,7,6550,6,100.0
37,Senate,7,6697,1,100.0
37,Senate,7,6880,6,73.6
37,Senate,7,6921,6,98.6
37,Senate,7,7282,9,51.1
37,Senate,7,7509,6,99.8
37,Senate,7,7572,6,100.0
37,Senate,7,7854,6,93.9
37,Senate,7,8223,9,100.0
37,Senate,7,8339,9,98.9
37,Senate,7,8516,1,100.0
37,Senate,7,9083,1,100.0
37,Senate,7,9255,1,100.0
37,Senate,7,9352,1,16.1
37,Senate,7,9492,1,99.8
37,Senate,7,9698,1,100.0
37,Senate,7,10093,9,100.0
37,Senate,7,10121,1,100.0
37,Senate,7,10225,1,100.0
37,Senate,8,212,6,100.0
37,Senate,8,361,6,99.8
37,Senate,8,525,1,99.9
37,Senate,8,718,6,100.0
37,Senate,8,995,1,100.0
37,Senate,8,1038,1,90.3
37,Senate,8,1642,6,100.0
37,Senate,8,1759,6,100.0
37,Senate,8,1846,1,96.8
37,Senate,8,1940,6,100.0
37,Senate,8,2101,6,90.3
37,Senate,8,2617,9,100.0
37,Senate,8,2668,6,100.0
37,Senate,8,2692,6,71.4
37,Senate,8,3127,6,100.0
37,Senate,8,3256,6,100.0
37,Senate,8,3310,6,100.0
37,Senate,8,3834,6,100.0
37,Senate,8,3922,9,100.0
37,Senate,8,4077,6,100.0
37,Senate,8,4103,6,100.0
37,Senate,8,4296,9,98.2
37,Senate,8,4642,6,100.0
37,Senate,8,4759,1,100.0
37,Senate,8,4940,9,94.9
37,Senate,8,4995,9,100.0
37,Senate,8,5177,9,N/A
37,Senate,8,5269,6,100.0
37,Senate,8,5442,6,98.9
37,Senate,8,5490,9,73.7
37,Senate,8,6053,1,100.0
37,Senate,8,6222,9,66.2
37,Senate,8,6550,1,100.0
37,Senate,8,6697,6,100.0
37,Senate,8,6880,9,81.5
37,Senate,8,6921,1,98.9
37,Senate,8,7282,9,80.6
37,Senate,8,7509,1,99.8
37,Senate,8,7572,1,100.0
37,Senate,8,7854,1,82.7
37,Senate,8,8223,9,100.0
37,Senate,8,8339,9,99.5
37,Senate,8,8516,6,100.0
37,Senate,8,9083,6,100.0
37,Senate,8,9255,6,100.0
37,Senate,8,9352,1,89.6
37,Senate,8,9492,6,100.0
37,Senate,8,9698,6,100.0
37,Senate,8,10093,9,100.0
37,Senate,8,10121,6,100.0
37,Senate,8,10225,6,100.0
37,Senate,9,212,6,100.0
37,Senate,9,361,9,100.0
37,Senate,9,525,9,91.9
37,Senate,9,718,6,100.0
37,Senate,9,995,1,98.3
37,Senate,9,1038,1,79.7
37,Senate,9,1642,6,100.0
37,Senate,9,1759,6,100.0
37,Senate,9,1846,1,46.8
37,Senate,9,1940,6,100.0
37,Senate,9,2101,6,95.3
37,Senate,9,2617,9,100.0
37,Senate,9,2668,6,100.0
37,Senate,9,2692,9,9.3
37,Senate,9,3127,6,100.0
37,Senate,9,3256,6,100.0
37,Senate,9,3310,6,100.0
37,Senate,9,3834,9,100.0
37,Senate,9,3922,9,100.0
37,Senate,9,4077,9,100.0
37,Senate,9,4103,6,100.0
37,Senate,9,4296,9,96.8
37,Senate,9,4642,6,100.0
37,Senate,9,4759,1,100.0
37,Senate,9,4940,6,32.7
37,Senate,9,4995,9,93.7
37,Senate,9,5177,9,N/A
37,Senate,9,5269,6,100.0
37,Senate,9,5442,6,100.0
37,Senate,9,5490,9,15.3
37,Senate,9,6053,1,100.0
37,Senate,9,6222,9,7.7
37,Senate,9,6550,1,100.0
37,Senate,9,6697,6,100.0
37,Senate,9,6880,6,76.8
37,Senate,9,6921,1,91.2
37,Senate,9,7282,9,8.4
37,Senate,9,7509,1,99.1
37,Senate,9,7572,1,99.9
37,Senate,9,7854,1,75.5
37,Senate,9,8223,9,99.9
37,Senate,9,8339,9,92.8
37,Senate,9,8516,6,100.0
37,Senate,9,9083,6,100.0
37,Senate,9,9255,6,100.0
37,Senate,9,9352,9,39.3
37,Senate,9,9492,6,100.0
37,Senate,9,9698,6,100.0
37,Senate,9,10093,9,100.0
37,Senate,9,10121,6,100.0
37,Senate,9,10225,6,100.0
37,Senate,10,212,6,100.0
37,Senate,10,361,9,98.4
37,Senate,10,525,1,86.2
37,Senate,10,718,6,100.0
37,Senate,10,995,1,93.5
37,Senate,10,1038,1,74.9
37,Senate,10,1642,6,99.3
37,Senate,10,1759,6,100.0
37,Senate,10,1846,1,62.3
37,Senate,10,1940,6,99.6
37,Senate,10,2101,6,87.6
37,Senate,10,2617,6,99.4
37,Senate,10,2668,6,99.5
37,Senate,10,2692,9,22.5
37,Senate,10,3127,6,99.9
37,Senate,10,3256,6,99.7
37,Senate,10,3310,6,100.0
37,Senate,10,3834,6,99.0
37,Senate,10,3922,6,100.0
37,Senate,10,4077,6,99.2
37,Senate,10,4103,6,99.7
37,Senate,10,4296,9,91.7
37,Senate,10,4642,6,99.8
37,Senate,10,4759,1,99.1
37,Senate,10,4940,9,69.8
37,Senate,10,4995,6,13.7
37,Senate,10,5177,9,N/A
37,Senate,10,5269,6,100.0
37,Senate,10,5442,6,96.1
37,Senate,10,5443,9,97.6
37,Senate,10,5490,9,39.4
37,Senate,10,6053,1,98.8
37,Senate,10,6222,9,33.0
37,Senate,10,6550,1,100.0
37,Senate,10,6697,6,100.0
37,Senate,10,6880,1,45.7
37,Senate,10,6921,1,85.7
37,Senate,10,7282,9,39.1
37,Senate,10,7509,1,95.8
37,Senate,10,7518,9,99.1
37,Senate,10,7572,1,98.2
37,Senate,10,7854,6,29.6
37,Senate,10,8223,9,97.9
37,Senate,10,8339,9,87.3
37,Senate,10,8516,6,99.8
37,Senate,10,9083,6,99.9
37,Senate,10,9255,6,99.9
37,Senate,10,9352,1,55.5
37,Senate,10,9492,6,99.1
37,Senate,10,9698,6,99.2
37,Senate,10,10093,9,99.3
37,Senate,10,10121,6,97.4
37,Senate,10,10225,6,99.9
37,Senate,11,212,1,99.9
37,Senate,11,361,9,99.7
37,Senate,11,525,9,48.9
37,Senate,11,718,1,99.7
37,Senate,11,995,6,65.5
37,Senate,11,1038,6,44.4
37,Senate,11,1642,1,99.6
37,Senate,11,1759,1,99.9
37,Senate,11,1846,1,79.3
37,Senate,11,1940,1,99.9
37,Senate,11,2101,1,91.8
37,Senate,11,2617,1,99.8
37,Senate,11,2668,1,99.5
37,Senate,11,2692,9,9.8
37,Senate,11,3127,1,99.9
37,Senate,11,3256,1,99.9
37,Senate,11,3310,1,99.8
37,Senate,11,3834,1,99.8
37,Senate,11,3922,1,99.8
37,Senate,11,4077,1,99.8
37,Senate,11,4103,1,99.8
37,Senate,11,4296,9,67.6
37,Senate,11,4642,1,99.9
37,Senate,11,4759,6,93.4
37,Senate,11,4940,9,31.8
37,Senate,11,4995,1,47.7
37,Senate,11,5177,9,N/A
37,Senate,11,5269,1,99.6
37,Senate,11,5442,1,99.6
37,Senate,11,5443,9,99.6
37,Senate,11,5490,9,10.2
37,Senate,11,6053,6,90.1
37,Senate,11,6222,9,7.0
37,Senate,11,6550,6,99.7
37,Senate,11,6697,1,99.9
37,Senate,11,6880,1,87.0
37,Senate,11,6921,6,51.9
37,Senate,11,7282,9,7.7
37,Senate,11,7509,1,24.9
37,Senate,11,7518,9,99.8
37,Senate,11,7572,6,84.2
37,Senate,11,7854,1,56.6
37,Senate,11,8223,9,82.2
37,Senate,11,8339,9,52.8
37,Senate,11,8516,1,99.9
37,Senate,11,9083,1,99.9
37,Senate,11,9255,1,99.8
37,Senate,11,9352,6,18.8
37,Senate,11,9492,1,99.8
37,Senate,11,9698,1,99.6
37,Senate,11,10093,9,90.7
37,Senate,11,10121,1,99.6
37,Senate,11,10225,1,99.9
37,Senate,12,212,6,49.8
37,Senate,12,361,6,44.0
37,Senate,12,525,9,63.8
37,Senate,12,718,1,46.9
37,Senate,12,995,1,57.2
37,Senate,12,1038,6,60.1
37,Senate,12,1642,1,53.1
37,Senate,12,1759,1,49.7
37,Senate,12,1846,1,63.1
37,Senate,12,1940,1,54.1
37,Senate,12,2101,6,58.2
37,Senate,12,2617,6,46.6
37,Senate,12,2668,1,48.7
37,Senate,12,2692,9,45.3
37,Senate,12,3127,1,51.9
37,Senate,12,3256,6,45.4
37,Senate,12,3310,1,48.5
37,Senate,12,3834,9,44.2
37,Senate,12,3922,9,51.5
37,Senate,12,4077,6,44.2
37,Senate,12,4103,6,47.5
37,Senate,12,4296,9,36.1
37,Senate,12,4642,1,54.0
37,Senate,12,4759,1,67.0
37,Senate,12,4940,9,50.9
37,Senate,12,4995,1,70.1
37,Senate,12,5177,9,N/A
37,Senate,12,5269,6,53.4
37,Senate,12,5442,6,41.1
37,Senate,12,5490,9,57.1
37,Senate,12,6053,1,64.9
37,Senate,12,6222,9,59.5
37,Senate,12,6550,6,67.2
37,Senate,12,6697,6,49.0
37,Senate,12,6880,1,56.9
37,Senate,12,6921,6,52.8
37,Senate,12,7282,9,66.3
37,Senate,12,7509,1,40.2
37,Senate,12,7572,6,42.9
37,Senate,12,7854,1,37.1
37,Senate,12,8223,9,56.7
37,Senate,12,8339,9,51.2
37,Senate,12,8516,6,46.4
37,Senate,12,9083,6,46.9
37,Senate,12,9255,6,51.4
37,Senate,12,9352,9,55.9
37,Senate,12,9492,9,45.1
37,Senate,12,9698,1,53.6
37,Senate,12,10093,1,33.1
37,Senate,12,10121,1,56.8
37,Senate,12,10208,1,47.4
37,Senate,12,10225,1,53.3
37,Senate,13,212,1,100.0
37,Senate,13,361,9,91.4
37,Senate,13,525,9,98.1
37,Senate,13,718,9,100.0
37,Senate,13,968,9,99.5
37,Senate,13,995,6,99.2
37,Senate,13,1038,6,84.9
37,Senate,13,1642,1,97.4
37,Senate,13,1759,1,100.0
37,Senate,13,1846,6,90.2
37,Senate,13,1940,1,98.0
37,Senate,13,2101,1,85.0
37,Senate,13,2617,9,97.2
37,Senate,13,2668,1,98.8
37,Senate,13,2692,1,63.9
37,Senate,13,3127,1,99.7
37,Senate,13,3256,1,98.0
37,Senate,13,3310,1,100.0
37,Senate,13,3834,6,5.5
37,Senate,13,3922,1,99.9
37,Senate,13,4077,1,95.6
37,Senate,13,4103,1,98.5
37,Senate,13,4296,9,95.5
37,Senate,13,4642,1,98.8
37,Senate,13,4759,6,100.0
37,Senate,13,4940,9,89.6
37,Senate,13,4995,6,98.1
37,Senate,13,5177,9,N/A
37,Senate,13,5269,1,100.0
37,Senate,13,5442,1,81.8
37,Senate,13,5490,1,27.4
37,Senate,13,6053,6,99.9
37,Senate,13,6222,9,68.4
37,Senate,13,6550,6,100.0
37,Senate,13,6697,1,99.9
37,Senate,13,6880,6,77.7
37,Senate,13,6921,6,95.9
37,Senate,13,7282,9,75.4
37,Senate,13,7509,6,98.8
37,Senate,13,7572,6,99.9
37,Senate,13,7854,6,76.8
37,Senate,13,8223,9,99.8
37,Senate,13,8339,9,97.3
37,Senate,13,8516,1,99.1
37,Senate,13,9083,1,99.4
37,Senate,13,9255,1,99.8
37,Senate,13,9352,9,83.9
37,Senate,13,9492,1,95.3
37,Senate,13,9698,1,96.9
37,Senate,13,10093,9,99.8
37,Senate,13,10121,1,88.8
37,Senate,13,10208,1,99.9
37,Senate,13,10225,1,99.3
37,Senate,14,212,1,100.0
37,Senate,14,361,1,97.7
37,Senate,14,525,9,97.9
37,Senate,14,718,1,99.9
37,Senate,14,995,9,98.9
37,Senate,14,1038,6,82.9
37,Senate,14,1642,1,100.0
37,Senate,14,1759,1,100.0
37,Senate,14,1846,6,86.6
37,Senate,14,1940,1,99.8
37,Senate,14,2101,1,72.1
37,Senate,14,2617,1,99.2
37,Senate,14,2668,1,98.4
37,Senate,14,2692,6,42.0
37,Senate,14,3127,1,100.0
37,Senate,14,3256,1,99.9
37,Senate,14,3310,1,100.0
37,Senate,14,3834,1,99.2
37,Senate,14,3922,9,99.9
37,Senate,14,4077,1,99.9
37,Senate,14,4103,1,99.6
37,Senate,14,4296,9,92.7
37,Senate,14,4642,1,100.0
37,Senate,14,4759,6,100.0
37,Senate,14,4940,1,14.0
37,Senate,14,4995,9,98.9
37,Senate,14,5177,9,N/A
37,Senate,14,5269,1,99.9
37,Senate,14,5442,1,95.4
37,Senate,14,5490,9,64.9
37,Senate,14,6053,6,100.0
37,Senate,14,6222,9,58.2
37,Senate,14,6550,6,100.0
37,Senate,14,6697,1,100.0
37,Senate,14,6880,6,70.9
37,Senate,14,6921,6,93.6
37,Senate,14,7282,9,65.3
37,Senate,14,7509,9,97.3
37,Senate,14,7572,6,99.9
37,Senate,14,7854,9,77.5
37,Senate,14,8223,9,99.8
37,Senate,14,8339,9,95.6
37,Senate,14,8516,1,100.0
37,Senate,14,9083,1,100.0
37,Senate,14,9255,1,99.9
37,Senate,14,9352,6,78.7
37,Senate,14,9492,1,99.0
37,Senate,14,9698,1,100.0
37,Senate,14,10093,9,99.0
37,Senate,14,10121,1,99.7
37,Senate,14,10225,1,100.0
37,Senate,15,212,1,100.0
37,Senate,15,361,9,100.0
37,Senate,15,525,9,67.4
37,Senate,15,718,1,100.0
37,Senate,15,995,6,86.1
37,Senate,15,1038,6,58.5
37,Senate,15,1642,1,100.0
37,Senate,15,1759,1,100.0
37,Senate,15,1846,6,23.3
37,Senate,15,1940,1,100.0
37,Senate,15,2101,1,96.1
37,Senate,15,2617,1,100.0
37,Senate,15,2668,1,100.0
37,Senate,15,2692,1,93.9
37,Senate,15,3127,1,100.0
37,Senate,15,3256,1,100.0
37,Senate,15,3310,1,100.0
37,Senate,15,3834,1,100.0
37,Senate,15,3922,1,100.0
37,Senate,15,4077,9,100.0
37,Senate,15,4103,1,100.0
37,Senate,15,4296,9,86.3
37,Senate,15,4642,1,100.0
37,Senate,15,4759,9,99.6
37,Senate,15,4940,9,41.0
37,Senate,15,4995,1,29.2
37,Senate,15,5177,9,N/A
37,Senate,15,5269,1,100.0
37,Senate,15,5442,1,100.0
37,Senate,15,5490,1,92.5
37,Senate,15,6053,9,99.1
37,Senate,15,6222,9,3.9
37,Senate,15,6550,6,100.0
37,Senate,15,6697,1,100.0
37,Senate,15,6880,1,88.7
37,Senate,15,6921,6,70.6
37,Senate,15,7282,9,4.4
37,Senate,15,7509,6,92.7
37,Senate,15,7572,6,97.5
37,Senate,15,7854,1,44.1
37,Senate,15,8223,9,96.8
37,Senate,15,8339,9,72.2
37,Senate,15,8516,9,100.0
37,Senate,15,9083,1,100.0
37,Senate,15,9255,1,100.0
37,Senate,15,9352,9,19.9
37,Senate,15,9492,1,100.0
37,Senate,15,9698,1,100.0
37,Senate,15,10093,9,99.1
37,Senate,15,10121,1,100.0
37,Senate,15,10208,1,100.0
37,Senate,15,10225,1,100.0
37,Senate,16,212,6,100.0
37,Senate,16,361,6,99.1
37,Senate,16,525,1,100.0
37,Senate,16,718,9,100.0
37,Senate,16,995,1,100.0
37,Senate,16,1038,1,98.3
37,Senate,16,1642,6,100.0
37,Senate,16,1759,6,100.0
37,Senate,16,1846,1,99.5
37,Senate,16,1940,6,100.0
37,Senate,16,2101,6,60.1
37,Senate,16,2617,6,99.9
37,Senate,16,2668,6,99.5
37,Senate,16,2692,1,66.0
37,Senate,16,3127,6,100.0
37,Senate,16,3256,6,100.0
37,Senate,16,3310,6,100.0
37,Senate,16,3834,6,99.9
37,Senate,16,3922,6,100.0
37,Senate,16,4077,6,100.0
37,Senate,16,4103,6,100.0
37,Senate,16,4296,9,99.7
37,Senate,16,4642,6,100.0
37,Senate,16,4759,9,100.0
37,Senate,16,4940,1,99.3
37,Senate,16,4995,9,100.0
37,Senate,16,5177,9,N/A
37,Senate,16,5269,6,100.0
37,Senate,16,5442,6,97.3
37,Senate,16,5490,9,92.7
37,Senate,16,6053,9,100.0
37,Senate,16,6222,9,88.2
37,Senate,16,6550,9,100.0
37,Senate,16,6697,6,100.0
37,Senate,16,6880,1,95.7
37,Senate,16,6921,1,99.9
37,Senate,16,7282,9,92.6
37,Senate,16,7509,9,100.0
37,Senate,16,7572,1,100.0
37,Senate,16,7854,1,96.3
37,Senate,16,8223,9,100.0
37,Senate,16,8339,9,100.0
37,Senate,16,8516,9,100.0
37,Senate,16,9083,6,100.0
37,Senate,16,9255,6,100.0
