congress,chamber,rollnumber,icpsr,cast_code,prob
2,Senate,5,2936,1,100.0
2,Senate,5,3128,6,89.0
2,Senate,5,3315,1,100.0
2,Senate,5,3877,6,99.9
2,Senate,5,4212,6,99.1
2,Senate,5,4333,6,95.5
2,Senate,5,4837,6,88.9
2,Senate,5,5012,6,94.8
2,Senate,5,5270,6,44.2
2,Senate,5,5449,1,90.2
2,Senate,5,5565,9,96.1
2,Senate,5,6594,6,99.5
2,Senate,5,6712,6,86.4
2,Senate,5,7762,1,59.4
2,Senate,5,7989,1,98.5
2,Senate,5,8150,1,64.4
2,Senate,5,8457,1,99.4
2,Senate,5,8845,1,100.0
2,Senate,5,9028,1,100.0
2,Senate,5,10272,1,100.0
2,Senate,6,507,9,98.3
2,Senate,6,956,1,85.4
2,Senate,6,1302,6,59.1
2,Senate,6,1346,6,97.2
2,Senate,6,1384,1,100.0
2,Senate,6,1536,9,13.6
2,Senate,6,2576,6,87.8
2,Senate,6,2936,1,100.0
2,Senate,6,3128,1,39.1
2,Senate,6,3315,1,100.0
2,Senate,6,3877,6,99.4
2,Senate,6,4212,6,91.3
2,Senate,6,4333,6,81.4
2,Senate,6,4837,6,78.4
2,Senate,6,5012,6,75.3
2,Senate,6,5270,1,77.6
2,Senate,6,5449,1,94.6
2,Senate,6,5565,9,N/A
2,Senate,6,6594,6,89.0
2,Senate,6,6712,6,84.7
2,Senate,6,7762,1,84.2
2,Senate,6,7989,1,95.2
2,Senate,6,8150,1,81.5
2,Senate,6,8457,1,100.0
2,Senate,6,8845,1,100.0
2,Senate,6,9028,1,100.0
2,Senate,6,10272,1,100.0
2,Senate,7,507,9,92.0
2,Senate,7,956,6,60.5
2,Senate,7,1302,1,83.2
2,Senate,7,1346,1,100.0
2,Senate,7,1384,6,99.9
2,Senate,7,1536,9,3.9
2,Senate,7,2576,1,90.6
2,Senate,7,2936,6,100.0
2,Senate,7,3128,1,89.0
2,Senate,7,3315,6,100.0
2,Senate,7,3877,1,99.9
2,Senate,7,4212,1,99.1
2,Senate,7,4333,1,95.5
2,Senate,7,4837,1,88.9
2,Senate,7,5012,1,94.8
2,Senate,7,5270,1,44.2
2,Senate,7,5449,6,90.2
2,Senate,7,5565,9,96.1
2,Senate,7,6594,1,99.5
2,Senate,7,6712,1,86.4
2,Senate,7,7762,6,59.4
2,Senate,7,7989,6,98.5
2,Senate,7,8150,6,64.4
2,Senate,7,8457,6,99.4
2,Senate,7,8845,6,100.0
2,Senate,7,9028,6,100.0
2,Senate,7,10272,6,100.0
2,Senate,8,507,9,90.8
2,Senate,8,956,1,57.8
2,Senate,8,1302,6,88.8
2,Senate,8,1346,6,100.0
2,Senate,8,1384,1,100.0
2,Senate,8,1536,9,4.0
2,Senate,8,2576,6,87.9
2,Senate,8,2936,1,100.0
2,Senate,8,3128,6,93.6
2,Senate,8,3315,1,100.0
2,Senate,8,3877,6,99.9
2,Senate,8,4212,6,99.4
2,Senate,8,4333,6,96.0
2,Senate,8,4837,6,86.8
2,Senate,8,5012,6,96.0
2,Senate,8,5270,1,62.0
2,Senate,8,5449,1,83.8
2,Senate,8,5565,9,97.9
2,Senate,8,6594,6,99.8
2,Senate,8,6712,6,82.6
2,Senate,8,7762,6,39.0
2,Senate,8,7989,1,96.5
2,Senate,8,8150,1,71.5
2,Senate,8,8457,1,99.7
2,Senate,8,8845,1,100.0
2,Senate,8,9028,1,100.0
2,Senate,8,10272,1,100.0
2,Senate,9,507,9,87.3
2,Senate,9,956,6,6.8
2,Senate,9,1302,6,93.9
2,Senate,9,1346,1,98.0
2,Senate,9,1384,1,67.5
2,Senate,9,1536,1,97.9
2,Senate,9,2576,1,90.2
2,Senate,9,2936,1,64.2
2,Senate,9,3128,6,36.2
2,Senate,9,3315,1,66.2
2,Senate,9,3877,1,99.1
2,Senate,9,4212,1,98.8
2,Senate,9,4333,1,98.2
2,Senate,9,4837,1,94.5
2,Senate,9,5012,1,97.8
2,Senate,9,5270,1,86.7
2,Senate,9,5449,1,37.6
2,Senate,9,5565,1,88.2
2,Senate,9,6594,1,88.3
2,Senate,9,6712,1,86.1
2,Senate,9,7762,1,93.1
2,Senate,9,7989,6,99.8
2,Senate,9,8150,1,72.6
2,Senate,9,8457,6,25.4
2,Senate,9,8845,1,38.1
2,Senate,9,9028,6,36.3
2,Senate,9,10272,6,66.0
2,Senate,10,507,1,93.9
2,Senate,10,956,6,7.7
2,Senate,10,1302,1,20.6
2,Senate,10,1346,6,30.8
2,Senate,10,1384,1,80.2
2,Senate,10,1536,1,85.9
2,Senate,10,2576,1,73.4
2,Senate,10,2936,1,86.3
2,Senate,10,3128,1,67.9
2,Senate,10,3315,1,93.8
2,Senate,10,3877,1,82.4
2,Senate,10,4212,6,13.0
2,Senate,10,4333,1,88.1
2,Senate,10,4837,1,80.7
2,Senate,10,5012,6,11.0
2,Senate,10,5270,1,78.9
2,Senate,10,5449,1,87.4
2,Senate,10,5565,1,77.0
2,Senate,10,6594,1,61.5
2,Senate,10,6712,1,70.0
2,Senate,10,7762,1,89.2
2,Senate,10,7989,1,52.4
2,Senate,10,8150,1,66.6
2,Senate,10,8457,1,82.5
2,Senate,10,8845,1,96.7
2,Senate,10,9028,1,84.8
2,Senate,10,10272,1,97.0
2,Senate,11,507,1,63.1
2,Senate,11,956,1,73.2
2,Senate,11,1302,6,97.3
2,Senate,11,1346,1,63.5
2,Senate,11,1384,6,37.2
2,Senate,11,1536,1,91.2
2,Senate,11,2576,1,88.4
2,Senate,11,2936,1,56.6
2,Senate,11,3128,6,81.8
2,Senate,11,3315,1,50.8
2,Senate,11,3877,6,4.8
2,Senate,11,4212,1,85.0
2,Senate,11,4333,1,88.5
2,Senate,11,4837,1,90.0
2,Senate,11,5012,1,80.6
2,Senate,11,5270,1,82.7
2,Senate,11,5449,1,11.7
2,Senate,11,5565,6,60.6
2,Senate,11,6594,6,64.2
2,Senate,11,6712,1,85.6
2,Senate,11,7762,1,81.9
2,Senate,11,7989,6,99.2
2,Senate,11,8150,1,73.4
2,Senate,11,8457,6,31.4
2,Senate,11,8845,6,79.8
2,Senate,11,9028,6,43.0
2,Senate,11,10272,6,79.1
2,Senate,12,507,1,48.6
2,Senate,12,956,6,39.4
2,Senate,12,1302,6,95.1
2,Senate,12,1346,1,72.1
2,Senate,12,1384,1,52.4
2,Senate,12,1536,1,84.0
2,Senate,12,2576,1,79.8
2,Senate,12,2936,1,45.4
2,Senate,12,3128,6,78.8
2,Senate,12,3315,6,63.3
2,Senate,12,3877,9,8.9
2,Senate,12,4212,1,80.1
2,Senate,12,4333,1,81.1
2,Senate,12,4837,6,18.6
2,Senate,12,5012,1,73.5
2,Senate,12,5270,1,71.9
2,Senate,12,5449,1,8.3
2,Senate,12,5565,6,58.1
2,Senate,12,6594,6,53.6
2,Senate,12,6712,1,76.6
2,Senate,12,7762,1,69.9
2,Senate,12,7989,6,99.6
2,Senate,12,8150,6,35.5
2,Senate,12,8457,6,43.4
2,Senate,12,8845,6,88.8
2,Senate,12,9028,6,53.7
2,Senate,12,10272,6,88.1
2,Senate,13,507,1,46.8
2,Senate,13,956,6,31.7
2,Senate,13,1302,6,45.0
2,Senate,13,1346,1,89.5
2,Senate,13,1384,1,19.9
2,Senate,13,1536,1,94.6
2,Senate,13,2576,1,95.5
2,Senate,13,2936,6,93.0
2,Senate,13,3128,6,35.0
2,Senate,13,3315,6,94.2
2,Senate,13,3877,9,1.7
2,Senate,13,4212,1,92.4
2,Senate,13,4333,1,92.2
2,Senate,13,4837,1,94.2
2,Senate,13,5012,1,87.7
2,Senate,13,5270,1,82.9
2,Senate,13,5449,1,29.6
2,Senate,13,5565,1,76.1
2,Senate,13,6594,1,80.3
2,Senate,13,6712,1,94.4
2,Senate,13,7762,1,76.4
2,Senate,13,7989,6,84.6
2,Senate,13,8150,6,22.6
2,Senate,13,8457,6,65.6
2,Senate,13,8845,6,96.9
2,Senate,13,9028,6,92.5
2,Senate,13,10272,6,99.0
2,Senate,14,507,6,34.5
2,Senate,14,956,1,58.3
2,Senate,14,1302,9,81.0
2,Senate,14,1346,1,73.5
2,Senate,14,1384,6,68.9
2,Senate,14,1536,6,70.6
2,Senate,14,2576,6,90.8
2,Senate,14,2936,6,53.6
2,Senate,14,3128,1,85.3
2,Senate,14,3315,1,64.9
2,Senate,14,3877,1,24.5
2,Senate,14,4212,1,56.6
2,Senate,14,4333,6,58.1
2,Senate,14,4837,6,84.5
2,Senate,14,5012,6,40.9
2,Senate,14,5270,9,85.2
2,Senate,14,5449,6,9.6
2,Senate,14,5565,1,81.3
2,Senate,14,6594,1,79.7
2,Senate,14,6712,6,91.9
2,Senate,14,7762,6,63.8
2,Senate,14,7989,1,90.1
2,Senate,14,8150,6,89.2
2,Senate,14,8457,1,27.8
2,Senate,14,8845,1,89.5
2,Senate,14,9028,1,44.0
2,Senate,14,10272,1,89.0
2,Senate,15,507,1,45.0
2,Senate,15,956,6,58.2
2,Senate,15,1302,1,18.9
2,Senate,15,1346,6,91.3
2,Senate,15,1384,1,86.5
2,Senate,15,1536,1,51.5
2,Senate,15,2576,1,85.6
2,Senate,15,2936,1,81.1
2,Senate,15,3128,6,88.0
2,Senate,15,3315,1,68.9
2,Senate,15,3877,6,55.2
2,Senate,15,4212,6,78.3
2,Senate,15,4333,6,61.1
2,Senate,15,4837,1,75.5
2,Senate,15,5012,6,74.7
2,Senate,15,5270,1,85.9
2,Senate,15,5449,1,19.6
2,Senate,15,5565,6,88.6
2,Senate,15,6594,6,90.4
2,Senate,15,6712,1,89.1
2,Senate,15,7762,1,62.9
2,Senate,15,7989,6,72.0
2,Senate,15,8150,1,92.4
2,Senate,15,8457,6,13.9
2,Senate,15,8845,6,58.4
2,Senate,15,9028,1,82.2
2,Senate,15,10272,6,52.0
2,Senate,16,507,1,40.6
2,Senate,16,956,6,50.1
2,Senate,16,1302,1,43.0
2,Senate,16,1346,6,51.8
2,Senate,16,1384,1,62.9
2,Senate,16,1536,1,74.8
2,Senate,16,2576,1,94.4
2,Senate,16,2936,1,33.9
2,Senate,16,3128,6,60.9
2,Senate,16,3315,6,78.4
2,Senate,16,3877,6,21.7
2,Senate,16,4212,1,56.5
2,Senate,16,4333,1,65.4
2,Senate,16,4837,1,87.7
2,Senate,16,5012,1,54.0
2,Senate,16,5270,1,89.7
2,Senate,16,5449,1,27.2
2,Senate,16,5565,6,58.2
2,Senate,16,6594,6,55.6
2,Senate,16,6712,1,96.1
2,Senate,16,7762,1,67.2
2,Senate,16,7989,6,71.5
2,Senate,16,8150,1,96.6
2,Senate,16,8457,6,29.1
2,Senate,16,8845,6,88.6
2,Senate,16,9028,6,63.4
2,Senate,16,10272,6,92.8
2,Senate,17,507,1,27.7
2,Senate,17,956,1,20.6
2,Senate,17,1302,6,62.2
2,Senate,17,1346,9,84.4
2,Senate,17,1384,6,54.6
2,Senate,17,1536,6,87.6
2,Senate,17,2576,6,82.7
2,Senate,17,2936,6,44.8
2,Senate,17,3128,6,73.6
2,Senate,17,3315,6,45.0
2,Senate,17,3877,6,90.0
2,Senate,17,4212,6,87.7
2,Senate,17,4333,6,87.3
2,Senate,17,4837,6,85.0
2,Senate,17,5012,6,85.8
2,Senate,17,5270,6,78.5
2,Senate,17,5449,6,58.9
2,Senate,17,5565,6,79.5
2,Senate,17,6594,1,20.5
2,Senate,17,6712,6,80.3
2,Senate,17,7762,6,80.7
2,Senate,17,7989,1,65.5
2,Senate,17,8150,1,29.4
2,Senate,17,8457,1,37.1
2,Senate,17,8845,6,34.1
2,Senate,17,9028,1,55.0
2,Senate,17,10272,1,75.6
2,Senate,18,507,6,87.7
2,Senate,18,956,6,92.8
2,Senate,18,1302,1,37.6
2,Senate,18,1346,9,88.6
2,Senate,18,1384,1,87.9
2,Senate,18,1536,6,98.3
2,Senate,18,2576,6,96.2
2,Senate,18,2936,6,14.9
2,Senate,18,3128,1,20.4
2,Senate,18,3315,6,45.7
2,Senate,18,3877,6,99.3
2,Senate,18,4212,6,96.9
2,Senate,18,4333,6,97.7
2,Senate,18,4837,6,97.1
2,Senate,18,5012,6,96.1
2,Senate,18,5270,6,83.5
2,Senate,18,5449,6,77.4
2,Senate,18,5565,6,86.4
2,Senate,18,6594,6,82.0
2,Senate,18,6712,6,93.0
2,Senate,18,7762,6,92.7
2,Senate,18,7989,6,59.2
2,Senate,18,8150,1,60.6
2,Senate,18,8457,1,66.7
2,Senate,18,8845,1,36.0
2,Senate,18,9028,1,88.3
2,Senate,18,10272,1,46.3
2,Senate,19,507,6,40.6
2,Senate,19,956,1,50.1
2,Senate,19,1302,6,43.0
2,Senate,19,1346,1,51.8
2,Senate,19,1384,6,62.9
2,Senate,19,1536,6,74.8
2,Senate,19,2576,6,94.4
2,Senate,19,2936,6,33.9
2,Senate,19,3128,1,60.9
2,Senate,19,3315,1,78.4
2,Senate,19,3877,1,21.7
2,Senate,19,4212,6,56.5
2,Senate,19,4333,6,65.4
2,Senate,19,4837,6,87.7
2,Senate,19,5012,6,54.0
2,Senate,19,5270,6,89.7
2,Senate,19,5449,6,27.2
2,Senate,19,5565,1,58.2
2,Senate,19,6594,1,55.6
2,Senate,19,6712,6,96.1
2,Senate,19,7762,6,67.2
2,Senate,19,7989,1,71.5
2,Senate,19,8150,6,96.6
2,Senate,19,8457,1,29.1
2,Senate,19,8845,1,88.6
2,Senate,19,9028,1,63.4
2,Senate,19,10272,1,92.8
2,Senate,20,507,1,46.2
2,Senate,20,956,6,40.4
2,Senate,20,1302,1,43.5
2,Senate,20,1346,6,45.6
2,Senate,20,1384,1,63.6
2,Senate,20,1536,1,88.1
2,Senate,20,2576,1,99.1
2,Senate,20,2936,1,25.7
2,Senate,20,3128,6,58.4
2,Senate,20,3315,6,84.1
2,Senate,20,3877,1,91.1
2,Senate,20,4212,1,68.5
2,Senate,20,4333,1,79.1
2,Senate,20,4837,1,96.5
2,Senate,20,5012,1,65.4
2,Senate,20,5270,1,97.0
2,Senate,20,5449,1,26.3
2,Senate,20,5565,6,53.6
2,Senate,20,6594,6,51.6
2,Senate,20,6712,1,99.5
2,Senate,20,7762,1,79.7
2,Senate,20,7989,6,74.8
2,Senate,20,8150,1,99.4
2,Senate,20,8457,6,22.7
2,Senate,20,8845,6,92.9
2,Senate,20,9028,6,71.8
2,Senate,20,10272,6,96.9
2,Senate,21,507,1,48.9
2,Senate,21,956,6,71.0
2,Senate,21,1302,6,90.4
2,Senate,21,1346,6,99.3
2,Senate,21,1384,1,84.2
2,Senate,21,1536,6,89.4
2,Senate,21,2576,1,24.0
2,Senate,21,2936,1,92.9
2,Senate,21,3128,6,94.1
2,Senate,21,3315,1,93.8
2,Senate,21,3877,6,95.6
2,Senate,21,4212,6,96.3
2,Senate,21,4333,6,91.1
2,Senate,21,4837,6,79.5
2,Senate,21,5012,6,93.0
2,Senate,21,5270,6,58.9
2,Senate,21,5449,1,42.4
2,Senate,21,5565,6,96.3
2,Senate,21,6594,6,98.5
2,Senate,21,6712,6,71.4
2,Senate,21,7762,1,34.0
2,Senate,21,7989,1,74.6
2,Senate,21,8150,6,49.7
2,Senate,21,8457,1,76.2
2,Senate,21,8845,6,4.6
2,Senate,21,9028,1,92.3
2,Senate,21,10272,1,98.7
2,Senate,22,507,6,28.1
2,Senate,22,956,1,66.0
2,Senate,22,1302,1,51.4
2,Senate,22,1346,6,51.0
2,Senate,22,1384,1,92.9
2,Senate,22,1536,1,50.3
2,Senate,22,2576,6,61.7
2,Senate,22,2936,1,94.1
2,Senate,22,3128,6,46.0
2,Senate,22,3315,1,89.2
2,Senate,22,3877,6,60.4
2,Senate,22,4212,1,51.4
2,Senate,22,4333,9,53.2
2,Senate,22,4837,6,51.6
2,Senate,22,5012,1,55.2
2,Senate,22,5270,1,63.1
2,Senate,22,5449,1,61.7
2,Senate,22,5565,1,53.6
2,Senate,22,6594,1,50.9
2,Senate,22,6712,6,63.7
2,Senate,22,7762,6,33.3
2,Senate,22,7989,9,56.1
2,Senate,22,8150,1,61.7
2,Senate,22,8457,1,88.1
2,Senate,22,8845,6,22.8
2,Senate,22,9028,1,94.5
2,Senate,22,10272,1,80.6
2,Senate,23,507,1,74.9
2,Senate,23,956,1,51.1
2,Senate,23,1302,1,65.7
2,Senate,23,1346,6,99.2
2,Senate,23,1384,1,70.4
2,Senate,23,1536,6,87.9
2,Senate,23,2576,6,79.3
2,Senate,23,2936,1,83.7
2,Senate,23,3128,6,52.3
2,Senate,23,3315,1,94.2
2,Senate,23,3877,6,96.7
2,Senate,23,4212,6,93.2
2,Senate,23,4333,6,87.0
2,Senate,23,4837,6,81.0
2,Senate,23,5012,6,84.0
2,Senate,23,5270,1,36.5
2,Senate,23,5449,1,98.3
2,Senate,23,5565,6,77.5
2,Senate,23,6594,6,94.5
2,Senate,23,6712,6,75.2
2,Senate,23,7762,1,41.1
2,Senate,23,7989,1,100.0
2,Senate,23,8150,1,42.3
2,Senate,23,8457,6,34.5
2,Senate,23,8845,1,99.9
2,Senate,23,9028,6,18.3
2,Senate,23,10272,1,100.0
2,Senate,24,507,1,98.1
2,Senate,24,956,1,83.2
2,Senate,24,1302,1,37.4
2,Senate,24,1346,6,98.7
2,Senate,24,1384,1,100.0
2,Senate,24,1536,6,89.0
2,Senate,24,2576,6,88.4
2,Senate,24,2936,1,100.0
2,Senate,24,3128,6,65.3
2,Senate,24,3315,1,100.0
2,Senate,24,3877,6,99.6
2,Senate,24,4212,6,93.9
2,Senate,24,4333,6,85.1
2,Senate,24,4837,6,80.9
2,Senate,24,5012,6,79.9
2,Senate,24,5270,1,72.6
2,Senate,24,5449,1,95.8
2,Senate,24,5565,6,79.8
2,Senate,24,6594,6,93.2
2,Senate,24,6712,6,85.0
2,Senate,24,7762,1,80.8
2,Senate,24,7989,1,97.6
2,Senate,24,8150,1,76.2
2,Senate,24,8457,1,99.9
2,Senate,24,8845,1,100.0
2,Senate,24,9028,1,100.0
2,Senate,24,10272,1,100.0
2,Senate,25,507,6,60.4
2,Senate,25,956,1,18.6
2,Senate,25,1302,6,68.6
2,Senate,25,1346,6,97.0
2,Senate,25,1384,1,100.0
2,Senate,25,1536,6,98.4
2,Senate,25,2576,6,92.3
2,Senate,25,2936,1,100.0
2,Senate,25,3128,6,85.7
2,Senate,25,3315,1,99.0
2,Senate,25,3877,6,99.9
2,Senate,25,4212,6,98.8
2,Senate,25,4333,6,98.1
2,Senate,25,4837,6,93.6
2,Senate,25,5012,6,97.2
2,Senate,25,5270,1,62.0
2,Senate,25,5449,1,30.2
2,Senate,25,5565,6,92.4
2,Senate,25,6594,6,91.9
2,Senate,25,6712,6,84.3
2,Senate,25,7762,6,71.7
2,Senate,25,7989,1,46.4
2,Senate,25,8150,1,97.4
2,Senate,25,8457,1,99.8
2,Senate,25,8845,6,21.0
2,Senate,25,9028,1,100.0
2,Senate,25,10272,1,90.6
2,Senate,26,507,1,26.5
2,Senate,26,956,6,41.4
2,Senate,26,1302,1,97.7
2,Senate,26,1346,1,100.0
2,Senate,26,1384,6,92.6
2,Senate,26,1536,1,92.6
2,Senate,26,2576,6,22.0
2,Senate,26,2936,6,98.5
2,Senate,26,3128,1,97.8
2,Senate,26,3315,6,99.6
2,Senate,26,3877,1,98.8
2,Senate,26,4212,1,99.0
2,Senate,26,4333,1,94.2
2,Senate,26,4837,1,81.0
2,Senate,26,5012,1,95.9
2,Senate,26,5270,1,53.2
2,Senate,26,5449,6,76.4
2,Senate,26,5565,1,99.2
2,Senate,26,6594,1,100.0
2,Senate,26,6712,1,72.7
2,Senate,26,7762,1,55.9
2,Senate,26,7989,6,99.2
2,Senate,26,8150,6,53.6
2,Senate,26,8457,6,87.5
2,Senate,26,8845,6,100.0
2,Senate,26,9028,6,98.1
2,Senate,26,10272,6,100.0
2,Senate,27,507,6,30.8
2,Senate,27,956,1,44.5
2,Senate,27,1302,6,90.4
2,Senate,27,1346,6,99.8
2,Senate,27,1384,1,100.0
2,Senate,27,1536,1,18.9
2,Senate,27,2576,1,73.9
2,Senate,27,2936,1,100.0
2,Senate,27,3128,6,97.0
2,Senate,27,3315,1,99.9
2,Senate,27,3877,6,96.6
2,Senate,27,4212,6,98.1
2,Senate,27,4333,6,88.8
2,Senate,27,4837,6,39.7
2,Senate,27,5012,6,94.6
2,Senate,27,5270,1,96.4
2,Senate,27,5449,6,77.1
2,Senate,27,5565,6,98.5
2,Senate,27,6594,6,99.2
2,Senate,27,6712,1,84.6
2,Senate,27,7762,6,25.6
2,Senate,27,7989,1,38.2
2,Senate,27,8150,1,99.6
2,Senate,27,8457,1,100.0
2,Senate,27,8845,1,91.8
2,Senate,27,9028,1,100.0
2,Senate,27,10272,1,97.6
2,Senate,28,507,1,90.9
2,Senate,28,956,1,67.1
2,Senate,28,1302,1,53.8
2,Senate,28,1346,6,99.5
2,Senate,28,1384,1,90.4
2,Senate,28,1536,6,90.1
2,Senate,28,2576,6,85.1
2,Senate,28,2936,1,98.1
2,Senate,28,3128,6,53.7
2,Senate,28,3315,1,99.8
2,Senate,28,3877,6,98.8
2,Senate,28,4212,6,94.5
2,Senate,28,4333,6,87.8
2,Senate,28,4837,6,83.9
2,Senate,28,5012,6,83.1
2,Senate,28,5270,1,42.0
2,Senate,28,5449,1,99.4
2,Senate,28,5565,6,78.0
2,Senate,28,6594,6,95.8
2,Senate,28,6712,6,81.3
2,Senate,28,7762,1,54.1
2,Senate,28,7989,1,100.0
2,Senate,28,8150,1,45.4
2,Senate,28,8457,6,14.2
2,Senate,28,8845,1,100.0
2,Senate,28,9028,1,97.4
2,Senate,28,10272,1,100.0
2,Senate,29,507,6,98.6
2,Senate,29,956,6,94.7
2,Senate,29,1302,6,59.7
2,Senate,29,1346,6,43.4
2,Senate,29,1384,6,100.0
2,Senate,29,1536,1,41.5
2,Senate,29,2576,1,64.7
2,Senate,29,2936,6,100.0
2,Senate,29,3128,6,70.9
2,Senate,29,3315,6,100.0
2,Senate,29,3877,6,23.6
2,Senate,29,4212,6,58.3
2,Senate,29,4333,1,33.3
2,Senate,29,4837,6,57.2
2,Senate,29,5012,1,27.4
2,Senate,29,5270,6,88.0
2,Senate,29,5449,6,93.4
2,Senate,29,5565,1,32.0
2,Senate,29,6594,1,46.0
2,Senate,29,6712,1,66.4
2,Senate,29,7762,6,94.1
2,Senate,29,7989,6,83.7
2,Senate,29,8150,6,84.0
2,Senate,29,8457,6,99.9
2,Senate,29,8845,6,99.9
2,Senate,29,9028,6,100.0
2,Senate,29,10272,6,100.0
2,Senate,30,507,1,45.7
2,Senate,30,956,1,31.1
2,Senate,30,1302,1,58.5
2,Senate,30,1346,6,96.9
2,Senate,30,1384,1,53.0
2,Senate,30,1536,6,87.0
2,Senate,30,2576,6,76.4
2,Senate,30,2936,1,61.6
2,Senate,30,3128,6,65.4
2,Senate,30,3315,1,70.3
2,Senate,30,3877,6,93.2
2,Senate,30,4212,6,91.9
2,Senate,30,4333,6,87.5
2,Senate,30,4837,6,80.2
2,Senate,30,5012,6,86.7
2,Senate,30,5270,1,31.3
2,Senate,30,5449,1,81.2
2,Senate,30,5565,6,81.6
2,Senate,30,6594,6,90.9
2,Senate,30,6712,6,72.5
2,Senate,30,7762,1,28.3
2,Senate,30,7989,1,99.7
2,Senate,30,8150,6,60.4
2,Senate,30,8457,6,51.9
2,Senate,30,8845,6,7.4
2,Senate,30,9028,6,39.6
2,Senate,30,10272,1,94.3
2,Senate,31,507,1,90.9
2,Senate,31,956,1,67.1
2,Senate,31,1302,1,53.8
2,Senate,31,1346,6,99.5
2,Senate,31,1384,1,90.4
2,Senate,31,1536,6,90.1
2,Senate,31,2576,6,85.1
2,Senate,31,2936,1,98.1
2,Senate,31,3128,6,53.7
2,Senate,31,3315,1,99.8
2,Senate,31,3877,6,98.8
2,Senate,31,4212,6,94.5
2,Senate,31,4333,6,87.8
2,Senate,31,4837,6,83.9
