congress,chamber,rollnumber,icpsr,cast_code,prob
55,Senate,1,9793,1,82.6
55,Senate,1,9842,9,74.7
55,Senate,1,9939,6,86.9
55,Senate,1,9970,9,84.7
55,Senate,1,10045,9,67.0
55,Senate,1,10242,6,63.2
55,Senate,1,10302,9,61.3
55,Senate,2,71,9,90.3
55,Senate,2,134,9,73.9
55,Senate,2,141,1,82.1
55,Senate,2,322,6,59.0
55,Senate,2,369,9,72.5
55,Senate,2,508,6,90.8
55,Senate,2,674,6,93.2
55,Senate,2,1310,1,79.6
55,Senate,2,1343,9,74.4
55,Senate,2,1391,1,81.9
55,Senate,2,1480,9,46.6
55,Senate,2,1550,1,75.6
55,Senate,2,1641,6,19.8
55,Senate,2,1694,1,15.1
55,Senate,2,1757,1,77.1
55,Senate,2,1806,6,71.5
55,Senate,2,1892,6,86.0
55,Senate,2,2239,1,87.1
55,Senate,2,2325,9,74.9
55,Senate,2,2377,1,82.1
55,Senate,2,2455,9,82.8
55,Senate,2,2815,6,
55,Senate,2,2899,1,83.4
55,Senate,2,3046,9,85.5
55,Senate,2,3081,9,48.8
55,Senate,2,3262,1,83.0
55,Senate,2,3385,1,85.8
55,Senate,2,3439,6,19.7
55,Senate,2,3517,9,77.7
55,Senate,2,3532,9,83.8
55,Senate,2,3709,9,32.9
55,Senate,2,3765,9,27.5
55,Senate,2,3917,9,87.4
55,Senate,2,4039,1,82.3
55,Senate,2,4042,9,72.9
55,Senate,2,4104,9,83.8
55,Senate,2,4119,6,67.1
55,Senate,2,4220,9,91.3
55,Senate,2,4288,6,76.4
55,Senate,2,4462,1,86.0
55,Senate,2,5042,9,84.7
55,Senate,2,5046,9,29.4
55,Senate,2,5190,6,69.3
55,Senate,2,5386,9,44.8
55,Senate,2,5679,1,59.3
55,Senate,2,5738,1,81.8
55,Senate,2,5970,9,57.3
55,Senate,2,6040,1,60.3
55,Senate,2,6065,6,19.0
55,Senate,2,6126,9,80.1
55,Senate,2,6235,1,85.9
55,Senate,2,6352,6,11.0
55,Senate,2,6531,6,75.7
55,Senate,2,6568,9,31.8
55,Senate,2,6682,9,62.4
55,Senate,2,6696,1,91.4
55,Senate,2,6806,9,28.8
55,Senate,2,6870,9,76.3
55,Senate,2,7227,9,75.5
55,Senate,2,7332,9,79.0
55,Senate,2,7345,1,78.5
55,Senate,2,7379,1,45.2
55,Senate,2,7385,6,59.7
55,Senate,2,7482,9,90.4
55,Senate,2,7483,9,81.3
55,Senate,2,7631,1,74.4
55,Senate,2,7632,9,87.0
55,Senate,2,7668,9,87.1
55,Senate,2,7745,6,79.3
55,Senate,2,7934,6,76.4
55,Senate,2,8379,9,88.3
55,Senate,2,8489,1,71.7
55,Senate,2,8641,9,27.6
55,Senate,2,8800,1,85.9
55,Senate,2,8948,6,27.9
55,Senate,2,9246,9,38.0
55,Senate,2,9371,1,76.4
55,Senate,2,9386,6,57.8
55,Senate,2,9515,1,32.9
55,Senate,2,9526,1,30.1
55,Senate,2,9665,6,88.9
55,Senate,2,9793,9,77.9
55,Senate,2,9842,9,81.8
55,Senate,2,9939,1,88.2
55,Senate,2,9970,9,88.6
55,Senate,2,10045,9,63.1
55,Senate,2,10242,9,73.7
55,Senate,2,10302,9,72.2
55,Senate,3,71,9,30.7
55,Senate,3,134,6,100.0
55,Senate,3,141,9,81.4
55,Senate,3,322,6,91.3
55,Senate,3,369,6,87.2
55,Senate,3,508,6,99.6
55,Senate,3,674,6,99.9
55,Senate,3,1310,6,80.0
55,Senate,3,1343,6,100.0
55,Senate,3,1391,1,94.8
55,Senate,3,1480,9,100.0
55,Senate,3,1550,6,91.6
55,Senate,3,1641,6,87.1
55,Senate,3,1694,9,99.3
55,Senate,3,1757,6,87.1
55,Senate,3,1806,6,99.2
55,Senate,3,1892,6,99.8
55,Senate,3,2239,6,61.9
55,Senate,3,2325,9,98.2
55,Senate,3,2377,9,82.5
55,Senate,3,2455,9,64.1
55,Senate,3,2815,6,
55,Senate,3,2899,6,71.3
55,Senate,3,3046,6,55.1
55,Senate,3,3081,9,71.5
55,Senate,3,3262,6,76.5
55,Senate,3,3385,9,61.5
55,Senate,3,3439,6,66.7
55,Senate,3,3517,5,72.8
55,Senate,3,3532,9,99.8
55,Senate,3,3709,1,60.8
55,Senate,3,3765,1,93.5
55,Senate,3,3917,9,60.4
55,Senate,3,4039,9,49.1
55,Senate,3,4042,6,94.5
55,Senate,3,4104,9,95.6
55,Senate,3,4119,9,100.0
55,Senate,3,4220,1,67.7
55,Senate,3,4288,6,100.0
55,Senate,3,4462,1,34.4
55,Senate,3,5042,6,99.4
55,Senate,3,5046,9,97.8
55,Senate,3,5190,9,84.5
55,Senate,3,5386,9,99.9
55,Senate,3,5679,1,87.0
55,Senate,3,5738,6,58.0
55,Senate,3,5970,6,99.8
55,Senate,3,6040,6,56.9
55,Senate,3,6065,6,84.8
55,Senate,3,6126,9,75.5
55,Senate,3,6235,1,52.1
55,Senate,3,6352,1,51.2
55,Senate,3,6531,9,97.9
55,Senate,3,6568,6,35.2
55,Senate,3,6682,9,88.9
55,Senate,3,6696,9,30.8
55,Senate,3,6806,1,50.3
55,Senate,3,6870,6,93.7
55,Senate,3,7227,6,93.3
55,Senate,3,7332,5,62.2
55,Senate,3,7345,6,89.8
55,Senate,3,7379,6,100.0
55,Senate,3,7385,6,85.6
55,Senate,3,7482,1,74.1
55,Senate,3,7483,6,72.9
55,Senate,3,7631,6,89.9
55,Senate,3,7632,9,48.3
55,Senate,3,7668,9,64.1
55,Senate,3,7745,9,100.0
55,Senate,3,7934,6,99.9
55,Senate,3,8379,6,56.4
55,Senate,3,8489,6,94.0
55,Senate,3,8641,9,32.3
55,Senate,3,8800,9,68.2
55,Senate,3,8948,6,96.9
55,Senate,3,9246,9,99.5
55,Senate,3,9371,6,91.8
55,Senate,3,9386,6,93.7
55,Senate,3,9515,9,100.0
55,Senate,3,9526,6,99.0
55,Senate,3,9665,6,99.6
55,Senate,3,9793,6,98.9
55,Senate,3,9842,1,30.3
55,Senate,3,9939,6,57.1
55,Senate,3,9970,1,69.9
55,Senate,3,10045,9,98.2
55,Senate,3,10242,1,6.7
55,Senate,3,10302,1,2.8
55,Senate,4,71,6,24.4
55,Senate,4,134,1,78.8
55,Senate,4,141,1,75.9
55,Senate,4,322,1,87.9
55,Senate,4,369,6,45.8
55,Senate,4,508,1,83.8
55,Senate,4,674,1,82.7
55,Senate,4,1310,1,67.2
55,Senate,4,1343,1,79.0
55,Senate,4,1391,1,84.7
55,Senate,4,1480,1,64.3
55,Senate,4,1550,1,67.6
55,Senate,4,1641,1,76.0
55,Senate,4,1694,1,85.6
55,Senate,4,1757,1,65.9
55,Senate,4,1806,1,87.7
55,Senate,4,1892,1,85.7
55,Senate,4,2239,6,20.7
55,Senate,4,2325,9,87.1
55,Senate,4,2377,6,23.1
55,Senate,4,2455,9,68.0
55,Senate,4,2815,9,
55,Senate,4,2899,9,72.4
55,Senate,4,3046,1,71.5
55,Senate,4,3081,1,87.5
55,Senate,4,3262,1,74.5
55,Senate,4,3385,6,25.5
55,Senate,4,3439,1,63.4
55,Senate,4,3517,9,59.7
55,Senate,4,3532,5,13.8
55,Senate,4,3709,1,87.1
55,Senate,4,3765,6,16.3
55,Senate,4,3917,1,79.5
55,Senate,4,4039,1,64.1
55,Senate,4,4042,1,65.3
55,Senate,4,4104,5,15.4
55,Senate,4,4119,1,81.1
55,Senate,4,4220,1,79.4
55,Senate,4,4288,9,79.7
55,Senate,4,4462,1,77.1
55,Senate,4,5042,1,85.7
55,Senate,4,5046,9,24.2
55,Senate,4,5190,5,14.0
55,Senate,4,5386,1,84.0
55,Senate,4,5679,1,83.2
55,Senate,4,5738,1,64.6
55,Senate,4,5970,1,69.6
55,Senate,4,6040,1,87.5
55,Senate,4,6065,9,75.6
55,Senate,4,6126,2,66.2
55,Senate,4,6235,1,87.7
55,Senate,4,6352,9,78.8
55,Senate,4,6531,1,86.9
55,Senate,4,6568,1,86.9
55,Senate,4,6682,1,87.4
55,Senate,4,6696,2,79.2
55,Senate,4,6806,9,88.0
55,Senate,4,6870,1,75.6
55,Senate,4,7227,1,86.0
55,Senate,4,7332,2,60.3
55,Senate,4,7345,1,74.0
55,Senate,4,7379,6,34.1
55,Senate,4,7385,1,87.4
55,Senate,4,7482,1,74.4
55,Senate,4,7483,6,32.3
55,Senate,4,7631,6,38.3
55,Senate,4,7632,1,73.0
55,Senate,4,7668,1,83.4
55,Senate,4,7745,1,85.7
55,Senate,4,7934,1,87.1
55,Senate,4,8379,1,80.6
55,Senate,4,8489,2,60.4
55,Senate,4,8641,9,87.1
55,Senate,4,8800,1,78.8
55,Senate,4,8948,6,26.7
55,Senate,4,9246,9,73.3
55,Senate,4,9371,1,70.6
55,Senate,4,9386,1,88.2
55,Senate,4,9515,1,80.0
55,Senate,4,9526,6,12.2
55,Senate,4,9665,1,84.6
55,Senate,4,9793,1,86.8
55,Senate,4,9842,1,67.7
55,Senate,4,9939,6,15.8
55,Senate,4,9970,6,28.3
55,Senate,4,10045,5,11.8
55,Senate,4,10242,1,64.8
55,Senate,4,10302,9,77.9
55,Senate,5,71,1,97.9
55,Senate,5,134,6,95.7
55,Senate,5,141,1,88.6
55,Senate,5,322,6,58.9
55,Senate,5,369,6,16.9
55,Senate,5,508,6,82.7
55,Senate,5,674,6,85.7
55,Senate,5,1310,1,90.4
55,Senate,5,1343,6,95.7
55,Senate,5,1391,1,78.0
55,Senate,5,1480,6,90.2
55,Senate,5,1550,6,20.2
55,Senate,5,1641,1,84.6
55,Senate,5,1694,6,78.9
55,Senate,5,1757,1,85.4
55,Senate,5,1806,6,74.6
55,Senate,5,1892,6,84.0
55,Senate,5,2239,1,93.7
55,Senate,5,2325,5,72.5
55,Senate,5,2377,1,87.7
55,Senate,5,2455,9,95.2
55,Senate,5,2815,5,
55,Senate,5,2899,2,93.2
55,Senate,5,3046,1,96.3
55,Senate,5,3081,6,47.7
55,Senate,5,3262,2,91.2
55,Senate,5,3385,1,95.0
55,Senate,5,3439,1,94.7
55,Senate,5,3517,1,92.9
55,Senate,5,3532,9,83.6
55,Senate,5,3709,6,34.3
55,Senate,5,3765,1,71.2
55,Senate,5,3917,1,93.9
55,Senate,5,4039,1,97.1
55,Senate,5,4042,2,73.3
55,Senate,5,4104,5,71.8
55,Senate,5,4119,6,92.1
55,Senate,5,4220,1,97.1
55,Senate,5,4288,9,95.8
55,Senate,5,4462,1,93.7
55,Senate,5,5042,6,79.4
55,Senate,5,5046,9,39.8
55,Senate,5,5190,2,39.5
55,Senate,5,5386,6,80.6
55,Senate,5,5679,1,63.5
55,Senate,5,5738,1,96.2
55,Senate,5,5970,6,73.0
55,Senate,5,6040,6,40.4
55,Senate,5,6065,1,86.6
55,Senate,5,6126,1,92.3
55,Senate,5,6235,9,15.6
55,Senate,5,6352,9,95.8
55,Senate,5,6531,6,72.1
55,Senate,5,6568,6,33.3
55,Senate,5,6682,6,59.2
55,Senate,5,6696,1,97.3
55,Senate,5,6806,1,68.0
55,Senate,5,6870,1,75.7
55,Senate,5,7227,1,33.0
55,Senate,5,7332,5,4.6
55,Senate,5,7345,1,82.3
55,Senate,5,7379,6,91.1
55,Senate,5,7385,6,56.7
55,Senate,5,7482,1,98.2
55,Senate,5,7483,1,93.1
55,Senate,5,7631,1,81.6
55,Senate,5,7632,1,96.9
55,Senate,5,7668,1,90.6
55,Senate,5,7745,6,89.9
55,Senate,5,7934,6,83.4
55,Senate,5,8379,1,94.1
55,Senate,5,8489,9,73.3
55,Senate,5,8641,9,30.1
55,Senate,5,8800,1,92.5
55,Senate,5,8948,6,34.6
55,Senate,5,9246,9,62.1
55,Senate,5,9371,1,79.6
55,Senate,5,9386,6,59.8
55,Senate,5,9515,1,7.1
55,Senate,5,9526,1,26.9
55,Senate,5,9665,1,18.1
55,Senate,5,9793,1,24.8
55,Senate,5,9842,1,94.0
55,Senate,5,9939,1,91.3
55,Senate,5,9970,1,98.2
55,Senate,5,10045,9,67.8
55,Senate,5,10242,1,76.2
55,Senate,5,10302,1,63.7
55,Senate,6,71,1,99.3
55,Senate,6,134,6,97.5
55,Senate,6,141,1,89.9
55,Senate,6,322,6,50.3
55,Senate,6,369,6,21.8
55,Senate,6,508,6,75.8
55,Senate,6,674,6,79.4
55,Senate,6,1310,1,91.1
55,Senate,6,1343,6,97.5
55,Senate,6,1391,1,85.8
55,Senate,6,1480,6,97.2
55,Senate,6,1550,6,24.5
55,Senate,6,1641,1,84.7
55,Senate,6,1694,6,71.8
55,Senate,6,1757,9,83.7
55,Senate,6,1806,6,69.0
55,Senate,6,1892,6,78.8
55,Senate,6,2239,1,96.1
55,Senate,6,2325,9,65.1
55,Senate,6,2377,1,88.9
55,Senate,6,2455,9,97.1
55,Senate,6,2815,9,
55,Senate,6,2899,9,95.1
55,Senate,6,3046,1,98.2
55,Senate,6,3081,1,61.9
55,Senate,6,3262,9,92.9
55,Senate,6,3385,1,97.1
55,Senate,6,3439,1,96.5
55,Senate,6,3517,1,94.3
55,Senate,6,3532,9,78.8
55,Senate,6,3709,6,25.0
55,Senate,6,3765,1,80.0
55,Senate,6,3917,1,96.3
55,Senate,6,4039,1,98.9
55,Senate,6,4042,9,65.0
55,Senate,6,4104,9,62.6
55,Senate,6,4119,6,95.0
55,Senate,6,4220,1,98.9
55,Senate,6,4288,9,97.3
55,Senate,6,4462,1,95.9
55,Senate,6,5042,6,72.6
55,Senate,6,5046,9,48.5
55,Senate,6,5190,9,50.5
55,Senate,6,5386,1,15.1
55,Senate,6,5679,1,73.2
55,Senate,6,5738,1,98.1
55,Senate,6,5970,6,86.2
55,Senate,6,6040,1,69.1
55,Senate,6,6065,1,87.2
55,Senate,6,6126,9,93.6
55,Senate,6,6235,9,10.3
55,Senate,6,6352,9,97.9
55,Senate,6,6531,6,64.4
55,Senate,6,6568,6,24.1
55,Senate,6,6682,6,50.0
55,Senate,6,6696,1,99.0
55,Senate,6,6806,1,76.6
55,Senate,6,6870,1,72.2
55,Senate,6,7227,1,42.3
55,Senate,6,7332,9,97.4
55,Senate,6,7345,1,80.8
55,Senate,6,7379,9,97.4
55,Senate,6,7385,6,47.3
55,Senate,6,7482,1,99.5
55,Senate,6,7483,1,94.7
55,Senate,6,7631,1,76.9
55,Senate,6,7632,1,98.7
55,Senate,6,7668,6,6.3
55,Senate,6,7745,6,89.3
55,Senate,6,7934,6,80.5
55,Senate,6,8379,1,96.6
55,Senate,6,8489,9,63.5
55,Senate,6,8641,9,21.3
55,Senate,6,8800,1,94.8
55,Senate,6,8948,6,43.1
55,Senate,6,9246,9,75.2
55,Senate,6,9371,9,76.0
55,Senate,6,9386,1,48.2
55,Senate,6,9515,6,95.8
55,Senate,6,9526,1,32.7
55,Senate,6,9665,1,24.9
55,Senate,6,9793,1,31.8
55,Senate,6,9842,1,95.8
55,Senate,6,9939,1,94.5
55,Senate,6,9970,1,99.5
55,Senate,6,10045,9,61.7
55,Senate,6,10242,1,69.2
55,Senate,6,10302,1,57.3
55,Senate,7,71,9,99.6
55,Senate,7,134,6,98.2
55,Senate,7,141,1,94.7
55,Senate,7,322,6,58.4
55,Senate,7,369,9,91.7
55,Senate,7,508,6,83.0
55,Senate,7,674,6,86.1
55,Senate,7,1310,1,96.5
55,Senate,7,1343,6,98.2
55,Senate,7,1391,1,79.9
55,Senate,7,1480,6,95.9
55,Senate,7,1550,6,12.4
55,Senate,7,1641,1,91.4
55,Senate,7,1694,6,79.5
55,Senate,7,1757,1,92.9
55,Senate,7,1806,6,75.9
55,Senate,7,1892,6,85.2
55,Senate,7,2239,1,97.7
55,Senate,7,2325,9,73.0
55,Senate,7,2377,1,93.9
55,Senate,7,2455,9,99.0
55,Senate,7,2815,9,
55,Senate,7,2899,9,97.9
55,Senate,7,3046,1,99.3
55,Senate,7,3081,1,53.6
55,Senate,7,3262,9,96.6
55,Senate,7,3385,1,98.7
55,Senate,7,3439,1,98.9
55,Senate,7,3517,1,98.3
55,Senate,7,3532,9,85.0
55,Senate,7,3709,6,32.2
55,Senate,7,3765,1,72.6
55,Senate,7,3917,1,97.8
55,Senate,7,4039,1,99.6
55,Senate,7,4042,9,80.7
55,Senate,7,4104,9,71.5
55,Senate,7,4119,6,95.7
55,Senate,7,4220,1,99.3
55,Senate,7,4288,9,98.2
55,Senate,7,4462,1,97.9
55,Senate,7,5042,9,80.1
55,Senate,7,5046,9,36.2
55,Senate,7,5190,9,59.8
55,Senate,7,5386,6,85.0
55,Senate,7,5679,1,64.6
55,Senate,7,5738,1,99.4
55,Senate,7,5970,6,79.1
55,Senate,7,6040,1,61.4
55,Senate,7,6065,1,93.1
55,Senate,7,6126,9,97.7
55,Senate,7,6235,1,88.6
55,Senate,7,6352,9,98.8
55,Senate,7,6531,6,72.5
55,Senate,7,6568,6,31.2
55,Senate,7,6682,6,58.8
55,Senate,7,6696,1,99.3
55,Senate,7,6806,1,70.6
55,Senate,7,6870,1,82.5
55,Senate,7,7227,6,66.7
55,Senate,7,7332,9,99.2
55,Senate,7,7345,1,89.4
55,Senate,7,7379,9,96.3
55,Senate,7,7385,6,56.0
55,Senate,7,7482,1,99.7
55,Senate,7,7483,1,98.1
55,Senate,7,7631,1,89.8
55,Senate,7,7632,1,99.4
55,Senate,7,7668,1,95.3
55,Senate,7,7745,6,92.5
55,Senate,7,7934,6,85.5
55,Senate,7,8379,9,97.9
55,Senate,7,8489,9,81.0
55,Senate,7,8641,9,27.8
55,Senate,7,8800,1,97.1
55,Senate,7,8948,6,29.6
55,Senate,7,9246,9,65.5
55,Senate,7,9371,9,87.1
55,Senate,7,9386,9,59.6
55,Senate,7,9515,1,3.6
55,Senate,7,9526,9,74.2
55,Senate,7,9665,1,17.6
55,Senate,7,9793,1,24.1
55,Senate,7,9842,1,98.5
55,Senate,7,9939,1,95.6
55,Senate,7,9970,1,99.8
55,Senate,7,10045,9,68.6
55,Senate,7,10242,9,84.0
55,Senate,7,10302,9,68.1
55,Senate,8,71,9,19.2
55,Senate,8,134,6,98.9
55,Senate,8,141,6,61.4
55,Senate,8,322,6,74.7
55,Senate,8,369,6,74.3
55,Senate,8,508,6,89.6
55,Senate,8,674,6,91.4
55,Senate,8,1310,1,38.3
55,Senate,8,1343,6,98.9
55,Senate,8,1391,1,80.9
55,Senate,8,1480,6,98.4
55,Senate,8,1550,6,77.2
55,Senate,8,1641,6,68.5
55,Senate,8,1694,6,88.0
55,Senate,8,1757,9,71.0
55,Senate,8,1806,6,88.6
55,Senate,8,1892,6,92.2
55,Senate,8,2239,1,57.6
55,Senate,8,2325,9,85.0
55,Senate,8,2377,1,37.5
55,Senate,8,2455,9,44.8
55,Senate,8,2815,9,
55,Senate,8,2899,9,51.1
55,Senate,8,3046,6,36.5
55,Senate,8,3081,1,39.6
55,Senate,8,3262,6,56.2
55,Senate,8,3385,1,58.1
55,Senate,8,3439,6,48.3
55,Senate,8,3517,1,44.4
55,Senate,8,3532,9,92.5
55,Senate,8,3709,9,42.6
55,Senate,8,3765,1,76.4
55,Senate,8,3917,9,41.3
55,Senate,8,4039,6,31.9
55,Senate,8,4042,6,82.5
55,Senate,8,4104,9,79.9
55,Senate,8,4119,9,98.4
55,Senate,8,4220,1,78.6
55,Senate,8,4288,9,98.8
55,Senate,8,4462,6,45.4
55,Senate,8,5042,6,88.7
55,Senate,8,5046,9,87.7
55,Senate,8,5190,9,69.8
55,Senate,8,5386,6,96.5
55,Senate,8,5679,1,68.2
55,Senate,8,5738,1,60.3
55,Senate,8,5970,6,96.4
55,Senate,8,6040,6,52.0
55,Senate,8,6065,1,34.4
55,Senate,8,6126,9,56.9
55,Senate,8,6235,6,38.7
55,Senate,8,6352,9,32.3
55,Senate,8,6531,6,84.1
55,Senate,8,6568,6,40.5
55,Senate,8,6682,6,72.7
55,Senate,8,6696,1,79.7
55,Senate,8,6806,6,46.1
55,Senate,8,6870,1,21.4
55,Senate,8,7227,6,77.2
55,Senate,8,7332,9,44.5
55,Senate,8,7345,6,72.7
55,Senate,8,7379,9,98.5
55,Senate,8,7385,6,70.0
55,Senate,8,7482,9,15.9
55,Senate,8,7483,1,46.3
55,Senate,8,7631,6,76.1
55,Senate,8,7632,1,68.9
55,Senate,8,7668,6,45.1
55,Senate,8,7745,6,96.9
55,Senate,8,7934,6,94.0
55,Senate,8,8379,9,38.3
55,Senate,8,8489,9,82.8
55,Senate,8,8641,1,62.0
55,Senate,8,8800,6,47.8
55,Senate,8,8948,6,85.9
55,Senate,8,9246,9,94.5
55,Senate,8,9371,9,76.7
55,Senate,8,9386,6,77.3
55,Senate,8,9515,6,98.6
55,Senate,8,9526,1,12.2
55,Senate,8,9665,1,10.5
55,Senate,8,9793,6,86.8
55,Senate,8,9842,6,50.4
55,Senate,8,9939,1,59.7
55,Senate,8,9970,1,82.0
55,Senate,8,10045,9,85.1
55,Senate,8,10242,6,80.6
55,Senate,8,10302,1,14.5
55,Senate,9,71,9,90.9
55,Senate,9,134,6,88.2
55,Senate,9,141,1,80.4
55,Senate,9,322,6,58.4
55,Senate,9,369,6,28.9
55,Senate,9,508,6,89.1
55,Senate,9,674,6,92.1
55,Senate,9,1310,6,21.0
55,Senate,9,1343,6,88.5
55,Senate,9,1391,1,83.8
55,Senate,9,1480,6,71.4
55,Senate,9,1550,6,27.6
55,Senate,9,1641,6,22.5
55,Senate,9,1694,6,83.6
55,Senate,9,1757,1,75.2
55,Senate,9,1806,6,74.5
55,Senate,9,1892,6,87.1
55,Senate,9,2239,1,86.5
55,Senate,9,2325,9,74.6
55,Senate,9,2377,1,80.0
55,Senate,9,2455,9,83.5
55,Senate,9,2815,9,
55,Senate,9,2899,9,83.1
55,Senate,9,3046,1,86.3
55,Senate,9,3081,1,54.0
55,Senate,9,3262,1,82.0
55,Senate,9,3385,1,85.9
55,Senate,9,3439,1,81.3
55,Senate,9,3517,1,78.5
55,Senate,9,3532,9,85.8
55,Senate,9,3709,9,30.4
55,Senate,9,3765,1,77.4
55,Senate,9,3917,1,86.8
55,Senate,9,4039,6,15.7
55,Senate,9,4042,9,68.4
55,Senate,9,4104,9,78.5
55,Senate,9,4119,6,82.3
55,Senate,9,4220,1,91.3
55,Senate,9,4288,9,89.5
55,Senate,9,4462,1,85.4
55,Senate,9,5042,9,83.9
55,Senate,9,5046,9,37.1
55,Senate,9,5190,9,63.4
55,Senate,9,5386,6,69.4
55,Senate,9,5679,1,68.0
55,Senate,9,5738,1,83.3
55,Senate,9,5970,6,56.9
55,Senate,9,6040,6,37.4
55,Senate,9,6065,9,78.8
55,Senate,9,6126,1,80.1
55,Senate,9,6235,6,15.8
55,Senate,9,6352,9,88.8
55,Senate,9,6531,6,74.7
55,Senate,9,6568,6,29.3
55,Senate,9,6682,6,59.9
55,Senate,9,6696,1,91.5
55,Senate,9,6806,1,71.5
55,Senate,9,6870,1,71.7
55,Senate,9,7227,6,71.0
55,Senate,9,7332,9,80.8
55,Senate,9,7345,1,75.3
55,Senate,9,7379,1,27.0
55,Senate,9,7385,6,56.9
55,Senate,9,7482,1,91.2
55,Senate,9,7483,1,81.4
55,Senate,9,7631,1,72.1
55,Senate,9,7632,1,87.8
55,Senate,9,7668,1,85.6
55,Senate,9,7745,6,87.2
55,Senate,9,7934,6,82.0
55,Senate,9,8379,1,87.6
55,Senate,9,8489,9,67.6
55,Senate,9,8641,9,26.0
55,Senate,9,8800,1,85.0
55,Senate,9,8948,6,34.6
55,Senate,9,9246,9,50.2
55,Senate,9,9371,9,72.9
55,Senate,9,9386,9,58.6
55,Senate,9,9515,1,17.2
55,Senate,9,9526,1,27.2
55,Senate,9,9665,1,12.4
55,Senate,9,9793,1,22.1
55,Senate,9,9842,9,82.2
55,Senate,9,9939,1,86.8
55,Senate,9,9970,1,89.8
55,Senate,9,10045,9,66.4
55,Senate,9,10242,1,69.8
55,Senate,9,10302,1,65.0
55,Senate,10,71,9,98.6
55,Senate,10,134,6,96.7
55,Senate,10,141,1,83.9
55,Senate,10,322,9,56.0
55,Senate,10,369,6,28.5
55,Senate,10,508,6,74.7
55,Senate,10,674,6,77.3
55,Senate,10,1310,1,86.4
55,Senate,10,1343,6,96.6
55,Senate,10,1391,1,78.1
55,Senate,10,1480,6,97.2
55,Senate,10,1550,6,32.8
55,Senate,10,1641,6,22.8
55,Senate,10,1694,6,72.2
55,Senate,10,1757,6,23.1
55,Senate,10,1806,6,71.3
55,Senate,10,1892,6,78.1
55,Senate,10,2239,1,92.7
55,Senate,10,2325,9,67.5
55,Senate,10,2377,1,82.5
55,Senate,10,2455,9,95.1
55,Senate,10,2815,9,
55,Senate,10,2899,9,91.7
55,Senate,10,3046,1,96.7
55,Senate,10,3081,1,54.4
55,Senate,10,3262,9,88.2
55,Senate,10,3385,1,94.7
55,Senate,10,3439,1,94.5
55,Senate,10,3517,1,91.5
55,Senate,10,3532,9,78.3
55,Senate,10,3709,1,66.4
55,Senate,10,3765,1,72.0
55,Senate,10,3917,1,93.0
55,Senate,10,4039,1,98.3
