congress,chamber,rollnumber,icpsr,cast_code,prob
69,Senate,3,9705,6,95.3
69,Senate,3,9788,1,99.5
69,Senate,3,9842,6,97.7
69,Senate,3,9875,6,99.1
69,Senate,3,9936,6,94.4
69,Senate,3,9984,9,98.9
69,Senate,3,10203,6,88.9
69,Senate,4,273,1,89.9
69,Senate,4,529,1,100.0
69,Senate,4,716,1,100.0
69,Senate,4,791,6,30.9
69,Senate,4,858,6,36.7
69,Senate,4,982,1,90.3
69,Senate,4,1070,6,90.3
69,Senate,4,1091,1,100.0
69,Senate,4,1157,1,100.0
69,Senate,4,1356,1,100.0
69,Senate,4,1436,1,100.0
69,Senate,4,1494,9,91.0
69,Senate,4,1498,8,86.9
69,Senate,4,2062,1,99.7
69,Senate,4,2095,1,97.7
69,Senate,4,2252,1,90.3
69,Senate,4,2269,1,99.9
69,Senate,4,2302,1,100.0
69,Senate,4,2494,1,100.0
69,Senate,4,2595,9,54.3
69,Senate,4,2782,1,100.0
69,Senate,4,2844,2,100.0
69,Senate,4,2863,9,100.0
69,Senate,4,2983,1,100.0
69,Senate,4,3113,9,100.0
69,Senate,4,3120,1,97.1
69,Senate,4,3124,1,100.0
69,Senate,4,3216,1,99.0
69,Senate,4,3347,6,84.1
69,Senate,4,3536,1,89.0
69,Senate,4,3544,1,100.0
69,Senate,4,3599,1,100.0
69,Senate,4,3625,8,99.5
69,Senate,4,3645,1,100.0
69,Senate,4,3676,1,98.6
69,Senate,4,3789,2,100.0
69,Senate,4,3919,1,100.0
69,Senate,4,4092,1,98.8
69,Senate,4,4120,1,86.8
69,Senate,4,4126,1,93.1
69,Senate,4,4280,8,85.9
69,Senate,4,4654,6,81.1
69,Senate,4,4962,9,71.7
69,Senate,4,5023,9,98.9
69,Senate,4,5065,1,98.9
69,Senate,4,5172,9,99.9
69,Senate,4,5227,1,100.0
69,Senate,4,5274,1,99.4
69,Senate,4,5393,6,4.4
69,Senate,4,5401,9,8.2
69,Senate,4,5607,2,99.1
69,Senate,4,6109,1,79.7
69,Senate,4,6293,1,83.5
69,Senate,4,6313,1,100.0
69,Senate,4,6335,1,100.0
69,Senate,4,6349,1,21.0
69,Senate,4,6367,1,99.7
69,Senate,4,6400,1,100.0
69,Senate,4,6441,1,100.0
69,Senate,4,6750,1,100.0
69,Senate,4,6856,1,72.4
69,Senate,4,6954,6,57.5
69,Senate,4,6960,6,90.2
69,Senate,4,7023,1,100.0
69,Senate,4,7120,1,98.4
69,Senate,4,7334,1,100.0
69,Senate,4,7422,2,100.0
69,Senate,4,7461,1,95.8
69,Senate,4,7473,1,97.2
69,Senate,4,7697,1,94.9
69,Senate,4,7734,1,100.0
69,Senate,4,7782,1,100.0
69,Senate,4,7786,1,86.2
69,Senate,4,7986,1,97.0
69,Senate,4,8167,1,100.0
69,Senate,4,8254,1,89.8
69,Senate,4,8446,1,84.0
69,Senate,4,8476,6,85.1
69,Senate,4,8487,1,100.0
69,Senate,4,8514,1,98.8
69,Senate,4,8613,9,98.2
69,Senate,4,8713,1,100.0
69,Senate,4,8790,1,100.0
69,Senate,4,8834,1,99.5
69,Senate,4,8888,9,82.7
69,Senate,4,9106,1,98.8
69,Senate,4,9456,1,92.5
69,Senate,4,9548,1,97.7
69,Senate,4,9560,9,99.5
69,Senate,4,9705,1,100.0
69,Senate,4,9788,6,7.7
69,Senate,4,9842,2,100.0
69,Senate,4,9875,1,100.0
69,Senate,4,9936,9,100.0
69,Senate,4,9984,6,93.0
69,Senate,4,10203,1,99.9
69,Senate,5,273,6,99.3
69,Senate,5,529,6,84.2
69,Senate,5,716,1,86.8
69,Senate,5,791,6,93.4
69,Senate,5,858,6,73.4
69,Senate,5,982,6,99.0
69,Senate,5,1070,6,91.8
69,Senate,5,1091,6,80.3
69,Senate,5,1157,6,73.7
69,Senate,5,1356,1,96.2
69,Senate,5,1436,1,98.6
69,Senate,5,1494,1,53.9
69,Senate,5,1498,6,99.6
69,Senate,5,2062,6,91.0
69,Senate,5,2095,6,69.5
69,Senate,5,2252,1,49.5
69,Senate,5,2269,1,95.0
69,Senate,5,2302,1,95.7
69,Senate,5,2494,1,98.6
69,Senate,5,2595,9,98.0
69,Senate,5,2782,1,99.7
69,Senate,5,2844,2,96.3
69,Senate,5,2863,9,80.5
69,Senate,5,2983,1,99.2
69,Senate,5,3113,1,99.5
69,Senate,5,3120,6,97.0
69,Senate,5,3124,1,98.0
69,Senate,5,3216,6,97.5
69,Senate,5,3347,6,74.9
69,Senate,5,3536,6,97.5
69,Senate,5,3544,5,91.8
69,Senate,5,3599,1,99.8
69,Senate,5,3625,9,97.0
69,Senate,5,3645,1,97.0
69,Senate,5,3676,1,91.0
69,Senate,5,3789,2,99.1
69,Senate,5,3919,1,94.8
69,Senate,5,4092,1,95.9
69,Senate,5,4120,6,99.6
69,Senate,5,4126,6,99.0
69,Senate,5,4280,6,99.6
69,Senate,5,4654,9,27.5
69,Senate,5,4962,6,42.4
69,Senate,5,5023,9,97.9
69,Senate,5,5065,1,75.6
69,Senate,5,5172,9,89.8
69,Senate,5,5227,1,93.9
69,Senate,5,5274,6,97.3
69,Senate,5,5393,6,58.5
69,Senate,5,5401,5,94.9
69,Senate,5,5607,2,56.8
69,Senate,5,6109,6,99.7
69,Senate,5,6293,6,99.4
69,Senate,5,6313,1,98.3
69,Senate,5,6335,1,98.3
69,Senate,5,6349,6,85.5
69,Senate,5,6367,1,67.8
69,Senate,5,6400,1,94.8
69,Senate,5,6441,1,89.3
69,Senate,5,6750,1,99.8
69,Senate,5,6856,6,99.8
69,Senate,5,6954,6,52.3
69,Senate,5,6960,6,91.4
69,Senate,5,7023,1,98.8
69,Senate,5,7120,1,2.3
69,Senate,5,7334,1,97.8
69,Senate,5,7422,2,99.4
69,Senate,5,7461,1,95.4
69,Senate,5,7473,6,98.8
69,Senate,5,7697,6,97.8
69,Senate,5,7734,6,91.7
69,Senate,5,7782,6,3.0
69,Senate,5,7786,6,99.3
69,Senate,5,7986,6,98.5
69,Senate,5,8167,1,92.9
69,Senate,5,8254,1,70.0
69,Senate,5,8446,6,99.7
69,Senate,5,8476,6,77.7
69,Senate,5,8487,1,99.5
69,Senate,5,8514,6,97.6
69,Senate,5,8613,9,98.5
69,Senate,5,8713,1,98.8
69,Senate,5,8790,1,90.7
69,Senate,5,8834,1,89.8
69,Senate,5,8888,9,99.4
69,Senate,5,9106,6,97.7
69,Senate,5,9456,6,99.3
69,Senate,5,9548,6,98.5
69,Senate,5,9560,9,94.9
69,Senate,5,9705,1,96.3
69,Senate,5,9788,6,99.3
69,Senate,5,9842,2,98.0
69,Senate,5,9875,1,99.3
69,Senate,5,9936,1,95.8
69,Senate,5,9984,6,97.0
69,Senate,5,10203,1,92.9
69,Senate,6,273,1,100.0
69,Senate,6,529,1,99.3
69,Senate,6,716,6,99.9
69,Senate,6,791,1,100.0
69,Senate,6,858,1,85.8
69,Senate,6,982,1,100.0
69,Senate,6,1070,1,98.4
69,Senate,6,1091,1,94.9
69,Senate,6,1157,1,88.7
69,Senate,6,1356,6,100.0
69,Senate,6,1436,6,100.0
69,Senate,6,1494,6,51.4
69,Senate,6,1498,1,100.0
69,Senate,6,2062,1,99.3
69,Senate,6,2095,1,81.0
69,Senate,6,2252,6,44.8
69,Senate,6,2269,6,99.6
69,Senate,6,2302,6,99.9
69,Senate,6,2494,6,100.0
69,Senate,6,2595,9,100.0
69,Senate,6,2782,6,100.0
69,Senate,6,2844,5,100.0
69,Senate,6,2863,9,97.7
69,Senate,6,2983,6,100.0
69,Senate,6,3113,6,100.0
69,Senate,6,3120,1,100.0
69,Senate,6,3124,6,100.0
69,Senate,6,3216,1,100.0
69,Senate,6,3347,1,87.1
69,Senate,6,3536,1,100.0
69,Senate,6,3544,2,99.9
69,Senate,6,3599,6,100.0
69,Senate,6,3625,9,100.0
69,Senate,6,3645,6,100.0
69,Senate,6,3676,6,97.3
69,Senate,6,3789,9,100.0
69,Senate,6,3919,6,100.0
69,Senate,6,4092,6,99.4
69,Senate,6,4120,1,100.0
69,Senate,6,4126,1,100.0
69,Senate,6,4280,1,100.0
69,Senate,6,4654,9,15.2
69,Senate,6,4962,1,45.7
69,Senate,6,5023,9,100.0
69,Senate,6,5065,6,84.6
69,Senate,6,5172,9,99.1
69,Senate,6,5227,6,100.0
69,Senate,6,5274,1,100.0
69,Senate,6,5393,1,66.1
69,Senate,6,5401,2,99.4
69,Senate,6,5607,9,59.2
69,Senate,6,6109,1,100.0
69,Senate,6,6293,1,100.0
69,Senate,6,6313,6,100.0
69,Senate,6,6335,6,100.0
69,Senate,6,6349,1,95.3
69,Senate,6,6367,6,76.7
69,Senate,6,6400,6,99.8
69,Senate,6,6441,6,100.0
69,Senate,6,6750,6,100.0
69,Senate,6,6856,1,100.0
69,Senate,6,6954,1,60.9
69,Senate,6,6960,1,98.2
69,Senate,6,7023,6,100.0
69,Senate,6,7120,1,100.0
69,Senate,6,7334,6,100.0
69,Senate,6,7422,9,100.0
69,Senate,6,7461,6,98.9
69,Senate,6,7473,1,100.0
69,Senate,6,7697,1,100.0
69,Senate,6,7734,1,99.9
69,Senate,6,7782,6,100.0
69,Senate,6,7786,1,100.0
69,Senate,6,7986,1,100.0
69,Senate,6,8167,6,99.7
69,Senate,6,8254,6,74.0
69,Senate,6,8446,1,100.0
69,Senate,6,8476,1,89.5
69,Senate,6,8487,6,100.0
69,Senate,6,8514,1,100.0
69,Senate,6,8613,9,100.0
69,Senate,6,8713,6,100.0
69,Senate,6,8790,6,99.4
69,Senate,6,8834,6,97.2
69,Senate,6,8888,9,100.0
69,Senate,6,9106,1,100.0
69,Senate,6,9456,1,100.0
69,Senate,6,9548,1,100.0
69,Senate,6,9560,9,100.0
69,Senate,6,9705,6,100.0
69,Senate,6,9788,1,100.0
69,Senate,6,9842,9,100.0
69,Senate,6,9875,6,100.0
69,Senate,6,9936,6,99.9
69,Senate,6,9984,1,99.8
69,Senate,6,10203,6,99.0
69,Senate,7,273,1,99.1
69,Senate,7,529,1,100.0
69,Senate,7,716,1,100.0
69,Senate,7,791,1,75.2
69,Senate,7,858,1,95.6
69,Senate,7,982,1,99.3
69,Senate,7,1070,1,86.1
69,Senate,7,1091,1,100.0
69,Senate,7,1157,1,100.0
69,Senate,7,1356,1,100.0
69,Senate,7,1436,1,99.0
69,Senate,7,1494,1,97.9
69,Senate,7,1498,1,97.4
69,Senate,7,2062,1,100.0
69,Senate,7,2095,1,99.7
69,Senate,7,2252,9,98.0
69,Senate,7,2269,1,99.5
69,Senate,7,2302,1,100.0
69,Senate,7,2494,1,99.6
69,Senate,7,2595,6,2.4
69,Senate,7,2782,1,100.0
69,Senate,7,2844,9,100.0
69,Senate,7,2863,9,100.0
69,Senate,7,2983,1,100.0
69,Senate,7,3113,9,99.9
69,Senate,7,3120,1,99.8
69,Senate,7,3124,1,100.0
69,Senate,7,3216,1,99.5
69,Senate,7,3347,1,82.2
69,Senate,7,3536,1,99.4
69,Senate,7,3544,1,100.0
69,Senate,7,3599,1,100.0
69,Senate,7,3625,1,99.8
69,Senate,7,3645,1,100.0
69,Senate,7,3676,9,97.1
69,Senate,7,3789,9,100.0
69,Senate,7,3919,1,100.0
69,Senate,7,4092,1,95.1
69,Senate,7,4120,1,97.2
69,Senate,7,4126,1,97.5
69,Senate,7,4280,1,96.9
69,Senate,7,4654,9,83.0
69,Senate,7,4962,1,92.6
69,Senate,7,5023,9,99.8
69,Senate,7,5065,1,99.2
69,Senate,7,5172,9,100.0
69,Senate,7,5227,1,100.0
69,Senate,7,5274,1,99.9
69,Senate,7,5393,1,99.2
69,Senate,7,5401,9,87.0
69,Senate,7,5607,9,99.7
69,Senate,7,6109,1,97.8
69,Senate,7,6293,1,98.9
69,Senate,7,6313,1,99.9
69,Senate,7,6335,1,100.0
69,Senate,7,6349,1,88.8
69,Senate,7,6367,1,99.8
69,Senate,7,6400,1,100.0
69,Senate,7,6441,1,100.0
69,Senate,7,6750,1,100.0
69,Senate,7,6856,1,97.1
69,Senate,7,6954,6,14.0
69,Senate,7,6960,1,85.9
69,Senate,7,7023,1,99.0
69,Senate,7,7120,1,99.2
69,Senate,7,7334,1,100.0
69,Senate,7,7422,9,100.0
69,Senate,7,7461,1,88.8
69,Senate,7,7473,1,99.5
69,Senate,7,7697,1,99.6
69,Senate,7,7734,1,100.0
69,Senate,7,7782,1,100.0
69,Senate,7,7786,1,99.1
69,Senate,7,7986,1,98.8
69,Senate,7,8167,1,100.0
69,Senate,7,8254,1,95.9
69,Senate,7,8446,1,97.9
69,Senate,7,8476,1,82.8
69,Senate,7,8487,1,99.1
69,Senate,7,8514,1,99.4
69,Senate,7,8613,1,99.6
69,Senate,7,8713,9,100.0
69,Senate,7,8790,9,100.0
69,Senate,7,8834,1,98.8
69,Senate,7,8888,9,94.2
69,Senate,7,9106,1,99.4
69,Senate,7,9456,1,99.1
69,Senate,7,9548,1,99.3
69,Senate,7,9560,9,99.6
69,Senate,7,9705,1,100.0
69,Senate,7,9788,1,99.2
69,Senate,7,9842,9,100.0
69,Senate,7,9875,1,99.9
69,Senate,7,9936,1,100.0
69,Senate,7,9984,1,87.7
69,Senate,7,10203,1,99.5
69,Senate,8,273,9,82.3
69,Senate,8,529,6,99.8
69,Senate,8,716,6,99.8
69,Senate,8,791,6,72.3
69,Senate,8,858,1,36.8
69,Senate,8,982,6,82.0
69,Senate,8,1070,6,32.2
69,Senate,8,1091,6,99.6
69,Senate,8,1157,6,99.8
69,Senate,8,1356,6,99.0
69,Senate,8,1436,6,91.8
69,Senate,8,1494,6,78.2
69,Senate,8,1498,6,82.0
69,Senate,8,2062,1,4.1
69,Senate,8,2095,6,87.4
69,Senate,8,2252,6,77.9
69,Senate,8,2269,6,92.1
69,Senate,8,2302,6,95.9
69,Senate,8,2494,6,93.5
69,Senate,8,2595,1,44.0
69,Senate,8,2782,6,95.8
69,Senate,8,2844,9,99.3
69,Senate,8,2863,9,99.9
69,Senate,8,2983,6,96.4
69,Senate,8,3113,9,95.3
69,Senate,8,3120,6,90.0
69,Senate,8,3124,6,96.3
69,Senate,8,3216,6,97.8
69,Senate,8,3347,1,59.7
69,Senate,8,3536,9,79.5
69,Senate,8,3544,6,99.5
69,Senate,8,3599,6,96.2
69,Senate,8,3625,6,98.2
69,Senate,8,3645,6,98.5
69,Senate,8,3676,9,85.0
69,Senate,8,3789,9,97.8
69,Senate,8,3919,6,99.1
69,Senate,8,4092,6,84.7
69,Senate,8,4120,6,82.0
69,Senate,8,4126,6,91.1
69,Senate,8,4280,1,18.7
69,Senate,8,4654,9,42.5
69,Senate,8,4962,6,67.2
69,Senate,8,5023,9,95.7
69,Senate,8,5065,6,87.6
69,Senate,8,5172,5,97.3
69,Senate,8,5227,6,99.2
69,Senate,8,5274,6,97.0
69,Senate,8,5393,1,16.6
69,Senate,8,5401,9,29.4
69,Senate,8,5607,9,89.3
69,Senate,8,6109,6,72.7
69,Senate,8,6293,1,24.5
69,Senate,8,6313,6,95.0
69,Senate,8,6335,6,98.4
69,Senate,8,6349,1,58.1
69,Senate,8,6367,1,8.3
69,Senate,8,6400,6,95.9
69,Senate,8,6441,6,99.7
69,Senate,8,6750,6,95.6
69,Senate,8,6856,6,65.6
69,Senate,8,6954,9,55.0
69,Senate,8,6960,6,32.4
69,Senate,8,7023,6,91.9
69,Senate,8,7120,6,97.2
69,Senate,8,7334,6,99.0
69,Senate,8,7422,9,97.3
69,Senate,8,7461,6,79.6
69,Senate,8,7473,6,92.9
69,Senate,8,7697,1,13.2
69,Senate,8,7734,6,99.5
69,Senate,8,7782,6,99.2
69,Senate,8,7786,1,22.1
69,Senate,8,7986,6,95.3
69,Senate,8,8167,6,97.4
69,Senate,8,8254,6,76.7
69,Senate,8,8446,6,77.5
69,Senate,8,8476,1,60.7
69,Senate,8,8487,6,92.6
69,Senate,8,8514,6,97.6
69,Senate,8,8613,6,95.3
69,Senate,8,8713,9,97.4
69,Senate,8,8790,5,97.9
69,Senate,8,8834,6,88.3
69,Senate,8,8888,9,79.8
69,Senate,8,9106,6,97.5
69,Senate,8,9456,6,86.2
69,Senate,8,9548,6,95.6
69,Senate,8,9560,9,99.1
69,Senate,8,9705,6,97.8
69,Senate,8,9788,6,85.8
69,Senate,8,9842,5,98.2
69,Senate,8,9875,6,95.6
69,Senate,8,9936,6,97.4
69,Senate,8,9984,6,26.7
69,Senate,8,10203,1,8.4
69,Senate,9,273,6,28.5
69,Senate,9,529,1,97.7
69,Senate,9,716,1,99.0
69,Senate,9,791,6,41.0
69,Senate,9,858,6,39.4
69,Senate,9,982,1,72.1
69,Senate,9,1070,6,66.0
69,Senate,9,1091,1,97.4
69,Senate,9,1157,1,98.5
69,Senate,9,1356,1,98.0
69,Senate,9,1436,1,90.5
69,Senate,9,1494,1,74.9
69,Senate,9,1498,1,68.9
69,Senate,9,2062,6,9.9
69,Senate,9,2095,1,82.3
69,Senate,9,2252,6,25.7
69,Senate,9,2269,1,90.2
69,Senate,9,2302,1,94.2
69,Senate,9,2494,1,92.2
69,Senate,9,2595,6,47.9
69,Senate,9,2782,1,95.1
69,Senate,9,2844,2,98.5
69,Senate,9,2863,2,98.2
69,Senate,9,2983,1,95.4
69,Senate,9,3113,6,5.5
69,Senate,9,3120,1,81.6
69,Senate,9,3124,1,94.9
69,Senate,9,3216,1,89.9
69,Senate,9,3347,6,58.6
69,Senate,9,3536,5,28.7
69,Senate,9,3544,1,96.2
69,Senate,9,3599,1,95.6
69,Senate,9,3625,1,91.6
69,Senate,9,3645,1,97.4
69,Senate,9,3676,2,83.0
69,Senate,9,3789,2,96.8
69,Senate,9,3919,1,98.0
69,Senate,9,4092,1,83.3
69,Senate,9,4120,1,68.8
69,Senate,9,4126,1,78.0
69,Senate,9,4280,6,32.0
69,Senate,9,4654,9,43.3
69,Senate,9,4962,1,65.4
69,Senate,9,5023,2,87.6
69,Senate,9,5065,1,84.5
69,Senate,9,5172,2,92.3
69,Senate,9,5227,1,98.2
69,Senate,9,5274,1,89.8
69,Senate,9,5393,5,21.0
69,Senate,9,5401,5,68.5
69,Senate,9,5607,2,85.4
69,Senate,9,6109,1,61.7
69,Senate,9,6293,6,34.3
69,Senate,9,6313,1,93.6
69,Senate,9,6335,1,97.4
