congress,chamber,rollnumber,icpsr,cast_code,prob
59,Senate,3,1223,9,94.2
59,Senate,3,1275,6,27.4
59,Senate,3,1295,6,93.5
59,Senate,3,1310,6,84.5
59,Senate,3,1320,9,54.9
59,Senate,3,1513,9,56.8
59,Senate,3,1550,1,26.3
59,Senate,3,1746,9,25.1
59,Senate,3,1757,6,78.8
59,Senate,3,1785,9,73.8
59,Senate,3,1793,6,62.4
59,Senate,3,1806,6,52.0
59,Senate,3,2147,6,94.9
59,Senate,3,2229,9,59.1
59,Senate,3,2239,9,88.6
59,Senate,3,2325,1,46.8
59,Senate,3,2520,9,91.9
59,Senate,3,2555,6,90.8
59,Senate,3,2597,9,93.5
59,Senate,3,2648,6,45.3
59,Senate,3,2736,6,92.1
59,Senate,3,2738,1,63.7
59,Senate,3,2899,5,88.2
59,Senate,3,3223,2,17.5
59,Senate,3,3262,6,85.8
59,Senate,3,3312,1,25.2
59,Senate,3,3345,6,54.3
59,Senate,3,3385,6,90.4
59,Senate,3,3407,1,39.9
59,Senate,3,3439,6,90.4
59,Senate,3,3447,6,60.4
59,Senate,3,3519,1,67.7
59,Senate,3,3709,9,68.9
59,Senate,3,3917,6,88.9
59,Senate,3,4042,6,67.3
59,Senate,3,4295,6,54.6
59,Senate,3,4377,6,94.0
59,Senate,3,4564,6,54.1
59,Senate,3,5108,6,95.2
59,Senate,3,5312,9,63.0
59,Senate,3,5347,9,90.3
59,Senate,3,5401,1,79.6
59,Senate,3,5493,6,53.4
59,Senate,3,5738,6,92.7
59,Senate,3,5754,6,76.7
59,Senate,3,5943,9,53.8
59,Senate,3,6040,9,66.7
59,Senate,3,6194,6,57.2
59,Senate,3,6208,6,79.4
59,Senate,3,6235,9,80.3
59,Senate,3,6330,1,52.4
59,Senate,3,6470,6,88.5
59,Senate,3,6592,9,59.1
59,Senate,3,6682,6,59.2
59,Senate,3,6870,6,72.3
59,Senate,3,6897,1,37.4
59,Senate,3,6937,1,15.6
59,Senate,3,7120,6,62.9
59,Senate,3,7255,1,44.2
59,Senate,3,7332,6,91.7
59,Senate,3,7345,1,22.8
59,Senate,3,7385,6,60.2
59,Senate,3,7452,1,22.0
59,Senate,3,7483,6,88.0
59,Senate,3,7632,9,93.2
59,Senate,3,7757,1,30.0
59,Senate,3,8309,6,91.5
59,Senate,3,8514,6,63.7
59,Senate,3,8713,6,87.9
59,Senate,3,8800,6,87.4
59,Senate,3,8989,6,60.9
59,Senate,3,9092,6,84.9
59,Senate,3,9166,6,61.0
59,Senate,3,9246,1,54.4
59,Senate,3,9386,9,59.2
59,Senate,3,9838,1,25.0
59,Senate,3,9842,9,89.2
59,Senate,3,9970,6,95.4
59,Senate,4,71,6,98.2
59,Senate,4,94,9,96.8
59,Senate,4,96,6,99.3
59,Senate,4,141,1,40.4
59,Senate,4,208,1,9.9
59,Senate,4,322,1,99.9
59,Senate,4,347,2,99.9
59,Senate,4,674,9,100.0
59,Senate,4,683,9,10.7
59,Senate,4,751,1,100.0
59,Senate,4,978,6,99.9
59,Senate,4,1223,9,97.6
59,Senate,4,1275,1,87.6
59,Senate,4,1295,6,98.7
59,Senate,4,1310,1,18.0
59,Senate,4,1320,9,60.8
59,Senate,4,1513,9,99.9
59,Senate,4,1550,6,50.2
59,Senate,4,1746,9,2.3
59,Senate,4,1757,6,68.6
59,Senate,4,1785,9,97.7
59,Senate,4,1793,1,99.7
59,Senate,4,1806,1,100.0
59,Senate,4,2147,6,99.8
59,Senate,4,2229,9,99.9
59,Senate,4,2239,9,73.7
59,Senate,4,2325,1,100.0
59,Senate,4,2520,9,98.8
59,Senate,4,2555,6,95.0
59,Senate,4,2597,9,99.2
59,Senate,4,2648,1,88.0
59,Senate,4,2736,6,96.7
59,Senate,4,2738,1,99.5
59,Senate,4,2899,5,84.8
59,Senate,4,3223,9,79.7
59,Senate,4,3262,6,73.0
59,Senate,4,3312,1,95.2
59,Senate,4,3345,1,100.0
59,Senate,4,3385,6,89.1
59,Senate,4,3407,1,63.2
59,Senate,4,3439,6,96.6
59,Senate,4,3447,1,65.0
59,Senate,4,3519,1,100.0
59,Senate,4,3709,9,99.2
59,Senate,4,3917,6,74.4
59,Senate,4,4042,6,39.8
59,Senate,4,4295,1,39.1
59,Senate,4,4377,6,97.0
59,Senate,4,4564,6,38.2
59,Senate,4,5108,6,99.4
59,Senate,4,5312,9,44.6
59,Senate,4,5347,9,98.3
59,Senate,4,5401,1,99.6
59,Senate,4,5493,1,100.0
59,Senate,4,5738,6,98.5
59,Senate,4,5754,6,84.0
59,Senate,4,5943,9,100.0
59,Senate,4,6040,9,99.6
59,Senate,4,6194,1,99.9
59,Senate,4,6208,6,50.3
59,Senate,4,6235,9,89.3
59,Senate,4,6330,1,100.0
59,Senate,4,6470,6,95.0
59,Senate,4,6592,9,99.9
59,Senate,4,6682,1,99.9
59,Senate,4,6870,6,26.4
59,Senate,4,6897,1,99.7
59,Senate,4,6937,6,79.3
59,Senate,4,7120,1,99.8
59,Senate,4,7255,1,99.9
59,Senate,4,7332,6,98.6
59,Senate,4,7345,6,43.8
59,Senate,4,7385,1,99.9
59,Senate,4,7452,1,38.2
59,Senate,4,7483,6,90.0
59,Senate,4,7632,9,96.9
59,Senate,4,7757,1,99.1
59,Senate,4,8309,6,94.0
59,Senate,4,8514,1,99.8
59,Senate,4,8713,6,92.5
59,Senate,4,8800,1,31.1
59,Senate,4,8989,1,99.9
59,Senate,4,9092,6,84.9
59,Senate,4,9166,1,99.8
59,Senate,4,9246,1,97.5
59,Senate,4,9386,9,99.9
59,Senate,4,9838,1,56.8
59,Senate,4,9842,9,92.5
59,Senate,4,9970,6,99.6
59,Senate,5,71,1,99.8
59,Senate,5,94,2,98.1
59,Senate,5,96,1,100.0
59,Senate,5,141,1,83.3
59,Senate,5,208,1,99.6
59,Senate,5,322,6,100.0
59,Senate,5,347,5,100.0
59,Senate,5,674,9,100.0
59,Senate,5,683,2,56.9
59,Senate,5,751,6,100.0
59,Senate,5,978,1,100.0
59,Senate,5,1223,9,98.5
59,Senate,5,1275,6,37.7
59,Senate,5,1295,1,100.0
59,Senate,5,1310,1,99.4
59,Senate,5,1320,9,99.7
59,Senate,5,1513,9,100.0
59,Senate,5,1550,1,90.2
59,Senate,5,1746,9,8.5
59,Senate,5,1757,1,97.9
59,Senate,5,1785,9,100.0
59,Senate,5,1793,6,100.0
59,Senate,5,1806,6,100.0
59,Senate,5,2147,1,100.0
59,Senate,5,2229,9,100.0
59,Senate,5,2239,9,83.7
59,Senate,5,2325,6,100.0
59,Senate,5,2520,2,100.0
59,Senate,5,2555,1,100.0
59,Senate,5,2597,2,100.0
59,Senate,5,2648,6,55.5
59,Senate,5,2736,1,100.0
59,Senate,5,2738,6,99.8
59,Senate,5,2899,2,98.7
59,Senate,5,3223,9,99.4
59,Senate,5,3262,1,93.9
59,Senate,5,3312,6,100.0
59,Senate,5,3345,6,100.0
59,Senate,5,3385,1,98.7
59,Senate,5,3407,1,88.3
59,Senate,5,3439,1,100.0
59,Senate,5,3447,1,85.9
59,Senate,5,3519,6,100.0
59,Senate,5,3709,9,100.0
59,Senate,5,3917,1,83.6
59,Senate,5,4042,1,85.4
59,Senate,5,4295,1,99.7
59,Senate,5,4377,1,97.6
59,Senate,5,4564,1,93.0
59,Senate,5,5108,1,100.0
59,Senate,5,5312,9,93.6
59,Senate,5,5347,9,100.0
59,Senate,5,5401,6,99.7
59,Senate,5,5493,6,100.0
59,Senate,5,5738,1,100.0
59,Senate,5,5754,1,100.0
59,Senate,5,5943,5,100.0
59,Senate,5,6040,9,100.0
59,Senate,5,6194,6,100.0
59,Senate,5,6208,1,79.9
59,Senate,5,6235,9,99.8
59,Senate,5,6330,6,100.0
59,Senate,5,6470,1,100.0
59,Senate,5,6592,5,100.0
59,Senate,5,6682,6,100.0
59,Senate,5,6870,1,46.0
59,Senate,5,6897,6,100.0
59,Senate,5,6937,1,98.9
59,Senate,5,7120,6,100.0
59,Senate,5,7255,6,100.0
59,Senate,5,7332,1,100.0
59,Senate,5,7345,1,73.8
59,Senate,5,7385,6,100.0
59,Senate,5,7452,1,95.2
59,Senate,5,7483,1,99.8
59,Senate,5,7632,9,99.9
59,Senate,5,7757,6,100.0
59,Senate,5,8309,1,99.8
59,Senate,5,8514,6,100.0
59,Senate,5,8713,1,100.0
59,Senate,5,8800,6,18.2
59,Senate,5,8989,6,100.0
59,Senate,5,9092,1,99.7
59,Senate,5,9166,6,100.0
59,Senate,5,9246,6,96.7
59,Senate,5,9386,9,100.0
59,Senate,5,9838,6,21.8
59,Senate,5,9842,1,99.9
59,Senate,5,9970,1,100.0
59,Senate,6,71,9,44.9
59,Senate,6,94,1,50.7
59,Senate,6,96,6,32.6
59,Senate,6,141,6,69.0
59,Senate,6,208,6,53.1
59,Senate,6,322,1,20.4
59,Senate,6,347,9,73.0
59,Senate,6,674,9,76.1
59,Senate,6,683,6,89.5
59,Senate,6,751,6,77.2
59,Senate,6,978,1,85.0
59,Senate,6,1223,1,52.1
59,Senate,6,1275,6,88.5
59,Senate,6,1295,1,63.7
59,Senate,6,1310,6,57.7
59,Senate,6,1320,9,63.8
59,Senate,6,1513,9,77.6
59,Senate,6,1550,6,72.2
59,Senate,6,1746,6,93.5
59,Senate,6,1757,1,35.4
59,Senate,6,1785,1,24.9
59,Senate,6,1793,9,86.1
59,Senate,6,1806,6,83.2
59,Senate,6,2147,9,22.5
59,Senate,6,2229,9,77.1
59,Senate,6,2239,9,63.9
59,Senate,6,2325,6,80.3
59,Senate,6,2520,1,70.7
59,Senate,6,2555,1,53.8
59,Senate,6,2597,6,30.7
59,Senate,6,2648,6,87.1
59,Senate,6,2736,6,43.8
59,Senate,6,2738,6,93.3
59,Senate,6,2899,1,42.5
59,Senate,6,3223,6,58.6
59,Senate,6,3262,1,36.1
59,Senate,6,3312,6,70.1
59,Senate,6,3345,6,77.4
59,Senate,6,3385,6,55.2
59,Senate,6,3407,6,77.2
59,Senate,6,3439,6,40.2
59,Senate,6,3447,6,77.8
59,Senate,6,3519,6,88.4
59,Senate,6,3709,9,74.3
59,Senate,6,3917,6,63.7
59,Senate,6,4042,6,75.9
59,Senate,6,4295,1,36.3
59,Senate,6,4377,6,49.3
59,Senate,6,4564,5,76.5
59,Senate,6,5108,1,62.3
59,Senate,6,5312,6,74.1
59,Senate,6,5347,1,70.4
59,Senate,6,5401,6,95.4
59,Senate,6,5493,9,85.4
59,Senate,6,5738,1,64.8
59,Senate,6,5754,6,50.8
59,Senate,6,5943,9,82.2
59,Senate,6,6040,6,75.9
59,Senate,6,6194,6,81.9
59,Senate,6,6208,6,72.1
59,Senate,6,6235,1,24.3
59,Senate,6,6330,6,74.7
59,Senate,6,6470,1,57.8
59,Senate,6,6592,6,77.9
59,Senate,6,6682,9,78.1
59,Senate,6,6870,6,79.4
59,Senate,6,6897,6,85.1
59,Senate,6,6937,1,40.2
59,Senate,6,7120,6,76.3
59,Senate,6,7255,6,85.3
59,Senate,6,7332,1,68.5
59,Senate,6,7345,1,25.8
59,Senate,6,7385,9,77.7
59,Senate,6,7452,1,32.2
59,Senate,6,7483,6,51.8
59,Senate,6,7632,9,45.7
59,Senate,6,7757,1,24.0
59,Senate,6,8309,6,49.5
59,Senate,6,8514,6,76.9
59,Senate,6,8713,6,47.4
59,Senate,6,8800,9,65.7
59,Senate,6,8989,6,80.9
59,Senate,6,9092,1,44.8
59,Senate,6,9166,1,25.5
59,Senate,6,9246,2,9.2
59,Senate,6,9386,6,80.8
59,Senate,6,9838,9,74.5
59,Senate,6,9842,6,49.2
59,Senate,6,9970,6,35.4
59,Senate,7,71,9,18.1
59,Senate,7,94,1,81.2
59,Senate,7,96,6,18.4
59,Senate,7,141,6,51.9
59,Senate,7,208,6,38.1
59,Senate,7,322,1,42.1
59,Senate,7,347,9,56.5
59,Senate,7,674,9,60.3
59,Senate,7,683,6,94.0
59,Senate,7,751,6,58.5
59,Senate,7,978,1,88.2
59,Senate,7,1223,1,82.8
59,Senate,7,1275,6,93.4
59,Senate,7,1295,1,77.3
59,Senate,7,1310,6,50.8
59,Senate,7,1320,9,84.3
59,Senate,7,1513,9,57.5
59,Senate,7,1550,6,67.4
59,Senate,7,1746,6,92.1
59,Senate,7,1757,1,39.0
59,Senate,7,1785,1,52.0
59,Senate,7,1793,9,64.1
59,Senate,7,1806,6,63.1
59,Senate,7,2147,9,13.7
59,Senate,7,2229,9,56.4
59,Senate,7,2239,9,38.6
59,Senate,7,2325,6,60.5
59,Senate,7,2520,9,27.6
59,Senate,7,2555,1,66.3
59,Senate,7,2597,6,22.0
59,Senate,7,2648,6,86.5
59,Senate,7,2736,6,28.8
59,Senate,7,2738,6,85.4
59,Senate,7,2899,1,58.3
59,Senate,7,3223,6,54.9
59,Senate,7,3262,1,53.0
59,Senate,7,3312,6,43.7
59,Senate,7,3345,6,58.3
59,Senate,7,3385,6,34.8
59,Senate,7,3407,6,79.8
59,Senate,7,3439,1,65.3
59,Senate,7,3447,6,79.5
59,Senate,7,3519,1,27.6
59,Senate,7,3709,9,50.1
59,Senate,7,3917,1,62.1
59,Senate,7,4042,6,73.8
59,Senate,7,4295,1,15.5
59,Senate,7,4377,6,17.8
59,Senate,7,4564,5,83.9
59,Senate,7,5108,1,86.4
59,Senate,7,5312,6,78.0
59,Senate,7,5347,1,67.1
59,Senate,7,5401,6,91.0
59,Senate,7,5493,9,65.0
59,Senate,7,5738,1,74.1
59,Senate,7,5754,6,64.4
59,Senate,7,5943,9,61.8
59,Senate,7,6040,6,52.3
59,Senate,7,6194,1,39.5
59,Senate,7,6208,6,58.8
59,Senate,7,6235,1,54.4
59,Senate,7,6330,6,58.9
59,Senate,7,6470,1,59.6
59,Senate,7,6592,6,56.9
59,Senate,7,6682,9,57.0
59,Senate,7,6870,6,66.8
59,Senate,7,6897,9,62.5
59,Senate,7,6937,1,49.1
59,Senate,7,7120,1,45.7
59,Senate,7,7255,1,35.8
59,Senate,7,7332,1,71.3
59,Senate,7,7345,1,38.2
59,Senate,7,7385,9,56.4
59,Senate,7,7452,6,61.9
59,Senate,7,7483,1,57.6
59,Senate,7,7632,9,24.5
59,Senate,7,7757,1,49.3
59,Senate,7,8309,1,68.6
59,Senate,7,8514,6,54.3
59,Senate,7,8713,6,42.6
59,Senate,7,8800,9,42.2
59,Senate,7,8989,1,41.6
59,Senate,7,9092,1,49.9
59,Senate,7,9166,1,46.0
59,Senate,7,9246,9,83.4
59,Senate,7,9386,6,59.0
59,Senate,7,9838,9,65.0
59,Senate,7,9842,1,61.0
59,Senate,7,9970,1,86.9
59,Senate,8,71,9,96.6
59,Senate,8,94,1,95.3
59,Senate,8,96,1,97.6
59,Senate,8,141,2,98.9
59,Senate,8,208,1,98.7
59,Senate,8,322,6,31.9
59,Senate,8,347,6,57.0
59,Senate,8,674,9,60.3
59,Senate,8,683,1,98.3
59,Senate,8,751,1,57.4
59,Senate,8,978,1,95.5
59,Senate,8,1223,1,94.7
59,Senate,8,1275,1,98.4
59,Senate,8,1295,1,98.0
59,Senate,8,1310,1,99.0
59,Senate,8,1320,9,98.3
59,Senate,8,1513,9,58.4
59,Senate,8,1550,1,99.2
59,Senate,8,1746,1,98.7
59,Senate,8,1757,1,99.1
59,Senate,8,1785,1,66.3
59,Senate,8,1793,9,94.1
59,Senate,8,1806,1,78.7
59,Senate,8,2147,9,96.8
59,Senate,8,2229,9,56.7
59,Senate,8,2239,9,98.2
59,Senate,8,2325,1,68.8
59,Senate,8,2520,1,97.9
59,Senate,8,2555,1,98.6
59,Senate,8,2597,1,97.8
59,Senate,8,2648,1,99.1
59,Senate,8,2736,1,98.4
59,Senate,8,2738,1,98.7
59,Senate,8,2899,2,98.8
59,Senate,8,3223,1,99.0
59,Senate,8,3262,1,98.9
59,Senate,8,3312,6,58.0
59,Senate,8,3345,5,42.1
59,Senate,8,3385,1,98.5
59,Senate,8,3407,1,99.1
59,Senate,8,3439,1,98.5
59,Senate,8,3447,1,99.2
59,Senate,8,3519,1,88.3
59,Senate,8,3709,9,51.5
59,Senate,8,3917,1,98.2
59,Senate,8,4042,1,99.2
59,Senate,8,4295,1,98.3
59,Senate,8,4377,1,94.4
59,Senate,8,4564,2,99.0
59,Senate,8,5108,9,96.2
59,Senate,8,5312,1,99.1
59,Senate,8,5347,1,97.9
59,Senate,8,5401,1,98.2
59,Senate,8,5493,9,86.5
59,Senate,8,5738,1,98.1
59,Senate,8,5754,1,98.7
59,Senate,8,5943,9,76.0
59,Senate,8,6040,1,56.7
59,Senate,8,6194,1,76.1
59,Senate,8,6208,1,99.1
59,Senate,8,6235,1,88.3
59,Senate,8,6330,1,54.3
59,Senate,8,6470,1,98.6
59,Senate,8,6592,1,60.5
59,Senate,8,6682,5,38.7
59,Senate,8,6870,1,99.1
59,Senate,8,6897,1,91.4
59,Senate,8,6937,1,99.0
59,Senate,8,7120,1,55.1
59,Senate,8,7255,1,87.2
59,Senate,8,7332,1,98.0
59,Senate,8,7345,1,99.1
59,Senate,8,7385,9,59.9
59,Senate,8,7452,1,99.1
59,Senate,8,7483,1,98.8
59,Senate,8,7632,9,98.0
59,Senate,8,7757,1,62.5
59,Senate,8,8309,1,98.5
59,Senate,8,8514,1,58.4
59,Senate,8,8713,1,98.7
59,Senate,8,8800,9,98.5
59,Senate,8,8989,1,74.7
59,Senate,8,9092,1,98.9
59,Senate,8,9166,1,45.3
59,Senate,8,9246,5,0.9
59,Senate,8,9386,6,26.8
59,Senate,8,9838,2,99.2
59,Senate,8,9842,1,98.7
59,Senate,8,9970,1,96.4
59,Senate,9,71,9,98.2
59,Senate,9,94,9,97.9
59,Senate,9,96,6,98.4
59,Senate,9,141,6,98.8
59,Senate,9,208,6,99.0
59,Senate,9,322,1,45.5
59,Senate,9,347,9,25.2
59,Senate,9,674,9,11.2
59,Senate,9,683,9,96.1
59,Senate,9,751,1,68.3
59,Senate,9,978,9,96.6
59,Senate,9,1223,6,97.7
59,Senate,9,1275,6,96.6
59,Senate,9,1295,6,98.6
59,Senate,9,1310,6,99.1
59,Senate,9,1320,9,98.7
59,Senate,9,1513,9,42.5
59,Senate,9,1550,9,98.9
59,Senate,9,1746,6,92.4
59,Senate,9,1757,6,99.0
59,Senate,9,1785,5,81.9
59,Senate,9,1793,9,82.9
59,Senate,9,1806,9,42.1
59,Senate,9,2147,9,97.7
59,Senate,9,2229,6,48.5
59,Senate,9,2239,9,98.6
59,Senate,9,2325,1,62.4
59,Senate,9,2520,9,98.5
59,Senate,9,2555,6,98.9
59,Senate,9,2597,9,98.5
59,Senate,9,2648,6,97.5
59,Senate,9,2736,6,98.8
59,Senate,9,2738,6,88.1
59,Senate,9,2899,9,99.0
59,Senate,9,3223,6,99.1
59,Senate,9,3262,9,98.9
59,Senate,9,3312,1,20.5
59,Senate,9,3345,9,34.7
59,Senate,9,3385,9,98.9
59,Senate,9,3407,6,98.7
59,Senate,9,3439,6,98.9
59,Senate,9,3447,6,98.7
59,Senate,9,3519,9,13.6
59,Senate,9,3709,9,70.9
59,Senate,9,3917,9,98.6
59,Senate,9,4042,6,98.8
59,Senate,9,4295,9,98.7
59,Senate,9,4377,6,97.6
59,Senate,9,4564,9,98.6
59,Senate,9,5108,6,97.8
59,Senate,9,5312,6,98.8
59,Senate,9,5347,6,98.6
59,Senate,9,5401,1,20.4
59,Senate,9,5493,9,55.5
59,Senate,9,5738,9,98.7
59,Senate,9,5754,6,99.0
59,Senate,9,5943,9,44.6
59,Senate,9,6040,6,67.4
59,Senate,9,6194,1,46.4
59,Senate,9,6208,6,98.8
59,Senate,9,6235,9,92.9
59,Senate,9,6330,6,14.2
59,Senate,9,6470,6,99.0
59,Senate,9,6592,9,49.8
59,Senate,9,6682,6,50.3
59,Senate,9,6870,6,98.4
59,Senate,9,6897,9,79.1
59,Senate,9,6937,9,99.1
59,Senate,9,7120,1,41.9
59,Senate,9,7255,1,38.4
59,Senate,9,7332,9,98.6
59,Senate,9,7345,6,98.7
59,Senate,9,7385,9,52.6
59,Senate,9,7452,6,99.0
59,Senate,9,7483,9,99.0
59,Senate,9,7632,9,98.7
59,Senate,9,7757,9,75.2
59,Senate,9,8309,6,98.9
59,Senate,9,8514,9,61.0
59,Senate,9,8713,9,99.0
59,Senate,9,8800,9,98.7
59,Senate,9,8989,6,61.5
59,Senate,9,9092,9,99.1
59,Senate,9,9166,6,50.5
59,Senate,9,9246,6,94.7
59,Senate,9,9386,9,56.6
59,Senate,9,9838,6,98.8
59,Senate,9,9842,9,99.0
59,Senate,9,9970,6,97.8
59,Senate,10,71,1,100.0
59,Senate,10,94,1,100.0
59,Senate,10,96,9,100.0
59,Senate,10,141,1,100.0
59,Senate,10,208,9,100.0
59,Senate,10,322,6,48.5
59,Senate,10,347,9,N/A
59,Senate,10,674,9,N/A
59,Senate,10,683,9,86.4
59,Senate,10,751,6,94.7
59,Senate,10,978,9,100.0
59,Senate,10,1223,9,100.0
59,Senate,10,1275,1,89.8
59,Senate,10,1295,1,100.0
59,Senate,10,1310,1,100.0
59,Senate,10,1320,9,99.7
59,Senate,10,1513,9,N/A
59,Senate,10,1550,1,100.0
59,Senate,10,1746,1,68.7
59,Senate,10,1757,1,100.0
59,Senate,10,1785,2,99.8
59,Senate,10,1793,9,N/A
59,Senate,10,1806,6,89.2
59,Senate,10,2147,1,100.0
59,Senate,10,2229,9,N/A
