congress,chamber,rollnumber,icpsr,cast_code,prob
5,Senate,4,800,1,100.0
5,Senate,4,806,1,
5,Senate,4,951,6,100.0
5,Senate,4,1118,1,100.0
5,Senate,4,1888,1,100.0
5,Senate,4,3315,6,98.1
5,Senate,4,3674,6,100.0
5,Senate,4,3877,9,3.6
5,Senate,4,4333,1,99.2
5,Senate,4,4433,6,100.0
5,Senate,4,4628,6,99.8
5,Senate,4,4753,1,98.0
5,Senate,4,5449,1,100.0
5,Senate,4,5494,6,100.0
5,Senate,4,5498,6,100.0
5,Senate,4,5713,6,99.8
5,Senate,4,6000,1,97.6
5,Senate,4,6012,1,100.0
5,Senate,4,6063,1,100.0
5,Senate,4,7164,6,100.0
5,Senate,4,7763,6,100.0
5,Senate,4,8070,6,100.0
5,Senate,4,8150,6,100.0
5,Senate,4,8282,9,100.0
5,Senate,4,8344,6,100.0
5,Senate,4,8964,6,100.0
5,Senate,4,9189,9,100.0
5,Senate,4,9238,1,100.0
5,Senate,4,9378,6,72.2
5,Senate,4,9452,6,100.0
5,Senate,4,9676,6,92.7
5,Senate,5,719,1,100.0
5,Senate,5,800,6,56.4
5,Senate,5,806,9,
5,Senate,5,951,1,100.0
5,Senate,5,1118,1,94.5
5,Senate,5,1888,6,85.3
5,Senate,5,3315,1,100.0
5,Senate,5,3674,1,100.0
5,Senate,5,3877,9,100.0
5,Senate,5,4333,1,100.0
5,Senate,5,4433,1,100.0
5,Senate,5,4628,1,100.0
5,Senate,5,4753,9,N/A
5,Senate,5,5449,1,50.7
5,Senate,5,5494,1,100.0
5,Senate,5,5498,1,100.0
5,Senate,5,5713,1,100.0
5,Senate,5,6000,1,91.5
5,Senate,5,6012,1,99.6
5,Senate,5,6063,6,84.1
5,Senate,5,7164,9,100.0
5,Senate,5,7763,1,100.0
5,Senate,5,8070,1,100.0
5,Senate,5,8150,1,100.0
5,Senate,5,8282,9,100.0
5,Senate,5,8344,1,100.0
5,Senate,5,8964,1,100.0
5,Senate,5,9189,1,99.9
5,Senate,5,9238,6,96.4
5,Senate,5,9378,1,100.0
5,Senate,5,9452,1,100.0
5,Senate,5,9676,1,100.0
5,Senate,6,719,1,100.0
5,Senate,6,800,1,46.3
5,Senate,6,806,9,
5,Senate,6,951,1,100.0
5,Senate,6,1118,6,86.2
5,Senate,6,1888,6,86.5
5,Senate,6,3315,1,100.0
5,Senate,6,3674,1,100.0
5,Senate,6,3877,9,99.9
5,Senate,6,4333,1,99.9
5,Senate,6,4433,1,100.0
5,Senate,6,4628,1,100.0
5,Senate,6,4753,9,0.1
5,Senate,6,5449,6,70.2
5,Senate,6,5494,1,100.0
5,Senate,6,5498,1,100.0
5,Senate,6,5713,1,100.0
5,Senate,6,6000,1,100.0
5,Senate,6,6012,6,60.6
5,Senate,6,6063,6,100.0
5,Senate,6,7164,1,100.0
5,Senate,6,7763,1,100.0
5,Senate,6,8070,1,100.0
5,Senate,6,8150,1,100.0
5,Senate,6,8282,9,100.0
5,Senate,6,8344,1,100.0
5,Senate,6,8964,1,100.0
5,Senate,6,9189,1,62.5
5,Senate,6,9238,6,100.0
5,Senate,6,9378,1,100.0
5,Senate,6,9452,1,100.0
5,Senate,6,9676,1,100.0
5,Senate,7,719,1,99.2
5,Senate,7,800,6,55.6
5,Senate,7,806,9,
5,Senate,7,951,1,98.8
5,Senate,7,1118,6,73.6
5,Senate,7,1888,6,67.6
5,Senate,7,3315,1,97.9
5,Senate,7,3674,1,99.1
5,Senate,7,3877,9,91.7
5,Senate,7,4333,1,89.9
5,Senate,7,4433,1,99.4
5,Senate,7,4628,1,99.5
5,Senate,7,4753,9,9.4
5,Senate,7,5449,6,61.9
5,Senate,7,5494,1,99.3
5,Senate,7,5498,1,99.2
5,Senate,7,5713,1,98.1
5,Senate,7,6000,1,81.6
5,Senate,7,6012,6,63.7
5,Senate,7,6063,6,96.6
5,Senate,7,7164,1,98.6
5,Senate,7,7763,1,99.2
5,Senate,7,8070,1,98.9
5,Senate,7,8150,1,98.8
5,Senate,7,8282,9,98.2
5,Senate,7,8344,1,98.3
5,Senate,7,8964,1,99.1
5,Senate,7,9189,1,46.5
5,Senate,7,9238,1,5.4
5,Senate,7,9378,1,98.8
5,Senate,7,9452,1,98.9
5,Senate,7,9676,1,99.2
5,Senate,8,719,1,
5,Senate,8,800,1,
5,Senate,8,806,1,
5,Senate,8,951,1,
5,Senate,8,1118,1,
5,Senate,8,1888,1,
5,Senate,8,3315,1,
5,Senate,8,3674,1,
5,Senate,8,3877,9,
5,Senate,8,4333,9,
5,Senate,8,4433,1,
5,Senate,8,4628,1,
5,Senate,8,4753,9,
5,Senate,8,5449,1,
5,Senate,8,5494,1,
5,Senate,8,5498,1,
5,Senate,8,5713,1,
5,Senate,8,6000,9,
5,Senate,8,6012,1,
5,Senate,8,6063,9,
5,Senate,8,7164,1,
5,Senate,8,7763,1,
5,Senate,8,8070,9,
5,Senate,8,8150,1,
5,Senate,8,8282,9,
5,Senate,8,8344,1,
5,Senate,8,8964,1,
5,Senate,8,9189,1,
5,Senate,8,9238,9,
5,Senate,8,9378,1,
5,Senate,8,9452,1,
5,Senate,8,9676,9,
5,Senate,9,719,1,97.2
5,Senate,9,800,1,29.4
5,Senate,9,806,6,
5,Senate,9,951,6,5.8
5,Senate,9,1118,9,78.1
5,Senate,9,1888,6,78.0
5,Senate,9,3315,9,10.3
5,Senate,9,3674,1,96.1
5,Senate,9,3877,9,84.9
5,Senate,9,4333,9,79.2
5,Senate,9,4433,1,97.2
5,Senate,9,4628,1,97.1
5,Senate,9,4753,9,17.4
5,Senate,9,5449,6,74.3
5,Senate,9,5494,1,96.7
5,Senate,9,5498,1,96.6
5,Senate,9,5713,1,90.9
5,Senate,9,6000,1,61.3
5,Senate,9,6012,6,67.0
5,Senate,9,6063,6,95.0
5,Senate,9,7164,1,92.9
5,Senate,9,7763,1,97.0
5,Senate,9,8070,1,96.5
5,Senate,9,8150,1,96.0
5,Senate,9,8282,9,95.1
5,Senate,9,8344,1,94.3
5,Senate,9,8964,1,95.9
5,Senate,9,9189,6,56.4
5,Senate,9,9238,6,93.7
5,Senate,9,9378,1,95.6
5,Senate,9,9452,1,95.4
5,Senate,9,9676,1,96.0
5,Senate,10,719,9,99.2
5,Senate,10,800,1,94.3
5,Senate,10,806,1,
5,Senate,10,951,6,96.7
5,Senate,10,1118,1,98.9
5,Senate,10,1888,1,95.6
5,Senate,10,3315,6,80.3
5,Senate,10,3674,6,99.6
5,Senate,10,3877,9,35.6
5,Senate,10,4333,6,24.9
5,Senate,10,4433,6,99.3
5,Senate,10,4628,6,98.0
5,Senate,10,4753,1,69.9
5,Senate,10,5449,1,96.1
5,Senate,10,5494,6,99.5
5,Senate,10,5498,6,99.5
5,Senate,10,5713,1,13.6
5,Senate,10,6000,6,31.9
5,Senate,10,6012,1,98.6
5,Senate,10,6063,1,99.2
5,Senate,10,7164,6,92.0
5,Senate,10,7763,6,99.6
5,Senate,10,8070,6,99.7
5,Senate,10,8150,6,99.8
5,Senate,10,8282,9,99.8
5,Senate,10,8344,6,99.5
5,Senate,10,8964,6,99.4
5,Senate,10,9189,1,97.6
5,Senate,10,9238,1,98.5
5,Senate,10,9378,6,86.8
5,Senate,10,9452,6,99.2
5,Senate,10,9676,6,91.1
5,Senate,11,719,6,84.7
5,Senate,11,800,1,97.9
5,Senate,11,806,1,
5,Senate,11,951,6,78.8
5,Senate,11,1118,6,7.0
5,Senate,11,1888,1,97.5
5,Senate,11,3315,1,70.5
5,Senate,11,3674,6,94.0
5,Senate,11,3877,9,33.5
5,Senate,11,4333,6,20.9
5,Senate,11,4433,1,12.1
5,Senate,11,4628,9,78.9
5,Senate,11,4753,1,70.8
5,Senate,11,5449,1,97.4
5,Senate,11,5494,6,91.5
5,Senate,11,5498,6,92.3
5,Senate,11,5713,1,58.9
5,Senate,11,6000,1,98.1
5,Senate,11,6012,1,87.6
5,Senate,11,6063,1,88.7
5,Senate,11,7164,6,57.3
5,Senate,11,7763,6,90.7
5,Senate,11,8070,6,91.9
5,Senate,11,8150,6,94.6
5,Senate,11,8282,9,95.3
5,Senate,11,8344,6,96.4
5,Senate,11,8964,6,93.2
5,Senate,11,9189,1,82.8
5,Senate,11,9238,1,90.6
5,Senate,11,9378,6,57.6
5,Senate,11,9452,6,93.0
5,Senate,11,9676,9,58.8
5,Senate,12,719,1,100.0
5,Senate,12,800,6,100.0
5,Senate,12,806,6,
5,Senate,12,951,1,97.7
5,Senate,12,1118,6,100.0
5,Senate,12,1888,6,100.0
5,Senate,12,3315,6,93.4
5,Senate,12,3674,1,100.0
5,Senate,12,3877,9,4.7
5,Senate,12,4333,1,0.2
5,Senate,12,4433,1,100.0
5,Senate,12,4628,9,98.9
5,Senate,12,4753,6,98.1
5,Senate,12,5449,6,100.0
5,Senate,12,5494,1,100.0
5,Senate,12,5498,1,100.0
5,Senate,12,5713,6,75.2
5,Senate,12,6000,6,100.0
5,Senate,12,6012,6,100.0
5,Senate,12,6063,6,100.0
5,Senate,12,7164,1,64.2
5,Senate,12,7763,1,100.0
5,Senate,12,8070,1,100.0
5,Senate,12,8150,1,100.0
5,Senate,12,8282,9,100.0
5,Senate,12,8344,1,100.0
5,Senate,12,8964,1,100.0
5,Senate,12,9189,6,100.0
5,Senate,12,9238,6,100.0
5,Senate,12,9378,1,66.5
5,Senate,12,9452,1,100.0
5,Senate,12,9676,9,68.9
5,Senate,13,719,6,88.8
5,Senate,13,800,1,97.9
5,Senate,13,806,1,
5,Senate,13,951,6,92.1
5,Senate,13,1118,1,100.0
5,Senate,13,1888,1,98.8
5,Senate,13,3315,1,39.7
5,Senate,13,3674,6,99.2
5,Senate,13,3877,9,3.4
5,Senate,13,4333,6,3.0
5,Senate,13,4433,6,94.3
5,Senate,13,4628,9,83.5
5,Senate,13,4753,1,97.2
5,Senate,13,5449,1,99.1
5,Senate,13,5494,6,97.8
5,Senate,13,5498,6,98.3
5,Senate,13,5713,1,29.5
5,Senate,13,6000,6,26.8
5,Senate,13,6012,1,100.0
5,Senate,13,6063,1,100.0
5,Senate,13,7164,6,79.7
5,Senate,13,7763,6,97.2
5,Senate,13,8070,9,98.7
5,Senate,13,8150,6,99.6
5,Senate,13,8282,9,99.9
5,Senate,13,8344,9,99.9
5,Senate,13,8964,6,98.9
5,Senate,13,9189,1,100.0
5,Senate,13,9238,1,100.0
5,Senate,13,9378,6,37.0
5,Senate,13,9452,6,98.9
5,Senate,13,9676,6,54.6
5,Senate,14,719,1,52.4
5,Senate,14,800,6,97.6
5,Senate,14,806,6,
5,Senate,14,951,6,11.2
5,Senate,14,1118,6,98.9
5,Senate,14,1888,6,98.7
5,Senate,14,3315,6,18.4
5,Senate,14,3674,1,75.7
5,Senate,14,3877,9,15.3
5,Senate,14,4333,6,88.0
5,Senate,14,4433,6,35.7
5,Senate,14,4628,9,60.7
5,Senate,14,4753,6,86.4
5,Senate,14,5449,6,98.4
5,Senate,14,5494,1,72.1
5,Senate,14,5498,1,72.2
5,Senate,14,5713,1,87.2
5,Senate,14,6000,1,50.0
5,Senate,14,6012,6,97.6
5,Senate,14,6063,6,99.5
5,Senate,14,7164,1,87.4
5,Senate,14,7763,1,63.0
5,Senate,14,8070,6,39.5
5,Senate,14,8150,1,67.7
5,Senate,14,8282,9,66.4
5,Senate,14,8344,1,83.1
5,Senate,14,8964,1,79.6
5,Senate,14,9189,6,96.0
5,Senate,14,9238,6,99.5
5,Senate,14,9378,1,35.4
5,Senate,14,9452,1,83.2
5,Senate,14,9676,9,47.8
5,Senate,15,719,1,100.0
5,Senate,15,800,6,100.0
5,Senate,15,806,6,
5,Senate,15,951,1,97.7
5,Senate,15,1118,6,100.0
5,Senate,15,1888,6,100.0
5,Senate,15,3315,6,93.4
5,Senate,15,3674,1,100.0
5,Senate,15,3877,9,4.7
5,Senate,15,4333,1,0.2
5,Senate,15,4433,1,100.0
5,Senate,15,4628,9,98.9
5,Senate,15,4753,6,98.1
5,Senate,15,5449,6,100.0
5,Senate,15,5494,1,100.0
5,Senate,15,5498,1,100.0
5,Senate,15,5713,6,75.2
5,Senate,15,6000,6,100.0
5,Senate,15,6012,6,100.0
5,Senate,15,6063,6,100.0
5,Senate,15,7164,1,64.2
5,Senate,15,7763,1,100.0
5,Senate,15,8070,1,100.0
5,Senate,15,8150,1,100.0
5,Senate,15,8282,9,100.0
5,Senate,15,8344,1,100.0
5,Senate,15,8964,1,100.0
5,Senate,15,9189,6,100.0
5,Senate,15,9238,6,100.0
5,Senate,15,9378,1,66.5
5,Senate,15,9452,1,100.0
5,Senate,15,9676,1,68.9
5,Senate,16,719,6,100.0
5,Senate,16,800,1,100.0
5,Senate,16,806,1,
5,Senate,16,951,6,100.0
5,Senate,16,1118,1,99.3
5,Senate,16,1888,1,100.0
5,Senate,16,3315,6,99.1
5,Senate,16,3674,6,100.0
5,Senate,16,3877,9,100.0
5,Senate,16,4333,6,99.3
5,Senate,16,4433,6,100.0
5,Senate,16,4628,9,100.0
5,Senate,16,4753,6,100.0
5,Senate,16,5449,1,100.0
5,Senate,16,5494,6,100.0
5,Senate,16,5498,6,100.0
5,Senate,16,5713,6,99.8
5,Senate,16,6000,1,99.2
5,Senate,16,6012,1,69.5
5,Senate,16,6063,1,100.0
5,Senate,16,7164,6,100.0
5,Senate,16,7763,6,100.0
5,Senate,16,8070,6,100.0
5,Senate,16,8150,6,100.0
5,Senate,16,8282,9,100.0
5,Senate,16,8344,6,100.0
5,Senate,16,8964,6,100.0
5,Senate,16,9189,6,75.2
5,Senate,16,9238,1,100.0
5,Senate,16,9378,9,100.0
5,Senate,16,9452,6,100.0
5,Senate,16,9676,9,100.0
5,Senate,17,719,1,98.4
5,Senate,17,800,1,96.3
5,Senate,17,806,1,
5,Senate,17,951,1,53.0
5,Senate,17,1118,1,99.8
5,Senate,17,1888,1,94.5
5,Senate,17,3315,1,88.7
5,Senate,17,3674,6,62.9
5,Senate,17,3877,9,100.0
5,Senate,17,4333,9,100.0
5,Senate,17,4433,1,87.9
5,Senate,17,4628,1,96.9
5,Senate,17,4753,1,100.0
5,Senate,17,5449,1,97.3
5,Senate,17,5494,1,62.6
5,Senate,17,5498,1,57.3
5,Senate,17,5713,1,80.7
5,Senate,17,6000,6,11.2
5,Senate,17,6012,1,100.0
5,Senate,17,6063,1,94.5
5,Senate,17,7164,1,75.0
5,Senate,17,7763,6,19.1
5,Senate,17,8070,6,26.6
5,Senate,17,8150,1,38.5
5,Senate,17,8282,9,21.7
5,Senate,17,8344,6,92.5
5,Senate,17,8964,9,35.5
5,Senate,17,9189,1,100.0
5,Senate,17,9238,1,91.0
5,Senate,17,9378,1,100.0
5,Senate,17,9452,6,71.3
5,Senate,17,9676,9,99.8
5,Senate,18,719,9,19.5
5,Senate,18,800,6,97.4
5,Senate,18,806,6,
5,Senate,18,951,6,47.9
5,Senate,18,1118,6,99.8
5,Senate,18,1888,6,96.1
5,Senate,18,3315,6,87.8
5,Senate,18,3674,1,81.7
5,Senate,18,3877,9,0.0
5,Senate,18,4333,9,0.0
5,Senate,18,4433,6,61.1
5,Senate,18,4628,6,85.5
5,Senate,18,4753,6,100.0
5,Senate,18,5449,6,98.1
5,Senate,18,5494,6,35.5
5,Senate,18,5498,1,69.5
5,Senate,18,5713,6,79.6
5,Senate,18,6000,1,8.8
5,Senate,18,6012,6,100.0
5,Senate,18,6063,6,96.2
5,Senate,18,7164,6,71.9
5,Senate,18,7763,1,55.4
5,Senate,18,8070,1,70.2
5,Senate,18,8150,1,87.7
5,Senate,18,8282,9,95.2
5,Senate,18,8344,1,95.2
5,Senate,18,8964,9,79.3
5,Senate,18,9189,6,100.0
5,Senate,18,9238,6,93.5
5,Senate,18,9378,1,0.3
5,Senate,18,9452,1,81.0
5,Senate,18,9676,9,1.8
5,Senate,19,719,6,98.7
5,Senate,19,800,1,95.2
5,Senate,19,806,1,
5,Senate,19,951,1,13.2
5,Senate,19,1118,1,93.7
5,Senate,19,1888,1,96.9
5,Senate,19,3315,6,68.6
5,Senate,19,3674,6,95.8
5,Senate,19,3877,9,85.3
5,Senate,19,4333,1,33.0
5,Senate,19,4433,6,97.5
5,Senate,19,4628,6,96.5
5,Senate,19,4753,6,80.1
5,Senate,19,5449,1,96.0
5,Senate,19,5494,6,96.5
5,Senate,19,5498,9,96.5
5,Senate,19,5713,1,26.7
5,Senate,19,6000,6,21.7
5,Senate,19,6012,1,80.7
5,Senate,19,6063,1,99.1
5,Senate,19,7164,6,80.4
5,Senate,19,7763,6,98.0
5,Senate,19,8070,6,98.2
5,Senate,19,8150,6,97.2
5,Senate,19,8282,9,96.9
5,Senate,19,8344,6,93.0
5,Senate,19,8964,6,94.6
5,Senate,19,9189,1,64.1
5,Senate,19,9238,1,99.0
5,Senate,19,9378,9,96.0
5,Senate,19,9452,6,93.2
5,Senate,19,9676,9,93.8
5,Senate,20,719,1,98.4
5,Senate,20,800,6,72.1
5,Senate,20,806,9,
5,Senate,20,951,1,19.0
5,Senate,20,1118,1,50.1
5,Senate,20,1888,6,69.1
5,Senate,20,3315,6,91.1
5,Senate,20,3674,6,17.9
5,Senate,20,3877,9,85.8
5,Senate,20,4333,1,70.5
5,Senate,20,4433,6,8.4
5,Senate,20,4628,1,84.7
5,Senate,20,4753,1,82.0
5,Senate,20,5449,6,68.2
5,Senate,20,5494,1,85.0
5,Senate,20,5498,9,86.3
5,Senate,20,5713,6,92.2
5,Senate,20,6000,6,92.3
5,Senate,20,6012,6,37.0
5,Senate,20,6063,1,47.7
5,Senate,20,7164,6,88.0
5,Senate,20,7763,1,96.2
5,Senate,20,8070,1,98.6
5,Senate,20,8150,1,96.2
5,Senate,20,8282,9,97.8
5,Senate,20,8344,1,63.7
5,Senate,20,8964,1,69.3
5,Senate,20,9189,1,71.2
5,Senate,20,9238,1,44.4
5,Senate,20,9378,6,9.1
5,Senate,20,9452,6,44.3
5,Senate,20,9676,1,77.8
5,Senate,21,719,9,100.0
5,Senate,21,800,6,100.0
5,Senate,21,806,6,
5,Senate,21,951,6,33.5
5,Senate,21,1118,6,100.0
5,Senate,21,1888,6,100.0
5,Senate,21,3315,1,11.6
5,Senate,21,3674,1,98.7
5,Senate,21,3877,9,97.3
5,Senate,21,4333,6,46.9
5,Senate,21,4433,1,99.8
5,Senate,21,4628,1,99.1
5,Senate,21,4753,1,91.5
5,Senate,21,5449,6,100.0
5,Senate,21,5494,1,99.2
5,Senate,21,5498,9,99.3
5,Senate,21,5713,6,80.2
5,Senate,21,6000,6,100.0
5,Senate,21,6012,6,96.7
5,Senate,21,6063,6,100.0
5,Senate,21,7164,6,61.0
5,Senate,21,7763,1,99.9
5,Senate,21,8070,1,100.0
5,Senate,21,8150,1,99.9
5,Senate,21,8282,9,99.9
5,Senate,21,8344,1,95.4
5,Senate,21,8964,1,96.8
5,Senate,21,9189,6,68.9
5,Senate,21,9238,6,100.0
5,Senate,21,9378,6,0.3
5,Senate,21,9452,1,93.8
5,Senate,21,9676,9,96.0
5,Senate,22,719,6,62.4
5,Senate,22,800,6,70.3
5,Senate,22,806,9,
5,Senate,22,951,1,89.2
5,Senate,22,1118,6,88.2
5,Senate,22,1888,6,69.8
5,Senate,22,3315,1,70.0
5,Senate,22,3674,1,90.2
5,Senate,22,3877,6,96.3
5,Senate,22,4333,6,92.3
5,Senate,22,4433,1,68.0
5,Senate,22,4628,6,43.7
5,Senate,22,4753,6,95.6
5,Senate,22,5449,9,73.7
5,Senate,22,5494,1,83.4
5,Senate,22,5498,1,84.7
5,Senate,22,5713,1,77.2
5,Senate,22,6000,6,49.8
5,Senate,22,6012,1,5.7
5,Senate,22,6063,9,76.7
5,Senate,22,7164,1,81.6
5,Senate,22,7763,6,30.3
5,Senate,22,8070,1,68.7
5,Senate,22,8150,1,85.9
5,Senate,22,8282,9,88.5
5,Senate,22,8344,1,96.7
5,Senate,22,8964,1,91.6
5,Senate,22,9189,6,96.5
5,Senate,22,9238,6,71.9
5,Senate,22,9378,1,14.2
5,Senate,22,9452,1,93.3
5,Senate,22,9676,1,34.5
5,Senate,23,719,1,100.0
5,Senate,23,800,6,98.4
5,Senate,23,806,9,
5,Senate,23,951,1,100.0
5,Senate,23,1118,6,100.0
5,Senate,23,1888,6,99.8
5,Senate,23,3315,1,100.0
5,Senate,23,3674,1,100.0
5,Senate,23,3877,1,54.8
5,Senate,23,4333,9,53.4
5,Senate,23,4433,1,100.0
5,Senate,23,4628,1,100.0
5,Senate,23,4753,6,50.0
5,Senate,23,5449,9,99.6
5,Senate,23,5494,1,100.0
5,Senate,23,5498,1,100.0
5,Senate,23,5713,1,100.0
5,Senate,23,6000,1,95.2
5,Senate,23,6012,6,100.0
5,Senate,23,6063,9,100.0
5,Senate,23,7164,1,100.0
5,Senate,23,7763,1,100.0
5,Senate,23,8070,1,100.0
5,Senate,23,8150,1,100.0
5,Senate,23,8282,9,100.0
5,Senate,23,8344,1,100.0
5,Senate,23,8964,1,100.0
5,Senate,23,9189,6,99.9
5,Senate,23,9238,6,100.0
5,Senate,23,9378,1,99.7
5,Senate,23,9452,1,100.0
5,Senate,23,9676,1,100.0
5,Senate,24,719,9,99.3
5,Senate,24,800,1,93.3
5,Senate,24,806,1,
5,Senate,24,951,6,97.6
5,Senate,24,1118,1,98.8
5,Senate,24,1888,1,94.8
5,Senate,24,3315,1,15.9
5,Senate,24,3674,6,99.7
5,Senate,24,3877,6,37.3
5,Senate,24,4333,1,72.6
5,Senate,24,4433,6,99.5
5,Senate,24,4628,6,98.5
5,Senate,24,4753,1,68.0
5,Senate,24,5449,9,95.4
5,Senate,24,5494,6,99.6
5,Senate,24,5498,6,99.6
5,Senate,24,5713,6,89.3
5,Senate,24,6000,6,36.3
5,Senate,24,6012,1,98.5
5,Senate,24,6063,9,99.2
5,Senate,24,7164,6,93.9
5,Senate,24,7763,6,99.7
5,Senate,24,8070,6,99.8
5,Senate,24,8150,6,99.8
5,Senate,24,8282,9,99.8
5,Senate,24,8344,6,99.6
5,Senate,24,8964,9,99.5
5,Senate,24,9189,1,97.5
5,Senate,24,9238,1,98.4
5,Senate,24,9378,6,88.4
5,Senate,24,9452,6,99.4
5,Senate,24,9676,6,92.8
5,Senate,25,719,6,98.7
5,Senate,25,800,1,97.8
5,Senate,25,806,9,
5,Senate,25,951,6,100.0
5,Senate,25,1118,1,100.0
5,Senate,25,1888,1,99.8
5,Senate,25,3315,6,100.0
5,Senate,25,3674,6,100.0
5,Senate,25,3877,1,48.9
5,Senate,25,4333,6,54.1
5,Senate,25,4433,6,100.0
5,Senate,25,4628,6,100.0
5,Senate,25,4753,6,48.6
5,Senate,25,5449,9,99.5
5,Senate,25,5494,6,100.0
5,Senate,25,5498,6,100.0
5,Senate,25,5713,6,100.0
5,Senate,25,6000,6,99.6
5,Senate,25,6012,1,99.8
5,Senate,25,6063,9,100.0
5,Senate,25,7164,9,100.0
5,Senate,25,7763,6,99.9
5,Senate,25,8070,6,99.5
5,Senate,25,8150,6,99.9
5,Senate,25,8282,9,99.8
5,Senate,25,8344,6,100.0
5,Senate,25,8964,9,100.0
5,Senate,25,9189,1,99.1
5,Senate,25,9238,1,100.0
5,Senate,25,9378,6,96.5
5,Senate,25,9452,6,100.0
5,Senate,25,9676,6,99.8
5,Senate,26,719,1,100.0
5,Senate,26,800,1,99.9
5,Senate,26,806,9,
5,Senate,26,951,1,100.0
5,Senate,26,1118,1,99.6
5,Senate,26,1888,1,98.1
5,Senate,26,3315,1,100.0
5,Senate,26,3674,1,100.0
5,Senate,26,3877,1,100.0
5,Senate,26,4333,1,100.0
5,Senate,26,4433,1,100.0
5,Senate,26,4628,1,100.0
5,Senate,26,4753,1,100.0
5,Senate,26,5449,9,99.8
5,Senate,26,5494,1,100.0
5,Senate,26,5498,1,100.0
5,Senate,26,5713,1,100.0
5,Senate,26,6000,1,100.0
5,Senate,26,6012,1,99.9
5,Senate,26,6063,9,5.9
5,Senate,26,7164,9,100.0
5,Senate,26,7763,1,100.0
5,Senate,26,8070,1,100.0
5,Senate,26,8150,1,100.0
5,Senate,26,8282,9,100.0
5,Senate,26,8344,1,100.0
5,Senate,26,8964,9,100.0
5,Senate,26,9189,1,100.0
5,Senate,26,9238,6,95.3
5,Senate,26,9378,1,100.0
5,Senate,26,9452,1,100.0
5,Senate,26,9676,1,100.0
5,Senate,27,174,9,N/A
5,Senate,27,719,1,100.0
5,Senate,27,800,1,61.7
