congress,chamber,rollnumber,icpsr,cast_code,prob
58,Senate,2,7120,6,100.0
58,Senate,2,7255,6,99.4
58,Senate,2,7332,9,100.0
58,Senate,2,7345,1,100.0
58,Senate,2,7385,6,100.0
58,Senate,2,7482,1,100.0
58,Senate,2,7483,9,100.0
58,Senate,2,7632,1,100.0
58,Senate,2,7665,1,100.0
58,Senate,2,7668,9,99.9
58,Senate,2,8309,1,100.0
58,Senate,2,8514,6,100.0
58,Senate,2,8713,1,100.0
58,Senate,2,8800,1,100.0
58,Senate,2,8948,1,100.0
58,Senate,2,8989,6,99.9
58,Senate,2,9166,6,100.0
58,Senate,2,9246,9,0.1
58,Senate,2,9386,6,100.0
58,Senate,2,9842,1,100.0
58,Senate,2,9970,9,100.0
58,Senate,3,71,9,71.4
58,Senate,3,94,6,30.0
58,Senate,3,96,1,74.0
58,Senate,3,141,1,63.3
58,Senate,3,208,9,68.6
58,Senate,3,322,9,N/A
58,Senate,3,347,6,52.2
58,Senate,3,395,6,27.8
58,Senate,3,430,1,53.8
58,Senate,3,508,1,45.8
58,Senate,3,674,9,N/A
58,Senate,3,683,9,40.5
58,Senate,3,751,6,52.5
58,Senate,3,1295,1,73.0
58,Senate,3,1310,9,66.2
58,Senate,3,1320,9,56.2
58,Senate,3,1513,1,48.5
58,Senate,3,1746,1,38.6
58,Senate,3,1757,5,36.9
58,Senate,3,1785,9,N/A
58,Senate,3,1793,9,N/A
58,Senate,3,1806,6,53.5
58,Senate,3,1892,1,45.0
58,Senate,3,2229,1,49.3
58,Senate,3,2239,1,65.8
58,Senate,3,2325,9,N/A
58,Senate,3,2520,9,73.5
58,Senate,3,2591,9,53.3
58,Senate,3,2597,9,73.9
58,Senate,3,2648,1,48.1
58,Senate,3,2736,1,71.3
58,Senate,3,2738,1,41.8
58,Senate,3,2899,1,67.4
58,Senate,3,3046,1,70.9
58,Senate,3,3262,1,65.3
58,Senate,3,3300,6,40.4
58,Senate,3,3312,1,55.2
58,Senate,3,3385,1,68.5
58,Senate,3,3407,6,44.9
58,Senate,3,3439,1,71.2
58,Senate,3,3447,1,55.0
58,Senate,3,3564,1,57.8
58,Senate,3,3709,9,N/A
58,Senate,3,3917,9,65.9
58,Senate,3,4039,9,74.6
58,Senate,3,4042,9,57.4
58,Senate,3,4220,9,68.7
58,Senate,3,4377,6,30.2
58,Senate,3,4462,9,66.5
58,Senate,3,4564,9,53.6
58,Senate,3,5108,9,73.0
58,Senate,3,5114,9,69.9
58,Senate,3,5312,9,56.6
58,Senate,3,5493,9,N/A
58,Senate,3,5738,1,72.9
58,Senate,3,5754,1,64.8
58,Senate,3,5943,6,52.8
58,Senate,3,6040,6,48.1
58,Senate,3,6165,9,59.5
58,Senate,3,6194,9,N/A
58,Senate,3,6208,6,38.5
58,Senate,3,6235,9,N/A
58,Senate,3,6330,9,N/A
58,Senate,3,6470,9,70.2
58,Senate,3,6565,6,50.1
58,Senate,3,6592,9,N/A
58,Senate,3,6682,9,N/A
58,Senate,3,6870,6,42.5
58,Senate,3,6897,6,49.8
58,Senate,3,7120,9,N/A
58,Senate,3,7255,9,N/A
58,Senate,3,7332,9,73.1
58,Senate,3,7345,1,60.4
58,Senate,3,7385,9,N/A
58,Senate,3,7482,1,72.3
58,Senate,3,7483,9,68.4
58,Senate,3,7632,9,71.2
58,Senate,3,7665,1,68.8
58,Senate,3,7668,9,62.5
58,Senate,3,8309,1,70.0
58,Senate,3,8514,6,49.2
58,Senate,3,8713,9,69.1
58,Senate,3,8800,1,65.1
58,Senate,3,8948,6,45.9
58,Senate,3,8989,9,N/A
58,Senate,3,9166,9,N/A
58,Senate,3,9246,1,46.2
58,Senate,3,9386,5,51.0
58,Senate,3,9842,6,30.7
58,Senate,3,9970,9,73.5
58,Senate,4,71,9,77.6
58,Senate,4,94,9,71.9
58,Senate,4,96,9,88.4
58,Senate,4,141,9,60.8
58,Senate,4,208,9,77.6
58,Senate,4,322,6,86.8
58,Senate,4,347,9,85.0
58,Senate,4,395,9,89.6
58,Senate,4,430,1,43.0
58,Senate,4,508,6,89.3
58,Senate,4,674,9,89.6
58,Senate,4,683,9,38.6
58,Senate,4,751,6,87.8
58,Senate,4,1295,1,87.2
58,Senate,4,1310,9,76.7
58,Senate,4,1320,9,79.9
58,Senate,4,1513,6,86.8
58,Senate,4,1746,9,18.9
58,Senate,4,1757,6,28.2
58,Senate,4,1785,9,76.4
58,Senate,4,1793,9,86.1
58,Senate,4,1806,9,91.0
58,Senate,4,1892,9,91.8
58,Senate,4,2229,9,85.6
58,Senate,4,2239,9,62.2
58,Senate,4,2325,9,89.5
58,Senate,4,2520,9,91.9
58,Senate,4,2591,9,63.8
58,Senate,4,2597,9,90.4
58,Senate,4,2648,9,39.0
58,Senate,4,2736,9,83.4
58,Senate,4,2738,6,88.3
58,Senate,4,2899,9,73.9
58,Senate,4,3046,9,81.1
58,Senate,4,3262,9,67.1
58,Senate,4,3300,9,71.8
58,Senate,4,3312,6,71.9
58,Senate,4,3385,1,73.8
58,Senate,4,3407,6,40.2
58,Senate,4,3439,1,87.4
58,Senate,4,3447,9,58.3
58,Senate,4,3564,9,65.9
58,Senate,4,3709,6,78.9
58,Senate,4,3917,9,62.2
58,Senate,4,4039,9,90.5
58,Senate,4,4042,1,59.0
58,Senate,4,4220,9,68.4
58,Senate,4,4377,1,70.9
58,Senate,4,4462,6,33.3
58,Senate,4,4564,1,63.3
58,Senate,4,5108,1,82.3
58,Senate,4,5114,9,92.9
58,Senate,4,5312,1,64.6
58,Senate,4,5493,1,8.9
58,Senate,4,5738,9,88.6
58,Senate,4,5754,1,85.7
58,Senate,4,5943,6,90.1
58,Senate,4,6040,9,81.3
58,Senate,4,6165,9,56.5
58,Senate,4,6194,5,88.7
58,Senate,4,6208,6,41.5
58,Senate,4,6235,9,69.6
58,Senate,4,6330,9,88.0
58,Senate,4,6470,9,87.2
58,Senate,4,6565,6,61.9
58,Senate,4,6592,9,86.1
58,Senate,4,6682,9,86.2
58,Senate,4,6870,9,46.3
58,Senate,4,6897,9,86.6
58,Senate,4,7120,1,16.5
58,Senate,4,7255,6,90.1
58,Senate,4,7332,9,91.1
58,Senate,4,7345,6,44.2
58,Senate,4,7385,9,85.5
58,Senate,4,7482,1,80.0
58,Senate,4,7483,9,80.3
58,Senate,4,7632,1,80.1
58,Senate,4,7665,9,82.4
58,Senate,4,7668,5,52.1
58,Senate,4,8309,9,79.0
58,Senate,4,8514,9,83.5
58,Senate,4,8713,1,84.0
58,Senate,4,8800,1,61.2
58,Senate,4,8948,6,59.5
58,Senate,4,8989,6,86.8
58,Senate,4,9166,9,82.9
58,Senate,4,9246,6,78.9
58,Senate,4,9386,9,87.5
58,Senate,4,9842,9,81.7
58,Senate,4,9970,6,15.9
58,Senate,5,71,1,81.0
58,Senate,5,94,6,30.7
58,Senate,5,96,9,95.7
58,Senate,5,141,9,44.4
58,Senate,5,208,6,22.2
58,Senate,5,322,5,99.8
58,Senate,5,347,9,99.5
58,Senate,5,395,1,95.6
58,Senate,5,430,1,23.2
58,Senate,5,508,6,99.7
58,Senate,5,674,9,99.5
58,Senate,5,683,9,31.0
58,Senate,5,751,6,99.8
58,Senate,5,1295,1,94.0
58,Senate,5,1310,1,75.7
58,Senate,5,1320,9,81.4
58,Senate,5,1513,6,99.8
58,Senate,5,1746,9,9.3
58,Senate,5,1757,6,33.0
58,Senate,5,1785,9,99.1
58,Senate,5,1793,9,99.5
58,Senate,5,1806,6,99.9
58,Senate,5,1892,9,99.8
58,Senate,5,2229,9,99.7
58,Senate,5,2239,1,45.5
58,Senate,5,2325,6,99.8
58,Senate,5,2520,9,97.6
58,Senate,5,2591,9,57.8
58,Senate,5,2597,1,96.9
58,Senate,5,2648,1,23.8
58,Senate,5,2736,1,88.4
58,Senate,5,2738,6,97.9
58,Senate,5,2899,9,70.4
58,Senate,5,3046,9,85.0
58,Senate,5,3262,6,43.4
58,Senate,5,3300,6,31.8
58,Senate,5,3312,9,98.5
58,Senate,5,3385,1,70.5
58,Senate,5,3407,6,50.2
58,Senate,5,3439,1,93.1
58,Senate,5,3447,1,47.2
58,Senate,5,3564,9,96.6
58,Senate,5,3709,6,99.4
58,Senate,5,3917,9,45.5
58,Senate,5,4039,9,97.4
58,Senate,5,4042,9,46.3
58,Senate,5,4220,9,59.7
58,Senate,5,4377,1,67.6
58,Senate,5,4462,6,44.9
58,Senate,5,4564,1,56.7
58,Senate,5,5108,1,90.2
58,Senate,5,5114,9,97.3
58,Senate,5,5312,9,57.0
58,Senate,5,5493,9,99.9
58,Senate,5,5738,1,95.1
58,Senate,5,5754,1,89.4
58,Senate,5,5943,6,99.9
58,Senate,5,6040,6,99.6
58,Senate,5,6165,6,60.3
58,Senate,5,6194,6,99.8
58,Senate,5,6208,9,41.5
58,Senate,5,6235,9,97.0
58,Senate,5,6330,9,99.5
58,Senate,5,6470,1,92.4
58,Senate,5,6565,6,79.3
58,Senate,5,6592,6,99.8
58,Senate,5,6682,9,99.8
58,Senate,5,6870,9,24.1
58,Senate,5,6897,9,99.7
58,Senate,5,7120,5,99.7
58,Senate,5,7255,6,99.8
58,Senate,5,7332,9,97.0
58,Senate,5,7345,6,62.5
58,Senate,5,7385,6,99.8
58,Senate,5,7482,1,86.7
58,Senate,5,7483,6,17.8
58,Senate,5,7632,1,83.8
58,Senate,5,7665,2,85.7
58,Senate,5,7668,9,19.8
58,Senate,5,8309,9,80.9
58,Senate,5,8514,6,99.7
58,Senate,5,8713,1,88.1
58,Senate,5,8800,1,43.7
58,Senate,5,8948,6,80.8
58,Senate,5,8989,5,99.8
58,Senate,5,9166,9,99.6
58,Senate,5,9246,6,94.2
58,Senate,5,9386,9,99.8
58,Senate,5,9842,1,84.8
58,Senate,5,9970,9,92.5
58,Senate,6,71,6,85.5
58,Senate,6,94,1,19.6
58,Senate,6,96,9,93.1
58,Senate,6,141,5,61.2
58,Senate,6,208,6,81.0
58,Senate,6,322,9,95.2
58,Senate,6,347,9,94.7
58,Senate,6,395,6,92.0
58,Senate,6,430,6,39.8
58,Senate,6,508,1,96.0
58,Senate,6,674,9,95.9
58,Senate,6,683,9,36.3
58,Senate,6,751,1,95.8
58,Senate,6,1295,6,91.6
58,Senate,6,1310,6,78.0
58,Senate,6,1320,9,74.4
58,Senate,6,1513,1,95.4
58,Senate,6,1746,9,18.8
58,Senate,6,1757,1,28.6
58,Senate,6,1785,9,87.4
58,Senate,6,1793,9,92.5
58,Senate,6,1806,1,96.7
58,Senate,6,1892,9,97.0
58,Senate,6,2229,9,94.9
58,Senate,6,2239,6,65.0
58,Senate,6,2325,1,96.4
58,Senate,6,2520,9,94.0
58,Senate,6,2591,9,59.5
58,Senate,6,2597,6,93.7
58,Senate,6,2648,6,36.0
58,Senate,6,2736,6,87.7
58,Senate,6,2738,1,89.9
58,Senate,6,2899,9,76.8
58,Senate,6,3046,9,86.1
58,Senate,6,3262,1,31.1
58,Senate,6,3300,1,30.8
58,Senate,6,3312,9,84.2
58,Senate,6,3385,6,78.1
58,Senate,6,3407,1,43.5
58,Senate,6,3439,6,89.9
58,Senate,6,3447,6,55.1
58,Senate,6,3564,9,75.6
58,Senate,6,3709,1,90.6
58,Senate,6,3917,1,34.9
58,Senate,6,4039,9,94.4
58,Senate,6,4042,6,56.5
58,Senate,6,4220,9,75.1
58,Senate,6,4377,6,79.9
58,Senate,6,4462,1,30.2
58,Senate,6,4564,6,59.1
58,Senate,6,5108,6,90.4
58,Senate,6,5114,9,92.2
58,Senate,6,5312,9,61.4
58,Senate,6,5493,9,96.4
58,Senate,6,5738,6,92.0
58,Senate,6,5754,6,84.0
58,Senate,6,5943,1,96.5
58,Senate,6,6040,1,92.2
58,Senate,6,6165,9,54.8
58,Senate,6,6194,1,95.9
58,Senate,6,6208,9,57.8
58,Senate,6,6235,9,77.7
58,Senate,6,6330,9,95.5
58,Senate,6,6470,6,88.9
58,Senate,6,6565,1,65.0
58,Senate,6,6592,1,95.1
58,Senate,6,6682,9,95.1
58,Senate,6,6870,9,43.7
58,Senate,6,6897,9,93.4
58,Senate,6,7120,9,93.8
58,Senate,6,7255,1,95.9
58,Senate,6,7332,9,93.3
58,Senate,6,7345,1,45.5
58,Senate,6,7385,1,94.8
58,Senate,6,7482,6,88.6
58,Senate,6,7483,1,17.3
58,Senate,6,7632,6,85.9
58,Senate,6,7665,9,84.5
58,Senate,6,7668,9,46.6
58,Senate,6,8309,9,83.6
58,Senate,6,8514,1,93.6
58,Senate,6,8713,6,85.9
58,Senate,6,8800,6,63.2
58,Senate,6,8948,1,62.8
58,Senate,6,8989,9,94.9
58,Senate,6,9166,9,93.8
58,Senate,6,9246,1,81.6
58,Senate,6,9386,6,4.6
58,Senate,6,9842,6,84.5
58,Senate,6,9970,9,91.6
58,Senate,7,71,9,100.0
58,Senate,7,94,6,100.0
58,Senate,7,96,6,100.0
58,Senate,7,141,6,100.0
58,Senate,7,208,6,100.0
58,Senate,7,322,1,100.0
58,Senate,7,347,1,100.0
58,Senate,7,395,6,100.0
58,Senate,7,430,6,98.8
58,Senate,7,508,1,100.0
58,Senate,7,674,1,100.0
58,Senate,7,683,6,92.1
58,Senate,7,751,1,100.0
58,Senate,7,1295,6,100.0
58,Senate,7,1310,6,100.0
58,Senate,7,1320,9,100.0
58,Senate,7,1513,1,100.0
58,Senate,7,1746,6,58.0
58,Senate,7,1757,6,100.0
58,Senate,7,1785,9,84.9
58,Senate,7,1793,1,93.8
58,Senate,7,1806,1,100.0
58,Senate,7,1892,1,100.0
58,Senate,7,2229,9,100.0
58,Senate,7,2239,9,100.0
58,Senate,7,2325,9,100.0
58,Senate,7,2520,6,100.0
58,Senate,7,2591,6,99.9
58,Senate,7,2597,6,100.0
58,Senate,7,2648,6,96.3
58,Senate,7,2736,6,100.0
58,Senate,7,2738,1,78.4
58,Senate,7,2899,6,100.0
58,Senate,7,3046,6,100.0
58,Senate,7,3262,6,100.0
58,Senate,7,3300,9,100.0
58,Senate,7,3312,1,80.7
58,Senate,7,3385,6,100.0
58,Senate,7,3407,6,99.9
58,Senate,7,3439,6,100.0
58,Senate,7,3447,6,99.9
58,Senate,7,3564,6,68.9
58,Senate,7,3709,1,98.4
58,Senate,7,3917,6,100.0
58,Senate,7,4042,6,99.9
58,Senate,7,4220,9,100.0
58,Senate,7,4377,6,100.0
58,Senate,7,4462,6,100.0
58,Senate,7,4564,6,99.9
58,Senate,7,5108,6,100.0
58,Senate,7,5114,6,100.0
58,Senate,7,5312,6,100.0
58,Senate,7,5493,1,100.0
58,Senate,7,5738,6,100.0
58,Senate,7,5754,9,100.0
58,Senate,7,5943,1,100.0
58,Senate,7,6040,9,99.5
58,Senate,7,6165,6,99.9
58,Senate,7,6194,1,100.0
58,Senate,7,6208,6,100.0
58,Senate,7,6235,6,78.3
58,Senate,7,6330,9,100.0
58,Senate,7,6470,6,100.0
58,Senate,7,6565,6,96.6
58,Senate,7,6592,1,100.0
58,Senate,7,6682,1,100.0
58,Senate,7,6870,6,99.6
58,Senate,7,6897,1,97.2
58,Senate,7,7120,9,100.0
58,Senate,7,7255,1,100.0
58,Senate,7,7332,6,100.0
58,Senate,7,7345,6,100.0
58,Senate,7,7385,1,100.0
58,Senate,7,7482,6,100.0
58,Senate,7,7483,6,100.0
58,Senate,7,7632,6,100.0
58,Senate,7,7665,9,100.0
58,Senate,7,7668,9,99.8
58,Senate,7,8309,6,100.0
58,Senate,7,8514,1,99.9
58,Senate,7,8713,9,100.0
58,Senate,7,8800,6,100.0
58,Senate,7,8948,6,98.3
58,Senate,7,8989,9,99.9
58,Senate,7,9166,1,100.0
58,Senate,7,9246,1,32.5
58,Senate,7,9386,1,100.0
58,Senate,7,9842,6,100.0
58,Senate,7,9970,6,100.0
58,Senate,8,71,1,98.7
58,Senate,8,94,1,98.4
58,Senate,8,96,1,98.9
58,Senate,8,141,1,98.7
58,Senate,8,208,1,99.1
58,Senate,8,322,1,55.4
58,Senate,8,347,6,69.0
58,Senate,8,395,1,99.1
58,Senate,8,430,1,96.9
58,Senate,8,508,6,80.2
58,Senate,8,674,1,14.9
58,Senate,8,683,1,90.9
58,Senate,8,751,6,64.6
58,Senate,8,1295,1,99.1
58,Senate,8,1310,1,99.1
58,Senate,8,1320,9,98.2
58,Senate,8,1513,6,54.6
58,Senate,8,1746,1,82.6
58,Senate,8,1757,1,98.9
58,Senate,8,1785,9,N/A
58,Senate,8,1793,1,79.0
58,Senate,8,1806,1,41.4
58,Senate,8,1892,1,23.0
58,Senate,8,2229,6,48.8
58,Senate,8,2239,1,98.7
58,Senate,8,2325,6,60.7
58,Senate,8,2520,1,99.0
58,Senate,8,2591,1,97.7
58,Senate,8,2597,1,99.0
58,Senate,8,2648,1,94.9
58,Senate,8,2736,1,99.1
58,Senate,8,2738,6,22.4
58,Senate,8,2899,1,99.1
58,Senate,8,3046,1,99.1
58,Senate,8,3262,1,98.9
58,Senate,8,3300,9,98.6
58,Senate,8,3312,1,81.1
58,Senate,8,3385,1,99.0
58,Senate,8,3407,1,97.9
58,Senate,8,3439,1,99.2
58,Senate,8,3447,1,97.8
58,Senate,8,3564,1,88.4
58,Senate,8,3709,6,27.5
58,Senate,8,3917,1,98.7
58,Senate,8,4042,1,98.2
58,Senate,8,4220,9,98.5
58,Senate,8,4377,1,98.2
58,Senate,8,4462,1,98.9
58,Senate,8,4564,1,97.7
58,Senate,8,5108,1,98.6
58,Senate,8,5114,1,99.0
58,Senate,8,5312,1,98.2
58,Senate,8,5493,1,52.2
58,Senate,8,5738,1,99.1
58,Senate,8,5754,1,99.0
58,Senate,8,5943,1,44.5
58,Senate,8,6040,9,N/A
58,Senate,8,6165,1,98.3
58,Senate,8,6194,1,53.1
58,Senate,8,6208,1,98.5
58,Senate,8,6235,1,92.6
58,Senate,8,6330,9,N/A
58,Senate,8,6470,1,99.2
58,Senate,8,6565,1,95.4
58,Senate,8,6592,1,51.9
58,Senate,8,6682,6,47.6
58,Senate,8,6870,1,97.6
58,Senate,8,6897,6,24.3
58,Senate,8,7120,9,N/A
58,Senate,8,7255,6,41.8
58,Senate,8,7332,1,99.1
58,Senate,8,7345,1,98.4
58,Senate,8,7385,6,45.4
58,Senate,8,7482,1,98.5
58,Senate,8,7483,1,99.2
58,Senate,8,7632,1,99.0
58,Senate,8,7665,1,99.2
58,Senate,8,7668,9,97.7
58,Senate,8,8309,1,99.1
58,Senate,8,8514,1,62.7
58,Senate,8,8713,1,99.2
58,Senate,8,8800,1,98.7
58,Senate,8,8948,1,96.7
58,Senate,8,8989,9,N/A
58,Senate,8,9166,1,54.1
58,Senate,8,9246,6,10.4
58,Senate,8,9386,6,43.4
58,Senate,8,9842,1,99.2
58,Senate,8,9970,1,98.6
58,Senate,9,71,9,100.0
58,Senate,9,94,9,100.0
58,Senate,9,96,6,100.0
58,Senate,9,141,9,99.8
58,Senate,9,208,9,100.0
58,Senate,9,322,1,100.0
58,Senate,9,347,1,100.0
58,Senate,9,395,9,100.0
58,Senate,9,430,6,95.5
58,Senate,9,508,2,100.0
58,Senate,9,674,1,100.0
58,Senate,9,683,6,93.6
58,Senate,9,751,9,100.0
58,Senate,9,1295,6,100.0
58,Senate,9,1310,6,100.0
58,Senate,9,1320,9,100.0
58,Senate,9,1513,2,100.0
58,Senate,9,1746,9,50.4
58,Senate,9,1757,5,100.0
58,Senate,9,1785,9,99.5
58,Senate,9,1793,1,99.7
58,Senate,9,1806,1,100.0
58,Senate,9,1892,9,100.0
58,Senate,9,2229,2,100.0
58,Senate,9,2239,6,99.9
58,Senate,9,2325,1,100.0
58,Senate,9,2520,9,100.0
58,Senate,9,2591,9,99.9
58,Senate,9,2597,9,100.0
58,Senate,9,2648,9,93.5
58,Senate,9,2736,6,100.0
58,Senate,9,2738,9,91.5
58,Senate,9,2899,6,100.0
58,Senate,9,3046,6,100.0
58,Senate,9,3262,6,100.0
58,Senate,9,3300,6,100.0
58,Senate,9,3312,1,99.3
58,Senate,9,3385,6,100.0
58,Senate,9,3407,6,99.8
58,Senate,9,3439,6,100.0
58,Senate,9,3447,6,99.7
58,Senate,9,3564,9,89.1
58,Senate,9,3709,9,100.0
58,Senate,9,3917,6,99.9
58,Senate,9,4042,6,99.8
58,Senate,9,4220,9,100.0
58,Senate,9,4377,6,100.0
58,Senate,9,4462,9,100.0
58,Senate,9,4564,6,99.9
58,Senate,9,5108,6,100.0
58,Senate,9,5114,9,100.0
58,Senate,9,5312,6,99.9
58,Senate,9,5493,1,100.0
58,Senate,9,5738,6,100.0
58,Senate,9,5754,6,100.0
58,Senate,9,5943,9,100.0
58,Senate,9,6040,2,100.0
58,Senate,9,6165,9,99.6
58,Senate,9,6194,1,100.0
58,Senate,9,6208,6,99.7
58,Senate,9,6235,9,79.5
58,Senate,9,6330,9,100.0
58,Senate,9,6470,9,100.0
58,Senate,9,6565,6,92.1
58,Senate,9,6592,9,100.0
58,Senate,9,6682,9,100.0
58,Senate,9,6870,6,96.8
58,Senate,9,6897,9,99.9
58,Senate,9,7120,1,100.0
58,Senate,9,7255,1,100.0
58,Senate,9,7332,9,100.0
58,Senate,9,7345,6,99.5
58,Senate,9,7385,9,100.0
58,Senate,9,7482,6,100.0
58,Senate,9,7483,9,100.0
58,Senate,9,7632,9,100.0
58,Senate,9,7665,9,100.0
58,Senate,9,7668,9,94.6
58,Senate,9,8309,9,100.0
58,Senate,9,8514,9,100.0
58,Senate,9,8713,9,100.0
58,Senate,9,8800,9,99.8
58,Senate,9,8948,6,92.9
58,Senate,9,8989,9,100.0
58,Senate,9,9166,9,100.0
58,Senate,9,9246,1,55.7
58,Senate,9,9386,2,100.0
58,Senate,9,9842,9,100.0
58,Senate,9,9970,6,100.0
58,Senate,10,71,9,100.0
58,Senate,10,94,6,99.9
58,Senate,10,96,6,100.0
58,Senate,10,141,6,99.6
58,Senate,10,208,9,100.0
58,Senate,10,322,1,100.0
58,Senate,10,347,1,100.0
58,Senate,10,395,9,100.0
58,Senate,10,430,6,96.8
58,Senate,10,508,9,100.0
58,Senate,10,674,1,100.0
58,Senate,10,683,6,98.9
58,Senate,10,751,9,100.0
58,Senate,10,1295,6,100.0
58,Senate,10,1310,6,100.0
58,Senate,10,1320,9,100.0
58,Senate,10,1513,1,100.0
58,Senate,10,1746,6,77.0
58,Senate,10,1757,9,100.0
58,Senate,10,1785,9,100.0
58,Senate,10,1793,1,99.9
