congress,chamber,rollnumber,icpsr,cast_code,prob
56,Senate,1,9246,9,13.1
56,Senate,1,9371,1,98.6
56,Senate,1,9386,6,83.8
56,Senate,1,9507,6,97.6
56,Senate,1,9515,9,85.4
56,Senate,1,9665,6,97.5
56,Senate,1,9842,9,99.5
56,Senate,1,9939,1,93.2
56,Senate,1,9970,1,98.7
56,Senate,1,10302,1,93.0
56,Senate,2,71,1,98.9
56,Senate,2,134,9,44.8
56,Senate,2,141,1,95.3
56,Senate,2,322,1,100.0
56,Senate,2,369,1,53.6
56,Senate,2,508,1,99.4
56,Senate,2,674,1,98.7
56,Senate,2,683,9,4.6
56,Senate,2,1310,1,85.7
56,Senate,2,1343,9,45.9
56,Senate,2,1391,1,100.0
56,Senate,2,1550,6,22.7
56,Senate,2,1641,1,93.9
56,Senate,2,1694,1,99.7
56,Senate,2,1757,9,78.8
56,Senate,2,1785,2,100.0
56,Senate,2,1806,2,99.7
56,Senate,2,1892,1,99.2
56,Senate,2,2229,1,100.0
56,Senate,2,2239,1,98.9
56,Senate,2,2325,9,99.9
56,Senate,2,2377,6,4.1
56,Senate,2,2455,1,91.7
56,Senate,2,2520,9,81.5
56,Senate,2,2899,9,94.3
56,Senate,2,3046,1,95.8
56,Senate,2,3262,1,95.1
56,Senate,2,3300,1,55.3
56,Senate,2,3385,1,97.0
56,Senate,2,3439,9,85.7
56,Senate,2,3517,9,77.5
56,Senate,2,3917,1,99.0
56,Senate,2,4039,1,90.6
56,Senate,2,4042,9,66.8
56,Senate,2,4119,9,64.5
56,Senate,2,4220,1,99.5
56,Senate,2,4288,9,50.5
56,Senate,2,4462,1,97.9
56,Senate,2,5042,1,99.7
56,Senate,2,5046,9,83.1
56,Senate,2,5108,1,98.2
56,Senate,2,5190,1,100.0
56,Senate,2,5386,1,88.4
56,Senate,2,5679,9,100.0
56,Senate,2,5738,9,89.4
56,Senate,2,5943,9,99.8
56,Senate,2,6040,1,100.0
56,Senate,2,6065,9,94.2
56,Senate,2,6126,9,86.2
56,Senate,2,6165,1,85.1
56,Senate,2,6208,9,91.7
56,Senate,2,6235,9,100.0
56,Senate,2,6331,2,99.5
56,Senate,2,6352,1,99.1
56,Senate,2,6592,9,100.0
56,Senate,2,6682,1,100.0
56,Senate,2,6870,5,10.2
56,Senate,2,7332,1,82.9
56,Senate,2,7345,1,90.3
56,Senate,2,7379,6,87.3
56,Senate,2,7385,1,100.0
56,Senate,2,7482,1,98.7
56,Senate,2,7483,9,89.2
56,Senate,2,7631,9,66.8
56,Senate,2,7632,2,97.2
56,Senate,2,7665,1,86.7
56,Senate,2,7745,1,94.4
56,Senate,2,8072,1,99.7
56,Senate,2,8309,9,95.8
56,Senate,2,8379,1,99.3
56,Senate,2,8489,9,55.7
56,Senate,2,8521,9,88.3
56,Senate,2,8800,2,98.4
56,Senate,2,8948,1,80.1
56,Senate,2,9077,9,98.9
56,Senate,2,9166,9,100.0
56,Senate,2,9246,6,38.3
56,Senate,2,9371,9,83.0
56,Senate,2,9386,2,100.0
56,Senate,2,9507,9,99.5
56,Senate,2,9515,1,56.8
56,Senate,2,9665,9,99.5
56,Senate,2,9842,9,90.1
56,Senate,2,9939,9,99.8
56,Senate,2,9970,1,97.7
56,Senate,2,10302,1,89.2
56,Senate,3,71,1,95.3
56,Senate,3,134,5,91.2
56,Senate,3,141,1,95.4
56,Senate,3,322,6,83.8
56,Senate,3,369,1,98.8
56,Senate,3,508,5,96.2
56,Senate,3,674,6,97.1
56,Senate,3,683,9,94.1
56,Senate,3,1310,1,98.0
56,Senate,3,1343,6,91.6
56,Senate,3,1391,6,62.0
56,Senate,3,1550,1,97.0
56,Senate,3,1641,1,94.6
56,Senate,3,1694,6,94.4
56,Senate,3,1757,9,97.8
56,Senate,3,1785,9,58.1
56,Senate,3,1806,6,89.7
56,Senate,3,1892,6,95.5
56,Senate,3,2229,6,86.0
56,Senate,3,2239,1,94.1
56,Senate,3,2325,9,90.9
56,Senate,3,2377,1,94.7
56,Senate,3,2455,9,98.0
56,Senate,3,2520,1,98.6
56,Senate,3,2899,9,97.2
56,Senate,3,3046,1,97.4
56,Senate,3,3262,9,96.4
56,Senate,3,3300,1,98.2
56,Senate,3,3385,1,96.6
56,Senate,3,3439,1,98.5
56,Senate,3,3517,2,98.7
56,Senate,3,3917,1,94.0
56,Senate,3,4039,9,97.9
56,Senate,3,4042,1,96.7
56,Senate,3,4119,5,83.5
56,Senate,3,4220,1,93.5
56,Senate,3,4288,6,93.2
56,Senate,3,4462,6,4.5
56,Senate,3,5042,6,94.5
56,Senate,3,5046,9,88.3
56,Senate,3,5108,1,95.8
56,Senate,3,5190,9,87.8
56,Senate,3,5386,1,31.5
56,Senate,3,5679,1,24.3
56,Senate,3,5738,1,98.2
56,Senate,3,5943,9,88.7
56,Senate,3,6040,6,74.1
56,Senate,3,6065,9,95.2
56,Senate,3,6126,1,98.2
56,Senate,3,6165,9,95.7
56,Senate,3,6208,9,95.5
56,Senate,3,6235,9,34.7
56,Senate,3,6331,1,19.7
56,Senate,3,6352,1,94.5
56,Senate,3,6592,6,85.6
56,Senate,3,6682,9,85.4
56,Senate,3,6870,1,93.0
56,Senate,3,7332,9,98.6
56,Senate,3,7345,1,95.2
56,Senate,3,7379,6,48.7
56,Senate,3,7385,1,15.8
56,Senate,3,7482,1,95.3
56,Senate,3,7483,1,98.0
56,Senate,3,7631,1,98.1
56,Senate,3,7632,1,96.9
56,Senate,3,7665,1,98.3
56,Senate,3,7745,5,94.1
56,Senate,3,8072,1,92.0
56,Senate,3,8309,1,97.3
56,Senate,3,8379,1,93.0
56,Senate,3,8489,1,97.7
56,Senate,3,8521,1,96.8
56,Senate,3,8800,1,94.3
56,Senate,3,8948,1,91.9
56,Senate,3,9077,9,75.2
56,Senate,3,9166,6,84.1
56,Senate,3,9246,6,19.5
56,Senate,3,9371,1,96.1
56,Senate,3,9386,6,82.9
56,Senate,3,9507,6,95.7
56,Senate,3,9515,9,83.2
56,Senate,3,9665,6,95.7
56,Senate,3,9842,9,98.1
56,Senate,3,9939,6,13.3
56,Senate,3,9970,1,96.1
56,Senate,3,10302,1,87.2
56,Senate,4,71,6,100.0
56,Senate,4,134,9,N/A
56,Senate,4,141,6,99.7
56,Senate,4,322,9,100.0
56,Senate,4,369,9,100.0
56,Senate,4,508,1,100.0
56,Senate,4,674,1,100.0
56,Senate,4,683,9,98.5
56,Senate,4,1310,9,100.0
56,Senate,4,1343,9,N/A
56,Senate,4,1391,9,100.0
56,Senate,4,1550,6,99.9
56,Senate,4,1641,9,99.0
56,Senate,4,1694,9,100.0
56,Senate,4,1757,9,100.0
56,Senate,4,1785,9,100.0
56,Senate,4,1806,9,100.0
56,Senate,4,1892,1,100.0
56,Senate,4,2229,9,100.0
56,Senate,4,2239,9,99.4
56,Senate,4,2325,9,100.0
56,Senate,4,2377,9,99.3
56,Senate,4,2455,9,100.0
56,Senate,4,2520,6,100.0
56,Senate,4,2899,6,100.0
56,Senate,4,3046,6,100.0
56,Senate,4,3262,9,99.9
56,Senate,4,3300,6,100.0
56,Senate,4,3385,6,100.0
56,Senate,4,3439,9,100.0
56,Senate,4,3517,9,100.0
56,Senate,4,3917,9,99.4
56,Senate,4,4039,9,100.0
56,Senate,4,4042,9,99.9
56,Senate,4,4119,9,N/A
56,Senate,4,4220,6,99.8
56,Senate,4,4288,9,100.0
56,Senate,4,4462,9,99.9
56,Senate,4,5042,1,100.0
56,Senate,4,5046,9,82.1
56,Senate,4,5108,6,100.0
56,Senate,4,5190,1,100.0
56,Senate,4,5386,9,0.1
56,Senate,4,5679,9,100.0
56,Senate,4,5738,9,100.0
56,Senate,4,5943,9,100.0
56,Senate,4,6040,9,100.0
56,Senate,4,6065,9,99.5
56,Senate,4,6126,6,100.0
56,Senate,4,6165,6,99.6
56,Senate,4,6208,9,99.6
56,Senate,4,6235,1,93.6
56,Senate,4,6331,9,100.0
56,Senate,4,6352,9,99.8
56,Senate,4,6592,1,100.0
56,Senate,4,6682,9,100.0
56,Senate,4,6870,6,96.4
56,Senate,4,7332,6,100.0
56,Senate,4,7345,6,99.3
56,Senate,4,7379,1,91.0
56,Senate,4,7385,9,100.0
56,Senate,4,7482,6,100.0
56,Senate,4,7483,9,100.0
56,Senate,4,7631,9,100.0
56,Senate,4,7632,9,100.0
56,Senate,4,7665,9,100.0
56,Senate,4,7745,9,100.0
56,Senate,4,8072,9,99.7
56,Senate,4,8309,9,100.0
56,Senate,4,8379,9,98.8
56,Senate,4,8489,6,100.0
56,Senate,4,8521,6,99.9
56,Senate,4,8800,6,99.4
56,Senate,4,8948,6,93.9
56,Senate,4,9077,9,100.0
56,Senate,4,9166,9,100.0
56,Senate,4,9246,9,45.5
56,Senate,4,9371,9,99.7
56,Senate,4,9386,9,100.0
56,Senate,4,9507,1,100.0
56,Senate,4,9515,9,100.0
56,Senate,4,9665,1,100.0
56,Senate,4,9842,9,100.0
56,Senate,4,9939,9,80.6
56,Senate,4,9970,9,100.0
56,Senate,4,10302,9,77.2
56,Senate,5,71,6,56.1
56,Senate,5,134,6,35.7
56,Senate,5,141,6,64.2
56,Senate,5,322,9,93.2
56,Senate,5,369,6,90.8
56,Senate,5,508,1,89.0
56,Senate,5,674,1,87.2
56,Senate,5,683,9,87.9
56,Senate,5,1310,9,80.8
56,Senate,5,1343,9,35.2
56,Senate,5,1391,9,96.3
56,Senate,5,1550,6,78.8
56,Senate,5,1641,6,63.8
56,Senate,5,1694,1,90.6
56,Senate,5,1757,6,81.8
56,Senate,5,1785,9,94.4
56,Senate,5,1806,1,90.1
56,Senate,5,1892,1,88.6
56,Senate,5,2229,1,93.9
56,Senate,5,2239,1,48.0
56,Senate,5,2325,9,91.7
56,Senate,5,2377,6,61.5
56,Senate,5,2455,9,79.5
56,Senate,5,2520,9,88.9
56,Senate,5,2899,1,28.0
56,Senate,5,3046,6,72.5
56,Senate,5,3262,9,67.6
56,Senate,5,3300,6,87.4
56,Senate,5,3385,6,66.3
56,Senate,5,3439,6,85.3
56,Senate,5,3517,9,88.5
56,Senate,5,3917,6,51.2
56,Senate,5,4039,6,83.2
56,Senate,5,4042,1,19.4
56,Senate,5,4119,6,34.5
56,Senate,5,4220,1,55.6
56,Senate,5,4288,9,66.9
56,Senate,5,4462,1,40.3
56,Senate,5,5042,1,90.4
56,Senate,5,5046,1,38.4
56,Senate,5,5108,6,62.1
56,Senate,5,5190,6,6.0
56,Senate,5,5386,1,69.0
56,Senate,5,5679,1,96.0
56,Senate,5,5738,6,83.6
56,Senate,5,5943,9,91.1
56,Senate,5,6040,9,94.9
56,Senate,5,6065,9,64.9
56,Senate,5,6126,6,82.2
56,Senate,5,6165,6,72.4
56,Senate,5,6208,9,68.2
56,Senate,5,6235,1,88.0
56,Senate,5,6331,1,86.7
56,Senate,5,6352,1,48.7
56,Senate,5,6592,1,93.7
56,Senate,5,6682,9,93.7
56,Senate,5,6870,6,64.0
56,Senate,5,7332,9,88.0
56,Senate,5,7345,1,31.8
56,Senate,5,7379,1,37.0
56,Senate,5,7385,1,93.9
56,Senate,5,7482,1,42.5
56,Senate,5,7483,6,80.2
56,Senate,5,7631,6,85.4
56,Senate,5,7632,1,32.0
56,Senate,5,7665,6,82.6
56,Senate,5,7745,9,81.9
56,Senate,5,8072,6,37.5
56,Senate,5,8309,9,71.7
56,Senate,5,8379,9,46.2
56,Senate,5,8489,6,85.3
56,Senate,5,8521,6,74.4
56,Senate,5,8800,1,45.4
56,Senate,5,8948,6,67.4
56,Senate,5,9077,9,82.8
56,Senate,5,9166,1,94.8
56,Senate,5,9246,1,37.3
56,Senate,5,9371,6,74.3
56,Senate,5,9386,1,92.6
56,Senate,5,9507,2,89.0
56,Senate,5,9515,6,36.7
56,Senate,5,9665,1,89.5
56,Senate,5,9842,1,19.9
56,Senate,5,9939,6,30.9
56,Senate,5,9970,6,65.9
56,Senate,5,10302,9,56.9
56,Senate,6,71,9,80.0
56,Senate,6,134,6,41.6
56,Senate,6,141,6,76.6
56,Senate,6,322,9,75.6
56,Senate,6,369,9,65.2
56,Senate,6,508,1,65.0
56,Senate,6,674,1,73.6
56,Senate,6,683,9,58.0
56,Senate,6,1310,9,71.6
56,Senate,6,1343,9,41.2
56,Senate,6,1391,9,95.0
56,Senate,6,1550,6,70.5
56,Senate,6,1641,6,75.9
56,Senate,6,1694,6,47.9
56,Senate,6,1757,6,70.3
56,Senate,6,1785,9,91.4
56,Senate,6,1806,1,38.3
56,Senate,6,1892,9,42.4
56,Senate,6,2229,6,74.7
56,Senate,6,2239,6,81.0
56,Senate,6,2325,9,61.4
56,Senate,6,2377,6,77.1
56,Senate,6,2455,9,72.6
56,Senate,6,2520,9,67.0
56,Senate,6,2899,9,75.2
56,Senate,6,3046,6,75.3
56,Senate,6,3262,9,76.2
56,Senate,6,3300,9,66.5
56,Senate,6,3385,6,77.3
56,Senate,6,3439,6,69.7
56,Senate,6,3517,9,67.7
56,Senate,6,3917,6,81.2
56,Senate,6,4039,9,69.8
56,Senate,6,4042,1,31.2
56,Senate,6,4119,6,50.1
56,Senate,6,4220,1,16.5
56,Senate,6,4288,9,39.5
56,Senate,6,4462,1,21.1
56,Senate,6,5042,1,52.3
56,Senate,6,5046,1,28.5
56,Senate,6,5108,6,77.6
56,Senate,6,5190,6,72.1
56,Senate,6,5386,6,61.9
56,Senate,6,5679,6,90.9
56,Senate,6,5738,6,70.3
56,Senate,6,5943,9,64.9
56,Senate,6,6040,9,87.0
56,Senate,6,6065,9,76.0
56,Senate,6,6126,6,71.2
56,Senate,6,6165,9,72.5
56,Senate,6,6208,9,74.7
56,Senate,6,6235,6,90.0
56,Senate,6,6331,6,68.7
56,Senate,6,6352,6,81.6
56,Senate,6,6592,1,25.4
56,Senate,6,6682,9,74.8
56,Senate,6,6870,9,74.0
56,Senate,6,7332,9,67.7
56,Senate,6,7345,1,25.8
56,Senate,6,7379,1,46.3
56,Senate,6,7385,6,76.9
56,Senate,6,7482,6,79.2
56,Senate,6,7483,9,72.2
56,Senate,6,7631,6,68.1
56,Senate,6,7632,1,23.3
56,Senate,6,7665,9,71.1
56,Senate,6,7745,9,44.5
56,Senate,6,8072,6,85.2
56,Senate,6,8309,6,75.6
56,Senate,6,8379,9,82.5
56,Senate,6,8489,1,33.1
56,Senate,6,8521,6,73.2
56,Senate,6,8800,5,80.0
56,Senate,6,8948,6,71.2
56,Senate,6,9077,9,68.3
56,Senate,6,9166,6,79.5
56,Senate,6,9246,1,33.8
56,Senate,6,9371,6,71.9
56,Senate,6,9386,1,24.9
56,Senate,6,9507,9,30.9
56,Senate,6,9515,6,49.2
56,Senate,6,9665,6,39.4
56,Senate,6,9842,1,27.7
56,Senate,6,9939,6,85.6
56,Senate,6,9970,9,76.3
56,Senate,6,10302,9,73.2
56,Senate,7,71,6,100.0
56,Senate,7,134,1,95.5
56,Senate,7,141,6,99.7
56,Senate,7,322,1,99.9
56,Senate,7,369,6,100.0
56,Senate,7,508,1,100.0
56,Senate,7,674,1,100.0
56,Senate,7,683,6,99.6
56,Senate,7,1310,9,100.0
56,Senate,7,1343,1,95.9
56,Senate,7,1391,9,99.0
56,Senate,7,1550,6,99.9
56,Senate,7,1641,6,99.5
56,Senate,7,1694,1,100.0
56,Senate,7,1757,9,100.0
56,Senate,7,1785,1,96.0
56,Senate,7,1806,1,100.0
56,Senate,7,1892,9,100.0
56,Senate,7,2229,9,100.0
56,Senate,7,2239,6,99.4
56,Senate,7,2325,1,100.0
56,Senate,7,2377,6,99.5
56,Senate,7,2455,9,100.0
56,Senate,7,2520,9,100.0
56,Senate,7,2899,9,100.0
56,Senate,7,3046,6,100.0
56,Senate,7,3262,6,99.9
56,Senate,7,3300,9,100.0
56,Senate,7,3385,6,100.0
56,Senate,7,3439,6,100.0
56,Senate,7,3517,9,100.0
56,Senate,7,3917,9,99.4
56,Senate,7,4039,6,100.0
56,Senate,7,4042,6,99.9
56,Senate,7,4119,9,91.2
56,Senate,7,4220,6,99.5
56,Senate,7,4288,1,97.5
56,Senate,7,4462,9,99.8
56,Senate,7,5042,1,100.0
56,Senate,7,5046,9,95.8
56,Senate,7,5108,6,100.0
56,Senate,7,5190,1,100.0
56,Senate,7,5386,6,17.3
56,Senate,7,5679,1,100.0
56,Senate,7,5738,6,100.0
56,Senate,7,5943,9,100.0
56,Senate,7,6040,1,99.8
56,Senate,7,6065,9,99.7
56,Senate,7,6126,6,100.0
56,Senate,7,6165,6,99.8
56,Senate,7,6208,9,99.7
56,Senate,7,6235,1,61.4
56,Senate,7,6331,9,98.7
56,Senate,7,6352,6,99.7
56,Senate,7,6592,1,100.0
56,Senate,7,6682,9,100.0
56,Senate,7,6870,6,98.8
56,Senate,7,7332,6,100.0
56,Senate,7,7345,6,99.6
56,Senate,7,7379,1,35.0
56,Senate,7,7385,9,100.0
56,Senate,7,7482,6,100.0
56,Senate,7,7483,9,100.0
56,Senate,7,7631,6,100.0
56,Senate,7,7632,6,100.0
56,Senate,7,7665,6,100.0
56,Senate,7,7745,1,99.9
56,Senate,7,8072,6,99.2
56,Senate,7,8309,6,100.0
56,Senate,7,8379,6,98.9
56,Senate,7,8489,6,100.0
56,Senate,7,8521,9,99.9
56,Senate,7,8800,9,99.5
56,Senate,7,8948,6,98.4
56,Senate,7,9077,9,95.8
56,Senate,7,9166,1,100.0
56,Senate,7,9246,6,89.8
56,Senate,7,9371,6,99.8
56,Senate,7,9386,1,99.9
56,Senate,7,9507,9,100.0
56,Senate,7,9515,1,89.6
56,Senate,7,9665,9,100.0
56,Senate,7,9842,6,100.0
56,Senate,7,9939,6,91.3
56,Senate,7,9970,6,100.0
56,Senate,7,10302,9,94.4
56,Senate,8,71,1,97.7
56,Senate,8,134,6,96.4
56,Senate,8,141,1,96.4
56,Senate,8,322,9,91.3
56,Senate,8,369,9,99.3
56,Senate,8,508,6,98.5
56,Senate,8,674,6,98.9
56,Senate,8,683,1,92.1
56,Senate,8,1310,1,98.8
56,Senate,8,1343,6,96.6
56,Senate,8,1391,6,69.4
56,Senate,8,1550,1,97.5
56,Senate,8,1641,1,95.3
56,Senate,8,1694,6,97.8
56,Senate,8,1757,2,98.5
56,Senate,8,1785,6,66.6
56,Senate,8,1806,6,95.4
56,Senate,8,1892,6,98.3
56,Senate,8,2229,6,92.7
56,Senate,8,2239,1,95.7
56,Senate,8,2325,6,96.0
56,Senate,8,2377,1,95.6
56,Senate,8,2455,9,99.1
56,Senate,8,2520,1,99.5
56,Senate,8,2899,9,98.3
56,Senate,8,3046,1,98.8
56,Senate,8,3262,1,97.5
56,Senate,8,3300,1,98.7
56,Senate,8,3385,1,98.1
56,Senate,8,3439,1,99.4
56,Senate,8,3517,9,99.5
56,Senate,8,3917,9,95.7
56,Senate,8,4039,1,99.3
56,Senate,8,4042,1,97.1
56,Senate,8,4119,9,92.1
56,Senate,8,4220,1,96.0
56,Senate,8,4288,9,97.4
56,Senate,8,4462,6,3.0
56,Senate,8,5042,6,97.8
56,Senate,8,5046,9,86.0
56,Senate,8,5108,1,98.2
56,Senate,8,5190,9,93.8
56,Senate,8,5386,1,19.1
56,Senate,8,5679,9,83.5
56,Senate,8,5738,1,99.3
56,Senate,8,5943,9,94.8
56,Senate,8,6040,6,83.0
56,Senate,8,6065,9,96.0
56,Senate,8,6126,1,99.1
56,Senate,8,6165,1,96.2
56,Senate,8,6208,1,96.3
56,Senate,8,6235,1,61.0
56,Senate,8,6331,9,89.4
56,Senate,8,6352,2,96.5
56,Senate,8,6592,6,92.5
56,Senate,8,6682,1,7.6
56,Senate,8,6870,1,92.9
56,Senate,8,7332,9,99.5
56,Senate,8,7345,1,95.8
56,Senate,8,7379,6,63.3
56,Senate,8,7385,6,91.5
56,Senate,8,7482,1,97.8
56,Senate,8,7483,9,99.0
56,Senate,8,7631,9,98.7
56,Senate,8,7632,2,98.5
56,Senate,8,7665,1,99.2
56,Senate,8,7745,6,97.8
56,Senate,8,8072,1,95.2
56,Senate,8,8309,1,98.6
56,Senate,8,8379,1,94.8
56,Senate,8,8489,1,98.0
56,Senate,8,8521,1,97.6
56,Senate,8,8800,1,95.8
56,Senate,8,8948,1,91.0
56,Senate,8,9077,9,85.7
56,Senate,8,9166,6,91.1
56,Senate,8,9246,6,26.0
56,Senate,8,9371,1,96.6
56,Senate,8,9386,6,90.8
56,Senate,8,9507,6,98.2
56,Senate,8,9515,9,91.9
56,Senate,8,9665,6,98.4
56,Senate,8,9842,1,99.1
56,Senate,8,9939,1,87.6
56,Senate,8,9970,2,98.4
56,Senate,8,10302,9,84.8
56,Senate,9,71,6,99.7
56,Senate,9,134,1,99.9
56,Senate,9,141,6,96.7
56,Senate,9,322,2,88.1
56,Senate,9,369,9,99.6
56,Senate,9,508,1,96.6
56,Senate,9,674,1,97.3
56,Senate,9,683,5,45.2
56,Senate,9,1310,6,99.5
56,Senate,9,1343,1,99.9
56,Senate,9,1391,6,44.9
56,Senate,9,1550,6,96.0
56,Senate,9,1641,1,6.0
56,Senate,9,1694,1,95.9
56,Senate,9,1757,6,98.7
56,Senate,9,1785,9,58.5
56,Senate,9,1806,1,95.4
56,Senate,9,1892,1,97.7
56,Senate,9,2229,1,87.5
56,Senate,9,2239,6,97.6
56,Senate,9,2325,9,94.1
56,Senate,9,2377,6,95.5
56,Senate,9,2455,6,99.9
56,Senate,9,2520,6,100.0
56,Senate,9,2899,6,99.4
56,Senate,9,3046,6,99.8
56,Senate,9,3262,6,98.4
56,Senate,9,3300,6,97.9
56,Senate,9,3385,6,99.4
56,Senate,9,3439,6,99.9
56,Senate,9,3517,5,99.9
56,Senate,9,3917,6,97.6
56,Senate,9,4039,6,100.0
56,Senate,9,4042,6,93.2
56,Senate,9,4119,1,99.6
56,Senate,9,4220,6,98.9
56,Senate,9,4288,1,99.9
56,Senate,9,4462,5,98.5
56,Senate,9,5042,1,96.2
56,Senate,9,5046,1,36.1
56,Senate,9,5108,6,99.9
56,Senate,9,5190,1,87.6
56,Senate,9,5386,9,3.3
56,Senate,9,5679,6,30.8
56,Senate,9,5738,6,100.0
56,Senate,9,5943,9,94.1
56,Senate,9,6040,1,75.2
56,Senate,9,6065,6,95.6
56,Senate,9,6126,6,99.7
56,Senate,9,6165,6,93.5
56,Senate,9,6208,6,95.3
56,Senate,9,6235,1,35.7
56,Senate,9,6331,2,93.7
56,Senate,9,6352,6,98.7
56,Senate,9,6592,1,88.0
56,Senate,9,6682,1,88.0
56,Senate,9,6870,6,85.9
56,Senate,9,7332,6,100.0
56,Senate,9,7345,6,93.7
56,Senate,9,7379,9,98.9
56,Senate,9,7385,1,86.5
56,Senate,9,7482,6,99.8
56,Senate,9,7483,6,99.7
56,Senate,9,7631,5,98.5
56,Senate,9,7632,6,99.8
56,Senate,9,7665,6,99.8
56,Senate,9,7745,1,99.3
56,Senate,9,8072,6,98.9
56,Senate,9,8309,5,99.7
56,Senate,9,8379,6,97.0
56,Senate,9,8489,6,95.7
56,Senate,9,8521,6,97.7
56,Senate,9,8800,6,97.2
56,Senate,9,8948,9,24.1
56,Senate,9,9077,1,93.7
56,Senate,9,9166,9,83.3
56,Senate,9,9246,1,69.7
56,Senate,9,9371,6,94.2
56,Senate,9,9386,1,88.8
56,Senate,9,9507,1,94.2
56,Senate,9,9515,1,99.7
56,Senate,9,9665,6,3.4
56,Senate,9,9842,6,99.8
56,Senate,9,9939,9,89.7
56,Senate,9,9970,6,99.9
56,Senate,9,10302,6,65.2
56,Senate,10,71,6,100.0
56,Senate,10,134,9,100.0
56,Senate,10,141,6,97.5
56,Senate,10,322,9,97.4
56,Senate,10,369,9,99.5
56,Senate,10,508,1,99.8
56,Senate,10,674,1,99.9
56,Senate,10,683,6,26.8
56,Senate,10,1310,6,99.7
56,Senate,10,1343,1,100.0
56,Senate,10,1391,6,37.8
56,Senate,10,1550,6,95.3
56,Senate,10,1641,1,5.7
56,Senate,10,1694,1,99.7
56,Senate,10,1757,6,98.8
56,Senate,10,1785,1,68.8
56,Senate,10,1806,1,99.5
56,Senate,10,1892,9,99.9
56,Senate,10,2229,1,97.2
56,Senate,10,2239,6,99.0
56,Senate,10,2325,1,99.4
56,Senate,10,2377,6,96.4
56,Senate,10,2455,6,100.0
56,Senate,10,2520,6,100.0
56,Senate,10,2899,6,99.7
56,Senate,10,3046,6,100.0
56,Senate,10,3262,6,99.1
56,Senate,10,3300,6,97.1
56,Senate,10,3385,6,99.8
56,Senate,10,3439,9,100.0
56,Senate,10,3517,6,100.0
56,Senate,10,3917,6,99.0
56,Senate,10,4039,6,100.0
56,Senate,10,4042,6,90.5
56,Senate,10,4119,1,100.0
56,Senate,10,4220,6,99.8
56,Senate,10,4288,1,100.0
56,Senate,10,4462,9,99.4
56,Senate,10,5042,1,99.7
56,Senate,10,5046,1,49.0
56,Senate,10,5108,6,100.0
56,Senate,10,5190,1,97.4
56,Senate,10,5386,9,0.4
56,Senate,10,5679,6,17.5
56,Senate,10,5738,6,100.0
56,Senate,10,5943,9,99.3
56,Senate,10,6040,1,88.7
56,Senate,10,6065,5,96.3
56,Senate,10,6126,6,99.9
56,Senate,10,6165,6,92.5
56,Senate,10,6208,6,95.6
56,Senate,10,6235,1,37.3
