congress,chamber,rollnumber,icpsr,cast_code,prob
60,Senate,5,2147,6,100.0
60,Senate,5,2229,1,98.5
60,Senate,5,2239,6,99.4
60,Senate,5,2269,6,98.3
60,Senate,5,2325,9,99.8
60,Senate,5,2392,9,99.8
60,Senate,5,2520,6,100.0
60,Senate,5,2555,6,100.0
60,Senate,5,2597,6,100.0
60,Senate,5,2620,9,75.5
60,Senate,5,2648,6,45.2
60,Senate,5,2781,6,100.0
60,Senate,5,2899,9,100.0
60,Senate,5,3223,6,99.9
60,Senate,5,3262,9,99.7
60,Senate,5,3312,1,66.1
60,Senate,5,3345,1,99.6
60,Senate,5,3385,6,100.0
60,Senate,5,3407,9,92.7
60,Senate,5,3439,6,100.0
60,Senate,5,3447,6,91.5
60,Senate,5,3498,1,99.1
60,Senate,5,3706,1,99.6
60,Senate,5,3873,6,100.0
60,Senate,5,3917,9,99.5
60,Senate,5,4042,9,94.5
60,Senate,5,4295,9,99.5
60,Senate,5,4377,6,100.0
60,Senate,5,4564,6,93.2
60,Senate,5,5007,1,88.5
60,Senate,5,5108,6,100.0
60,Senate,5,5312,5,96.5
60,Senate,5,5347,6,100.0
60,Senate,5,5401,1,100.0
60,Senate,5,5738,6,100.0
60,Senate,5,5754,6,100.0
60,Senate,5,6040,5,7.6
60,Senate,5,6194,1,99.4
60,Senate,5,6208,6,97.4
60,Senate,5,6235,1,45.2
60,Senate,5,6330,1,99.9
60,Senate,5,6592,9,98.7
60,Senate,5,6870,6,84.5
60,Senate,5,6897,9,97.0
60,Senate,5,6937,9,99.9
60,Senate,5,7120,2,96.4
60,Senate,5,7133,1,99.4
60,Senate,5,7276,9,97.2
60,Senate,5,7332,9,100.0
60,Senate,5,7345,9,95.7
60,Senate,5,7452,6,99.3
60,Senate,5,7483,9,100.0
60,Senate,5,7757,9,87.1
60,Senate,5,7876,6,100.0
60,Senate,5,8309,9,100.0
60,Senate,5,8514,2,96.0
60,Senate,5,8658,9,76.1
60,Senate,5,8698,6,96.9
60,Senate,5,8713,6,100.0
60,Senate,5,8893,6,99.9
60,Senate,5,8989,9,98.4
60,Senate,5,9092,6,100.0
60,Senate,5,9166,9,96.9
60,Senate,5,9229,9,99.1
60,Senate,5,9246,9,91.1
60,Senate,5,9386,9,98.9
60,Senate,5,9838,6,95.7
60,Senate,5,9842,6,100.0
60,Senate,5,9970,6,100.0
60,Senate,6,71,1,77.2
60,Senate,6,141,9,58.5
60,Senate,6,208,1,86.2
60,Senate,6,322,9,100.0
60,Senate,6,347,9,100.0
60,Senate,6,403,6,100.0
60,Senate,6,683,9,76.2
60,Senate,6,858,1,28.2
60,Senate,6,885,9,63.1
60,Senate,6,978,1,100.0
60,Senate,6,1030,9,96.7
60,Senate,6,1129,1,61.0
60,Senate,6,1223,1,61.1
60,Senate,6,1275,1,78.0
60,Senate,6,1295,1,96.7
60,Senate,6,1310,1,89.1
60,Senate,6,1550,9,75.9
60,Senate,6,1746,9,39.3
60,Senate,6,1757,9,86.1
60,Senate,6,1793,9,99.9
60,Senate,6,1806,6,100.0
60,Senate,6,2147,1,99.7
60,Senate,6,2229,6,100.0
60,Senate,6,2239,1,49.4
60,Senate,6,2269,1,87.1
60,Senate,6,2325,9,100.0
60,Senate,6,2392,9,100.0
60,Senate,6,2520,1,99.6
60,Senate,6,2555,1,93.0
60,Senate,6,2597,1,98.9
60,Senate,6,2620,9,88.9
60,Senate,6,2648,1,59.6
60,Senate,6,2781,1,97.0
60,Senate,6,2899,9,80.6
60,Senate,6,3223,1,90.7
60,Senate,6,3262,9,69.2
60,Senate,6,3312,6,100.0
60,Senate,6,3345,6,100.0
60,Senate,6,3385,9,76.7
60,Senate,6,3407,9,81.5
60,Senate,6,3439,1,97.7
60,Senate,6,3447,6,20.7
60,Senate,6,3498,6,100.0
60,Senate,6,3706,6,99.9
60,Senate,6,3873,1,96.0
60,Senate,6,3917,9,48.8
60,Senate,6,4042,9,75.1
60,Senate,6,4295,9,98.4
60,Senate,6,4377,6,43.6
60,Senate,6,4564,1,88.4
60,Senate,6,5007,6,100.0
60,Senate,6,5108,1,87.7
60,Senate,6,5312,5,14.1
60,Senate,6,5347,1,99.7
60,Senate,6,5401,6,86.1
60,Senate,6,5738,1,98.1
60,Senate,6,5754,1,98.6
60,Senate,6,6040,9,100.0
60,Senate,6,6194,9,100.0
60,Senate,6,6208,9,60.1
60,Senate,6,6235,6,99.4
60,Senate,6,6330,6,100.0
60,Senate,6,6592,9,100.0
60,Senate,6,6870,6,57.1
60,Senate,6,6897,9,100.0
60,Senate,6,6937,9,85.7
60,Senate,6,7120,5,100.0
60,Senate,6,7133,6,100.0
60,Senate,6,7276,9,100.0
60,Senate,6,7332,9,99.3
60,Senate,6,7345,9,57.3
60,Senate,6,7452,1,80.3
60,Senate,6,7483,9,91.6
60,Senate,6,7757,9,100.0
60,Senate,6,7876,1,93.0
60,Senate,6,8309,9,86.3
60,Senate,6,8514,5,100.0
60,Senate,6,8658,9,100.0
60,Senate,6,8698,6,30.6
60,Senate,6,8713,9,95.8
60,Senate,6,8893,6,15.8
60,Senate,6,8989,9,100.0
60,Senate,6,9092,1,91.9
60,Senate,6,9166,9,100.0
60,Senate,6,9229,9,100.0
60,Senate,6,9246,6,79.9
60,Senate,6,9386,9,100.0
60,Senate,6,9838,1,63.0
60,Senate,6,9842,1,92.7
60,Senate,6,9970,1,91.3
60,Senate,7,71,6,100.0
60,Senate,7,141,6,100.0
60,Senate,7,208,6,100.0
60,Senate,7,322,9,76.8
60,Senate,7,347,9,20.1
60,Senate,7,403,6,91.0
60,Senate,7,683,6,97.9
60,Senate,7,858,6,97.7
60,Senate,7,885,6,99.7
60,Senate,7,978,6,99.6
60,Senate,7,1030,9,100.0
60,Senate,7,1129,6,98.4
60,Senate,7,1223,9,100.0
60,Senate,7,1275,6,98.3
60,Senate,7,1295,6,100.0
60,Senate,7,1310,6,100.0
60,Senate,7,1550,9,100.0
60,Senate,7,1746,9,96.2
60,Senate,7,1757,9,100.0
60,Senate,7,1793,9,97.6
60,Senate,7,1806,9,53.0
60,Senate,7,2147,6,99.9
60,Senate,7,2229,6,68.1
60,Senate,7,2239,6,100.0
60,Senate,7,2269,6,99.9
60,Senate,7,2325,9,45.4
60,Senate,7,2392,9,38.1
60,Senate,7,2520,6,99.9
60,Senate,7,2555,6,100.0
60,Senate,7,2597,6,99.9
60,Senate,7,2620,6,99.2
60,Senate,7,2648,6,99.5
60,Senate,7,2781,6,100.0
60,Senate,7,2899,6,100.0
60,Senate,7,3223,6,100.0
60,Senate,7,3262,9,100.0
60,Senate,7,3312,6,98.9
60,Senate,7,3345,9,40.0
60,Senate,7,3385,6,100.0
60,Senate,7,3407,9,99.9
60,Senate,7,3439,6,100.0
60,Senate,7,3447,6,99.9
60,Senate,7,3498,6,84.9
60,Senate,7,3706,1,7.3
60,Senate,7,3873,6,100.0
60,Senate,7,3917,9,100.0
60,Senate,7,4042,9,99.9
60,Senate,7,4295,9,99.6
60,Senate,7,4377,6,100.0
60,Senate,7,4564,6,99.8
60,Senate,7,5007,6,86.6
60,Senate,7,5108,6,100.0
60,Senate,7,5312,9,99.9
60,Senate,7,5347,6,99.9
60,Senate,7,5401,6,84.7
60,Senate,7,5738,6,100.0
60,Senate,7,5754,6,99.9
60,Senate,7,6040,9,92.8
60,Senate,7,6194,6,74.1
60,Senate,7,6208,6,100.0
60,Senate,7,6235,9,99.9
60,Senate,7,6330,1,95.1
60,Senate,7,6592,9,70.0
60,Senate,7,6870,6,99.9
60,Senate,7,6897,9,96.5
60,Senate,7,6937,9,100.0
60,Senate,7,7120,1,16.7
60,Senate,7,7133,6,88.7
60,Senate,7,7276,6,85.8
60,Senate,7,7332,9,99.9
60,Senate,7,7345,6,100.0
60,Senate,7,7452,6,100.0
60,Senate,7,7483,6,100.0
60,Senate,7,7757,9,97.1
60,Senate,7,7876,6,100.0
60,Senate,7,8309,9,100.0
60,Senate,7,8514,9,86.6
60,Senate,7,8658,9,95.7
60,Senate,7,8698,6,100.0
60,Senate,7,8713,6,100.0
60,Senate,7,8893,6,100.0
60,Senate,7,8989,9,85.3
60,Senate,7,9092,6,100.0
60,Senate,7,9166,9,72.5
60,Senate,7,9229,6,67.1
60,Senate,7,9246,6,99.0
60,Senate,7,9386,9,79.1
60,Senate,7,9838,6,100.0
60,Senate,7,9842,6,100.0
60,Senate,7,9970,6,100.0
60,Senate,8,71,6,97.4
60,Senate,8,141,6,98.7
60,Senate,8,208,6,98.6
60,Senate,8,322,9,62.8
60,Senate,8,347,9,31.1
60,Senate,8,403,6,70.8
60,Senate,8,683,9,97.0
60,Senate,8,858,6,95.5
60,Senate,8,885,6,98.2
60,Senate,8,978,6,94.6
60,Senate,8,1030,9,97.9
60,Senate,8,1129,6,97.1
60,Senate,8,1223,9,96.8
60,Senate,8,1275,6,97.3
60,Senate,8,1295,6,97.8
60,Senate,8,1310,9,98.8
60,Senate,8,1550,9,98.8
60,Senate,8,1746,9,95.0
60,Senate,8,1757,9,98.8
60,Senate,8,1793,9,87.7
60,Senate,8,1806,1,47.8
60,Senate,8,2147,6,96.2
60,Senate,8,2229,1,43.7
60,Senate,8,2239,6,98.4
60,Senate,8,2269,6,98.8
60,Senate,8,2325,9,46.7
60,Senate,8,2392,9,42.8
60,Senate,8,2520,9,97.6
60,Senate,8,2555,6,98.4
60,Senate,8,2597,6,97.5
60,Senate,8,2620,6,98.1
60,Senate,8,2648,6,98.0
60,Senate,8,2781,6,97.7
60,Senate,8,2899,9,98.7
60,Senate,8,3223,6,98.8
60,Senate,8,3262,9,98.7
60,Senate,8,3312,9,82.1
60,Senate,8,3345,9,42.8
60,Senate,8,3385,6,98.5
60,Senate,8,3407,9,98.7
60,Senate,8,3439,6,98.3
60,Senate,8,3447,6,98.7
60,Senate,8,3498,6,70.7
60,Senate,8,3706,1,16.1
60,Senate,8,3873,6,98.6
60,Senate,8,3917,9,98.3
60,Senate,8,4042,9,98.8
60,Senate,8,4295,9,98.4
60,Senate,8,4377,1,3.2
60,Senate,8,4564,6,98.6
60,Senate,8,5007,6,64.3
60,Senate,8,5108,6,96.8
60,Senate,8,5312,9,98.8
60,Senate,8,5347,6,97.7
60,Senate,8,5401,6,87.1
60,Senate,8,5738,6,97.9
60,Senate,8,5754,6,98.6
60,Senate,8,6040,9,73.1
60,Senate,8,6194,9,62.6
60,Senate,8,6208,6,98.7
60,Senate,8,6235,9,93.9
60,Senate,8,6330,9,18.8
60,Senate,8,6592,9,57.9
60,Senate,8,6870,6,98.5
60,Senate,8,6897,9,84.7
60,Senate,8,6937,9,98.8
60,Senate,8,7120,6,65.1
60,Senate,8,7133,6,76.7
60,Senate,8,7276,6,68.2
60,Senate,8,7332,9,97.8
60,Senate,8,7345,6,98.7
60,Senate,8,7452,6,98.8
60,Senate,8,7483,6,98.6
60,Senate,8,7757,9,79.7
60,Senate,8,7876,6,97.9
60,Senate,8,8309,9,98.4
60,Senate,8,8514,9,67.8
60,Senate,8,8658,9,73.1
60,Senate,8,8698,6,98.8
60,Senate,8,8713,6,98.6
60,Senate,8,8893,6,98.8
60,Senate,8,8989,9,69.4
60,Senate,8,9092,6,98.7
60,Senate,8,9166,9,57.5
60,Senate,8,9229,6,56.8
60,Senate,8,9246,6,96.3
60,Senate,8,9386,9,65.0
60,Senate,8,9838,6,98.7
60,Senate,8,9842,6,98.6
60,Senate,8,9970,6,96.7
60,Senate,9,71,6,96.4
60,Senate,9,141,6,90.9
60,Senate,9,208,1,7.6
60,Senate,9,322,9,81.7
60,Senate,9,347,9,69.1
60,Senate,9,403,6,90.2
60,Senate,9,683,9,34.3
60,Senate,9,858,1,57.9
60,Senate,9,885,6,60.6
60,Senate,9,978,6,88.0
60,Senate,9,1030,9,92.7
60,Senate,9,1129,1,60.1
60,Senate,9,1223,5,97.2
60,Senate,9,1275,6,37.3
60,Senate,9,1295,6,93.1
60,Senate,9,1310,6,88.4
60,Senate,9,1550,9,81.9
60,Senate,9,1746,9,31.4
60,Senate,9,1757,9,84.6
60,Senate,9,1793,9,82.2
60,Senate,9,1806,6,67.4
60,Senate,9,2147,6,91.3
60,Senate,9,2229,6,81.8
60,Senate,9,2239,6,94.9
60,Senate,9,2269,6,75.4
60,Senate,9,2325,9,70.1
60,Senate,9,2392,9,68.2
60,Senate,9,2520,6,89.2
60,Senate,9,2555,6,92.2
60,Senate,9,2597,6,91.6
60,Senate,9,2620,6,48.5
60,Senate,9,2648,6,56.6
60,Senate,9,2781,6,93.1
60,Senate,9,2899,6,92.2
60,Senate,9,3223,6,86.6
60,Senate,9,3262,9,91.7
60,Senate,9,3312,6,95.9
60,Senate,9,3345,9,72.5
60,Senate,9,3385,6,94.1
60,Senate,9,3407,9,69.9
60,Senate,9,3439,6,90.2
60,Senate,9,3447,6,70.3
60,Senate,9,3498,6,79.9
60,Senate,9,3706,1,33.4
60,Senate,9,3873,6,89.2
60,Senate,9,3917,9,95.1
60,Senate,9,4042,9,76.8
60,Senate,9,4295,9,62.2
60,Senate,9,4377,6,97.3
60,Senate,9,4564,6,63.8
60,Senate,9,5007,6,91.0
60,Senate,9,5108,6,95.9
60,Senate,9,5312,2,28.2
60,Senate,9,5347,6,87.3
60,Senate,9,5401,1,79.1
60,Senate,9,5738,6,91.7
60,Senate,9,5754,6,78.8
60,Senate,9,6040,9,90.7
60,Senate,9,6194,6,77.6
60,Senate,9,6208,1,12.1
60,Senate,9,6235,6,95.8
60,Senate,9,6330,6,52.9
60,Senate,9,6592,9,81.5
60,Senate,9,6870,1,16.2
60,Senate,9,6897,9,83.1
60,Senate,9,6937,9,88.9
60,Senate,9,7120,6,87.0
60,Senate,9,7133,1,25.4
60,Senate,9,7276,6,86.0
60,Senate,9,7332,9,89.6
60,Senate,9,7345,6,86.5
60,Senate,9,7452,1,15.2
60,Senate,9,7483,6,90.5
60,Senate,9,7757,9,92.8
60,Senate,9,7876,6,94.2
60,Senate,9,8309,9,93.8
60,Senate,9,8514,5,87.7
60,Senate,9,8658,9,94.2
60,Senate,9,8698,6,83.3
60,Senate,9,8713,6,89.2
60,Senate,9,8893,1,10.4
60,Senate,9,8989,9,83.2
60,Senate,9,9092,6,88.1
60,Senate,9,9166,9,85.2
60,Senate,9,9229,1,20.3
60,Senate,9,9246,6,57.5
60,Senate,9,9386,9,80.9
60,Senate,9,9838,6,84.3
60,Senate,9,9842,6,91.1
60,Senate,9,9970,6,95.5
60,Senate,10,71,6,99.8
60,Senate,10,141,9,99.2
60,Senate,10,208,6,99.9
60,Senate,10,322,9,83.2
60,Senate,10,347,9,92.5
60,Senate,10,403,9,69.4
60,Senate,10,683,6,88.4
60,Senate,10,858,6,63.8
60,Senate,10,885,6,94.9
60,Senate,10,978,6,100.0
60,Senate,10,1030,9,100.0
60,Senate,10,1129,1,15.5
60,Senate,10,1223,9,99.5
60,Senate,10,1275,6,90.9
60,Senate,10,1295,6,100.0
60,Senate,10,1310,6,99.9
60,Senate,10,1550,9,99.3
60,Senate,10,1746,9,60.5
60,Senate,10,1757,9,99.8
