congress,chamber,rollnumber,icpsr,cast_code,prob
46,Senate,2,2423,1,100.0
46,Senate,2,2832,6,100.0
46,Senate,2,2855,1,100.0
46,Senate,2,3061,6,100.0
46,Senate,2,3123,1,100.0
46,Senate,2,3475,6,99.9
46,Senate,2,3850,6,100.0
46,Senate,2,3861,6,100.0
46,Senate,2,4001,1,99.7
46,Senate,2,4104,6,100.0
46,Senate,2,4352,6,100.0
46,Senate,2,4405,6,99.9
46,Senate,2,4420,1,100.0
46,Senate,2,4462,1,100.0
46,Senate,2,4610,6,100.0
46,Senate,2,4801,1,100.0
46,Senate,2,5005,6,100.0
46,Senate,2,5017,6,100.0
46,Senate,2,5026,6,100.0
46,Senate,2,5046,1,100.0
46,Senate,2,5147,1,100.0
46,Senate,2,5202,6,100.0
46,Senate,2,5299,1,100.0
46,Senate,2,5416,6,100.0
46,Senate,2,5746,1,100.0
46,Senate,2,6093,6,100.0
46,Senate,2,6219,6,99.7
46,Senate,2,6355,1,100.0
46,Senate,2,6375,6,100.0
46,Senate,2,6682,6,100.0
46,Senate,2,6696,1,100.0
46,Senate,2,7148,1,100.0
46,Senate,2,7319,6,100.0
46,Senate,2,7482,1,100.0
46,Senate,2,7489,1,100.0
46,Senate,2,7726,9,100.0
46,Senate,2,7737,6,100.0
46,Senate,2,8041,1,100.0
46,Senate,2,8222,6,100.0
46,Senate,2,8226,9,100.0
46,Senate,2,8405,9,99.9
46,Senate,2,8567,6,100.0
46,Senate,2,9246,1,99.9
46,Senate,2,9367,6,100.0
46,Senate,2,9601,6,100.0
46,Senate,2,9665,6,100.0
46,Senate,2,9685,6,99.7
46,Senate,2,9745,6,100.0
46,Senate,2,9770,6,100.0
46,Senate,2,10082,9,100.0
46,Senate,2,10166,6,100.0
46,Senate,2,10268,2,100.0
46,Senate,2,10295,6,100.0
46,Senate,3,141,1,100.0
46,Senate,3,212,1,100.0
46,Senate,3,342,6,100.0
46,Senate,3,528,6,100.0
46,Senate,3,560,6,100.0
46,Senate,3,760,1,100.0
46,Senate,3,854,1,99.4
46,Senate,3,1155,1,100.0
46,Senate,3,1299,2,100.0
46,Senate,3,1344,6,100.0
46,Senate,3,1425,6,100.0
46,Senate,3,1434,1,100.0
46,Senate,3,1435,1,100.0
46,Senate,3,1524,9,100.0
46,Senate,3,1642,1,100.0
46,Senate,3,1892,6,100.0
46,Senate,3,1915,6,100.0
46,Senate,3,1984,1,100.0
46,Senate,3,2378,9,N/A
46,Senate,3,2384,5,100.0
46,Senate,3,2423,1,100.0
46,Senate,3,2832,6,100.0
46,Senate,3,2855,1,100.0
46,Senate,3,3061,6,100.0
46,Senate,3,3123,1,100.0
46,Senate,3,3475,6,99.9
46,Senate,3,3850,6,100.0
46,Senate,3,3861,6,100.0
46,Senate,3,4001,1,99.9
46,Senate,3,4104,6,100.0
46,Senate,3,4352,6,100.0
46,Senate,3,4405,6,99.9
46,Senate,3,4420,1,100.0
46,Senate,3,4462,1,100.0
46,Senate,3,4610,6,100.0
46,Senate,3,4801,1,100.0
46,Senate,3,5005,6,100.0
46,Senate,3,5017,6,100.0
46,Senate,3,5026,6,99.9
46,Senate,3,5046,1,100.0
46,Senate,3,5147,1,100.0
46,Senate,3,5202,6,100.0
46,Senate,3,5299,1,100.0
46,Senate,3,5416,6,100.0
46,Senate,3,5746,1,100.0
46,Senate,3,6093,6,100.0
46,Senate,3,6219,6,99.7
46,Senate,3,6355,1,100.0
46,Senate,3,6375,6,100.0
46,Senate,3,6682,6,100.0
46,Senate,3,6696,1,100.0
46,Senate,3,7148,1,100.0
46,Senate,3,7319,6,100.0
46,Senate,3,7482,1,100.0
46,Senate,3,7489,1,99.9
46,Senate,3,7726,9,100.0
46,Senate,3,7737,6,100.0
46,Senate,3,8041,1,100.0
46,Senate,3,8222,6,100.0
46,Senate,3,8226,9,100.0
46,Senate,3,8405,9,99.9
46,Senate,3,8567,6,100.0
46,Senate,3,9246,1,99.9
46,Senate,3,9367,6,100.0
46,Senate,3,9601,6,100.0
46,Senate,3,9665,6,100.0
46,Senate,3,9685,6,99.7
46,Senate,3,9745,6,100.0
46,Senate,3,9770,6,100.0
46,Senate,3,10082,5,100.0
46,Senate,3,10166,6,100.0
46,Senate,3,10268,2,100.0
46,Senate,3,10295,6,100.0
46,Senate,4,141,1,100.0
46,Senate,4,212,1,100.0
46,Senate,4,342,6,100.0
46,Senate,4,528,6,100.0
46,Senate,4,560,6,100.0
46,Senate,4,760,1,100.0
46,Senate,4,854,9,99.1
46,Senate,4,1155,1,100.0
46,Senate,4,1299,9,100.0
46,Senate,4,1344,6,100.0
46,Senate,4,1425,6,100.0
46,Senate,4,1434,1,100.0
46,Senate,4,1435,1,100.0
46,Senate,4,1524,9,100.0
46,Senate,4,1642,1,100.0
46,Senate,4,1892,6,100.0
46,Senate,4,1915,6,100.0
46,Senate,4,1984,1,100.0
46,Senate,4,2378,9,N/A
46,Senate,4,2384,9,100.0
46,Senate,4,2423,1,100.0
46,Senate,4,2832,6,100.0
46,Senate,4,2855,1,100.0
46,Senate,4,3061,6,100.0
46,Senate,4,3123,1,100.0
46,Senate,4,3475,6,100.0
46,Senate,4,3850,6,100.0
46,Senate,4,3861,6,100.0
46,Senate,4,4001,1,99.8
46,Senate,4,4104,6,100.0
46,Senate,4,4352,6,100.0
46,Senate,4,4405,6,99.9
46,Senate,4,4420,1,100.0
46,Senate,4,4462,1,100.0
46,Senate,4,4610,6,100.0
46,Senate,4,4801,1,100.0
46,Senate,4,5005,6,100.0
46,Senate,4,5017,6,100.0
46,Senate,4,5026,6,100.0
46,Senate,4,5046,1,100.0
46,Senate,4,5147,9,100.0
46,Senate,4,5202,6,100.0
46,Senate,4,5299,1,100.0
46,Senate,4,5416,6,100.0
46,Senate,4,5746,1,100.0
46,Senate,4,6093,6,100.0
46,Senate,4,6219,6,99.8
46,Senate,4,6355,1,100.0
46,Senate,4,6375,6,100.0
46,Senate,4,6682,6,100.0
46,Senate,4,6696,1,100.0
46,Senate,4,7148,1,100.0
46,Senate,4,7319,6,100.0
46,Senate,4,7482,1,100.0
46,Senate,4,7489,1,99.9
46,Senate,4,7726,9,100.0
46,Senate,4,7737,6,100.0
46,Senate,4,8041,1,100.0
46,Senate,4,8222,6,100.0
46,Senate,4,8226,1,100.0
46,Senate,4,8405,9,99.8
46,Senate,4,8567,6,100.0
46,Senate,4,9246,1,99.8
46,Senate,4,9367,6,100.0
46,Senate,4,9601,6,100.0
46,Senate,4,9665,6,100.0
46,Senate,4,9685,6,99.9
46,Senate,4,9745,6,100.0
46,Senate,4,9770,6,100.0
46,Senate,4,10082,9,100.0
46,Senate,4,10166,6,100.0
46,Senate,4,10268,9,100.0
46,Senate,4,10295,6,100.0
46,Senate,5,141,1,100.0
46,Senate,5,212,1,100.0
46,Senate,5,342,6,100.0
46,Senate,5,528,6,100.0
46,Senate,5,560,6,100.0
46,Senate,5,760,1,100.0
46,Senate,5,854,9,98.9
46,Senate,5,1155,1,100.0
46,Senate,5,1299,1,100.0
46,Senate,5,1344,6,100.0
46,Senate,5,1425,6,100.0
46,Senate,5,1434,1,100.0
46,Senate,5,1435,1,100.0
46,Senate,5,1524,9,100.0
46,Senate,5,1642,1,100.0
46,Senate,5,1892,6,100.0
46,Senate,5,1915,6,100.0
46,Senate,5,1984,1,100.0
46,Senate,5,2378,9,N/A
46,Senate,5,2384,6,100.0
46,Senate,5,2423,1,100.0
46,Senate,5,2832,6,100.0
46,Senate,5,2855,2,100.0
46,Senate,5,3061,6,100.0
46,Senate,5,3123,1,100.0
46,Senate,5,3475,6,100.0
46,Senate,5,3850,6,100.0
46,Senate,5,3861,6,100.0
46,Senate,5,4001,1,99.8
46,Senate,5,4104,6,100.0
46,Senate,5,4352,6,100.0
46,Senate,5,4405,6,99.9
46,Senate,5,4420,1,100.0
46,Senate,5,4462,1,100.0
46,Senate,5,4610,6,100.0
46,Senate,5,4801,1,100.0
46,Senate,5,5005,6,100.0
46,Senate,5,5017,6,100.0
46,Senate,5,5026,6,100.0
46,Senate,5,5046,2,100.0
46,Senate,5,5147,1,100.0
46,Senate,5,5202,6,100.0
46,Senate,5,5299,1,100.0
46,Senate,5,5416,6,100.0
46,Senate,5,5746,1,100.0
46,Senate,5,6093,6,100.0
46,Senate,5,6219,6,99.8
46,Senate,5,6355,1,100.0
46,Senate,5,6375,6,100.0
46,Senate,5,6682,6,100.0
46,Senate,5,6696,1,100.0
46,Senate,5,7148,1,100.0
46,Senate,5,7319,6,100.0
46,Senate,5,7482,1,100.0
46,Senate,5,7489,1,99.9
46,Senate,5,7726,6,100.0
46,Senate,5,7737,5,100.0
46,Senate,5,8041,1,100.0
46,Senate,5,8222,6,100.0
46,Senate,5,8226,1,100.0
46,Senate,5,8405,9,99.8
46,Senate,5,8567,6,100.0
46,Senate,5,9246,1,99.8
46,Senate,5,9367,5,100.0
46,Senate,5,9601,6,100.0
46,Senate,5,9665,6,100.0
46,Senate,5,9685,6,99.8
46,Senate,5,9745,6,100.0
46,Senate,5,9770,6,100.0
46,Senate,5,10082,6,100.0
46,Senate,5,10166,6,100.0
46,Senate,5,10268,1,100.0
46,Senate,5,10295,6,100.0
46,Senate,6,141,1,99.9
46,Senate,6,212,1,87.2
46,Senate,6,342,6,100.0
46,Senate,6,528,6,100.0
46,Senate,6,560,6,100.0
46,Senate,6,760,1,100.0
46,Senate,6,854,9,85.7
46,Senate,6,1155,1,100.0
46,Senate,6,1299,1,95.3
46,Senate,6,1344,6,100.0
46,Senate,6,1425,6,99.9
46,Senate,6,1434,1,100.0
46,Senate,6,1435,1,99.9
46,Senate,6,1524,9,100.0
46,Senate,6,1642,1,100.0
46,Senate,6,1892,6,100.0
46,Senate,6,1915,6,100.0
46,Senate,6,1984,1,99.0
46,Senate,6,2378,9,N/A
46,Senate,6,2384,6,100.0
46,Senate,6,2423,9,99.5
46,Senate,6,2832,6,100.0
46,Senate,6,2855,9,63.6
46,Senate,6,3061,6,100.0
46,Senate,6,3123,1,100.0
46,Senate,6,3475,6,99.2
46,Senate,6,3850,6,100.0
46,Senate,6,3861,6,99.8
46,Senate,6,4001,6,68.1
46,Senate,6,4104,6,100.0
46,Senate,6,4352,6,100.0
46,Senate,6,4405,6,100.0
46,Senate,6,4420,1,100.0
46,Senate,6,4462,9,99.4
46,Senate,6,4610,6,100.0
46,Senate,6,4801,1,100.0
46,Senate,6,5005,6,100.0
46,Senate,6,5017,6,100.0
46,Senate,6,5026,6,99.9
46,Senate,6,5046,2,99.9
46,Senate,6,5147,1,100.0
46,Senate,6,5202,6,100.0
46,Senate,6,5299,1,100.0
46,Senate,6,5416,6,100.0
46,Senate,6,5746,1,100.0
46,Senate,6,6093,6,99.9
46,Senate,6,6219,6,99.9
46,Senate,6,6355,1,100.0
46,Senate,6,6375,6,100.0
46,Senate,6,6682,6,100.0
46,Senate,6,6696,1,89.0
46,Senate,6,7148,1,100.0
46,Senate,6,7319,6,100.0
46,Senate,6,7482,1,97.0
46,Senate,6,7489,1,100.0
46,Senate,6,7726,6,100.0
46,Senate,6,7737,5,100.0
46,Senate,6,8041,9,99.7
46,Senate,6,8222,6,100.0
46,Senate,6,8226,1,100.0
46,Senate,6,8405,9,100.0
46,Senate,6,8567,6,100.0
46,Senate,6,9246,1,99.9
46,Senate,6,9367,9,100.0
46,Senate,6,9601,6,100.0
46,Senate,6,9665,6,100.0
46,Senate,6,9685,6,99.3
46,Senate,6,9745,6,99.9
46,Senate,6,9770,6,100.0
46,Senate,6,10082,6,100.0
46,Senate,6,10166,6,99.9
46,Senate,6,10268,1,100.0
46,Senate,6,10295,6,100.0
46,Senate,7,141,1,100.0
46,Senate,7,212,1,100.0
46,Senate,7,342,6,100.0
46,Senate,7,528,6,100.0
46,Senate,7,560,6,100.0
46,Senate,7,760,1,100.0
46,Senate,7,854,9,99.0
46,Senate,7,1155,1,100.0
46,Senate,7,1299,1,100.0
46,Senate,7,1344,6,100.0
46,Senate,7,1425,6,100.0
46,Senate,7,1434,1,100.0
46,Senate,7,1435,1,100.0
46,Senate,7,1524,9,100.0
46,Senate,7,1642,1,100.0
46,Senate,7,1892,6,100.0
46,Senate,7,1915,6,100.0
46,Senate,7,1984,1,100.0
46,Senate,7,2378,9,N/A
46,Senate,7,2384,6,100.0
46,Senate,7,2423,2,100.0
46,Senate,7,2832,6,100.0
46,Senate,7,2855,9,100.0
46,Senate,7,3061,6,100.0
46,Senate,7,3123,1,100.0
46,Senate,7,3475,6,100.0
46,Senate,7,3850,6,100.0
46,Senate,7,3861,6,100.0
46,Senate,7,4001,1,99.8
46,Senate,7,4104,6,100.0
46,Senate,7,4352,6,100.0
46,Senate,7,4405,6,99.9
46,Senate,7,4420,1,100.0
46,Senate,7,4462,1,100.0
46,Senate,7,4610,6,100.0
46,Senate,7,4801,1,100.0
46,Senate,7,5005,6,100.0
46,Senate,7,5017,6,100.0
46,Senate,7,5026,6,100.0
46,Senate,7,5046,2,100.0
46,Senate,7,5147,1,100.0
46,Senate,7,5202,6,100.0
46,Senate,7,5299,1,100.0
46,Senate,7,5416,6,100.0
46,Senate,7,5746,1,100.0
46,Senate,7,6093,6,100.0
46,Senate,7,6219,6,99.8
46,Senate,7,6355,1,100.0
46,Senate,7,6375,6,100.0
46,Senate,7,6682,6,100.0
46,Senate,7,6696,9,100.0
46,Senate,7,7148,1,100.0
46,Senate,7,7319,6,100.0
46,Senate,7,7482,1,100.0
46,Senate,7,7489,1,99.9
46,Senate,7,7726,6,100.0
46,Senate,7,7737,5,100.0
46,Senate,7,8041,1,100.0
46,Senate,7,8222,6,100.0
46,Senate,7,8226,1,100.0
46,Senate,7,8405,9,99.9
46,Senate,7,8567,6,100.0
46,Senate,7,9246,1,99.9
46,Senate,7,9367,9,100.0
46,Senate,7,9601,6,100.0
46,Senate,7,9665,6,100.0
46,Senate,7,9685,6,99.8
46,Senate,7,9745,6,100.0
46,Senate,7,9770,6,100.0
46,Senate,7,10082,6,100.0
46,Senate,7,10166,6,100.0
46,Senate,7,10268,1,100.0
46,Senate,7,10295,6,100.0
46,Senate,8,141,1,100.0
46,Senate,8,212,2,100.0
46,Senate,8,342,6,100.0
46,Senate,8,528,6,100.0
46,Senate,8,560,6,100.0
46,Senate,8,760,9,100.0
46,Senate,8,854,9,99.1
46,Senate,8,1155,1,100.0
46,Senate,8,1299,1,100.0
46,Senate,8,1344,6,100.0
46,Senate,8,1425,6,100.0
46,Senate,8,1434,1,100.0
46,Senate,8,1435,1,100.0
46,Senate,8,1524,9,100.0
46,Senate,8,1642,1,100.0
46,Senate,8,1892,6,100.0
46,Senate,8,1915,6,100.0
46,Senate,8,1984,1,100.0
46,Senate,8,2378,9,N/A
46,Senate,8,2384,9,100.0
46,Senate,8,2423,1,100.0
46,Senate,8,2832,6,100.0
46,Senate,8,2855,2,100.0
46,Senate,8,3061,6,100.0
46,Senate,8,3123,1,100.0
46,Senate,8,3475,6,100.0
46,Senate,8,3850,9,100.0
46,Senate,8,3861,6,100.0
46,Senate,8,4001,1,99.8
46,Senate,8,4104,6,100.0
46,Senate,8,4352,6,100.0
46,Senate,8,4405,6,99.9
46,Senate,8,4420,1,100.0
46,Senate,8,4462,1,100.0
46,Senate,8,4610,6,100.0
46,Senate,8,4801,1,100.0
46,Senate,8,5005,6,100.0
46,Senate,8,5017,6,100.0
46,Senate,8,5026,6,100.0
46,Senate,8,5046,2,100.0
46,Senate,8,5147,1,100.0
46,Senate,8,5202,6,100.0
46,Senate,8,5299,1,100.0
46,Senate,8,5416,6,100.0
46,Senate,8,5746,1,100.0
46,Senate,8,6093,6,100.0
46,Senate,8,6219,6,99.8
46,Senate,8,6355,1,100.0
46,Senate,8,6375,6,100.0
46,Senate,8,6682,6,100.0
46,Senate,8,6696,1,100.0
46,Senate,8,7148,1,100.0
46,Senate,8,7319,6,100.0
46,Senate,8,7482,1,100.0
46,Senate,8,7489,1,99.9
46,Senate,8,7726,6,100.0
46,Senate,8,7737,5,100.0
46,Senate,8,8041,1,100.0
46,Senate,8,8222,6,100.0
46,Senate,8,8226,1,100.0
46,Senate,8,8405,9,99.9
46,Senate,8,8567,6,100.0
46,Senate,8,9246,1,99.9
46,Senate,8,9367,9,100.0
46,Senate,8,9601,6,100.0
46,Senate,8,9665,6,100.0
46,Senate,8,9685,6,99.8
46,Senate,8,9745,6,100.0
46,Senate,8,9770,6,100.0
46,Senate,8,10082,5,100.0
46,Senate,8,10166,6,100.0
46,Senate,8,10268,1,100.0
46,Senate,8,10295,6,100.0
46,Senate,9,141,1,100.0
46,Senate,9,212,2,100.0
46,Senate,9,342,6,100.0
46,Senate,9,528,6,100.0
46,Senate,9,560,6,100.0
46,Senate,9,760,1,100.0
46,Senate,9,854,9,98.9
46,Senate,9,1155,1,100.0
46,Senate,9,1299,1,100.0
46,Senate,9,1344,6,100.0
46,Senate,9,1425,6,100.0
46,Senate,9,1434,1,100.0
46,Senate,9,1435,1,100.0
46,Senate,9,1524,9,100.0
46,Senate,9,1642,1,100.0
46,Senate,9,1892,6,100.0
46,Senate,9,1915,6,100.0
46,Senate,9,1984,1,100.0
46,Senate,9,2378,9,N/A
46,Senate,9,2384,6,100.0
46,Senate,9,2423,1,100.0
46,Senate,9,2832,6,100.0
46,Senate,9,2855,2,100.0
46,Senate,9,3061,6,100.0
46,Senate,9,3123,1,100.0
46,Senate,9,3475,6,100.0
46,Senate,9,3850,6,100.0
46,Senate,9,3861,6,100.0
46,Senate,9,4001,1,99.8
46,Senate,9,4104,6,100.0
46,Senate,9,4352,6,100.0
46,Senate,9,4405,6,99.9
46,Senate,9,4420,1,100.0
46,Senate,9,4462,1,100.0
46,Senate,9,4610,6,100.0
46,Senate,9,4801,1,99.9
46,Senate,9,5005,6,100.0
46,Senate,9,5017,6,100.0
46,Senate,9,5026,6,100.0
46,Senate,9,5046,9,100.0
46,Senate,9,5147,1,100.0
46,Senate,9,5202,6,100.0
46,Senate,9,5299,1,100.0
46,Senate,9,5416,6,100.0
46,Senate,9,5746,1,100.0
46,Senate,9,6093,6,100.0
46,Senate,9,6219,6,99.8
46,Senate,9,6355,1,100.0
46,Senate,9,6375,6,100.0
46,Senate,9,6682,6,100.0
46,Senate,9,6696,1,100.0
46,Senate,9,7148,1,100.0
46,Senate,9,7319,6,100.0
46,Senate,9,7482,1,100.0
46,Senate,9,7489,1,99.9
46,Senate,9,7726,6,100.0
46,Senate,9,7737,9,100.0
46,Senate,9,8041,1,100.0
46,Senate,9,8222,6,100.0
46,Senate,9,8226,1,100.0
46,Senate,9,8405,9,99.8
46,Senate,9,8567,6,100.0
46,Senate,9,9246,1,99.8
46,Senate,9,9367,9,100.0
46,Senate,9,9601,6,100.0
46,Senate,9,9665,6,100.0
46,Senate,9,9685,6,99.9
46,Senate,9,9745,6,100.0
46,Senate,9,9770,6,100.0
46,Senate,9,10082,9,100.0
46,Senate,9,10166,6,100.0
46,Senate,9,10268,1,100.0
46,Senate,9,10295,6,100.0
46,Senate,10,141,5,100.0
46,Senate,10,212,6,100.0
46,Senate,10,342,1,100.0
46,Senate,10,528,1,99.9
46,Senate,10,560,1,100.0
46,Senate,10,760,6,100.0
46,Senate,10,854,6,99.9
46,Senate,10,1155,6,100.0
46,Senate,10,1299,6,100.0
46,Senate,10,1344,9,100.0
46,Senate,10,1425,1,99.9
46,Senate,10,1434,6,100.0
46,Senate,10,1435,6,100.0
46,Senate,10,1524,6,100.0
46,Senate,10,1642,6,100.0
46,Senate,10,1892,1,100.0
46,Senate,10,1915,1,100.0
46,Senate,10,1984,6,100.0
46,Senate,10,2378,6,88.8
46,Senate,10,2384,1,100.0
46,Senate,10,2423,6,100.0
46,Senate,10,2832,1,99.7
46,Senate,10,2855,5,100.0
46,Senate,10,3061,1,100.0
46,Senate,10,3123,6,100.0
46,Senate,10,3475,1,99.5
46,Senate,10,3850,1,100.0
46,Senate,10,3861,1,100.0
46,Senate,10,4001,6,100.0
46,Senate,10,4104,1,100.0
46,Senate,10,4352,1,100.0
46,Senate,10,4405,1,98.8
46,Senate,10,4420,6,100.0
46,Senate,10,4462,6,100.0
46,Senate,10,4610,1,100.0
46,Senate,10,4801,6,100.0
46,Senate,10,5005,1,100.0
46,Senate,10,5017,1,100.0
46,Senate,10,5026,1,99.5
46,Senate,10,5046,9,100.0
46,Senate,10,5147,6,100.0
46,Senate,10,5202,1,99.6
46,Senate,10,5299,6,100.0
46,Senate,10,5416,1,99.8
46,Senate,10,5746,6,100.0
46,Senate,10,6093,1,100.0
46,Senate,10,6219,1,97.2
46,Senate,10,6355,6,100.0
46,Senate,10,6375,1,99.8
46,Senate,10,6682,1,100.0
46,Senate,10,6696,6,100.0
46,Senate,10,7148,6,100.0
46,Senate,10,7319,1,100.0
46,Senate,10,7482,6,100.0
46,Senate,10,7489,9,100.0
46,Senate,10,7726,1,99.9
46,Senate,10,7737,2,100.0
46,Senate,10,8041,6,100.0
46,Senate,10,8222,1,100.0
46,Senate,10,8226,6,100.0
46,Senate,10,8405,9,100.0
46,Senate,10,8567,1,100.0
46,Senate,10,9246,6,100.0
46,Senate,10,9367,9,99.8
46,Senate,10,9601,1,100.0
46,Senate,10,9665,1,100.0
46,Senate,10,9685,1,97.9
46,Senate,10,9745,1,100.0
46,Senate,10,9770,1,100.0
46,Senate,10,10082,1,100.0
46,Senate,10,10166,1,100.0
46,Senate,10,10268,6,100.0
46,Senate,10,10295,1,100.0
46,Senate,11,141,6,100.0
46,Senate,11,212,6,99.9
46,Senate,11,342,1,100.0
46,Senate,11,528,1,100.0
46,Senate,11,560,1,100.0
46,Senate,11,760,6,100.0
46,Senate,11,854,6,89.8
46,Senate,11,1155,6,100.0
46,Senate,11,1299,6,99.6
46,Senate,11,1344,1,100.0
46,Senate,11,1425,1,100.0
46,Senate,11,1434,6,100.0
46,Senate,11,1435,9,99.7
46,Senate,11,1524,9,100.0
46,Senate,11,1642,6,100.0
46,Senate,11,1892,1,100.0
46,Senate,11,1915,1,100.0
46,Senate,11,1984,6,100.0
46,Senate,11,2378,1,81.4
46,Senate,11,2384,1,100.0
46,Senate,11,2423,6,100.0
46,Senate,11,2832,1,100.0
46,Senate,11,2855,9,99.7
46,Senate,11,3061,1,100.0
46,Senate,11,3123,6,100.0
46,Senate,11,3475,1,100.0
46,Senate,11,3850,1,100.0
46,Senate,11,3861,1,100.0
46,Senate,11,4001,6,97.3
46,Senate,11,4104,1,100.0
46,Senate,11,4352,1,100.0
46,Senate,11,4405,1,100.0
46,Senate,11,4420,9,100.0
46,Senate,11,4462,6,100.0
46,Senate,11,4610,1,100.0
46,Senate,11,4801,6,99.3
46,Senate,11,5005,1,100.0
46,Senate,11,5017,1,100.0
46,Senate,11,5026,1,100.0
46,Senate,11,5046,9,99.5
46,Senate,11,5147,9,99.8
46,Senate,11,5202,1,100.0
46,Senate,11,5299,6,100.0
46,Senate,11,5416,9,100.0
46,Senate,11,5746,6,99.7
46,Senate,11,6093,1,100.0
46,Senate,11,6219,1,100.0
46,Senate,11,6355,6,100.0
46,Senate,11,6375,1,100.0
46,Senate,11,6682,1,100.0
46,Senate,11,6696,6,100.0
46,Senate,11,7148,6,99.9
46,Senate,11,7319,1,100.0
46,Senate,11,7482,6,100.0
46,Senate,11,7489,6,99.0
46,Senate,11,7726,1,100.0
46,Senate,11,7737,9,100.0
46,Senate,11,8041,6,100.0
46,Senate,11,8222,1,100.0
46,Senate,11,8226,6,100.0
46,Senate,11,8405,9,98.1
46,Senate,11,8567,1,100.0
46,Senate,11,9246,6,97.9
46,Senate,11,9367,9,100.0
46,Senate,11,9601,1,100.0
46,Senate,11,9665,1,100.0
46,Senate,11,9685,1,100.0
46,Senate,11,9745,1,100.0
46,Senate,11,9770,1,100.0
46,Senate,11,10082,1,100.0
46,Senate,11,10166,1,100.0
46,Senate,11,10268,6,100.0
46,Senate,11,10295,1,100.0
46,Senate,12,141,6,100.0
46,Senate,12,212,6,100.0
46,Senate,12,342,1,100.0
46,Senate,12,528,1,99.9
46,Senate,12,560,1,100.0
46,Senate,12,760,9,100.0
46,Senate,12,854,6,99.9
46,Senate,12,1155,9,100.0
46,Senate,12,1299,6,100.0
46,Senate,12,1344,1,99.9
46,Senate,12,1425,1,99.9
46,Senate,12,1434,6,100.0
46,Senate,12,1435,6,100.0
46,Senate,12,1524,6,100.0
46,Senate,12,1642,9,100.0
46,Senate,12,1892,1,100.0
46,Senate,12,1915,1,100.0
46,Senate,12,1984,6,100.0
46,Senate,12,2378,6,89.6
46,Senate,12,2384,1,100.0
46,Senate,12,2423,6,100.0
46,Senate,12,2832,1,99.6
