congress,chamber,rollnumber,icpsr,cast_code,prob
22,Senate,4,8678,9,34.4
22,Senate,4,8803,9,99.6
22,Senate,4,9239,1,100.0
22,Senate,4,9396,1,20.2
22,Senate,4,9411,6,99.8
22,Senate,4,9482,1,97.3
22,Senate,4,9542,1,99.9
22,Senate,4,9710,6,99.5
22,Senate,4,9903,6,100.0
22,Senate,4,10029,1,95.4
22,Senate,4,10120,6,79.2
22,Senate,5,611,1,100.0
22,Senate,5,658,6,98.7
22,Senate,5,685,6,99.9
22,Senate,5,1098,6,99.6
22,Senate,5,1210,1,61.2
22,Senate,5,1627,9,100.0
22,Senate,5,1810,1,99.6
22,Senate,5,1822,9,100.0
22,Senate,5,2305,1,95.1
22,Senate,5,2561,1,64.0
22,Senate,5,2740,1,84.5
22,Senate,5,2925,6,99.9
22,Senate,5,3041,1,100.0
22,Senate,5,3260,1,98.0
22,Senate,5,3287,6,96.3
22,Senate,5,3365,1,99.9
22,Senate,5,3865,6,94.3
22,Senate,5,4237,6,99.6
22,Senate,5,4320,1,94.9
22,Senate,5,4411,6,82.7
22,Senate,5,4536,1,97.5
22,Senate,5,5008,1,96.4
22,Senate,5,5093,9,65.9
22,Senate,5,5275,6,96.1
22,Senate,5,5339,1,100.0
22,Senate,5,5952,6,44.1
22,Senate,5,5979,1,49.4
22,Senate,5,6509,6,99.9
22,Senate,5,6632,6,92.7
22,Senate,5,6846,1,100.0
22,Senate,5,7501,9,22.5
22,Senate,5,7600,1,99.1
22,Senate,5,7940,1,100.0
22,Senate,5,7983,1,32.0
22,Senate,5,8107,1,100.0
22,Senate,5,8385,1,100.0
22,Senate,5,8510,1,99.9
22,Senate,5,8678,6,43.3
22,Senate,5,8803,9,98.0
22,Senate,5,9239,6,100.0
22,Senate,5,9396,6,20.2
22,Senate,5,9411,1,98.9
22,Senate,5,9482,6,97.1
22,Senate,5,9542,6,100.0
22,Senate,5,9710,1,96.5
22,Senate,5,9903,1,99.9
22,Senate,5,10029,6,95.7
22,Senate,5,10120,1,77.6
22,Senate,6,611,1,100.0
22,Senate,6,658,6,99.2
22,Senate,6,685,1,51.1
22,Senate,6,1098,6,99.1
22,Senate,6,1210,6,75.6
22,Senate,6,1627,1,96.5
22,Senate,6,1810,1,83.3
22,Senate,6,1822,9,90.7
22,Senate,6,2305,6,97.9
22,Senate,6,2561,6,26.1
22,Senate,6,2740,9,99.6
22,Senate,6,2925,6,99.1
22,Senate,6,3041,1,99.8
22,Senate,6,3260,1,100.0
22,Senate,6,3287,6,99.8
22,Senate,6,3365,1,95.9
22,Senate,6,3865,6,100.0
22,Senate,6,4237,1,62.3
22,Senate,6,4320,6,98.1
22,Senate,6,4411,6,100.0
22,Senate,6,4536,1,99.6
22,Senate,6,5008,1,93.2
22,Senate,6,5093,6,100.0
22,Senate,6,5275,6,100.0
22,Senate,6,5339,1,99.9
22,Senate,6,5952,6,91.2
22,Senate,6,5979,6,100.0
22,Senate,6,6509,1,98.2
22,Senate,6,6632,1,12.7
22,Senate,6,6846,1,100.0
22,Senate,6,7501,9,98.9
22,Senate,6,7600,1,100.0
22,Senate,6,7940,1,98.6
22,Senate,6,7983,6,100.0
22,Senate,6,8107,1,94.3
22,Senate,6,8385,1,99.9
22,Senate,6,8510,1,99.5
22,Senate,6,8678,6,67.3
22,Senate,6,8803,9,100.0
22,Senate,6,9239,6,20.7
22,Senate,6,9396,6,100.0
22,Senate,6,9411,1,99.8
22,Senate,6,9482,6,98.6
22,Senate,6,9542,1,85.9
22,Senate,6,9710,9,100.0
22,Senate,6,9903,9,99.9
22,Senate,6,10029,6,95.2
22,Senate,6,10120,6,99.5
22,Senate,7,611,6,99.8
22,Senate,7,658,1,89.8
22,Senate,7,685,6,7.9
22,Senate,7,1098,9,94.3
22,Senate,7,1210,6,72.5
22,Senate,7,1627,6,98.9
22,Senate,7,1810,9,97.0
22,Senate,7,1822,6,99.0
22,Senate,7,2305,6,85.6
22,Senate,7,2561,9,20.0
22,Senate,7,2740,1,23.8
22,Senate,7,2925,1,97.5
22,Senate,7,3041,6,99.4
22,Senate,7,3260,6,98.8
22,Senate,7,3287,1,85.3
22,Senate,7,3365,6,98.5
22,Senate,7,3865,1,83.7
22,Senate,7,4237,1,82.7
22,Senate,7,4320,6,85.3
22,Senate,7,4411,1,81.3
22,Senate,7,4536,6,97.1
22,Senate,7,5008,6,95.0
22,Senate,7,5093,1,61.4
22,Senate,7,5275,6,13.1
22,Senate,7,5339,6,99.6
22,Senate,7,5952,1,33.3
22,Senate,7,5979,1,52.6
22,Senate,7,6509,1,77.3
22,Senate,7,6632,1,69.0
22,Senate,7,6846,6,99.8
22,Senate,7,7501,9,71.4
22,Senate,7,7600,6,98.9
22,Senate,7,7940,6,99.5
22,Senate,7,7983,6,31.4
22,Senate,7,8107,9,99.0
22,Senate,7,8385,6,99.8
22,Senate,7,8510,6,99.0
22,Senate,7,8678,6,71.6
22,Senate,7,8803,9,98.0
22,Senate,7,9239,1,95.7
22,Senate,7,9396,6,70.8
22,Senate,7,9411,6,98.1
22,Senate,7,9482,1,83.7
22,Senate,7,9542,1,89.9
22,Senate,7,9710,9,98.3
22,Senate,7,9903,6,99.2
22,Senate,7,10029,1,77.8
22,Senate,7,10120,6,72.5
22,Senate,8,611,6,100.0
22,Senate,8,658,1,99.5
22,Senate,8,685,9,76.7
22,Senate,8,1098,1,99.5
22,Senate,8,1210,1,78.1
22,Senate,8,1627,6,97.9
22,Senate,8,1810,6,87.4
22,Senate,8,1822,6,96.6
22,Senate,8,2305,1,94.4
22,Senate,8,2561,1,36.4
22,Senate,8,2740,1,98.9
22,Senate,8,2925,1,99.5
22,Senate,8,3041,6,99.8
22,Senate,8,3260,6,100.0
22,Senate,8,3287,1,99.8
22,Senate,8,3365,6,97.1
22,Senate,8,3865,1,99.9
22,Senate,8,4237,6,33.5
22,Senate,8,4320,1,94.7
22,Senate,8,4411,1,100.0
22,Senate,8,4536,6,99.0
22,Senate,8,5008,6,91.4
22,Senate,8,5093,1,100.0
22,Senate,8,5275,1,99.9
22,Senate,8,5339,6,99.9
22,Senate,8,5952,1,91.2
22,Senate,8,5979,1,100.0
22,Senate,8,6509,6,83.4
22,Senate,8,6632,6,7.3
22,Senate,8,6846,6,100.0
22,Senate,8,7501,6,93.1
22,Senate,8,7600,9,100.0
22,Senate,8,7940,6,99.5
22,Senate,8,7983,1,100.0
22,Senate,8,8107,6,97.6
22,Senate,8,8385,6,100.0
22,Senate,8,8510,6,99.5
22,Senate,8,8678,1,72.4
22,Senate,8,8803,6,99.8
22,Senate,8,9239,1,56.8
22,Senate,8,9396,1,99.8
22,Senate,8,9411,6,99.6
22,Senate,8,9482,1,99.1
22,Senate,8,9542,1,46.2
22,Senate,8,9710,6,100.0
22,Senate,8,9903,6,99.9
22,Senate,8,10029,1,97.3
22,Senate,8,10120,1,98.8
22,Senate,9,611,1,
22,Senate,9,658,1,
22,Senate,9,685,1,
22,Senate,9,1098,9,
22,Senate,9,1210,1,
22,Senate,9,1627,9,
22,Senate,9,1810,1,
22,Senate,9,1822,9,
22,Senate,9,2305,1,
22,Senate,9,2561,1,
22,Senate,9,2740,9,
22,Senate,9,2925,1,
22,Senate,9,3041,1,
22,Senate,9,3260,1,
22,Senate,9,3287,1,
22,Senate,9,3365,1,
22,Senate,9,3865,1,
22,Senate,9,4237,1,
22,Senate,9,4320,1,
22,Senate,9,4411,1,
22,Senate,9,4536,1,
22,Senate,9,5008,1,
22,Senate,9,5093,1,
22,Senate,9,5275,1,
22,Senate,9,5339,1,
22,Senate,9,5952,1,
22,Senate,9,5979,1,
22,Senate,9,6509,1,
22,Senate,9,6632,1,
22,Senate,9,6846,1,
22,Senate,9,7501,9,
22,Senate,9,7600,9,
22,Senate,9,7940,1,
22,Senate,9,7983,1,
22,Senate,9,8107,1,
22,Senate,9,8385,1,
22,Senate,9,8510,1,
22,Senate,9,8678,1,
22,Senate,9,8803,1,
22,Senate,9,9239,1,
22,Senate,9,9396,1,
22,Senate,9,9411,1,
22,Senate,9,9482,1,
22,Senate,9,9542,1,
22,Senate,9,9710,9,
22,Senate,9,9903,1,
22,Senate,9,10029,1,
22,Senate,9,10120,1,
22,Senate,10,611,1,99.7
22,Senate,10,658,9,89.6
22,Senate,10,685,1,9.6
22,Senate,10,1098,9,94.1
22,Senate,10,1210,6,29.9
22,Senate,10,1627,9,98.2
22,Senate,10,1810,1,95.8
22,Senate,10,1822,1,98.3
22,Senate,10,2305,6,17.7
22,Senate,10,2561,1,78.5
22,Senate,10,2740,1,72.4
22,Senate,10,2925,9,97.3
22,Senate,10,3041,1,99.0
22,Senate,10,3260,1,98.6
22,Senate,10,3287,6,85.6
22,Senate,10,3365,1,97.8
22,Senate,10,3865,6,84.4
22,Senate,10,4237,6,80.4
22,Senate,10,4320,1,82.0
22,Senate,10,4411,6,82.8
22,Senate,10,4536,1,96.4
22,Senate,10,5008,1,93.8
22,Senate,10,5093,1,35.8
22,Senate,10,5275,6,87.4
22,Senate,10,5339,1,99.3
22,Senate,10,5952,6,36.0
22,Senate,10,5979,6,55.9
22,Senate,10,6509,6,72.2
22,Senate,10,6632,1,31.1
22,Senate,10,6846,1,99.7
22,Senate,10,7501,1,72.7
22,Senate,10,7600,1,98.6
22,Senate,10,7940,1,99.0
22,Senate,10,7983,1,29.1
22,Senate,10,8107,1,98.4
22,Senate,10,8385,1,99.6
22,Senate,10,8510,1,98.5
22,Senate,10,8678,6,30.4
22,Senate,10,8803,1,97.6
22,Senate,10,9239,6,94.0
22,Senate,10,9396,1,66.9
22,Senate,10,9411,1,97.6
22,Senate,10,9482,6,83.7
22,Senate,10,9542,6,87.0
22,Senate,10,9710,1,98.1
22,Senate,10,9903,1,98.9
22,Senate,10,10029,6,77.7
22,Senate,10,10120,1,68.9
22,Senate,11,611,6,99.8
22,Senate,11,658,1,95.0
22,Senate,11,685,9,70.0
22,Senate,11,1098,9,94.4
22,Senate,11,1210,1,68.5
22,Senate,11,1627,6,96.3
22,Senate,11,1810,9,85.8
22,Senate,11,1822,9,96.6
22,Senate,11,2305,1,85.6
22,Senate,11,2561,1,39.3
22,Senate,11,2740,1,94.9
22,Senate,11,2925,1,93.8
22,Senate,11,3041,6,98.9
22,Senate,11,3260,6,99.1
22,Senate,11,3287,1,97.1
22,Senate,11,3365,6,94.9
22,Senate,11,3865,1,98.3
22,Senate,11,4237,9,36.5
22,Senate,11,4320,6,13.7
22,Senate,11,4411,1,99.1
22,Senate,11,4536,6,95.2
22,Senate,11,5008,9,86.0
22,Senate,11,5093,1,99.7
22,Senate,11,5275,1,98.2
22,Senate,11,5339,9,99.3
22,Senate,11,5952,1,81.3
22,Senate,11,5979,1,99.9
22,Senate,11,6509,6,66.4
22,Senate,11,6632,6,16.7
22,Senate,11,6846,9,99.8
22,Senate,11,7501,1,19.4
22,Senate,11,7600,6,98.9
22,Senate,11,7940,6,98.9
22,Senate,11,7983,1,99.9
22,Senate,11,8107,6,96.8
22,Senate,11,8385,6,99.9
22,Senate,11,8510,6,97.9
22,Senate,11,8678,1,64.2
22,Senate,11,8803,6,97.7
22,Senate,11,9239,6,41.3
22,Senate,11,9396,9,98.4
22,Senate,11,9411,6,97.1
22,Senate,11,9482,1,93.8
22,Senate,11,9542,9,47.3
22,Senate,11,9710,6,98.7
22,Senate,11,9903,6,98.8
22,Senate,11,10029,1,89.6
22,Senate,11,10120,1,94.3
22,Senate,12,611,6,73.4
22,Senate,12,658,1,97.7
22,Senate,12,685,9,93.9
22,Senate,12,1098,9,96.5
22,Senate,12,1210,1,99.1
22,Senate,12,1627,1,89.2
22,Senate,12,1810,9,96.5
22,Senate,12,1822,9,90.5
22,Senate,12,2305,1,99.8
22,Senate,12,2561,1,97.4
22,Senate,12,2740,1,99.8
22,Senate,12,2925,1,93.9
22,Senate,12,3041,1,70.9
22,Senate,12,3260,1,38.7
22,Senate,12,3287,1,98.4
22,Senate,12,3365,1,91.0
22,Senate,12,3865,1,98.6
22,Senate,12,4237,9,94.8
22,Senate,12,4320,1,99.8
22,Senate,12,4411,1,86.6
22,Senate,12,4536,6,16.2
22,Senate,12,5008,9,94.6
22,Senate,12,5093,1,99.5
22,Senate,12,5275,1,98.2
22,Senate,12,5339,9,62.5
22,Senate,12,5952,1,99.4
22,Senate,12,5979,1,99.6
22,Senate,12,6509,1,85.3
22,Senate,12,6632,1,98.4
22,Senate,12,6846,9,33.9
22,Senate,12,7501,1,88.4
22,Senate,12,7600,1,54.3
22,Senate,12,7940,1,78.0
22,Senate,12,7983,1,96.6
22,Senate,12,8107,6,10.5
22,Senate,12,8385,6,64.7
22,Senate,12,8510,1,79.9
22,Senate,12,8678,1,98.9
22,Senate,12,8803,9,69.6
22,Senate,12,9239,6,11.0
22,Senate,12,9396,1,99.9
22,Senate,12,9411,1,77.7
22,Senate,12,9482,1,98.3
22,Senate,12,9542,9,90.1
22,Senate,12,9710,9,47.8
22,Senate,12,9903,1,68.4
22,Senate,12,10029,1,98.4
22,Senate,12,10120,1,99.8
22,Senate,13,611,6,97.0
22,Senate,13,658,6,15.7
22,Senate,13,685,1,60.7
22,Senate,13,1098,1,82.3
22,Senate,13,1210,6,27.9
22,Senate,13,1627,6,77.7
22,Senate,13,1810,9,60.1
22,Senate,13,1822,6,73.9
22,Senate,13,2305,1,90.1
22,Senate,13,2561,6,48.5
22,Senate,13,2740,1,93.7
22,Senate,13,2925,1,80.1
22,Senate,13,3041,6,89.7
22,Senate,13,3260,6,94.8
22,Senate,13,3287,1,88.3
22,Senate,13,3365,1,24.8
22,Senate,13,3865,1,90.8
22,Senate,13,4237,6,42.3
22,Senate,13,4320,1,90.4
22,Senate,13,4411,1,89.1
22,Senate,13,4536,6,82.1
22,Senate,13,5008,6,66.1
22,Senate,13,5093,1,96.8
22,Senate,13,5275,1,90.2
22,Senate,13,5339,6,92.1
22,Senate,13,5952,1,80.2
22,Senate,13,5979,1,98.1
22,Senate,13,6509,6,64.1
22,Senate,13,6632,6,24.3
22,Senate,13,6846,6,96.5
22,Senate,13,7501,1,29.5
22,Senate,13,7600,6,93.0
22,Senate,13,7940,6,86.3
22,Senate,13,7983,1,96.9
22,Senate,13,8107,1,23.4
22,Senate,13,8385,6,96.0
22,Senate,13,8510,6,85.8
22,Senate,13,8678,6,31.5
22,Senate,13,8803,6,89.1
22,Senate,13,9239,1,51.5
22,Senate,13,9396,1,96.6
22,Senate,13,9411,1,13.8
22,Senate,13,9482,1,83.9
22,Senate,13,9542,1,48.5
22,Senate,13,9710,6,93.5
22,Senate,13,9903,6,90.4
22,Senate,13,10029,1,80.2
22,Senate,13,10120,1,92.4
22,Senate,14,611,6,90.5
22,Senate,14,658,1,95.0
22,Senate,14,685,1,87.4
22,Senate,14,1098,1,95.7
22,Senate,14,1210,6,24.4
22,Senate,14,1627,6,67.6
22,Senate,14,1810,9,54.9
22,Senate,14,1822,6,66.4
22,Senate,14,2305,1,71.6
22,Senate,14,2561,6,36.5
22,Senate,14,2740,1,79.3
22,Senate,14,2925,1,96.5
22,Senate,14,3041,1,21.7
22,Senate,14,3260,6,89.0
22,Senate,14,3287,1,94.9
22,Senate,14,3365,6,65.2
22,Senate,14,3865,1,95.1
22,Senate,14,4237,1,82.9
22,Senate,14,4320,1,71.9
22,Senate,14,4411,6,9.1
22,Senate,14,4536,6,69.1
22,Senate,14,5008,6,55.1
22,Senate,14,5093,1,92.0
22,Senate,14,5275,1,95.6
22,Senate,14,5339,1,18.7
22,Senate,14,5952,1,80.5
22,Senate,14,5979,1,89.2
22,Senate,14,6509,6,37.6
22,Senate,14,6632,1,87.8
22,Senate,14,6846,6,87.5
22,Senate,14,7501,1,49.0
22,Senate,14,7600,6,84.3
22,Senate,14,7940,6,74.6
22,Senate,14,7983,1,90.0
22,Senate,14,8107,1,32.5
22,Senate,14,8385,6,84.4
22,Senate,14,8510,6,73.9
22,Senate,14,8678,6,25.4
22,Senate,14,8803,6,78.1
22,Senate,14,9239,1,83.2
22,Senate,14,9396,1,81.7
22,Senate,14,9411,1,25.9
22,Senate,14,9482,1,93.5
22,Senate,14,9542,1,78.4
22,Senate,14,9710,6,86.3
22,Senate,14,9903,6,79.3
22,Senate,14,10029,1,91.2
22,Senate,14,10120,1,81.4
22,Senate,15,611,1,96.7
22,Senate,15,658,1,17.9
22,Senate,15,685,1,20.9
22,Senate,15,1098,6,87.3
22,Senate,15,1210,1,68.0
22,Senate,15,1627,1,94.1
22,Senate,15,1810,1,90.8
22,Senate,15,1822,1,94.3
22,Senate,15,2305,1,78.0
22,Senate,15,2561,6,25.3
22,Senate,15,2740,1,69.4
22,Senate,15,2925,6,92.2
22,Senate,15,3041,1,95.4
22,Senate,15,3260,1,93.8
22,Senate,15,3287,6,78.7
22,Senate,15,3365,1,93.4
22,Senate,15,3865,6,78.3
22,Senate,15,4237,6,68.8
22,Senate,15,4320,6,22.3
22,Senate,15,4411,6,81.4
22,Senate,15,4536,1,91.0
22,Senate,15,5008,1,88.2
22,Senate,15,5093,1,38.1
22,Senate,15,5275,6,81.2
22,Senate,15,5339,1,95.9
22,Senate,15,5952,9,63.1
22,Senate,15,5979,6,55.4
22,Senate,15,6509,1,40.7
22,Senate,15,6632,6,61.4
22,Senate,15,6846,1,96.9
22,Senate,15,7501,1,70.9
22,Senate,15,7600,1,94.0
22,Senate,15,7940,1,95.6
22,Senate,15,7983,1,29.8
22,Senate,15,8107,1,94.5
22,Senate,15,8385,1,96.7
22,Senate,15,8510,1,94.4
22,Senate,15,8678,1,67.6
22,Senate,15,8803,6,7.5
22,Senate,15,9239,6,82.3
22,Senate,15,9396,6,35.4
22,Senate,15,9411,1,92.7
22,Senate,15,9482,6,75.7
22,Senate,15,9542,6,73.7
22,Senate,15,9710,9,92.9
22,Senate,15,9903,1,94.9
22,Senate,15,10029,6,69.4
22,Senate,15,10120,1,66.4
22,Senate,16,611,6,99.9
22,Senate,16,658,1,99.7
22,Senate,16,685,1,100.0
22,Senate,16,1098,1,99.9
22,Senate,16,1210,1,35.3
22,Senate,16,1627,9,100.0
22,Senate,16,1810,6,99.9
22,Senate,16,1822,6,100.0
22,Senate,16,2305,9,0.3
22,Senate,16,2561,6,59.1
22,Senate,16,2740,6,96.7
22,Senate,16,2925,1,100.0
22,Senate,16,3041,6,100.0
22,Senate,16,3260,6,85.6
22,Senate,16,3287,1,98.6
22,Senate,16,3365,6,100.0
22,Senate,16,3865,1,97.3
22,Senate,16,4237,1,100.0
22,Senate,16,4320,6,99.6
22,Senate,16,4411,1,89.4
22,Senate,16,4536,9,95.2
22,Senate,16,5008,6,96.8
22,Senate,16,5093,1,59.7
22,Senate,16,5275,1,98.5
22,Senate,16,5339,6,100.0
22,Senate,16,5952,9,61.8
22,Senate,16,5979,6,65.3
22,Senate,16,6509,1,100.0
22,Senate,16,6632,1,96.6
22,Senate,16,6846,9,100.0
22,Senate,16,7501,1,91.9
22,Senate,16,7600,6,94.9
22,Senate,16,7940,6,100.0
22,Senate,16,7983,6,32.8
22,Senate,16,8107,9,100.0
22,Senate,16,8385,6,100.0
22,Senate,16,8510,6,99.9
22,Senate,16,8678,1,42.8
22,Senate,16,8803,6,93.3
22,Senate,16,9239,9,100.0
22,Senate,16,9396,6,95.3
22,Senate,16,9411,6,97.5
22,Senate,16,9482,1,99.0
22,Senate,16,9542,1,100.0
22,Senate,16,9710,6,81.8
22,Senate,16,9903,9,99.8
22,Senate,16,10029,1,98.4
22,Senate,16,10120,6,91.9
22,Senate,17,611,6,99.9
22,Senate,17,658,1,100.0
22,Senate,17,685,1,100.0
22,Senate,17,1098,1,100.0
22,Senate,17,1210,6,72.3
22,Senate,17,1627,9,100.0
22,Senate,17,1810,6,100.0
22,Senate,17,1822,6,100.0
22,Senate,17,2305,9,0.0
22,Senate,17,2561,6,71.4
22,Senate,17,2740,6,99.2
22,Senate,17,2925,1,100.0
22,Senate,17,3041,6,100.0
22,Senate,17,3260,6,93.5
22,Senate,17,3287,1,99.9
22,Senate,17,3365,6,100.0
22,Senate,17,3865,1,99.9
22,Senate,17,4237,1,100.0
22,Senate,17,4320,6,100.0
22,Senate,17,4411,1,99.9
22,Senate,17,4536,6,98.1
22,Senate,17,5008,6,98.9
22,Senate,17,5093,1,77.0
22,Senate,17,5275,1,100.0
22,Senate,17,5339,6,100.0
22,Senate,17,5952,9,66.7
22,Senate,17,5979,6,60.3
22,Senate,17,6509,1,99.9
22,Senate,17,6632,1,98.3
22,Senate,17,6846,9,100.0
22,Senate,17,7501,1,78.7
22,Senate,17,7600,6,97.7
22,Senate,17,7940,6,100.0
22,Senate,17,7983,1,92.2
22,Senate,17,8107,9,100.0
22,Senate,17,8385,6,100.0
22,Senate,17,8510,6,100.0
22,Senate,17,8678,1,34.8
22,Senate,17,8803,6,97.2
22,Senate,17,9239,9,100.0
22,Senate,17,9396,6,98.7
22,Senate,17,9411,6,99.0
22,Senate,17,9482,1,99.9
22,Senate,17,9542,1,100.0
22,Senate,17,9710,6,92.0
22,Senate,17,9903,9,99.9
22,Senate,17,10029,1,99.6
22,Senate,17,10120,6,96.3
22,Senate,18,611,6,96.3
22,Senate,18,658,1,91.9
22,Senate,18,685,1,72.8
22,Senate,18,1098,9,91.9
22,Senate,18,1210,6,32.3
22,Senate,18,1627,9,83.2
22,Senate,18,1810,6,70.2
22,Senate,18,1822,9,82.2
22,Senate,18,2305,9,74.6
22,Senate,18,2561,1,48.6
22,Senate,18,2740,1,84.4
22,Senate,18,2925,1,92.2
22,Senate,18,3041,6,90.8
22,Senate,18,3260,6,94.5
22,Senate,18,3287,1,93.6
22,Senate,18,3365,6,81.0
22,Senate,18,3865,1,94.9
22,Senate,18,4237,9,32.6
