congress,chamber,rollnumber,icpsr,cast_code,prob
49,Senate,2,7737,6,18.9
49,Senate,2,7894,9,99.8
49,Senate,2,8165,1,100.0
49,Senate,2,8222,1,63.4
49,Senate,2,8239,1,100.0
49,Senate,2,8379,1,100.0
49,Senate,2,8454,1,100.0
49,Senate,2,8800,9,100.0
49,Senate,2,8836,1,100.0
49,Senate,2,9246,1,99.9
49,Senate,2,9601,6,61.9
49,Senate,2,9643,1,100.0
49,Senate,2,9665,9,28.6
49,Senate,2,9685,9,87.7
49,Senate,2,9793,1,62.3
49,Senate,2,10217,1,79.3
49,Senate,2,10234,9,100.0
49,Senate,3,71,9,99.6
49,Senate,3,141,6,100.0
49,Senate,3,560,1,55.6
49,Senate,3,751,1,69.2
49,Senate,3,765,6,99.9
49,Senate,3,900,6,100.0
49,Senate,3,1126,6,77.2
49,Senate,3,1344,1,41.0
49,Senate,3,1425,6,75.6
49,Senate,3,1432,1,60.3
49,Senate,3,1435,6,100.0
49,Senate,3,1613,6,99.9
49,Senate,3,1892,9,53.0
49,Senate,3,1915,1,82.0
49,Senate,3,1953,1,61.3
49,Senate,3,1981,6,100.0
49,Senate,3,2239,6,99.9
49,Senate,3,2423,6,100.0
49,Senate,3,2649,6,99.9
49,Senate,3,2855,6,99.5
49,Senate,3,3000,6,69.4
49,Senate,3,3024,6,99.9
49,Senate,3,3045,6,80.8
49,Senate,3,3385,9,99.9
49,Senate,3,3532,1,43.9
49,Senate,3,3565,9,39.4
49,Senate,3,3709,9,34.5
49,Senate,3,3917,6,99.9
49,Senate,3,4020,9,67.3
49,Senate,3,4104,6,17.1
49,Senate,3,4124,6,99.9
49,Senate,3,4220,6,99.7
49,Senate,3,4462,6,99.9
49,Senate,3,4801,9,100.0
49,Senate,3,4852,6,70.2
49,Senate,3,5026,9,17.4
49,Senate,3,5042,6,36.8
49,Senate,3,5046,9,100.0
49,Senate,3,5173,1,31.3
49,Senate,3,5746,9,100.0
49,Senate,3,5926,6,100.0
49,Senate,3,5951,6,100.0
49,Senate,3,6093,1,42.4
49,Senate,3,6355,6,99.9
49,Senate,3,6375,1,55.5
49,Senate,3,6493,6,100.0
49,Senate,3,6514,9,99.9
49,Senate,3,6566,6,99.9
49,Senate,3,6682,6,54.3
49,Senate,3,6696,6,99.7
49,Senate,3,7181,6,100.0
49,Senate,3,7272,6,92.2
49,Senate,3,7447,6,99.8
49,Senate,3,7482,6,99.5
49,Senate,3,7489,9,100.0
49,Senate,3,7644,6,62.5
49,Senate,3,7737,1,37.1
49,Senate,3,7894,6,99.9
49,Senate,3,8165,6,100.0
49,Senate,3,8222,1,96.0
49,Senate,3,8239,6,99.9
49,Senate,3,8379,6,99.9
49,Senate,3,8454,6,99.9
49,Senate,3,8800,6,99.9
49,Senate,3,8836,6,100.0
49,Senate,3,9246,6,100.0
49,Senate,3,9601,9,70.8
49,Senate,3,9643,6,100.0
49,Senate,3,9665,1,74.9
49,Senate,3,9685,9,9.7
49,Senate,3,9793,6,51.7
49,Senate,3,10217,6,22.9
49,Senate,3,10234,9,99.9
49,Senate,4,71,9,87.2
49,Senate,4,141,6,81.3
49,Senate,4,560,1,79.5
49,Senate,4,751,1,80.5
49,Senate,4,765,6,85.3
49,Senate,4,900,6,71.7
49,Senate,4,1126,6,37.6
49,Senate,4,1344,2,72.0
49,Senate,4,1425,6,20.2
49,Senate,4,1432,1,67.7
49,Senate,4,1435,1,30.1
49,Senate,4,1613,9,86.8
49,Senate,4,1892,9,84.6
49,Senate,4,1915,1,86.8
49,Senate,4,1953,1,77.8
49,Senate,4,1981,6,81.3
49,Senate,4,2239,9,82.3
49,Senate,4,2423,6,80.5
49,Senate,4,2649,5,84.8
49,Senate,4,2855,5,83.6
49,Senate,4,3000,6,19.9
49,Senate,4,3024,6,83.0
49,Senate,4,3045,9,71.8
49,Senate,4,3385,5,86.0
49,Senate,4,3532,1,84.0
49,Senate,4,3565,9,63.0
49,Senate,4,3709,1,62.1
49,Senate,4,3917,9,82.3
49,Senate,4,4020,9,71.5
49,Senate,4,4104,1,81.0
49,Senate,4,4124,6,83.0
49,Senate,4,4220,6,84.5
49,Senate,4,4462,6,83.8
49,Senate,4,4801,9,61.9
49,Senate,4,4852,1,75.3
49,Senate,4,5026,9,76.2
49,Senate,4,5042,1,83.2
49,Senate,4,5046,9,67.1
49,Senate,4,5173,1,74.6
49,Senate,4,5746,9,65.8
49,Senate,4,5926,9,79.1
49,Senate,4,5951,6,77.7
49,Senate,4,6093,1,84.1
49,Senate,4,6355,6,84.9
49,Senate,4,6375,1,58.6
49,Senate,4,6493,6,73.8
49,Senate,4,6514,5,83.3
49,Senate,4,6566,1,14.0
49,Senate,4,6682,2,74.3
49,Senate,4,6696,6,84.7
49,Senate,4,7181,6,80.3
49,Senate,4,7272,1,57.7
49,Senate,4,7447,6,81.4
49,Senate,4,7482,6,87.7
49,Senate,4,7489,1,47.9
49,Senate,4,7644,1,79.9
49,Senate,4,7737,2,76.4
49,Senate,4,7894,9,50.0
49,Senate,4,8165,9,73.5
49,Senate,4,8222,6,26.6
49,Senate,4,8239,2,14.7
49,Senate,4,8379,1,18.5
49,Senate,4,8454,2,21.1
49,Senate,4,8800,6,81.9
49,Senate,4,8836,6,71.1
49,Senate,4,9246,6,57.2
49,Senate,4,9601,5,16.5
49,Senate,4,9643,6,68.8
49,Senate,4,9665,1,84.6
49,Senate,4,9685,9,75.8
49,Senate,4,9793,1,80.8
49,Senate,4,10217,6,27.2
49,Senate,4,10234,9,82.1
49,Senate,5,71,9,88.8
49,Senate,5,141,9,81.8
49,Senate,5,560,6,80.2
49,Senate,5,751,9,82.5
49,Senate,5,765,1,84.6
49,Senate,5,900,1,72.1
49,Senate,5,1126,1,35.7
49,Senate,5,1344,5,74.5
49,Senate,5,1425,1,25.2
49,Senate,5,1432,6,75.3
49,Senate,5,1435,6,26.4
49,Senate,5,1613,9,86.2
49,Senate,5,1892,9,81.0
49,Senate,5,1915,6,84.6
49,Senate,5,1953,9,80.4
49,Senate,5,1981,1,80.5
49,Senate,5,2239,9,84.0
49,Senate,5,2423,1,81.7
49,Senate,5,2649,2,83.6
49,Senate,5,2855,2,87.8
49,Senate,5,3000,1,23.8
49,Senate,5,3024,1,85.1
49,Senate,5,3045,9,69.7
49,Senate,5,3385,2,85.8
49,Senate,5,3532,6,79.5
49,Senate,5,3565,9,68.3
49,Senate,5,3709,6,66.7
49,Senate,5,3917,6,15.9
49,Senate,5,4020,5,78.7
49,Senate,5,4104,1,15.1
49,Senate,5,4124,1,83.6
49,Senate,5,4220,1,87.1
49,Senate,5,4462,1,84.5
49,Senate,5,4801,6,31.7
49,Senate,5,4852,6,74.0
49,Senate,5,5026,9,71.5
49,Senate,5,5042,1,17.8
49,Senate,5,5046,9,71.7
49,Senate,5,5173,6,74.0
49,Senate,5,5746,9,70.6
49,Senate,5,5926,9,76.8
49,Senate,5,5951,1,79.3
49,Senate,5,6093,6,79.3
49,Senate,5,6355,1,82.6
49,Senate,5,6375,6,67.7
49,Senate,5,6493,1,75.2
49,Senate,5,6514,2,83.3
49,Senate,5,6566,6,15.4
49,Senate,5,6682,5,76.4
49,Senate,5,6696,1,87.4
49,Senate,5,7181,1,79.4
49,Senate,5,7272,1,44.3
49,Senate,5,7447,1,84.3
49,Senate,5,7482,1,89.5
49,Senate,5,7489,6,37.5
49,Senate,5,7644,6,77.4
49,Senate,5,7737,5,75.9
49,Senate,5,7894,1,60.3
49,Senate,5,8165,1,76.4
49,Senate,5,8222,6,86.5
49,Senate,5,8239,2,83.3
49,Senate,5,8379,6,16.2
49,Senate,5,8454,5,18.7
49,Senate,5,8800,1,83.3
49,Senate,5,8836,1,74.8
49,Senate,5,9246,1,65.7
49,Senate,5,9601,5,83.3
49,Senate,5,9643,2,73.3
49,Senate,5,9665,6,84.0
49,Senate,5,9685,9,68.5
49,Senate,5,9793,6,79.5
49,Senate,5,10217,6,81.1
49,Senate,5,10234,9,82.9
49,Senate,6,71,9,96.0
49,Senate,6,141,9,94.7
49,Senate,6,560,6,97.6
49,Senate,6,751,6,98.0
49,Senate,6,900,1,95.9
49,Senate,6,1126,6,97.5
49,Senate,6,1344,9,98.0
49,Senate,6,1425,1,5.7
49,Senate,6,1432,6,99.2
49,Senate,6,1435,1,88.4
49,Senate,6,1613,1,97.8
49,Senate,6,1892,6,95.2
49,Senate,6,1915,6,95.0
49,Senate,6,1953,6,98.2
49,Senate,6,1981,1,96.7
49,Senate,6,2239,1,91.3
49,Senate,6,2423,1,92.6
49,Senate,6,2649,1,97.5
49,Senate,6,2855,1,82.8
49,Senate,6,3000,6,95.2
49,Senate,6,3024,1,90.0
49,Senate,6,3045,9,95.7
49,Senate,6,3385,1,97.0
49,Senate,6,3532,6,94.8
49,Senate,6,3565,9,98.7
49,Senate,6,3709,6,98.5
49,Senate,6,3917,9,91.0
49,Senate,6,4020,9,99.1
49,Senate,6,4104,6,98.3
49,Senate,6,4124,6,5.3
49,Senate,6,4220,1,89.9
49,Senate,6,4462,1,94.7
49,Senate,6,4801,9,87.4
49,Senate,6,4852,6,96.6
49,Senate,6,5026,9,94.1
49,Senate,6,5042,6,96.7
49,Senate,6,5046,9,87.7
49,Senate,6,5173,6,96.9
49,Senate,6,5746,9,89.0
49,Senate,6,5926,9,97.7
49,Senate,6,5951,9,91.5
49,Senate,6,6093,6,94.5
49,Senate,6,6355,9,98.3
49,Senate,6,6375,6,99.4
49,Senate,6,6493,1,93.9
49,Senate,6,6514,1,95.8
49,Senate,6,6566,9,98.0
49,Senate,6,6682,6,98.0
49,Senate,6,6696,1,90.3
49,Senate,6,7181,1,96.7
49,Senate,6,7272,6,93.8
49,Senate,6,7447,1,84.8
49,Senate,6,7482,9,96.7
49,Senate,6,7489,9,86.8
49,Senate,6,7644,6,96.1
49,Senate,6,7737,9,97.0
49,Senate,6,7894,6,44.5
49,Senate,6,8165,1,87.8
49,Senate,6,8222,6,99.5
49,Senate,6,8239,1,98.2
49,Senate,6,8379,1,88.2
49,Senate,6,8454,6,13.1
49,Senate,6,8800,1,92.0
49,Senate,6,8836,1,85.4
49,Senate,6,9246,1,83.9
49,Senate,6,9601,9,97.0
49,Senate,6,9643,1,83.3
49,Senate,6,9665,6,96.6
49,Senate,6,9685,9,91.1
49,Senate,6,9793,6,96.7
49,Senate,6,10217,9,99.2
49,Senate,6,10234,1,93.7
49,Senate,7,71,9,58.8
49,Senate,7,141,9,68.0
49,Senate,7,560,1,70.5
49,Senate,7,751,6,30.7
49,Senate,7,765,1,63.6
49,Senate,7,900,1,71.7
49,Senate,7,1126,6,29.2
49,Senate,7,1344,6,29.3
49,Senate,7,1425,6,26.2
49,Senate,7,1432,1,67.7
49,Senate,7,1435,9,74.4
49,Senate,7,1613,6,39.0
49,Senate,7,1892,1,71.4
49,Senate,7,1915,2,67.8
49,Senate,7,1953,1,69.7
49,Senate,7,1981,6,32.5
49,Senate,7,2239,1,66.8
49,Senate,7,2423,1,68.7
49,Senate,7,2649,1,64.0
49,Senate,7,2855,9,62.2
49,Senate,7,3000,6,26.8
49,Senate,7,3024,9,65.7
49,Senate,7,3045,9,73.2
49,Senate,7,3385,1,62.4
49,Senate,7,3532,1,72.2
49,Senate,7,3565,5,31.2
49,Senate,7,3709,1,69.2
49,Senate,7,3765,9,64.9
49,Senate,7,3917,9,66.7
49,Senate,7,4020,9,67.8
49,Senate,7,4104,1,67.6
49,Senate,7,4124,9,66.4
49,Senate,7,4220,1,63.2
49,Senate,7,4462,2,65.5
49,Senate,7,4801,1,76.8
49,Senate,7,4852,1,72.5
49,Senate,7,5026,9,74.2
49,Senate,7,5042,1,70.2
49,Senate,7,5046,1,75.4
49,Senate,7,5173,5,27.8
49,Senate,7,5746,9,75.7
49,Senate,7,5926,6,32.5
49,Senate,7,5951,1,70.7
49,Senate,7,6093,1,72.4
49,Senate,7,6355,1,63.2
49,Senate,7,6375,9,65.8
49,Senate,7,6493,1,72.4
49,Senate,7,6514,9,66.1
49,Senate,7,6566,6,37.8
49,Senate,7,6682,1,70.6
49,Senate,7,6696,6,37.3
49,Senate,7,7181,6,31.8
49,Senate,7,7272,1,72.7
49,Senate,7,7447,1,66.7
49,Senate,7,7482,6,43.3
49,Senate,7,7489,1,78.3
49,Senate,7,7644,1,72.4
49,Senate,7,7737,6,28.1
49,Senate,7,7894,6,21.7
49,Senate,7,8165,1,72.9
49,Senate,7,8222,1,63.0
49,Senate,7,8239,1,62.9
49,Senate,7,8379,9,67.2
49,Senate,7,8454,1,69.5
49,Senate,7,8800,1,67.4
49,Senate,7,8836,1,73.9
49,Senate,7,9246,1,78.0
49,Senate,7,9601,5,30.6
49,Senate,7,9643,9,74.7
49,Senate,7,9665,1,69.0
49,Senate,7,9685,9,75.6
49,Senate,7,9793,2,71.5
49,Senate,7,10217,1,66.9
49,Senate,7,10234,1,67.3
49,Senate,8,71,9,87.4
49,Senate,8,141,1,61.0
49,Senate,8,560,6,64.3
49,Senate,8,674,6,69.9
49,Senate,8,751,6,63.9
49,Senate,8,765,1,70.3
49,Senate,8,900,6,76.4
49,Senate,8,1126,6,48.2
49,Senate,8,1344,5,56.8
49,Senate,8,1425,1,29.8
49,Senate,8,1432,9,48.8
49,Senate,8,1435,6,61.6
49,Senate,8,1613,6,23.4
49,Senate,8,1892,9,71.7
49,Senate,8,1915,5,70.9
49,Senate,8,1953,1,38.6
49,Senate,8,1981,6,47.2
49,Senate,8,2239,6,27.4
49,Senate,8,2423,1,62.9
49,Senate,8,2649,6,34.3
49,Senate,8,2855,2,87.6
49,Senate,8,3000,6,69.1
49,Senate,8,3024,6,22.5
49,Senate,8,3045,5,61.1
49,Senate,8,3385,1,75.6
49,Senate,8,3532,1,27.9
49,Senate,8,3565,6,45.8
49,Senate,8,3709,9,45.6
49,Senate,8,3765,1,60.0
49,Senate,8,3917,1,73.2
49,Senate,8,4020,9,52.6
49,Senate,8,4104,9,62.7
49,Senate,8,4124,9,68.6
49,Senate,8,4220,1,83.9
49,Senate,8,4462,9,72.1
49,Senate,8,4801,6,76.1
49,Senate,8,4852,1,37.0
49,Senate,8,5026,9,67.4
49,Senate,8,5042,6,68.3
49,Senate,8,5046,2,33.1
49,Senate,8,5173,6,61.8
49,Senate,8,5746,9,28.4
49,Senate,8,5926,6,63.4
49,Senate,8,5951,1,55.1
49,Senate,8,6093,9,72.5
49,Senate,8,6355,1,60.2
49,Senate,8,6375,1,61.0
49,Senate,8,6493,1,36.6
49,Senate,8,6514,1,66.0
49,Senate,8,6566,6,30.4
49,Senate,8,6682,1,41.0
49,Senate,8,6696,1,84.6
49,Senate,8,7181,2,48.1
49,Senate,8,7272,6,48.4
49,Senate,8,7447,1,77.5
49,Senate,8,7482,1,89.5
49,Senate,8,7489,6,87.9
49,Senate,8,7644,1,32.4
49,Senate,8,7737,9,63.0
49,Senate,8,7894,6,68.8
49,Senate,8,8165,6,51.5
49,Senate,8,8222,9,51.6
49,Senate,8,8239,1,63.6
49,Senate,8,8379,1,74.1
49,Senate,8,8454,6,33.7
49,Senate,8,8800,1,69.6
49,Senate,8,8836,9,45.5
49,Senate,8,9246,1,21.0
49,Senate,8,9601,5,67.8
49,Senate,8,9643,9,42.6
49,Senate,8,9665,6,68.7
49,Senate,8,9685,6,70.2
49,Senate,8,9793,2,32.9
49,Senate,8,10217,9,53.0
49,Senate,8,10234,1,66.8
49,Senate,9,71,2,100.0
49,Senate,9,141,1,100.0
49,Senate,9,560,6,100.0
49,Senate,9,674,6,100.0
49,Senate,9,751,6,100.0
49,Senate,9,765,1,100.0
49,Senate,9,900,1,100.0
49,Senate,9,1126,6,100.0
49,Senate,9,1344,5,100.0
49,Senate,9,1425,6,100.0
49,Senate,9,1432,6,100.0
49,Senate,9,1435,2,100.0
49,Senate,9,1613,1,100.0
49,Senate,9,1892,6,100.0
49,Senate,9,1915,6,100.0
49,Senate,9,1953,6,100.0
49,Senate,9,1981,1,100.0
49,Senate,9,2239,1,100.0
49,Senate,9,2423,1,100.0
49,Senate,9,2649,1,100.0
49,Senate,9,2855,1,99.6
49,Senate,9,3000,6,100.0
49,Senate,9,3024,1,100.0
49,Senate,9,3045,5,100.0
49,Senate,9,3385,1,100.0
49,Senate,9,3532,6,100.0
49,Senate,9,3565,6,100.0
49,Senate,9,3709,6,100.0
49,Senate,9,3765,6,100.0
49,Senate,9,3917,9,100.0
49,Senate,9,4020,6,100.0
49,Senate,9,4104,5,100.0
49,Senate,9,4124,1,100.0
49,Senate,9,4220,1,100.0
49,Senate,9,4462,1,100.0
49,Senate,9,4801,1,100.0
49,Senate,9,4852,6,100.0
49,Senate,9,5026,6,100.0
49,Senate,9,5042,6,100.0
49,Senate,9,5046,2,100.0
49,Senate,9,5173,6,100.0
49,Senate,9,5746,9,100.0
49,Senate,9,5926,1,100.0
49,Senate,9,5951,1,100.0
49,Senate,9,6093,6,100.0
49,Senate,9,6355,1,100.0
49,Senate,9,6375,5,100.0
49,Senate,9,6493,2,100.0
49,Senate,9,6514,1,100.0
49,Senate,9,6566,1,100.0
49,Senate,9,6682,6,100.0
49,Senate,9,6696,1,100.0
49,Senate,9,7181,9,100.0
49,Senate,9,7272,6,99.3
49,Senate,9,7447,1,99.9
49,Senate,9,7482,1,100.0
49,Senate,9,7489,1,100.0
49,Senate,9,7644,6,100.0
49,Senate,9,7737,6,100.0
49,Senate,9,7894,9,89.6
49,Senate,9,8165,1,100.0
49,Senate,9,8222,6,100.0
49,Senate,9,8239,1,100.0
49,Senate,9,8379,1,100.0
49,Senate,9,8454,1,100.0
49,Senate,9,8800,1,100.0
49,Senate,9,8836,2,100.0
49,Senate,9,9246,1,100.0
49,Senate,9,9601,6,100.0
49,Senate,9,9643,1,99.9
49,Senate,9,9665,6,100.0
49,Senate,9,9685,6,99.7
49,Senate,9,9793,5,100.0
49,Senate,9,10217,6,100.0
49,Senate,9,10234,1,100.0
49,Senate,10,71,6,100.0
49,Senate,10,141,6,100.0
49,Senate,10,560,2,100.0
49,Senate,10,674,1,100.0
49,Senate,10,751,1,100.0
49,Senate,10,765,9,100.0
49,Senate,10,900,9,100.0
49,Senate,10,1126,1,99.9
49,Senate,10,1344,1,100.0
49,Senate,10,1425,1,99.9
49,Senate,10,1432,1,100.0
49,Senate,10,1435,6,100.0
49,Senate,10,1613,6,100.0
49,Senate,10,1892,1,100.0
49,Senate,10,1915,1,100.0
49,Senate,10,1953,1,100.0
49,Senate,10,1981,6,100.0
49,Senate,10,2239,6,100.0
49,Senate,10,2423,6,100.0
49,Senate,10,2649,6,100.0
49,Senate,10,2855,6,99.7
49,Senate,10,3000,1,100.0
49,Senate,10,3024,6,100.0
49,Senate,10,3045,9,99.9
49,Senate,10,3385,6,100.0
49,Senate,10,3532,1,100.0
49,Senate,10,3565,1,100.0
49,Senate,10,3709,1,100.0
49,Senate,10,3765,1,100.0
49,Senate,10,3917,9,100.0
49,Senate,10,4020,9,100.0
49,Senate,10,4104,9,100.0
49,Senate,10,4124,6,100.0
49,Senate,10,4220,6,100.0
49,Senate,10,4462,6,100.0
49,Senate,10,4801,6,100.0
49,Senate,10,4852,1,100.0
49,Senate,10,5026,9,99.8
49,Senate,10,5042,1,100.0
49,Senate,10,5046,9,100.0
49,Senate,10,5173,1,100.0
49,Senate,10,5746,9,100.0
49,Senate,10,5926,6,100.0
49,Senate,10,5951,6,100.0
49,Senate,10,6093,1,100.0
49,Senate,10,6355,6,100.0
49,Senate,10,6375,1,100.0
49,Senate,10,6493,9,100.0
49,Senate,10,6514,6,100.0
49,Senate,10,6566,6,100.0
49,Senate,10,6682,1,100.0
49,Senate,10,6696,6,100.0
49,Senate,10,7181,6,100.0
49,Senate,10,7272,1,97.8
49,Senate,10,7447,6,99.9
49,Senate,10,7482,6,100.0
49,Senate,10,7489,6,100.0
49,Senate,10,7644,1,100.0
49,Senate,10,7737,1,100.0
49,Senate,10,7894,6,96.7
49,Senate,10,8165,6,100.0
49,Senate,10,8222,1,100.0
49,Senate,10,8239,6,100.0
49,Senate,10,8379,6,100.0
49,Senate,10,8454,9,100.0
49,Senate,10,8800,6,100.0
49,Senate,10,8836,6,100.0
49,Senate,10,9246,6,100.0
49,Senate,10,9601,1,100.0
49,Senate,10,9643,6,100.0
49,Senate,10,9665,1,100.0
49,Senate,10,9685,1,98.6
49,Senate,10,9793,1,100.0
49,Senate,10,10217,1,100.0
49,Senate,10,10234,6,100.0
49,Senate,11,71,1,92.6
49,Senate,11,141,1,85.6
49,Senate,11,560,6,89.6
49,Senate,11,674,6,90.1
49,Senate,11,751,1,9.1
49,Senate,11,765,1,89.5
49,Senate,11,900,9,78.2
49,Senate,11,1126,6,81.9
49,Senate,11,1344,9,87.6
49,Senate,11,1425,1,15.2
49,Senate,11,1432,9,89.7
49,Senate,11,1435,1,75.6
49,Senate,11,1613,1,91.2
49,Senate,11,1892,6,88.2
49,Senate,11,1915,6,89.5
49,Senate,11,1953,6,90.3
49,Senate,11,1981,1,85.7
49,Senate,11,2239,6,13.7
49,Senate,11,2423,1,84.6
49,Senate,11,2649,1,88.9
49,Senate,11,2855,9,88.3
49,Senate,11,3000,9,86.0
49,Senate,11,3024,1,87.0
49,Senate,11,3045,9,83.1
49,Senate,11,3385,1,90.4
49,Senate,11,3532,6,87.3
49,Senate,11,3565,6,85.6
49,Senate,11,3709,9,84.5
49,Senate,11,3765,6,89.1
49,Senate,11,3917,9,86.3
49,Senate,11,4020,6,90.9
49,Senate,11,4104,6,92.2
49,Senate,11,4124,1,87.2
49,Senate,11,4220,1,89.0
49,Senate,11,4462,1,88.0
49,Senate,11,4801,1,70.6
49,Senate,11,4852,6,86.0
49,Senate,11,5026,9,83.0
49,Senate,11,5042,9,89.8
49,Senate,11,5046,9,73.7
49,Senate,11,5173,9,86.2
49,Senate,11,5746,1,73.2
49,Senate,11,5926,9,83.6
49,Senate,11,5951,1,82.0
49,Senate,11,6093,6,87.1
49,Senate,11,6355,1,88.8
49,Senate,11,6375,6,86.9
49,Senate,11,6493,9,79.5
49,Senate,11,6514,1,87.5
49,Senate,11,6566,1,90.2
49,Senate,11,6682,1,11.6
49,Senate,11,6696,1,89.4
49,Senate,11,7181,1,84.8
49,Senate,11,7272,9,73.5
49,Senate,11,7447,9,84.9
49,Senate,11,7482,1,93.5
49,Senate,11,7489,6,34.4
49,Senate,11,7644,6,87.2
49,Senate,11,7737,6,87.3
49,Senate,11,7894,6,45.4
49,Senate,11,8165,6,22.0
49,Senate,11,8222,6,94.6
49,Senate,11,8239,6,10.7
49,Senate,11,8379,6,14.8
49,Senate,11,8454,9,82.4
49,Senate,11,8800,1,85.9
49,Senate,11,8836,1,75.7
49,Senate,11,9246,1,67.1
49,Senate,11,9601,9,90.4
49,Senate,11,9643,1,73.6
49,Senate,11,9665,6,90.4
49,Senate,11,9685,6,79.9
49,Senate,11,9793,6,88.6
49,Senate,11,10217,6,92.1
49,Senate,11,10234,1,86.2
49,Senate,12,71,6,94.2
49,Senate,12,141,6,90.8
49,Senate,12,560,1,74.3
49,Senate,12,674,6,15.1
49,Senate,12,751,6,21.5
49,Senate,12,765,9,92.0
49,Senate,12,900,9,82.4
49,Senate,12,1126,1,49.6
49,Senate,12,1344,9,64.6
49,Senate,12,1425,1,65.7
49,Senate,12,1432,9,66.5
49,Senate,12,1435,6,85.9
49,Senate,12,1613,6,92.7
49,Senate,12,1892,1,76.7
49,Senate,12,1915,1,84.3
