congress,chamber,rollnumber,icpsr,cast_code,prob
50,Senate,2,4801,1,99.7
50,Senate,2,5042,1,54.7
50,Senate,2,5046,9,99.6
50,Senate,2,5173,9,38.7
50,Senate,2,5951,1,98.8
50,Senate,2,6375,9,85.9
50,Senate,2,6565,1,99.7
50,Senate,2,6682,6,53.5
50,Senate,2,6696,1,92.4
50,Senate,2,7148,1,99.8
50,Senate,2,7181,1,99.2
50,Senate,2,7227,1,36.2
50,Senate,2,7272,1,70.1
50,Senate,2,7482,1,90.7
50,Senate,2,7489,9,99.8
50,Senate,2,7644,1,67.1
50,Senate,2,7668,9,96.1
50,Senate,2,7737,1,59.2
50,Senate,2,7769,6,47.3
50,Senate,2,7894,1,99.0
50,Senate,2,8165,9,99.1
50,Senate,2,8222,6,95.7
50,Senate,2,8239,1,98.5
50,Senate,2,8454,1,97.5
50,Senate,2,8800,9,97.5
50,Senate,2,8836,9,99.1
50,Senate,2,8948,9,99.5
50,Senate,2,8957,1,97.8
50,Senate,2,9246,1,99.8
50,Senate,2,9526,1,75.1
50,Senate,2,9601,1,49.1
50,Senate,2,9665,6,50.6
50,Senate,2,9685,9,12.5
50,Senate,2,9793,9,39.9
50,Senate,2,10217,5,82.8
50,Senate,2,10234,1,98.0
50,Senate,3,71,9,16.5
50,Senate,3,141,1,44.4
50,Senate,3,508,1,90.0
50,Senate,3,560,1,96.9
50,Senate,3,674,6,16.8
50,Senate,3,751,1,97.7
50,Senate,3,765,6,49.3
50,Senate,3,799,1,99.3
50,Senate,3,900,6,98.2
50,Senate,3,1126,1,99.7
50,Senate,3,1344,1,99.3
50,Senate,3,1425,9,83.5
50,Senate,3,1435,1,19.6
50,Senate,3,1613,9,41.3
50,Senate,3,1641,6,63.1
50,Senate,3,1892,1,80.3
50,Senate,3,1915,1,78.1
50,Senate,3,1953,9,98.7
50,Senate,3,2239,1,72.0
50,Senate,3,2325,9,94.9
50,Senate,3,2377,6,54.4
50,Senate,3,2423,6,46.9
50,Senate,3,2649,6,58.9
50,Senate,3,2855,9,4.9
50,Senate,3,3000,1,87.5
50,Senate,3,3024,1,81.0
50,Senate,3,3075,9,69.5
50,Senate,3,3081,1,99.7
50,Senate,3,3385,6,39.0
50,Senate,3,3532,6,21.8
50,Senate,3,3565,9,99.9
50,Senate,3,3709,1,99.9
50,Senate,3,3765,1,100.0
50,Senate,3,3917,9,26.6
50,Senate,3,4020,1,99.9
50,Senate,3,4104,1,98.6
50,Senate,3,4220,9,11.6
50,Senate,3,4266,1,95.3
50,Senate,3,4452,1,68.8
50,Senate,3,4462,9,36.6
50,Senate,3,4801,6,95.6
50,Senate,3,5042,9,91.6
50,Senate,3,5046,9,86.9
50,Senate,3,5173,9,97.3
50,Senate,3,5951,6,57.8
50,Senate,3,6375,1,100.0
50,Senate,3,6565,6,96.7
50,Senate,3,6682,9,99.0
50,Senate,3,6696,1,88.6
50,Senate,3,7148,6,98.1
50,Senate,3,7181,6,81.0
50,Senate,3,7227,1,98.9
50,Senate,3,7272,1,99.0
50,Senate,3,7482,6,15.5
50,Senate,3,7489,6,99.7
50,Senate,3,7644,1,91.5
50,Senate,3,7668,1,82.4
50,Senate,3,7737,1,96.9
50,Senate,3,7769,1,95.2
50,Senate,3,7894,6,67.0
50,Senate,3,8165,9,63.1
50,Senate,3,8222,1,100.0
50,Senate,3,8239,1,33.7
50,Senate,3,8454,1,69.3
50,Senate,3,8800,2,65.8
50,Senate,3,8836,1,35.0
50,Senate,3,8948,6,87.6
50,Senate,3,8957,9,44.5
50,Senate,3,9246,6,96.6
50,Senate,3,9526,1,89.0
50,Senate,3,9601,1,92.8
50,Senate,3,9665,1,90.2
50,Senate,3,9685,9,77.5
50,Senate,3,9793,1,93.2
50,Senate,3,10217,9,99.9
50,Senate,3,10234,1,57.2
50,Senate,4,71,9,76.2
50,Senate,4,141,9,83.4
50,Senate,4,508,1,78.5
50,Senate,4,560,9,82.4
50,Senate,4,674,6,22.7
50,Senate,4,751,1,80.7
50,Senate,4,765,6,20.4
50,Senate,4,799,6,15.8
50,Senate,4,900,1,81.5
50,Senate,4,1126,1,84.3
50,Senate,4,1344,1,83.3
50,Senate,4,1425,9,85.8
50,Senate,4,1435,1,87.7
50,Senate,4,1613,9,77.5
50,Senate,4,1641,9,84.6
50,Senate,4,1892,1,82.5
50,Senate,4,1915,6,22.4
50,Senate,4,1953,6,18.4
50,Senate,4,2239,1,83.4
50,Senate,4,2325,1,83.5
50,Senate,4,2377,1,84.3
50,Senate,4,2423,6,15.6
50,Senate,4,2649,6,20.4
50,Senate,4,2855,9,79.7
50,Senate,4,3000,9,85.1
50,Senate,4,3024,1,82.7
50,Senate,4,3075,9,85.3
50,Senate,4,3081,1,83.1
50,Senate,4,3385,6,21.0
50,Senate,4,3532,1,83.5
50,Senate,4,3565,9,82.0
50,Senate,4,3709,1,82.5
50,Senate,4,3765,1,76.9
50,Senate,4,3917,1,83.4
50,Senate,4,4020,9,79.9
50,Senate,4,4104,1,78.4
50,Senate,4,4220,1,80.7
50,Senate,4,4266,9,86.8
50,Senate,4,4452,1,77.9
50,Senate,4,4462,6,18.0
50,Senate,4,4801,1,88.1
50,Senate,4,5042,9,81.4
50,Senate,4,5046,1,88.0
50,Senate,4,5173,9,84.8
50,Senate,4,5951,9,85.7
50,Senate,4,6375,1,78.4
50,Senate,4,6565,1,84.9
50,Senate,4,6682,1,83.1
50,Senate,4,6696,1,80.2
50,Senate,4,7148,9,86.1
50,Senate,4,7181,9,82.0
50,Senate,4,7227,9,80.7
50,Senate,4,7272,1,86.6
50,Senate,4,7482,1,74.0
50,Senate,4,7489,9,86.8
50,Senate,4,7644,1,84.4
50,Senate,4,7668,1,86.6
50,Senate,4,7737,1,84.2
50,Senate,4,7769,6,17.9
50,Senate,4,7894,1,90.8
50,Senate,4,8165,9,87.2
50,Senate,4,8222,9,72.7
50,Senate,4,8239,1,77.9
50,Senate,4,8454,1,85.6
50,Senate,4,8800,1,83.7
50,Senate,4,8836,1,87.9
50,Senate,4,8948,1,86.5
50,Senate,4,8957,1,81.3
50,Senate,4,9246,1,88.9
50,Senate,4,9526,1,85.8
50,Senate,4,9601,1,80.4
50,Senate,4,9665,1,79.7
50,Senate,4,9685,1,87.9
50,Senate,4,9793,1,83.2
50,Senate,4,10217,9,78.5
50,Senate,4,10234,9,83.4
50,Senate,5,71,9,98.4
50,Senate,5,141,6,98.5
50,Senate,5,508,1,77.4
50,Senate,5,560,6,43.1
50,Senate,5,674,1,82.8
50,Senate,5,751,6,39.2
50,Senate,5,765,6,98.8
50,Senate,5,799,6,66.3
50,Senate,5,900,6,96.0
50,Senate,5,1126,6,76.0
50,Senate,5,1344,6,61.1
50,Senate,5,1425,1,56.7
50,Senate,5,1435,6,96.6
50,Senate,5,1613,9,98.9
50,Senate,5,1641,6,98.3
50,Senate,5,1892,6,26.5
50,Senate,5,1915,1,84.3
50,Senate,5,1953,9,N/A
50,Senate,5,2239,6,98.5
50,Senate,5,2325,1,56.5
50,Senate,5,2377,9,98.4
50,Senate,5,2423,6,98.4
50,Senate,5,2649,9,98.8
50,Senate,5,2855,9,97.8
50,Senate,5,3000,9,N/A
50,Senate,5,3024,6,98.5
50,Senate,5,3075,6,98.0
50,Senate,5,3081,1,33.8
50,Senate,5,3385,6,98.8
50,Senate,5,3532,1,71.0
50,Senate,5,3565,9,N/A
50,Senate,5,3709,6,75.1
50,Senate,5,3765,6,72.6
50,Senate,5,3917,6,98.5
50,Senate,5,4020,1,40.4
50,Senate,5,4104,6,36.1
50,Senate,5,4220,6,98.3
50,Senate,5,4266,1,34.1
50,Senate,5,4452,9,98.8
50,Senate,5,4462,6,98.7
50,Senate,5,4801,6,93.2
50,Senate,5,5042,1,68.9
50,Senate,5,5046,9,95.7
50,Senate,5,5173,9,N/A
50,Senate,5,5951,6,98.1
50,Senate,5,6375,6,75.7
50,Senate,5,6565,6,95.6
50,Senate,5,6682,6,56.3
50,Senate,5,6696,9,98.3
50,Senate,5,7148,6,93.4
50,Senate,5,7181,9,98.4
50,Senate,5,7227,9,N/A
50,Senate,5,7272,6,82.1
50,Senate,5,7482,6,98.2
50,Senate,5,7489,6,83.6
50,Senate,5,7644,9,N/A
50,Senate,5,7668,1,2.3
50,Senate,5,7737,1,47.7
50,Senate,5,7769,9,N/A
50,Senate,5,7894,9,88.4
50,Senate,5,8165,9,97.5
50,Senate,5,8222,6,49.6
50,Senate,5,8239,6,98.9
50,Senate,5,8454,6,98.2
50,Senate,5,8800,6,98.5
50,Senate,5,8836,6,97.0
50,Senate,5,8948,6,96.8
50,Senate,5,8957,6,98.8
50,Senate,5,9246,6,90.7
50,Senate,5,9526,1,52.0
50,Senate,5,9601,9,N/A
50,Senate,5,9665,9,N/A
50,Senate,5,9685,1,45.8
50,Senate,5,9793,9,N/A
50,Senate,5,10217,9,N/A
50,Senate,5,10234,9,98.6
50,Senate,6,71,9,100.0
50,Senate,6,141,1,100.0
50,Senate,6,508,6,100.0
50,Senate,6,560,6,100.0
50,Senate,6,674,6,100.0
50,Senate,6,751,6,100.0
50,Senate,6,765,1,100.0
50,Senate,6,799,9,100.0
50,Senate,6,900,1,100.0
50,Senate,6,1126,6,100.0
50,Senate,6,1344,6,100.0
50,Senate,6,1425,6,100.0
50,Senate,6,1435,1,98.9
50,Senate,6,1613,9,100.0
50,Senate,6,1641,1,99.9
50,Senate,6,1892,9,100.0
50,Senate,6,1915,6,100.0
50,Senate,6,1953,6,100.0
50,Senate,6,2239,1,99.9
50,Senate,6,2325,6,100.0
50,Senate,6,2377,1,99.9
50,Senate,6,2423,1,99.9
50,Senate,6,2649,1,100.0
50,Senate,6,2855,9,99.4
50,Senate,6,3000,9,100.0
50,Senate,6,3024,1,99.8
50,Senate,6,3075,2,99.9
50,Senate,6,3081,6,100.0
50,Senate,6,3385,9,100.0
50,Senate,6,3532,9,100.0
50,Senate,6,3565,9,100.0
50,Senate,6,3709,9,100.0
50,Senate,6,3765,6,100.0
50,Senate,6,3917,1,99.9
50,Senate,6,4020,6,100.0
50,Senate,6,4104,6,100.0
50,Senate,6,4220,1,99.9
50,Senate,6,4266,6,100.0
50,Senate,6,4452,1,100.0
50,Senate,6,4462,1,100.0
50,Senate,6,4801,1,97.7
50,Senate,6,5042,6,100.0
50,Senate,6,5046,9,98.4
50,Senate,6,5173,9,100.0
50,Senate,6,5951,1,99.8
50,Senate,6,6375,6,100.0
50,Senate,6,6565,1,99.9
50,Senate,6,6682,6,100.0
50,Senate,6,6696,9,99.9
50,Senate,6,7148,1,99.5
50,Senate,6,7181,1,100.0
50,Senate,6,7227,5,100.0
50,Senate,6,7272,5,99.9
50,Senate,6,7482,1,100.0
50,Senate,6,7489,1,96.6
50,Senate,6,7644,5,100.0
50,Senate,6,7668,1,95.4
50,Senate,6,7737,6,100.0
50,Senate,6,7769,6,100.0
50,Senate,6,7894,6,65.2
50,Senate,6,8165,2,99.0
50,Senate,6,8222,6,100.0
50,Senate,6,8239,1,100.0
50,Senate,6,8454,1,99.3
50,Senate,6,8800,1,99.9
50,Senate,6,8836,1,97.9
50,Senate,6,8948,1,99.7
50,Senate,6,8957,1,100.0
50,Senate,6,9246,1,93.7
50,Senate,6,9526,9,100.0
50,Senate,6,9601,6,100.0
50,Senate,6,9665,6,100.0
50,Senate,6,9685,9,100.0
50,Senate,6,9793,9,100.0
50,Senate,6,10217,5,100.0
50,Senate,6,10234,9,100.0
50,Senate,7,71,6,97.5
50,Senate,7,141,6,94.6
50,Senate,7,508,1,99.9
50,Senate,7,560,1,99.8
50,Senate,7,674,2,99.9
50,Senate,7,751,1,99.9
50,Senate,7,765,6,97.7
50,Senate,7,799,1,99.5
50,Senate,7,900,6,94.6
50,Senate,7,1126,1,98.8
50,Senate,7,1344,9,99.6
50,Senate,7,1425,9,99.6
50,Senate,7,1435,6,82.5
50,Senate,7,1613,6,98.4
50,Senate,7,1641,6,92.8
50,Senate,7,1892,1,99.8
50,Senate,7,1915,1,99.9
50,Senate,7,1953,9,99.8
50,Senate,7,2239,6,92.4
50,Senate,7,2325,9,99.8
50,Senate,7,2377,6,93.0
50,Senate,7,2423,9,92.4
50,Senate,7,2649,6,97.9
50,Senate,7,2855,9,89.7
50,Senate,7,3000,9,99.7
50,Senate,7,3024,9,92.0
50,Senate,7,3075,1,8.5
50,Senate,7,3081,1,99.5
50,Senate,7,3385,6,97.7
50,Senate,7,3532,1,99.8
50,Senate,7,3565,9,99.2
50,Senate,7,3709,1,99.1
50,Senate,7,3765,1,99.3
50,Senate,7,3917,6,92.2
50,Senate,7,4020,1,99.8
50,Senate,7,4104,1,99.9
50,Senate,7,4220,6,93.1
50,Senate,7,4266,9,99.1
50,Senate,7,4452,6,97.9
50,Senate,7,4462,9,95.4
50,Senate,7,4801,6,77.6
50,Senate,7,5042,1,99.9
50,Senate,7,5046,9,80.3
50,Senate,7,5173,9,99.6
50,Senate,7,5951,6,90.0
50,Senate,7,6375,1,99.0
50,Senate,7,6565,9,90.4
50,Senate,7,6682,9,99.7
50,Senate,7,6696,9,93.6
50,Senate,7,7148,6,85.4
50,Senate,7,7181,1,3.6
50,Senate,7,7227,9,99.9
50,Senate,7,7272,9,97.0
50,Senate,7,7482,6,98.0
50,Senate,7,7489,6,74.4
50,Senate,7,7644,9,99.7
50,Senate,7,7668,6,75.6
50,Senate,7,7737,1,99.7
50,Senate,7,7769,1,99.8
50,Senate,7,7894,1,67.8
50,Senate,7,8165,6,83.8
50,Senate,7,8222,1,99.8
50,Senate,7,8239,6,98.5
50,Senate,7,8454,6,86.8
50,Senate,7,8800,6,92.6
50,Senate,7,8836,9,79.7
50,Senate,7,8948,9,87.8
50,Senate,7,8957,6,96.5
50,Senate,7,9246,6,69.9
50,Senate,7,9526,1,99.6
50,Senate,7,9601,1,99.9
50,Senate,7,9665,1,99.9
50,Senate,7,9685,1,99.1
50,Senate,7,9793,1,99.8
50,Senate,7,10217,9,99.8
50,Senate,7,10234,9,94.0
50,Senate,8,71,6,100.0
50,Senate,8,141,6,100.0
50,Senate,8,508,1,100.0
50,Senate,8,560,1,100.0
50,Senate,8,674,1,100.0
50,Senate,8,751,1,100.0
50,Senate,8,765,6,100.0
50,Senate,8,799,1,100.0
50,Senate,8,900,6,100.0
50,Senate,8,1126,1,100.0
50,Senate,8,1344,9,100.0
50,Senate,8,1425,9,100.0
50,Senate,8,1435,6,98.6
50,Senate,8,1613,6,100.0
50,Senate,8,1641,6,99.9
50,Senate,8,1892,1,100.0
50,Senate,8,1915,1,100.0
50,Senate,8,1953,1,100.0
50,Senate,8,2239,6,99.8
50,Senate,8,2325,1,100.0
50,Senate,8,2377,6,99.9
50,Senate,8,2423,9,99.9
50,Senate,8,2649,6,100.0
50,Senate,8,2855,9,99.2
50,Senate,8,3000,9,100.0
50,Senate,8,3024,9,99.8
50,Senate,8,3075,9,99.9
50,Senate,8,3081,1,100.0
50,Senate,8,3385,6,100.0
50,Senate,8,3532,1,100.0
50,Senate,8,3565,9,100.0
50,Senate,8,3709,9,100.0
50,Senate,8,3765,1,100.0
50,Senate,8,3917,6,99.8
50,Senate,8,4020,1,100.0
50,Senate,8,4104,1,100.0
50,Senate,8,4220,6,99.8
50,Senate,8,4266,9,100.0
50,Senate,8,4452,6,100.0
50,Senate,8,4462,5,100.0
50,Senate,8,4801,6,97.3
50,Senate,8,5042,1,100.0
50,Senate,8,5046,9,98.0
50,Senate,8,5173,9,100.0
50,Senate,8,5951,6,99.7
50,Senate,8,6375,1,100.0
50,Senate,8,6565,6,99.9
50,Senate,8,6682,9,100.0
50,Senate,8,6696,9,99.8
50,Senate,8,7148,6,99.4
50,Senate,8,7181,6,100.0
50,Senate,8,7227,9,100.0
50,Senate,8,7272,9,100.0
50,Senate,8,7482,6,100.0
50,Senate,8,7489,6,96.4
50,Senate,8,7644,9,100.0
50,Senate,8,7668,6,93.9
50,Senate,8,7737,1,100.0
50,Senate,8,7769,1,100.0
50,Senate,8,7894,1,68.1
50,Senate,8,8165,9,98.7
50,Senate,8,8222,1,100.0
50,Senate,8,8239,6,100.0
50,Senate,8,8454,6,99.1
50,Senate,8,8800,6,99.9
50,Senate,8,8836,9,97.4
50,Senate,8,8948,9,99.6
50,Senate,8,8957,6,100.0
50,Senate,8,9246,6,93.1
50,Senate,8,9526,9,100.0
50,Senate,8,9601,1,100.0
50,Senate,8,9665,1,100.0
50,Senate,8,9685,1,100.0
50,Senate,8,9793,1,100.0
50,Senate,8,10217,1,100.0
50,Senate,8,10234,9,99.9
50,Senate,9,71,6,99.9
50,Senate,9,141,6,99.0
50,Senate,9,508,1,100.0
50,Senate,9,560,1,100.0
50,Senate,9,674,1,100.0
50,Senate,9,751,2,100.0
50,Senate,9,765,6,99.9
50,Senate,9,799,1,100.0
50,Senate,9,900,6,99.1
50,Senate,9,1126,1,100.0
50,Senate,9,1344,1,100.0
50,Senate,9,1425,1,100.0
50,Senate,9,1435,6,87.1
50,Senate,9,1613,6,99.9
50,Senate,9,1641,5,98.0
50,Senate,9,1892,1,100.0
50,Senate,9,1915,1,100.0
50,Senate,9,1953,1,100.0
50,Senate,9,2239,6,97.8
50,Senate,9,2325,1,100.0
50,Senate,9,2377,6,98.2
50,Senate,9,2423,6,97.8
50,Senate,9,2649,6,99.9
50,Senate,9,2855,6,96.2
50,Senate,9,3000,2,100.0
50,Senate,9,3024,6,97.6
50,Senate,9,3075,6,97.1
50,Senate,9,3081,1,100.0
50,Senate,9,3385,6,99.9
50,Senate,9,3532,1,100.0
50,Senate,9,3565,2,100.0
50,Senate,9,3709,1,100.0
50,Senate,9,3765,1,100.0
50,Senate,9,3917,6,97.7
50,Senate,9,4020,1,100.0
50,Senate,9,4104,1,100.0
50,Senate,9,4220,6,98.4
50,Senate,9,4266,2,100.0
50,Senate,9,4452,6,99.9
50,Senate,9,4462,6,99.3
50,Senate,9,4801,6,79.7
50,Senate,9,5042,1,100.0
50,Senate,9,5046,5,83.8
50,Senate,9,5173,2,100.0
50,Senate,9,5951,5,95.9
50,Senate,9,6375,1,100.0
50,Senate,9,6565,6,96.4
50,Senate,9,6682,1,100.0
50,Senate,9,6696,5,98.6
50,Senate,9,7148,6,91.2
50,Senate,9,7181,6,99.6
50,Senate,9,7227,2,100.0
50,Senate,9,7272,2,100.0
50,Senate,9,7482,6,99.9
50,Senate,9,7489,6,75.1
50,Senate,9,7644,1,100.0
50,Senate,9,7668,6,77.3
50,Senate,9,7737,2,100.0
50,Senate,9,7769,1,100.0
50,Senate,9,7894,1,89.3
50,Senate,9,8165,5,88.9
50,Senate,9,8222,1,100.0
50,Senate,9,8239,5,100.0
50,Senate,9,8454,6,92.8
50,Senate,9,8800,6,97.9
50,Senate,9,8836,1,17.1
50,Senate,9,8948,1,6.2
50,Senate,9,8957,6,99.6
50,Senate,9,9246,5,66.2
50,Senate,9,9526,1,100.0
50,Senate,9,9601,1,100.0
50,Senate,9,9665,1,100.0
50,Senate,9,9685,1,100.0
50,Senate,9,9793,1,100.0
50,Senate,9,10217,1,100.0
50,Senate,9,10234,5,98.7
50,Senate,10,71,6,96.4
50,Senate,10,141,6,98.7
50,Senate,10,508,1,79.7
50,Senate,10,560,6,46.4
50,Senate,10,674,1,85.6
50,Senate,10,751,5,39.0
50,Senate,10,765,6,98.4
50,Senate,10,799,6,70.6
50,Senate,10,900,9,98.9
50,Senate,10,1126,6,78.7
50,Senate,10,1344,1,35.6
50,Senate,10,1425,1,42.9
50,Senate,10,1435,6,98.8
50,Senate,10,1613,6,98.0
50,Senate,10,1641,6,98.8
50,Senate,10,1892,6,32.9
50,Senate,10,1915,1,86.2
50,Senate,10,1953,9,51.8
50,Senate,10,2239,6,98.2
50,Senate,10,2325,1,50.2
50,Senate,10,2377,6,98.7
50,Senate,10,2423,6,98.6
50,Senate,10,2649,6,98.5
50,Senate,10,2855,9,95.8
50,Senate,10,3000,9,45.9
50,Senate,10,3024,6,97.8
50,Senate,10,3075,6,98.8
50,Senate,10,3081,6,68.4
50,Senate,10,3385,6,98.1
50,Senate,10,3532,1,61.8
50,Senate,10,3565,9,26.4
50,Senate,10,3709,6,75.5
50,Senate,10,3765,9,32.3
50,Senate,10,3917,6,98.1
50,Senate,10,4020,9,43.1
50,Senate,10,4104,1,68.4
50,Senate,10,4220,6,97.0
50,Senate,10,4266,9,23.9
50,Senate,10,4452,6,97.7
50,Senate,10,4462,6,98.3
50,Senate,10,4801,6,98.6
50,Senate,10,5042,1,66.2
50,Senate,10,5046,9,98.7
50,Senate,10,5173,9,36.0
50,Senate,10,5951,6,98.7
50,Senate,10,6375,6,72.2
50,Senate,10,6565,6,98.9
50,Senate,10,6682,6,59.7
50,Senate,10,6696,9,96.9
50,Senate,10,7148,6,98.8
50,Senate,10,7181,6,98.9
50,Senate,10,7227,9,56.1
50,Senate,10,7272,6,86.5
50,Senate,10,7482,6,95.6
50,Senate,10,7489,6,98.0
50,Senate,10,7644,1,48.2
50,Senate,10,7668,1,2.1
50,Senate,10,7737,1,40.9
50,Senate,10,7769,1,58.2
50,Senate,10,7894,9,96.8
50,Senate,10,8165,6,98.7
50,Senate,10,8222,6,37.2
50,Senate,10,8239,6,98.6
50,Senate,10,8454,6,98.3
50,Senate,10,8800,6,98.3
50,Senate,10,8836,6,98.7
50,Senate,10,8948,6,98.9
50,Senate,10,8957,6,98.4
50,Senate,10,9246,6,98.4
50,Senate,10,9526,6,60.4
50,Senate,10,9601,1,70.1
50,Senate,10,9665,6,24.7
50,Senate,10,9685,6,71.8
50,Senate,10,9793,1,54.2
50,Senate,10,10217,1,48.7
50,Senate,10,10234,6,98.5
50,Senate,11,71,6,67.9
50,Senate,11,141,6,69.4
50,Senate,11,508,6,95.8
50,Senate,11,560,6,96.5
50,Senate,11,674,6,95.4
50,Senate,11,751,5,96.3
50,Senate,11,765,2,36.2
50,Senate,11,799,6,96.3
50,Senate,11,900,6,47.6
50,Senate,11,1126,6,95.7
50,Senate,11,1344,1,3.7
50,Senate,11,1425,6,96.9
50,Senate,11,1435,6,75.0
50,Senate,11,1613,6,62.5
50,Senate,11,1641,1,29.5
50,Senate,11,1892,6,96.6
50,Senate,11,1915,6,95.5
50,Senate,11,1953,6,96.3
50,Senate,11,2239,6,75.2
50,Senate,11,2325,6,96.7
50,Senate,11,2377,6,71.6
50,Senate,11,2423,1,26.7
50,Senate,11,2649,6,61.3
50,Senate,11,2855,9,77.6
50,Senate,11,3000,9,96.9
50,Senate,11,3024,6,76.2
50,Senate,11,3075,9,70.7
50,Senate,11,3081,6,96.0
50,Senate,11,3385,1,34.7
50,Senate,11,3532,9,96.7
50,Senate,11,3565,9,95.1
50,Senate,11,3709,6,95.2
50,Senate,11,3765,9,92.8
50,Senate,11,3917,1,24.5
50,Senate,11,4020,6,95.4
50,Senate,11,4104,6,95.7
50,Senate,11,4220,1,24.6
50,Senate,11,4266,9,96.6
50,Senate,11,4452,6,65.6
50,Senate,11,4462,6,70.7
50,Senate,11,4801,6,71.2
50,Senate,11,5042,9,96.5
50,Senate,11,5046,9,74.4
50,Senate,11,5173,9,96.7
50,Senate,11,5951,6,74.0
50,Senate,11,6375,6,93.2
50,Senate,11,6565,6,58.8
50,Senate,11,6682,6,96.4
50,Senate,11,6696,9,75.0
50,Senate,11,7148,9,61.2
50,Senate,11,7181,6,59.7
50,Senate,11,7227,9,96.1
50,Senate,11,7272,6,95.6
50,Senate,11,7482,1,34.1
50,Senate,11,7489,1,39.8
50,Senate,11,7644,6,96.8
50,Senate,11,7668,6,84.0
50,Senate,11,7737,6,96.7
50,Senate,11,7769,6,96.6
50,Senate,11,7894,9,90.2
50,Senate,11,8165,9,77.3
50,Senate,11,8222,6,92.5
50,Senate,11,8239,6,56.6
50,Senate,11,8454,6,78.9
50,Senate,11,8800,6,74.4
50,Senate,11,8836,6,79.0
