congress,chamber,rollnumber,icpsr,cast_code,prob
1,House,3,1387,6,2.9
1,House,3,1538,1,99.7
1,House,3,1859,1,98.4
1,House,3,1936,6,93.1
1,House,3,2010,1,85.4
1,House,3,3196,1,92.4
1,House,3,3237,9,78.7
1,House,3,3299,9,65.7
1,House,3,3430,9,99.9
1,House,3,3541,6,64.7
1,House,3,3610,1,77.7
1,House,3,3674,1,78.6
1,House,3,3825,1,77.2
1,House,3,3857,6,87.8
1,House,3,4156,1,93.0
1,House,3,4193,6,97.3
1,House,3,4390,1,68.4
1,House,3,4695,9,25.8
1,House,3,4766,6,31.0
1,House,3,4854,9,78.2
1,House,3,5498,1,82.8
1,House,3,5564,1,78.0
1,House,3,5611,1,66.8
1,House,3,5713,6,75.2
1,House,3,5903,1,90.9
1,House,3,6071,6,76.5
1,House,3,6625,1,74.4
1,House,3,6781,9,68.3
1,House,3,6784,1,89.4
1,House,3,7156,6,54.6
1,House,3,7199,6,39.4
1,House,3,7224,6,49.7
1,House,3,8278,9,75.6
1,House,3,8312,1,96.3
1,House,3,8344,1,67.7
1,House,3,8363,1,45.3
1,House,3,8374,9,12.9
1,House,3,8457,6,32.1
1,House,3,8511,1,59.1
1,House,3,8544,1,92.8
1,House,3,8693,1,60.9
1,House,3,8702,6,50.0
1,House,3,8869,9,90.0
1,House,3,8983,9,60.2
1,House,3,9062,6,42.7
1,House,3,9088,6,66.8
1,House,3,9268,1,62.3
1,House,3,9489,1,72.2
1,House,3,9501,6,78.8
1,House,3,9629,6,91.3
1,House,3,9676,1,93.6
1,House,3,9706,1,73.7
1,House,3,10006,6,38.5
1,House,3,10193,9,23.2
1,House,3,10405,9,97.5
1,House,3,99869,9,
1,House,4,154,1,44.7
1,House,4,259,9,81.6
1,House,4,379,1,81.9
1,House,4,649,1,49.5
1,House,4,786,9,97.7
1,House,4,800,9,97.2
1,House,4,878,6,49.9
1,House,4,884,9,42.1
1,House,4,1118,1,81.9
1,House,4,1260,1,86.3
1,House,4,1387,6,78.1
1,House,4,1538,6,62.3
1,House,4,1859,1,20.0
1,House,4,1936,1,95.3
1,House,4,2010,6,24.6
1,House,4,3196,6,61.1
1,House,4,3237,9,75.9
1,House,4,3299,9,50.6
1,House,4,3430,9,18.9
1,House,4,3541,1,67.5
1,House,4,3610,6,41.8
1,House,4,3674,1,42.2
1,House,4,3825,1,68.2
1,House,4,3857,1,80.5
1,House,4,4156,6,57.9
1,House,4,4193,1,88.4
1,House,4,4390,6,24.0
1,House,4,4695,9,72.7
1,House,4,4766,1,52.4
1,House,4,4854,9,93.1
1,House,4,5498,6,60.0
1,House,4,5564,6,35.1
1,House,4,5611,1,47.7
1,House,4,5713,1,76.4
1,House,4,5903,1,71.1
1,House,4,6071,1,93.4
1,House,4,6625,1,83.7
1,House,4,6781,9,79.1
1,House,4,6784,1,65.2
1,House,4,7156,1,85.3
1,House,4,7199,1,73.9
1,House,4,7224,1,58.6
1,House,4,8278,6,50.7
1,House,4,8312,1,43.0
1,House,4,8344,6,52.6
1,House,4,8363,6,23.5
1,House,4,8374,9,91.5
1,House,4,8457,1,54.6
1,House,4,8511,6,40.0
1,House,4,8544,1,36.3
1,House,4,8693,6,34.9
1,House,4,8702,1,65.6
1,House,4,8869,9,58.3
1,House,4,8983,9,84.1
1,House,4,9062,1,61.0
1,House,4,9088,1,91.3
1,House,4,9268,6,49.9
1,House,4,9489,6,51.0
1,House,4,9501,6,16.9
1,House,4,9629,1,82.9
1,House,4,9676,1,42.4
1,House,4,9706,6,53.3
1,House,4,10006,1,77.2
1,House,4,10193,9,75.6
1,House,4,10405,9,22.0
1,House,4,99869,9,
1,House,5,154,1,77.7
1,House,5,259,9,14.8
1,House,5,379,9,27.4
1,House,5,649,1,67.3
1,House,5,786,9,100.0
1,House,5,800,9,99.8
1,House,5,878,1,80.7
1,House,5,884,9,88.3
1,House,5,1118,1,80.7
1,House,5,1260,1,4.6
1,House,5,1387,1,99.5
1,House,5,1538,1,99.9
1,House,5,1859,1,99.8
1,House,5,1936,6,94.6
1,House,5,2010,1,84.5
1,House,5,3196,1,96.4
1,House,5,3237,9,92.3
1,House,5,3299,9,67.1
1,House,5,3430,9,100.0
1,House,5,3541,6,79.7
1,House,5,3610,1,78.2
1,House,5,3674,1,85.7
1,House,5,3825,1,75.4
1,House,5,3857,6,97.3
1,House,5,4156,1,96.3
1,House,5,4193,6,99.8
1,House,5,4390,1,63.6
1,House,5,4695,1,11.0
1,House,5,4766,6,30.0
1,House,5,4854,6,81.2
1,House,5,5498,1,89.9
1,House,5,5564,1,76.9
1,House,5,5611,6,29.5
1,House,5,5713,6,89.4
1,House,5,5903,1,90.8
1,House,5,6071,6,76.8
1,House,5,6625,1,72.4
1,House,5,6781,9,82.0
1,House,5,6784,1,89.9
1,House,5,7156,6,63.2
1,House,5,7199,6,46.9
1,House,5,7224,6,58.4
1,House,5,8278,1,79.2
1,House,5,8312,1,98.2
1,House,5,8344,1,71.8
1,House,5,8363,1,33.4
1,House,5,8374,9,6.4
1,House,5,8457,6,32.6
1,House,5,8511,1,53.3
1,House,5,8544,1,97.0
1,House,5,8693,6,45.6
1,House,5,8702,6,60.7
1,House,5,8869,9,91.6
1,House,5,8983,6,70.8
1,House,5,9062,6,49.5
1,House,5,9088,6,61.4
1,House,5,9268,6,36.7
1,House,5,9489,1,75.6
1,House,5,9501,6,90.7
1,House,5,9629,6,98.5
1,House,5,9676,1,96.6
1,House,5,9706,9,78.6
1,House,5,10006,6,45.4
1,House,5,10193,9,25.8
1,House,5,10405,9,99.6
1,House,5,99869,9,
1,House,6,154,1,89.8
1,House,6,259,9,24.8
1,House,6,379,1,28.3
1,House,6,649,1,90.0
1,House,6,786,9,45.5
1,House,6,800,9,40.0
1,House,6,878,6,20.4
1,House,6,884,9,83.4
1,House,6,1118,6,75.2
1,House,6,1260,1,61.9
1,House,6,1387,1,61.6
1,House,6,1538,6,76.1
1,House,6,1859,6,45.7
1,House,6,1936,6,65.3
1,House,6,2010,6,71.1
1,House,6,3196,1,67.4
1,House,6,3237,9,79.1
1,House,6,3299,9,89.0
1,House,6,3430,9,22.2
1,House,6,3541,1,84.7
1,House,6,3610,1,66.5
1,House,6,3674,1,86.5
1,House,6,3825,6,51.3
1,House,6,3857,6,24.0
1,House,6,4156,6,38.4
1,House,6,4193,1,67.9
1,House,6,4390,9,43.0
1,House,6,4695,9,81.7
1,House,6,4766,1,84.9
1,House,6,4854,1,31.9
1,House,6,5498,1,83.9
1,House,6,5564,1,53.9
1,House,6,5611,9,90.4
1,House,6,5713,1,76.7
1,House,6,5903,6,72.2
1,House,6,6071,1,30.4
1,House,6,6625,1,26.5
1,House,6,6781,9,66.1
1,House,6,6784,6,63.2
1,House,6,7156,6,60.5
1,House,6,7199,6,45.7
1,House,6,7224,1,88.7
1,House,6,8278,9,82.6
1,House,6,8312,6,52.7
1,House,6,8344,1,90.2
1,House,6,8363,6,38.6
1,House,6,8374,9,44.6
1,House,6,8457,1,83.0
1,House,6,8511,1,82.3
1,House,6,8544,1,69.2
1,House,6,8693,1,72.4
1,House,6,8702,1,80.1
1,House,6,8869,9,45.5
1,House,6,8983,1,46.3
1,House,6,9062,6,17.7
1,House,6,9088,6,67.9
1,House,6,9268,1,90.8
1,House,6,9489,1,86.1
1,House,6,9501,1,64.2
1,House,6,9629,6,26.2
1,House,6,9676,6,40.7
1,House,6,9706,1,87.0
1,House,6,10006,1,46.2
1,House,6,10193,9,36.2
1,House,6,10405,1,59.5
1,House,6,99869,9,
1,House,7,154,6,68.4
1,House,7,259,9,99.4
1,House,7,379,1,99.7
1,House,7,649,1,23.3
1,House,7,786,9,91.1
1,House,7,800,9,98.3
1,House,7,878,6,38.9
1,House,7,884,9,55.8
1,House,7,1118,1,99.8
1,House,7,1260,1,77.8
1,House,7,1387,6,14.5
1,House,7,1538,1,99.6
1,House,7,1859,1,90.0
1,House,7,1936,9,99.3
1,House,7,2010,9,99.7
1,House,7,3196,1,84.8
1,House,7,3237,6,79.2
1,House,7,3299,9,26.5
1,House,7,3430,1,99.2
1,House,7,3541,6,86.8
1,House,7,3610,6,16.0
1,House,7,3674,6,53.4
1,House,7,3825,1,96.8
1,House,7,3857,6,77.9
1,House,7,4156,1,90.0
1,House,7,4193,6,62.6
1,House,7,4390,1,98.3
1,House,7,4695,9,15.4
1,House,7,4766,1,41.2
1,House,7,4854,9,99.6
1,House,7,5498,1,55.8
1,House,7,5564,1,94.6
1,House,7,5611,6,75.7
1,House,7,5713,6,65.0
1,House,7,5903,1,99.7
1,House,7,6071,1,99.5
1,House,7,6625,1,99.8
1,House,7,6781,9,74.8
1,House,7,6784,1,99.1
1,House,7,7156,1,98.9
1,House,7,7199,9,93.9
1,House,7,7224,6,87.5
1,House,7,8278,9,52.9
1,House,7,8312,1,96.8
1,House,7,8344,6,74.1
1,House,7,8363,1,86.2
1,House,7,8374,9,97.5
1,House,7,8457,9,45.7
1,House,7,8511,6,58.6
1,House,7,8544,9,82.8
1,House,7,8693,1,69.8
1,House,7,8702,1,42.1
1,House,7,8869,9,97.6
1,House,7,8983,1,97.4
1,House,7,9062,1,40.1
1,House,7,9088,1,98.2
1,House,7,9268,6,81.9
1,House,7,9489,1,40.9
1,House,7,9501,1,75.6
1,House,7,9629,6,74.5
1,House,7,9676,1,91.6
1,House,7,9706,1,40.0
1,House,7,10006,9,97.5
1,House,7,10193,9,99.3
1,House,7,10405,9,87.4
1,House,7,99869,9,
1,House,8,154,6,58.3
1,House,8,259,9,38.1
1,House,8,379,1,67.6
1,House,8,649,1,26.0
1,House,8,786,9,51.9
1,House,8,800,9,48.1
1,House,8,878,6,44.1
1,House,8,884,9,65.0
1,House,8,1118,1,66.6
1,House,8,1260,1,38.4
1,House,8,1387,1,96.7
1,House,8,1538,6,14.2
1,House,8,1859,1,97.0
1,House,8,1936,1,56.9
1,House,8,2010,9,29.1
1,House,8,3196,1,81.7
1,House,8,3237,6,84.5
1,House,8,3299,9,28.5
1,House,8,3430,1,93.1
1,House,8,3541,6,88.5
1,House,8,3610,6,37.7
1,House,8,3674,9,59.4
1,House,8,3825,1,67.6
1,House,8,3857,6,83.7
1,House,8,4156,1,80.6
1,House,8,4193,6,77.3
1,House,8,4390,6,34.1
1,House,8,4695,9,12.7
1,House,8,4766,1,39.4
1,House,8,4854,1,59.8
1,House,8,5498,1,69.2
1,House,8,5564,1,66.7
1,House,8,5611,6,71.2
1,House,8,5713,6,78.0
1,House,8,5903,1,72.9
1,House,8,6071,1,59.2
1,House,8,6625,6,33.7
1,House,8,6781,1,40.3
1,House,8,6784,1,74.2
1,House,8,7156,6,38.0
1,House,8,7199,6,40.5
1,House,8,7224,9,11.4
1,House,8,8278,6,48.4
1,House,8,8312,1,83.5
1,House,8,8344,6,69.0
1,House,8,8363,6,50.2
1,House,8,8374,9,53.5
1,House,8,8457,6,59.7
1,House,8,8511,1,32.7
1,House,8,8544,9,83.8
1,House,8,8693,6,53.3
1,House,8,8702,1,29.7
1,House,8,8869,9,75.2
1,House,8,8983,1,58.2
1,House,8,9062,6,68.8
1,House,8,9088,6,44.0
1,House,8,9268,6,80.7
1,House,8,9489,1,43.2
1,House,8,9501,1,38.6
1,House,8,9629,6,82.2
1,House,8,9676,1,81.2
1,House,8,9706,1,45.9
1,House,8,10006,9,63.1
1,House,8,10193,9,30.9
1,House,8,10405,1,96.4
1,House,8,99869,9,
1,House,9,154,6,98.7
1,House,9,259,9,31.8
1,House,9,379,6,66.7
1,House,9,649,6,93.2
1,House,9,786,9,100.0
1,House,9,800,9,99.7
1,House,9,878,6,97.8
1,House,9,884,9,99.8
1,House,9,1118,6,70.4
1,House,9,1260,1,98.5
1,House,9,1387,6,100.0
1,House,9,1538,6,100.0
1,House,9,1859,6,100.0
1,House,9,1936,1,94.8
1,House,9,2010,9,17.2
1,House,9,3196,6,100.0
1,House,9,3237,1,98.4
1,House,9,3299,6,92.4
1,House,9,3430,9,100.0
1,House,9,3541,1,88.5
1,House,9,3610,6,93.6
1,House,9,3674,6,99.7
1,House,9,3825,1,15.0
1,House,9,3857,1,99.8
1,House,9,4156,6,99.9
1,House,9,4193,1,100.0
1,House,9,4390,6,68.2
1,House,9,4695,9,3.0
1,House,9,4766,6,93.0
1,House,9,4854,9,83.8
1,House,9,5498,6,99.9
1,House,9,5564,6,88.7
1,House,9,5611,9,95.8
1,House,9,5713,1,96.1
1,House,9,5903,6,90.1
1,House,9,6071,9,79.6
1,House,9,6625,6,63.3
1,House,9,6781,9,86.7
1,House,9,6784,6,94.1
1,House,9,7156,1,65.8
1,House,9,7199,1,39.6
1,House,9,7224,6,50.1
1,House,9,8278,6,97.7
1,House,9,8312,6,99.9
1,House,9,8344,6,96.4
1,House,9,8363,6,34.4
1,House,9,8374,9,4.1
1,House,9,8457,1,9.9
1,House,9,8511,6,71.6
1,House,9,8544,6,100.0
1,House,9,8693,6,69.4
1,House,9,8702,6,46.4
1,House,9,8869,9,97.5
1,House,9,8983,1,73.2
1,House,9,9062,1,33.1
1,House,9,9088,1,66.9
1,House,9,9268,6,89.9
1,House,9,9489,6,96.9
1,House,9,9501,1,95.4
1,House,9,9629,1,99.9
1,House,9,9676,6,99.9
1,House,9,9706,6,98.3
1,House,9,10006,9,58.7
1,House,9,10193,9,23.4
1,House,9,10405,6,100.0
1,House,9,99869,9,
1,House,10,154,6,96.7
1,House,10,259,9,21.5
1,House,10,379,9,25.9
1,House,10,649,6,87.4
1,House,10,786,9,100.0
1,House,10,800,9,99.8
1,House,10,878,6,95.9
1,House,10,884,9,99.3
1,House,10,1118,6,79.1
1,House,10,1260,1,98.6
1,House,10,1387,6,100.0
1,House,10,1538,6,100.0
1,House,10,1859,6,100.0
1,House,10,1936,1,94.3
1,House,10,2010,9,12.3
1,House,10,3196,6,99.9
1,House,10,3237,1,98.6
1,House,10,3299,6,86.7
1,House,10,3430,6,100.0
1,House,10,3541,1,90.2
1,House,10,3610,6,91.9
1,House,10,3674,6,99.0
1,House,10,3825,9,14.4
1,House,10,3857,1,99.8
1,House,10,4156,6,99.9
1,House,10,4193,1,100.0
1,House,10,4390,6,70.8
1,House,10,4695,9,2.7
1,House,10,4766,9,88.4
1,House,10,4854,1,80.8
1,House,10,5498,6,99.7
1,House,10,5564,6,88.3
1,House,10,5611,9,91.3
1,House,10,5713,1,96.5
1,House,10,5903,6,93.5
1,House,10,6071,9,75.6
1,House,10,6625,6,71.9
1,House,10,6781,9,87.5
1,House,10,6784,6,95.4
1,House,10,7156,1,62.4
1,House,10,7199,1,39.7
1,House,10,7224,1,57.6
1,House,10,8278,6,95.5
1,House,10,8312,6,99.9
1,House,10,8344,6,92.3
1,House,10,8363,6,33.2
1,House,10,8374,9,4.3
1,House,10,8457,6,85.0
1,House,10,8511,6,64.6
1,House,10,8544,6,100.0
1,House,10,8693,6,64.9
1,House,10,8702,1,59.2
1,House,10,8869,9,97.7
1,House,10,8983,1,71.6
1,House,10,9062,6,59.8
1,House,10,9088,1,61.3
1,House,10,9268,1,17.3
1,House,10,9489,6,93.9
1,House,10,9501,1,95.7
1,House,10,9629,1,99.9
1,House,10,9676,6,99.9
1,House,10,9706,6,96.2
1,House,10,10006,9,60.7
1,House,10,10193,9,19.6
1,House,10,10405,6,100.0
1,House,10,99869,9,
1,House,11,154,6,96.3
1,House,11,259,9,52.0
1,House,11,379,9,63.0
1,House,11,649,6,83.6
1,House,11,786,9,100.0
1,House,11,800,9,100.0
1,House,11,878,6,90.8
1,House,11,884,9,98.9
1,House,11,1118,6,43.9
1,House,11,1260,1,99.8
1,House,11,1387,6,100.0
1,House,11,1538,6,99.7
1,House,11,1859,6,100.0
1,House,11,1936,1,98.9
1,House,11,2010,9,44.1
1,House,11,3196,6,99.7
1,House,11,3237,1,99.7
1,House,11,3299,6,81.3
1,House,11,3430,6,100.0
1,House,11,3541,1,96.2
1,House,11,3610,6,77.0
1,House,11,3674,6,98.7
1,House,11,3825,1,42.2
1,House,11,3857,1,100.0
1,House,11,4156,6,99.3
1,House,11,4193,1,100.0
1,House,11,4390,1,64.4
1,House,11,4695,9,0.7
1,House,11,4766,9,80.2
1,House,11,4854,1,95.3
1,House,11,5498,6,99.5
1,House,11,5564,6,64.8
1,House,11,5611,9,89.5
1,House,11,5713,1,99.3
1,House,11,5903,6,68.9
1,House,11,6071,1,92.6
1,House,11,6625,1,64.8
1,House,11,6781,9,97.0
1,House,11,6784,6,76.8
1,House,11,7156,1,89.0
1,House,11,7199,1,71.5
1,House,11,7224,1,70.3
1,House,11,8278,6,91.1
1,House,11,8312,6,99.2
1,House,11,8344,6,90.7
1,House,11,8363,1,88.7
1,House,11,8374,9,0.6
1,House,11,8457,6,73.3
1,House,11,8511,1,54.2
1,House,11,8544,6,99.9
1,House,11,8693,6,39.9
1,House,11,8702,1,78.4
1,House,11,8869,9,87.3
1,House,11,8983,1,92.6
1,House,11,9062,6,40.5
1,House,11,9088,1,80.3
1,House,11,9268,1,21.3
1,House,11,9489,6,89.9
1,House,11,9501,1,99.3
1,House,11,9629,1,100.0
1,House,11,9676,6,99.3
1,House,11,9706,6,94.2
1,House,11,10006,9,26.8
1,House,11,10193,9,54.2
1,House,11,10405,6,100.0
1,House,11,99869,9,
1,House,12,154,6,100.0
1,House,12,259,9,88.0
1,House,12,379,9,95.3
1,House,12,649,6,99.8
1,House,12,786,9,0.1
1,House,12,800,9,7.7
1,House,12,878,9,100.0
1,House,12,884,9,100.0
1,House,12,1118,6,94.3
1,House,12,1260,1,72.6
1,House,12,1387,6,100.0
1,House,12,1538,6,100.0
1,House,12,1859,6,100.0
1,House,12,1936,1,62.6
1,House,12,2010,9,98.7
1,House,12,3196,6,100.0
1,House,12,3237,1,79.9
1,House,12,3299,6,99.8
1,House,12,3430,6,100.0
1,House,12,3541,6,53.4
1,House,12,3610,6,99.9
1,House,12,3674,6,100.0
1,House,12,3825,9,99.5
1,House,12,3857,1,95.1
1,House,12,4156,6,100.0
1,House,12,4193,1,99.7
1,House,12,4390,6,97.8
1,House,12,4695,9,27.4
1,House,12,4766,9,99.9
1,House,12,4854,6,60.8
1,House,12,5498,6,100.0
1,House,12,5564,6,99.7
1,House,12,5611,9,99.9
1,House,12,5713,1,62.6
1,House,12,5903,6,99.4
1,House,12,6071,6,60.6
1,House,12,6625,6,93.1
1,House,12,6781,9,68.7
1,House,12,6784,6,99.9
1,House,12,7156,6,86.4
1,House,12,7199,6,97.0
1,House,12,7224,6,90.1
1,House,12,8278,6,100.0
1,House,12,8312,6,100.0
1,House,12,8344,6,99.9
1,House,12,8363,6,88.9
1,House,12,8374,9,42.6
1,House,12,8457,6,99.8
1,House,12,8511,6,98.2
1,House,12,8544,6,100.0
1,House,12,8693,6,98.3
1,House,12,8702,6,92.4
1,House,12,8869,9,100.0
1,House,12,8983,6,83.2
1,House,12,9062,6,97.4
1,House,12,9088,1,40.4
1,House,12,9268,6,99.5
1,House,12,9489,6,100.0
1,House,12,9501,1,54.4
1,House,12,9629,1,97.7
1,House,12,9676,6,100.0
1,House,12,9706,6,100.0
1,House,12,10006,9,96.3
1,House,12,10193,9,98.5
1,House,12,10405,9,100.0
1,House,12,99869,9,
1,House,13,154,1,76.2
1,House,13,259,9,14.5
1,House,13,379,1,82.6
1,House,13,649,1,65.0
1,House,13,786,9,95.6
1,House,13,800,9,82.3
1,House,13,878,1,79.3
1,House,13,884,9,86.4
1,House,13,1118,1,85.9
1,House,13,1260,9,82.2
1,House,13,1387,1,98.5
1,House,13,1538,9,98.9
1,House,13,1859,9,99.0
1,House,13,1936,6,58.6
1,House,13,2010,9,12.4
1,House,13,3196,9,94.4
1,House,13,3237,6,88.2
1,House,13,3299,6,35.0
1,House,13,3430,1,99.7
1,House,13,3541,6,78.8
1,House,13,3610,9,79.0
1,House,13,3674,1,83.9
1,House,13,3825,1,80.2
1,House,13,3857,6,93.6
1,House,13,4156,1,94.2
1,House,13,4193,6,97.6
1,House,13,4390,1,75.1
1,House,13,4695,9,13.8
1,House,13,4766,9,68.7
1,House,13,4854,1,56.9
1,House,13,5498,1,88.1
1,House,13,5564,1,80.2
1,House,13,5611,9,68.5
1,House,13,5713,6,82.7
1,House,13,5903,9,9.2
1,House,13,6071,1,61.3
1,House,13,6625,1,82.7
1,House,13,6781,9,67.4
1,House,13,6784,9,10.1
1,House,13,7156,9,37.7
1,House,13,7199,6,34.4
1,House,13,7224,6,61.1
1,House,13,8278,6,22.4
1,House,13,8312,1,96.2
1,House,13,8344,1,69.8
1,House,13,8363,6,51.1
1,House,13,8374,9,32.9
1,House,13,8457,1,66.8
1,House,13,8511,1,54.6
1,House,13,8544,6,5.0
1,House,13,8693,1,59.8
1,House,13,8702,1,43.4
1,House,13,8869,9,90.5
1,House,13,8983,6,46.2
1,House,13,9062,1,52.0
1,House,13,9088,6,33.3
1,House,13,9268,6,39.4
1,House,13,9489,1,73.8
1,House,13,9501,1,23.7
1,House,13,9629,6,95.2
1,House,13,9676,9,94.5
1,House,13,9706,1,76.7
1,House,13,10006,9,69.3
1,House,13,10193,9,18.1
1,House,13,10405,1,98.7
1,House,13,99869,9,
1,House,14,154,6,99.8
1,House,14,259,9,99.8
1,House,14,379,1,99.5
1,House,14,649,6,99.8
1,House,14,786,1,98.1
1,House,14,800,9,99.5
1,House,14,878,6,97.1
1,House,14,884,9,99.1
1,House,14,1118,1,99.8
1,House,14,1260,1,65.8
1,House,14,1387,6,94.8
1,House,14,1538,1,93.6
1,House,14,1859,6,90.5
1,House,14,1936,1,99.7
1,House,14,2010,1,98.9
1,House,14,3196,6,91.5
1,House,14,3237,6,90.3
1,House,14,3299,6,99.7
1,House,14,3430,1,80.7
1,House,14,3541,6,97.8
1,House,14,3610,6,78.1
1,House,14,3674,6,99.6
1,House,14,3825,1,74.3
1,House,14,3857,6,81.8
1,House,14,4156,6,82.0
1,House,14,4193,6,49.3
1,House,14,4390,9,90.1
1,House,14,4695,9,94.7
1,House,14,4766,9,98.9
1,House,14,4854,1,99.8
1,House,14,5498,6,99.3
1,House,14,5564,1,58.8
1,House,14,5611,9,99.8
1,House,14,5713,6,85.5
1,House,14,5903,1,98.8
1,House,14,6071,1,99.9
1,House,14,6625,1,99.8
1,House,14,6781,9,44.1
1,House,14,6784,6,8.7
1,House,14,7156,1,97.1
1,House,14,7199,1,68.3
1,House,14,7224,6,99.5
1,House,14,8278,9,98.5
1,House,14,8312,6,50.6
1,House,14,8344,9,99.8
1,House,14,8363,6,46.2
1,House,14,8374,9,3.2
1,House,14,8457,6,98.2
1,House,14,8511,6,97.2
1,House,14,8544,6,94.0
1,House,14,8693,6,84.2
1,House,14,8702,1,5.5
1,House,14,8869,9,28.7
1,House,14,8983,1,91.6
1,House,14,9062,9,97.1
1,House,14,9088,1,99.6
1,House,14,9268,6,99.8
1,House,14,9489,6,99.3
1,House,14,9501,1,54.9
1,House,14,9629,6,74.3
1,House,14,9676,1,22.2
1,House,14,9706,6,99.5
1,House,14,10006,9,13.2
1,House,14,10193,9,95.9
1,House,14,10405,6,93.4
1,House,14,99869,9,
1,House,15,154,6,89.5
1,House,15,259,9,N/A
1,House,15,379,1,79.9
1,House,15,649,6,91.4
1,House,15,786,1,94.6
1,House,15,800,9,N/A
1,House,15,878,1,13.7
1,House,15,884,9,87.1
1,House,15,1118,6,15.6
1,House,15,1260,1,42.5
1,House,15,1387,1,24.0
1,House,15,1538,6,42.7
1,House,15,1859,6,73.8
1,House,15,1936,1,89.7
1,House,15,2010,1,73.8
1,House,15,3196,6,79.7
