congress,chamber,rollnumber,icpsr,cast_code,prob
56,House,1,9555,1,
56,House,1,9560,1,
56,House,1,9608,1,
56,House,1,9638,2,
56,House,1,9691,2,
56,House,1,9694,2,
56,House,1,9704,2,
56,House,1,9803,2,
56,House,1,9836,2,
56,House,1,9863,2,
56,House,1,9875,2,
56,House,1,9896,2,
56,House,1,9908,2,
56,House,1,9972,2,
56,House,1,9985,1,
56,House,1,9992,9,
56,House,1,10025,2,
56,House,1,10153,1,
56,House,1,10165,1,
56,House,1,10190,1,
56,House,1,10213,6,
56,House,1,10220,1,
56,House,1,10251,1,
56,House,1,10384,2,
56,House,1,10444,2,
56,House,1,10457,1,
56,House,1,10465,1,
56,House,1,10466,1,
56,House,1,98500,1,
56,House,1,99892,9,
56,House,2,14,1,100.0
56,House,2,36,1,100.0
56,House,2,44,6,100.0
56,House,2,79,1,100.0
56,House,2,98,1,100.0
56,House,2,109,6,100.0
56,House,2,117,6,100.0
56,House,2,288,6,100.0
56,House,2,314,1,100.0
56,House,2,347,6,100.0
56,House,2,353,1,99.9
56,House,2,374,1,99.7
56,House,2,396,6,100.0
56,House,2,403,6,100.0
56,House,2,416,6,100.0
56,House,2,432,1,100.0
56,House,2,452,1,99.9
56,House,2,482,1,100.0
56,House,2,485,9,100.0
56,House,2,607,6,100.0
56,House,2,615,6,100.0
56,House,2,657,6,100.0
56,House,2,670,6,100.0
56,House,2,715,1,100.0
56,House,2,734,1,100.0
56,House,2,861,1,100.0
56,House,2,887,1,100.0
56,House,2,888,1,100.0
56,House,2,907,1,100.0
56,House,2,957,6,100.0
56,House,2,979,6,100.0
56,House,2,988,6,100.0
56,House,2,1006,6,100.0
56,House,2,1017,6,100.0
56,House,2,1023,1,100.0
56,House,2,1065,1,100.0
56,House,2,1089,1,100.0
56,House,2,1092,6,100.0
56,House,2,1133,1,99.9
56,House,2,1150,1,100.0
56,House,2,1164,6,100.0
56,House,2,1227,1,100.0
56,House,2,1261,1,100.0
56,House,2,1270,6,100.0
56,House,2,1275,1,99.9
56,House,2,1276,1,100.0
56,House,2,1281,6,100.0
56,House,2,1291,6,100.0
56,House,2,1322,1,100.0
56,House,2,1352,1,100.0
56,House,2,1400,1,100.0
56,House,2,1403,6,100.0
56,House,2,1441,6,
56,House,2,1483,1,100.0
56,House,2,1495,1,100.0
56,House,2,1513,6,100.0
56,House,2,1595,9,100.0
56,House,2,1646,6,100.0
56,House,2,1689,9,100.0
56,House,2,1769,6,100.0
56,House,2,1791,1,100.0
56,House,2,1819,6,100.0
56,House,2,1821,6,100.0
56,House,2,1879,6,100.0
56,House,2,1884,1,100.0
56,House,2,1989,1,100.0
56,House,2,2039,6,100.0
56,House,2,2047,1,98.1
56,House,2,2055,6,100.0
56,House,2,2070,1,100.0
56,House,2,2094,1,100.0
56,House,2,2106,6,100.0
56,House,2,2117,6,100.0
56,House,2,2166,6,100.0
56,House,2,2192,1,100.0
56,House,2,2210,6,100.0
56,House,2,2224,1,100.0
56,House,2,2225,1,100.0
56,House,2,2248,6,99.9
56,House,2,2269,1,100.0
56,House,2,2276,6,100.0
56,House,2,2279,1,99.9
56,House,2,2299,1,100.0
56,House,2,2309,6,100.0
56,House,2,2310,1,100.0
56,House,2,2359,1,100.0
56,House,2,2360,6,100.0
56,House,2,2363,6,100.0
56,House,2,2366,1,100.0
56,House,2,2408,6,100.0
56,House,2,2438,1,100.0
56,House,2,2453,6,100.0
56,House,2,2467,6,100.0
56,House,2,2508,6,99.9
56,House,2,2535,6,99.9
56,House,2,2555,1,100.0
56,House,2,2608,6,100.0
56,House,2,2648,1,99.6
56,House,2,2683,6,100.0
56,House,2,2696,1,100.0
56,House,2,2727,6,99.8
56,House,2,2731,1,100.0
56,House,2,2839,1,100.0
56,House,2,2918,6,100.0
56,House,2,2960,1,100.0
56,House,2,2976,6,100.0
56,House,2,2988,1,100.0
56,House,2,3057,1,100.0
56,House,2,3153,6,100.0
56,House,2,3182,6,100.0
56,House,2,3183,6,100.0
56,House,2,3195,6,100.0
56,House,2,3214,6,100.0
56,House,2,3218,1,100.0
56,House,2,3275,1,100.0
56,House,2,3297,1,100.0
56,House,2,3305,9,100.0
56,House,2,3322,1,100.0
56,House,2,3330,6,100.0
56,House,2,3360,1,100.0
56,House,2,3425,6,100.0
56,House,2,3447,1,100.0
56,House,2,3468,1,100.0
56,House,2,3472,1,100.0
56,House,2,3503,6,100.0
56,House,2,3561,1,100.0
56,House,2,3574,6,100.0
56,House,2,3588,1,99.6
56,House,2,3597,9,100.0
56,House,2,3599,1,100.0
56,House,2,3638,6,100.0
56,House,2,3698,6,100.0
56,House,2,3730,1,100.0
56,House,2,3740,1,100.0
56,House,2,3777,6,100.0
56,House,2,3794,1,100.0
56,House,2,3827,6,100.0
56,House,2,3832,6,100.0
56,House,2,3855,1,100.0
56,House,2,3858,1,100.0
56,House,2,3863,1,96.3
56,House,2,3941,6,99.1
56,House,2,3989,1,100.0
56,House,2,4080,1,100.0
56,House,2,4195,1,99.9
56,House,2,4221,9,100.0
56,House,2,4225,6,100.0
56,House,2,4272,1,99.9
56,House,2,4277,1,100.0
56,House,2,4295,1,100.0
56,House,2,4331,1,100.0
56,House,2,4338,6,100.0
56,House,2,4341,6,100.0
56,House,2,4348,1,100.0
56,House,2,4409,1,100.0
56,House,2,4458,1,100.0
56,House,2,4484,1,100.0
56,House,2,4564,1,100.0
56,House,2,4635,9,100.0
56,House,2,4643,1,100.0
56,House,2,4719,1,100.0
56,House,2,4839,1,99.1
56,House,2,4913,1,100.0
56,House,2,4929,6,100.0
56,House,2,5002,6,100.0
56,House,2,5065,1,99.8
56,House,2,5067,6,100.0
56,House,2,5079,1,100.0
56,House,2,5090,1,100.0
56,House,2,5214,1,99.8
56,House,2,5219,1,99.6
56,House,2,5309,6,100.0
56,House,2,5315,6,100.0
56,House,2,5327,6,100.0
56,House,2,5350,1,100.0
56,House,2,5391,1,99.8
56,House,2,5419,6,100.0
56,House,2,5432,1,100.0
56,House,2,5445,1,99.9
56,House,2,5460,6,100.0
56,House,2,5493,6,100.0
56,House,2,5510,1,100.0
56,House,2,5609,6,100.0
56,House,2,5620,9,100.0
56,House,2,5627,6,100.0
56,House,2,5638,6,100.0
56,House,2,5690,9,97.1
56,House,2,5697,1,100.0
56,House,2,5702,6,100.0
56,House,2,5705,1,100.0
56,House,2,5717,6,100.0
56,House,2,5727,6,100.0
56,House,2,5754,1,100.0
56,House,2,5781,1,100.0
56,House,2,5784,1,98.6
56,House,2,5786,1,100.0
56,House,2,5800,1,100.0
56,House,2,5845,1,100.0
56,House,2,5901,6,100.0
56,House,2,5925,1,100.0
56,House,2,5959,1,100.0
56,House,2,5992,1,99.9
56,House,2,6104,6,100.0
56,House,2,6120,9,99.6
56,House,2,6130,1,99.9
56,House,2,6145,1,100.0
56,House,2,6150,6,100.0
56,House,2,6202,6,100.0
56,House,2,6227,6,100.0
56,House,2,6321,6,100.0
56,House,2,6376,1,100.0
56,House,2,6379,6,100.0
56,House,2,6405,6,99.9
56,House,2,6416,1,100.0
56,House,2,6439,9,100.0
56,House,2,6443,1,100.0
56,House,2,6448,6,100.0
56,House,2,6463,6,100.0
56,House,2,6488,1,100.0
56,House,2,6547,1,100.0
56,House,2,6590,9,100.0
56,House,2,6616,1,100.0
56,House,2,6617,1,100.0
56,House,2,6618,6,100.0
56,House,2,6684,1,100.0
56,House,2,6713,1,100.0
56,House,2,6777,1,100.0
56,House,2,6789,6,100.0
56,House,2,6841,6,100.0
56,House,2,6854,1,100.0
56,House,2,6884,6,100.0
56,House,2,6897,6,100.0
56,House,2,6952,9,100.0
56,House,2,6968,6,100.0
56,House,2,6969,6,100.0
56,House,2,7039,1,100.0
56,House,2,7066,1,100.0
56,House,2,7107,6,100.0
56,House,2,7113,1,99.9
56,House,2,7124,1,100.0
56,House,2,7146,1,100.0
56,House,2,7203,1,100.0
56,House,2,7273,1,100.0
56,House,2,7280,1,100.0
56,House,2,7284,1,100.0
56,House,2,7412,1,97.5
56,House,2,7439,6,100.0
56,House,2,7508,6,99.9
56,House,2,7580,1,99.4
56,House,2,7624,1,99.9
56,House,2,7647,1,99.9
56,House,2,7666,6,100.0
56,House,2,7734,6,100.0
56,House,2,7748,1,100.0
56,House,2,7798,1,100.0
56,House,2,7805,1,100.0
56,House,2,7839,6,100.0
56,House,2,7840,6,100.0
56,House,2,7877,6,100.0
56,House,2,7896,6,100.0
56,House,2,7911,6,100.0
56,House,2,7931,6,100.0
56,House,2,7939,6,100.0
56,House,2,7942,6,100.0
56,House,2,7952,1,100.0
56,House,2,7964,6,100.0
56,House,2,7977,6,100.0
56,House,2,7984,6,100.0
56,House,2,8007,1,100.0
56,House,2,8103,6,100.0
56,House,2,8117,6,100.0
56,House,2,8124,1,100.0
56,House,2,8156,6,100.0
56,House,2,8160,6,100.0
56,House,2,8182,6,100.0
56,House,2,8326,6,99.9
56,House,2,8390,6,100.0
56,House,2,8394,6,100.0
56,House,2,8412,1,100.0
56,House,2,8431,1,100.0
56,House,2,8445,6,100.0
56,House,2,8453,1,100.0
56,House,2,8491,1,100.0
56,House,2,8537,6,100.0
56,House,2,8570,6,100.0
56,House,2,8588,6,100.0
56,House,2,8609,6,100.0
56,House,2,8624,1,100.0
56,House,2,8630,1,98.9
56,House,2,8658,6,100.0
56,House,2,8683,1,100.0
56,House,2,8698,1,100.0
56,House,2,8723,6,100.0
56,House,2,8750,1,100.0
56,House,2,8758,1,99.6
56,House,2,8765,6,100.0
56,House,2,8793,1,100.0
56,House,2,8794,6,100.0
56,House,2,8801,1,100.0
56,House,2,8828,9,100.0
56,House,2,8850,6,100.0
56,House,2,8867,1,100.0
56,House,2,8889,6,100.0
56,House,2,8908,1,100.0
56,House,2,8926,1,100.0
56,House,2,8937,1,100.0
56,House,2,8942,1,100.0
56,House,2,8970,6,100.0
56,House,2,9078,1,100.0
56,House,2,9080,6,100.0
56,House,2,9097,6,100.0
56,House,2,9106,9,100.0
56,House,2,9158,6,100.0
56,House,2,9184,6,100.0
56,House,2,9194,1,100.0
56,House,2,9195,1,100.0
56,House,2,9209,6,100.0
56,House,2,9265,6,100.0
56,House,2,9277,6,99.4
56,House,2,9287,6,100.0
56,House,2,9304,1,99.8
56,House,2,9365,1,99.8
56,House,2,9413,1,99.8
56,House,2,9420,1,100.0
56,House,2,9520,6,100.0
56,House,2,9555,6,99.3
56,House,2,9560,6,100.0
56,House,2,9608,6,100.0
56,House,2,9638,1,100.0
56,House,2,9691,1,100.0
56,House,2,9694,1,99.9
56,House,2,9704,1,100.0
56,House,2,9803,1,100.0
56,House,2,9836,1,100.0
56,House,2,9863,1,100.0
56,House,2,9875,1,100.0
56,House,2,9896,1,100.0
56,House,2,9908,1,100.0
56,House,2,9972,1,100.0
56,House,2,9985,6,100.0
56,House,2,9992,9,100.0
56,House,2,10025,1,99.9
56,House,2,10153,6,100.0
56,House,2,10165,6,100.0
56,House,2,10190,9,100.0
56,House,2,10213,6,96.8
56,House,2,10220,6,100.0
56,House,2,10251,6,100.0
56,House,2,10384,1,100.0
56,House,2,10444,1,100.0
56,House,2,10457,6,99.8
56,House,2,10465,6,100.0
56,House,2,10466,6,100.0
56,House,2,98500,6,82.6
56,House,2,99892,9,96.2
56,House,3,14,1,99.7
56,House,3,36,1,98.6
56,House,3,44,6,45.8
56,House,3,79,1,99.3
56,House,3,98,1,99.0
56,House,3,109,6,41.0
56,House,3,117,6,31.9
56,House,3,288,1,44.3
56,House,3,314,1,99.6
56,House,3,347,6,78.2
56,House,3,353,1,99.6
56,House,3,374,1,99.8
56,House,3,396,6,39.3
56,House,3,403,1,69.4
56,House,3,416,1,95.7
56,House,3,432,1,99.6
56,House,3,452,1,99.9
56,House,3,482,1,99.5
56,House,3,485,9,47.3
56,House,3,607,1,98.8
56,House,3,615,1,88.2
56,House,3,657,1,92.6
56,House,3,670,1,85.9
56,House,3,715,1,99.3
56,House,3,734,1,99.8
56,House,3,861,1,99.7
56,House,3,887,1,99.3
56,House,3,888,1,99.3
56,House,3,907,1,99.8
56,House,3,957,9,93.9
56,House,3,979,1,64.8
56,House,3,988,1,88.0
56,House,3,1006,1,94.8
56,House,3,1017,6,75.5
56,House,3,1023,1,98.4
56,House,3,1065,1,99.8
56,House,3,1089,1,99.6
56,House,3,1092,1,70.0
56,House,3,1133,1,99.8
56,House,3,1150,1,99.7
56,House,3,1164,1,70.3
56,House,3,1227,1,99.5
56,House,3,1261,1,99.7
56,House,3,1270,1,91.9
56,House,3,1275,1,99.7
56,House,3,1276,1,99.4
56,House,3,1281,6,45.7
56,House,3,1291,1,83.1
56,House,3,1322,1,99.8
56,House,3,1352,1,99.7
56,House,3,1400,1,99.7
56,House,3,1403,1,97.6
56,House,3,1441,9,
56,House,3,1483,1,99.8
56,House,3,1495,1,99.6
56,House,3,1513,6,41.9
56,House,3,1595,9,70.1
56,House,3,1646,1,91.1
56,House,3,1689,1,99.2
56,House,3,1769,1,82.1
56,House,3,1791,1,99.8
56,House,3,1819,1,87.6
56,House,3,1821,1,58.2
56,House,3,1879,1,97.9
56,House,3,1884,1,99.6
56,House,3,1989,1,98.4
56,House,3,2039,1,88.1
56,House,3,2047,1,99.9
56,House,3,2055,6,7.0
56,House,3,2070,1,99.8
56,House,3,2094,1,99.6
56,House,3,2106,1,94.6
56,House,3,2117,1,55.5
56,House,3,2166,1,88.7
56,House,3,2192,1,99.6
56,House,3,2210,1,96.4
56,House,3,2224,1,99.3
56,House,3,2225,1,99.8
56,House,3,2248,1,92.5
56,House,3,2269,1,99.8
56,House,3,2276,1,88.5
56,House,3,2279,1,99.9
56,House,3,2299,1,99.7
56,House,3,2309,1,87.8
56,House,3,2310,1,99.0
56,House,3,2359,1,99.8
56,House,3,2360,1,96.1
56,House,3,2363,6,6.4
56,House,3,2366,1,99.8
56,House,3,2408,1,75.7
56,House,3,2438,1,99.8
56,House,3,2453,1,89.2
56,House,3,2467,6,87.5
56,House,3,2508,1,98.0
56,House,3,2535,1,99.4
56,House,3,2555,1,99.4
56,House,3,2608,6,28.5
56,House,3,2648,1,99.9
56,House,3,2683,1,95.2
56,House,3,2696,1,99.3
56,House,3,2727,1,89.9
56,House,3,2731,1,99.7
56,House,3,2839,1,99.9
56,House,3,2918,1,53.5
56,House,3,2960,1,99.5
56,House,3,2976,9,38.4
56,House,3,2988,1,99.9
56,House,3,3057,1,99.5
56,House,3,3153,1,79.2
56,House,3,3182,1,91.3
56,House,3,3183,1,58.5
56,House,3,3195,6,35.6
56,House,3,3214,6,9.7
56,House,3,3218,1,99.6
56,House,3,3275,1,99.7
56,House,3,3297,1,99.6
56,House,3,3305,1,86.8
56,House,3,3322,1,99.8
56,House,3,3330,1,70.2
56,House,3,3360,1,99.5
56,House,3,3425,1,93.9
56,House,3,3447,1,99.8
56,House,3,3468,1,99.0
56,House,3,3472,1,99.5
56,House,3,3503,9,94.5
56,House,3,3561,1,99.8
56,House,3,3574,1,94.4
56,House,3,3588,1,99.9
56,House,3,3597,9,98.8
56,House,3,3599,1,97.9
56,House,3,3638,1,89.9
56,House,3,3698,1,97.4
56,House,3,3730,1,99.7
56,House,3,3740,1,99.0
56,House,3,3777,1,91.8
56,House,3,3794,1,99.3
56,House,3,3827,1,94.7
56,House,3,3832,1,59.5
56,House,3,3855,1,99.6
56,House,3,3858,1,99.5
56,House,3,3863,1,98.6
56,House,3,3941,1,97.8
56,House,3,3989,1,99.7
56,House,3,4080,1,99.8
56,House,3,4195,1,99.8
56,House,3,4221,1,98.8
56,House,3,4225,2,76.4
56,House,3,4272,1,99.8
56,House,3,4277,1,99.7
56,House,3,4295,1,99.2
56,House,3,4331,1,99.6
56,House,3,4338,1,76.8
56,House,3,4341,1,70.0
56,House,3,4348,1,99.5
56,House,3,4409,1,99.5
56,House,3,4458,1,99.7
56,House,3,4484,1,99.6
56,House,3,4564,1,99.7
56,House,3,4635,9,85.4
56,House,3,4643,1,99.7
56,House,3,4719,1,99.4
56,House,3,4839,1,99.8
56,House,3,4913,1,99.8
56,House,3,4929,1,97.1
56,House,3,5002,1,94.9
56,House,3,5065,1,99.9
56,House,3,5067,1,80.0
56,House,3,5079,1,99.8
56,House,3,5090,1,98.6
56,House,3,5214,1,99.8
56,House,3,5219,1,99.8
56,House,3,5309,6,37.4
56,House,3,5315,1,60.4
56,House,3,5327,1,94.0
56,House,3,5350,1,99.7
56,House,3,5391,1,99.9
56,House,3,5419,1,93.5
56,House,3,5432,1,99.7
56,House,3,5445,1,98.7
56,House,3,5460,1,59.0
56,House,3,5493,1,94.0
56,House,3,5510,1,99.8
56,House,3,5609,1,93.6
56,House,3,5620,6,51.1
56,House,3,5627,9,73.9
56,House,3,5638,6,41.7
56,House,3,5690,1,99.9
56,House,3,5697,1,99.3
56,House,3,5702,1,56.4
56,House,3,5705,1,99.4
56,House,3,5717,1,81.9
56,House,3,5727,1,94.1
56,House,3,5754,1,99.3
56,House,3,5781,1,99.6
56,House,3,5784,6,0.1
56,House,3,5786,1,99.5
56,House,3,5800,1,99.2
56,House,3,5845,1,99.4
56,House,3,5901,6,50.3
56,House,3,5925,1,99.5
56,House,3,5959,1,99.8
56,House,3,5992,1,99.8
56,House,3,6104,1,45.7
56,House,3,6120,9,88.0
56,House,3,6130,1,99.5
56,House,3,6145,1,99.7
56,House,3,6150,6,25.1
56,House,3,6202,6,30.6
56,House,3,6227,1,94.8
56,House,3,6321,1,81.9
56,House,3,6376,1,99.0
56,House,3,6379,1,64.6
56,House,3,6405,1,99.2
56,House,3,6416,1,99.8
56,House,3,6439,1,99.7
56,House,3,6443,1,99.6
56,House,3,6448,6,13.8
56,House,3,6463,1,97.8
56,House,3,6488,1,99.8
56,House,3,6547,1,99.9
56,House,3,6590,1,99.8
56,House,3,6616,1,99.7
56,House,3,6617,1,99.7
56,House,3,6618,1,93.8
56,House,3,6684,1,99.7
56,House,3,6713,1,99.7
56,House,3,6777,1,99.7
56,House,3,6789,1,73.6
56,House,3,6841,1,94.9
56,House,3,6854,1,99.8
56,House,3,6884,1,97.5
56,House,3,6897,6,1.8
56,House,3,6952,1,97.4
56,House,3,6968,6,16.2
56,House,3,6969,1,97.5
56,House,3,7039,1,99.5
56,House,3,7066,1,99.4
56,House,3,7107,1,87.8
56,House,3,7113,1,99.9
56,House,3,7124,1,99.1
56,House,3,7146,1,99.8
56,House,3,7203,1,97.8
56,House,3,7273,1,99.4
56,House,3,7280,1,99.6
56,House,3,7284,1,99.7
56,House,3,7412,1,99.9
56,House,3,7439,1,49.9
56,House,3,7508,1,96.7
56,House,3,7580,1,99.7
56,House,3,7624,1,99.9
56,House,3,7647,1,99.9
56,House,3,7666,1,79.2
56,House,3,7734,1,92.7
56,House,3,7748,1,99.6
56,House,3,7798,1,99.8
56,House,3,7805,1,99.7
56,House,3,7839,6,73.5
56,House,3,7840,1,90.7
56,House,3,7877,6,45.9
56,House,3,7896,1,98.5
56,House,3,7911,1,57.0
56,House,3,7931,1,93.0
56,House,3,7939,1,92.3
56,House,3,7942,6,26.6
56,House,3,7952,1,99.5
56,House,3,7964,1,82.4
56,House,3,7977,1,96.6
56,House,3,7984,1,95.2
56,House,3,8007,1,99.7
56,House,3,8103,1,92.6
56,House,3,8117,1,79.6
56,House,3,8124,1,99.4
56,House,3,8156,1,88.9
56,House,3,8160,1,81.7
56,House,3,8182,1,97.4
56,House,3,8326,1,92.1
56,House,3,8390,1,96.7
56,House,3,8394,1,98.4
56,House,3,8412,1,99.7
56,House,3,8431,1,99.6
56,House,3,8445,1,89.0
56,House,3,8453,1,99.5
56,House,3,8491,1,99.7
56,House,3,8537,1,82.6
56,House,3,8570,6,18.6
56,House,3,8588,6,22.2
56,House,3,8609,1,65.4
56,House,3,8624,1,99.8
56,House,3,8630,1,99.9
56,House,3,8658,9,47.7
56,House,3,8683,1,99.7
56,House,3,8698,1,99.8
56,House,3,8723,6,27.0
56,House,3,8750,1,99.7
56,House,3,8758,1,99.9
56,House,3,8765,1,70.6
56,House,3,8793,1,99.3
