congress,chamber,rollnumber,icpsr,cast_code,prob
18,House,1,6307,6,56.5
18,House,1,6323,9,N/A
18,House,1,6340,1,66.0
18,House,1,6415,9,N/A
18,House,1,6446,9,46.5
18,House,1,6479,9,57.9
18,House,1,6558,9,44.5
18,House,1,6563,6,48.7
18,House,1,6632,6,52.3
18,House,1,6655,1,68.6
18,House,1,6681,9,36.3
18,House,1,6852,1,55.3
18,House,1,6866,6,70.2
18,House,1,6905,1,53.8
18,House,1,7001,6,58.0
18,House,1,7130,6,42.3
18,House,1,7247,1,60.8
18,House,1,7253,6,36.5
18,House,1,7492,1,59.9
18,House,1,7494,6,66.2
18,House,1,7503,9,56.5
18,House,1,7626,9,31.1
18,House,1,7723,6,60.8
18,House,1,7729,6,44.0
18,House,1,7789,6,66.1
18,House,1,7831,1,63.3
18,House,1,7862,6,39.4
18,House,1,7871,1,38.4
18,House,1,7929,6,40.0
18,House,1,8034,9,62.0
18,House,1,8062,6,50.1
18,House,1,8078,9,N/A
18,House,1,8202,1,62.5
18,House,1,8228,9,N/A
18,House,1,8302,9,35.4
18,House,1,8409,1,26.2
18,House,1,8499,1,34.5
18,House,1,8582,1,46.7
18,House,1,8601,1,49.5
18,House,1,8696,1,57.7
18,House,1,8715,1,53.5
18,House,1,8757,6,52.2
18,House,1,8779,9,39.8
18,House,1,8832,1,55.9
18,House,1,8894,9,N/A
18,House,1,8898,6,80.1
18,House,1,8919,1,49.5
18,House,1,8927,6,53.6
18,House,1,8966,6,79.2
18,House,1,8997,9,N/A
18,House,1,9029,1,37.0
18,House,1,9101,6,55.7
18,House,1,9188,9,N/A
18,House,1,9222,6,45.2
18,House,1,9254,6,77.5
18,House,1,9266,9,59.4
18,House,1,9333,6,40.0
18,House,1,9343,1,53.0
18,House,1,9402,6,58.4
18,House,1,9411,6,58.0
18,House,1,9447,9,71.3
18,House,1,9472,1,59.7
18,House,1,9496,9,N/A
18,House,1,9500,1,49.8
18,House,1,9545,1,20.9
18,House,1,9550,6,31.2
18,House,1,9597,1,57.1
18,House,1,9598,6,44.1
18,House,1,9632,1,46.7
18,House,1,9644,6,76.7
18,House,1,9679,6,50.6
18,House,1,9829,9,N/A
18,House,1,9886,6,31.1
18,House,1,9903,1,43.7
18,House,1,9999,1,40.4
18,House,1,10016,1,65.3
18,House,1,10070,6,80.0
18,House,1,10078,1,43.7
18,House,1,10088,9,63.6
18,House,1,10150,1,52.5
18,House,1,10155,6,48.7
18,House,1,10170,6,41.5
18,House,1,10224,6,31.3
18,House,1,10226,1,
18,House,1,10230,9,47.8
18,House,1,10237,1,49.9
18,House,1,10258,1,61.2
18,House,1,10333,6,55.8
18,House,1,10357,6,68.4
18,House,1,10392,6,51.8
18,House,1,99873,9,40.6
18,House,2,5,6,47.6
18,House,2,35,9,63.8
18,House,2,77,1,56.5
18,House,2,87,6,58.0
18,House,2,124,1,53.4
18,House,2,128,1,65.6
18,House,2,138,6,39.4
18,House,2,225,1,54.1
18,House,2,344,1,64.7
18,House,2,398,6,65.0
18,House,2,418,6,34.9
18,House,2,421,1,56.2
18,House,2,424,1,40.3
18,House,2,489,1,63.0
18,House,2,493,6,37.2
18,House,2,505,6,50.1
18,House,2,530,1,59.1
18,House,2,576,1,64.2
18,House,2,769,1,53.3
18,House,2,959,6,36.4
18,House,2,990,6,42.6
18,House,2,1008,6,39.6
18,House,2,1119,6,36.7
18,House,2,1186,1,53.5
18,House,2,1196,6,37.2
18,House,2,1213,6,37.5
18,House,2,1280,1,61.1
18,House,2,1319,6,54.5
18,House,2,1390,1,63.0
18,House,2,1431,6,49.4
18,House,2,1460,1,61.9
18,House,2,1463,1,50.9
18,House,2,1547,1,52.8
18,House,2,1561,9,58.7
18,House,2,1583,1,64.3
18,House,2,1779,6,34.5
18,House,2,1810,9,63.1
18,House,2,1873,6,47.3
18,House,2,1887,6,45.8
18,House,2,1945,6,34.3
18,House,2,1972,1,62.5
18,House,2,2002,6,55.6
18,House,2,2015,1,62.0
18,House,2,2128,6,34.1
18,House,2,2133,9,61.0
18,House,2,2213,6,34.4
18,House,2,2242,1,59.9
18,House,2,2281,1,62.5
18,House,2,2284,1,49.6
18,House,2,2434,6,50.5
18,House,2,2788,1,62.7
18,House,2,2797,1,64.1
18,House,2,2802,6,41.1
18,House,2,2829,6,34.2
18,House,2,2841,1,63.8
18,House,2,2873,1,64.2
18,House,2,2876,6,60.1
18,House,2,2926,6,36.4
18,House,2,3070,1,65.0
18,House,2,3144,9,62.4
18,House,2,3234,6,56.8
18,House,2,3257,6,35.0
18,House,2,3260,6,34.5
18,House,2,3287,6,49.6
18,House,2,3293,1,62.6
18,House,2,3379,1,58.2
18,House,2,3400,1,64.5
18,House,2,3485,1,41.0
18,House,2,3491,6,36.2
18,House,2,3507,1,50.2
18,House,2,3516,6,38.5
18,House,2,3620,6,60.3
18,House,2,3727,6,55.9
18,House,2,3880,6,39.9
18,House,2,3956,1,40.7
18,House,2,3991,1,48.0
18,House,2,4111,6,36.9
18,House,2,4164,1,65.6
18,House,2,4229,1,65.7
18,House,2,4249,6,54.2
18,House,2,4298,1,64.5
18,House,2,4342,1,61.3
18,House,2,4353,1,63.4
18,House,2,4362,1,58.8
18,House,2,4467,1,65.1
18,House,2,4503,6,34.6
18,House,2,4513,1,62.5
18,House,2,4556,1,44.1
18,House,2,4615,1,48.7
18,House,2,4811,1,58.3
18,House,2,4830,1,56.1
18,House,2,4914,1,64.5
18,House,2,4926,1,60.7
18,House,2,4951,1,62.2
18,House,2,4973,6,39.0
18,House,2,4974,6,49.3
18,House,2,5194,6,38.1
18,House,2,5228,1,65.5
18,House,2,5367,6,42.9
18,House,2,5491,1,65.3
18,House,2,5515,1,65.0
18,House,2,5560,1,51.1
18,House,2,5584,1,50.4
18,House,2,5622,6,37.9
18,House,2,5667,1,65.0
18,House,2,5696,6,36.6
18,House,2,5704,6,38.3
18,House,2,5711,1,65.6
18,House,2,5715,9,59.5
18,House,2,5733,1,65.5
18,House,2,5760,1,43.4
18,House,2,5768,1,60.3
18,House,2,5937,1,65.0
18,House,2,5952,6,40.8
18,House,2,5985,1,64.4
18,House,2,6044,1,63.6
18,House,2,6046,1,65.8
18,House,2,6078,6,38.0
18,House,2,6080,9,66.0
18,House,2,6125,1,61.1
18,House,2,6189,6,58.4
18,House,2,6232,1,51.5
18,House,2,6286,6,40.8
18,House,2,6289,1,51.9
18,House,2,6307,6,43.7
18,House,2,6323,6,39.8
18,House,2,6340,1,61.7
18,House,2,6415,1,61.7
18,House,2,6446,6,38.0
18,House,2,6479,6,38.7
18,House,2,6558,6,40.4
18,House,2,6563,1,63.7
18,House,2,6632,1,57.6
18,House,2,6655,1,59.3
18,House,2,6681,1,63.8
18,House,2,6852,1,54.4
18,House,2,6866,9,66.1
18,House,2,6905,1,60.3
18,House,2,7001,1,52.9
18,House,2,7130,1,53.2
18,House,2,7247,1,61.3
18,House,2,7253,6,37.7
18,House,2,7492,6,37.5
18,House,2,7494,1,65.5
18,House,2,7503,1,49.3
18,House,2,7626,6,39.4
18,House,2,7723,6,43.1
18,House,2,7729,1,50.6
18,House,2,7789,1,65.7
18,House,2,7831,1,54.2
18,House,2,7862,1,62.7
18,House,2,7871,6,34.4
18,House,2,7929,9,47.4
18,House,2,8034,1,62.6
18,House,2,8062,1,64.3
18,House,2,8078,6,36.3
18,House,2,8202,6,48.8
18,House,2,8228,6,56.0
18,House,2,8302,6,37.9
18,House,2,8409,1,65.6
18,House,2,8499,6,37.0
18,House,2,8582,1,59.7
18,House,2,8601,1,44.2
18,House,2,8696,6,46.8
18,House,2,8715,6,49.7
18,House,2,8757,6,59.4
18,House,2,8779,9,60.6
18,House,2,8832,1,52.3
18,House,2,8894,1,66.0
18,House,2,8898,1,62.9
18,House,2,8919,6,53.3
18,House,2,8927,1,64.2
18,House,2,8966,1,64.4
18,House,2,8997,1,64.8
18,House,2,9029,1,64.5
18,House,2,9101,1,65.1
18,House,2,9188,9,58.8
18,House,2,9222,1,63.7
18,House,2,9254,6,34.7
18,House,2,9266,6,37.0
18,House,2,9333,6,37.9
18,House,2,9343,6,58.5
18,House,2,9402,1,64.0
18,House,2,9411,1,65.3
18,House,2,9447,1,65.5
18,House,2,9472,9,60.3
18,House,2,9496,1,43.1
18,House,2,9500,6,60.0
18,House,2,9545,1,64.2
18,House,2,9550,6,40.3
18,House,2,9597,1,63.4
18,House,2,9598,1,50.3
18,House,2,9632,1,63.7
18,House,2,9644,6,35.5
18,House,2,9679,1,64.4
18,House,2,9829,1,55.1
18,House,2,9886,6,39.9
18,House,2,9903,1,64.8
18,House,2,9999,1,64.9
18,House,2,10016,6,38.4
18,House,2,10070,6,38.0
18,House,2,10078,1,65.0
18,House,2,10088,6,42.6
18,House,2,10150,1,60.8
18,House,2,10155,6,48.7
18,House,2,10170,6,41.7
18,House,2,10224,1,61.0
18,House,2,10226,9,
18,House,2,10230,6,35.5
18,House,2,10237,6,64.2
18,House,2,10258,1,62.7
18,House,2,10333,1,64.6
18,House,2,10357,1,62.7
18,House,2,10392,6,39.6
18,House,2,99873,9,61.7
18,House,3,5,1,52.2
18,House,3,35,9,94.2
18,House,3,77,1,98.7
18,House,3,87,6,52.4
18,House,3,124,1,86.6
18,House,3,128,6,99.3
18,House,3,138,1,99.8
18,House,3,225,6,5.4
18,House,3,344,9,3.6
18,House,3,398,6,71.5
18,House,3,418,6,32.8
18,House,3,421,1,98.6
18,House,3,424,6,73.0
18,House,3,489,1,0.7
18,House,3,493,1,99.0
18,House,3,505,6,79.9
18,House,3,530,1,77.6
18,House,3,576,1,94.4
18,House,3,769,1,50.6
18,House,3,959,6,15.2
18,House,3,990,1,69.5
18,House,3,1008,9,88.6
18,House,3,1119,1,77.5
18,House,3,1186,1,29.2
18,House,3,1196,6,77.2
18,House,3,1213,1,95.8
18,House,3,1280,6,89.4
18,House,3,1319,6,91.0
18,House,3,1390,9,8.8
18,House,3,1431,6,76.3
18,House,3,1460,1,95.9
18,House,3,1463,6,6.8
18,House,3,1547,1,65.0
18,House,3,1561,6,72.7
18,House,3,1583,1,90.4
18,House,3,1779,6,99.1
18,House,3,1810,9,97.4
18,House,3,1873,6,98.6
18,House,3,1887,6,44.7
18,House,3,1945,6,84.6
18,House,3,1972,1,97.6
18,House,3,2002,6,54.3
18,House,3,2015,1,99.0
18,House,3,2128,6,96.8
18,House,3,2133,6,39.7
18,House,3,2213,1,31.8
18,House,3,2242,6,98.2
18,House,3,2281,1,85.8
18,House,3,2284,1,42.2
18,House,3,2434,6,94.6
18,House,3,2788,1,95.1
18,House,3,2797,1,63.9
18,House,3,2802,6,98.1
18,House,3,2829,6,90.6
18,House,3,2841,1,76.8
18,House,3,2873,9,94.6
18,House,3,2876,6,88.4
18,House,3,2926,1,94.0
18,House,3,3070,1,80.6
18,House,3,3144,9,96.5
18,House,3,3234,6,69.8
18,House,3,3257,6,99.7
18,House,3,3260,6,73.1
18,House,3,3287,1,33.0
18,House,3,3293,1,98.7
18,House,3,3379,6,91.0
18,House,3,3400,1,71.1
18,House,3,3485,9,90.2
18,House,3,3491,1,88.1
18,House,3,3507,6,73.3
18,House,3,3516,1,99.8
18,House,3,3620,6,69.8
18,House,3,3727,1,46.7
18,House,3,3880,1,92.5
18,House,3,3956,6,63.0
18,House,3,3991,9,62.0
18,House,3,4111,1,98.2
18,House,3,4164,6,98.0
18,House,3,4229,6,49.1
18,House,3,4249,1,65.3
18,House,3,4298,1,91.1
18,House,3,4342,1,99.8
18,House,3,4353,1,97.6
18,House,3,4362,6,75.3
18,House,3,4467,6,93.4
18,House,3,4503,6,99.6
18,House,3,4513,1,95.1
18,House,3,4556,6,89.8
18,House,3,4615,1,37.6
18,House,3,4811,1,98.7
18,House,3,4830,1,94.0
18,House,3,4914,6,96.3
18,House,3,4926,9,97.2
18,House,3,4951,1,84.7
18,House,3,4973,1,99.3
18,House,3,4974,1,21.1
18,House,3,5194,1,72.2
18,House,3,5228,6,73.4
18,House,3,5367,1,99.0
18,House,3,5491,6,98.7
18,House,3,5515,1,82.1
18,House,3,5560,1,76.4
18,House,3,5584,6,56.9
18,House,3,5622,1,98.0
18,House,3,5667,6,76.8
18,House,3,5696,6,94.6
18,House,3,5704,1,92.1
18,House,3,5711,6,82.3
18,House,3,5715,1,92.5
18,House,3,5733,9,3.0
18,House,3,5760,6,93.4
18,House,3,5768,6,99.6
18,House,3,5937,6,31.4
18,House,3,5952,6,21.7
18,House,3,5985,9,90.5
18,House,3,6044,1,58.7
18,House,3,6046,1,39.9
18,House,3,6078,1,30.1
18,House,3,6080,6,92.8
18,House,3,6125,1,99.7
18,House,3,6189,6,70.8
18,House,3,6232,1,76.6
18,House,3,6286,1,96.6
18,House,3,6289,1,86.5
18,House,3,6307,1,6.7
18,House,3,6323,1,83.0
18,House,3,6340,1,99.8
18,House,3,6415,1,86.7
18,House,3,6446,1,82.7
18,House,3,6479,1,92.8
18,House,3,6558,1,82.3
18,House,3,6563,1,84.5
18,House,3,6632,1,29.9
18,House,3,6655,1,99.6
18,House,3,6681,6,95.1
18,House,3,6852,1,71.5
18,House,3,6866,9,11.7
18,House,3,6905,1,77.4
18,House,3,7001,9,1.4
18,House,3,7130,1,81.4
18,House,3,7247,1,99.7
18,House,3,7253,1,99.4
18,House,3,7492,1,97.7
18,House,3,7494,6,91.6
18,House,3,7503,1,73.9
18,House,3,7626,1,99.8
18,House,3,7723,6,99.3
18,House,3,7729,1,71.8
18,House,3,7789,6,57.2
18,House,3,7831,1,95.7
18,House,3,7862,1,98.5
18,House,3,7871,6,60.3
18,House,3,7929,9,11.1
18,House,3,8034,1,99.3
18,House,3,8062,9,85.3
18,House,3,8078,1,95.4
18,House,3,8202,1,93.9
18,House,3,8228,1,62.9
18,House,3,8302,1,99.7
18,House,3,8409,6,88.0
18,House,3,8499,6,99.0
18,House,3,8582,1,97.9
18,House,3,8601,6,78.3
18,House,3,8696,1,81.4
18,House,3,8715,6,44.5
18,House,3,8757,6,89.5
18,House,3,8779,1,95.5
18,House,3,8832,1,72.2
18,House,3,8894,1,4.1
18,House,3,8898,6,90.6
18,House,3,8919,6,76.7
18,House,3,8927,1,62.9
18,House,3,8966,6,96.7
18,House,3,8997,1,74.2
18,House,3,9029,1,74.2
18,House,3,9101,1,78.7
18,House,3,9188,9,52.9
18,House,3,9222,6,5.2
18,House,3,9254,6,98.2
18,House,3,9266,1,98.3
18,House,3,9333,1,97.1
18,House,3,9343,6,49.9
18,House,3,9402,1,87.6
18,House,3,9411,6,29.4
18,House,3,9447,6,74.9
18,House,3,9472,1,94.4
18,House,3,9496,6,70.3
18,House,3,9500,6,76.8
18,House,3,9545,6,94.9
18,House,3,9550,1,99.7
18,House,3,9597,1,98.2
18,House,3,9598,1,70.6
18,House,3,9632,6,40.5
18,House,3,9644,6,86.8
18,House,3,9679,1,92.7
18,House,3,9829,1,73.3
18,House,3,9886,1,99.7
18,House,3,9903,1,83.9
18,House,3,9999,6,67.1
18,House,3,10016,1,99.8
18,House,3,10070,6,84.9
18,House,3,10078,1,62.8
18,House,3,10088,1,97.0
18,House,3,10150,6,27.3
18,House,3,10155,6,59.7
18,House,3,10170,9,10.5
18,House,3,10224,1,99.8
18,House,3,10230,1,91.3
18,House,3,10237,6,73.6
18,House,3,10258,1,99.0
18,House,3,10333,6,44.6
18,House,3,10357,6,28.3
18,House,3,10392,1,98.2
18,House,3,99873,9,95.9
18,House,4,5,9,55.9
18,House,4,35,9,93.9
18,House,4,77,6,95.5
18,House,4,87,1,60.0
18,House,4,124,6,76.7
18,House,4,128,1,97.1
18,House,4,138,6,99.0
18,House,4,225,1,12.5
18,House,4,344,9,10.7
18,House,4,398,9,73.4
18,House,4,418,1,31.9
18,House,4,421,6,95.1
18,House,4,424,1,76.1
18,House,4,489,1,98.2
18,House,4,493,6,98.3
18,House,4,505,1,81.6
18,House,4,530,1,30.5
18,House,4,576,6,92.8
18,House,4,769,6,43.0
18,House,4,959,1,19.1
18,House,4,990,6,60.9
18,House,4,1008,6,81.9
18,House,4,1119,6,83.2
18,House,4,1186,9,26.1
18,House,4,1196,9,25.1
18,House,4,1213,6,92.4
18,House,4,1280,1,87.2
18,House,4,1319,1,90.7
18,House,4,1390,1,78.8
18,House,4,1431,1,78.8
18,House,4,1460,6,92.0
18,House,4,1463,1,15.0
18,House,4,1547,6,55.1
18,House,4,1561,1,76.0
18,House,4,1583,6,87.9
18,House,4,1779,1,96.5
18,House,4,1810,9,95.1
18,House,4,1873,1,97.8
18,House,4,1887,1,52.9
18,House,4,1945,1,73.1
18,House,4,1972,6,95.1
18,House,4,2002,6,38.2
18,House,4,2015,6,97.4
18,House,4,2128,1,92.4
18,House,4,2133,1,44.8
18,House,4,2213,6,38.2
18,House,4,2242,1,96.9
18,House,4,2281,6,80.5
18,House,4,2284,6,35.6
18,House,4,2434,6,6.2
18,House,4,2788,6,91.5
18,House,4,2797,6,62.4
18,House,4,2802,1,96.8
18,House,4,2829,6,18.8
18,House,4,2841,6,73.4
18,House,4,2873,6,93.0
18,House,4,2876,1,88.2
18,House,4,2926,6,93.9
18,House,4,3070,6,81.1
18,House,4,3144,1,6.6
18,House,4,3234,1,73.9
18,House,4,3257,1,98.7
18,House,4,3260,1,60.5
18,House,4,3287,1,71.6
18,House,4,3293,6,98.1
18,House,4,3379,1,89.6
18,House,4,3400,6,69.6
18,House,4,3485,1,89.8
18,House,4,3491,6,84.6
18,House,4,3507,1,76.5
18,House,4,3516,6,99.5
18,House,4,3620,1,73.4
18,House,4,3727,6,39.1
18,House,4,3880,6,86.4
18,House,4,3956,1,68.3
18,House,4,3991,6,51.8
18,House,4,4111,6,96.4
18,House,4,4164,1,95.0
18,House,4,4229,6,57.1
18,House,4,4249,9,45.2
18,House,4,4298,6,89.9
18,House,4,4342,6,99.1
18,House,4,4353,6,96.8
18,House,4,4362,1,75.8
18,House,4,4467,1,89.0
18,House,4,4503,1,98.4
18,House,4,4513,6,91.4
18,House,4,4556,1,89.7
18,House,4,4615,6,31.8
18,House,4,4811,6,95.7
18,House,4,4830,6,87.0
18,House,4,4914,1,89.0
18,House,4,4926,6,93.5
18,House,4,4951,6,79.1
18,House,4,4973,6,97.6
18,House,4,4974,6,19.2
18,House,4,5194,6,66.6
18,House,4,5228,1,66.9
18,House,4,5367,6,96.2
18,House,4,5491,1,95.2
18,House,4,5515,6,82.3
18,House,4,5560,6,65.4
18,House,4,5584,1,63.6
18,House,4,5622,6,95.4
18,House,4,5667,1,71.6
18,House,4,5696,1,91.6
18,House,4,5704,6,86.9
18,House,4,5711,1,75.6
18,House,4,5715,6,86.1
18,House,4,5733,6,6.6
18,House,4,5760,1,92.7
18,House,4,5768,1,99.0
18,House,4,5937,1,31.2
18,House,4,5952,1,29.8
18,House,4,5985,1,11.6
18,House,4,6044,6,69.9
18,House,4,6046,6,48.5
18,House,4,6078,6,47.6
18,House,4,6080,1,85.4
18,House,4,6125,6,99.4
18,House,4,6189,1,74.5
18,House,4,6232,6,65.7
18,House,4,6286,6,92.0
18,House,4,6289,6,76.3
18,House,4,6307,6,8.0
18,House,4,6323,6,75.6
18,House,4,6340,6,99.5
18,House,4,6415,6,80.7
18,House,4,6446,6,76.8
18,House,4,6479,6,87.6
18,House,4,6558,6,74.5
18,House,4,6563,6,80.7
18,House,4,6632,6,27.9
18,House,4,6655,6,98.2
18,House,4,6681,1,92.0
18,House,4,6852,6,61.5
18,House,4,6866,9,20.5
18,House,4,6905,6,70.1
18,House,4,7001,1,97.8
18,House,4,7130,6,70.9
18,House,4,7247,6,99.4
18,House,4,7253,6,98.2
18,House,4,7492,6,95.3
18,House,4,7494,1,86.1
18,House,4,7503,6,62.8
18,House,4,7626,6,99.0
18,House,4,7723,1,98.6
18,House,4,7729,6,60.9
18,House,4,7789,1,47.6
18,House,4,7831,1,10.7
18,House,4,7862,6,96.7
18,House,4,7871,6,45.6
18,House,4,7929,1,20.6
18,House,4,8034,6,98.3
18,House,4,8062,9,82.6
18,House,4,8078,6,92.9
18,House,4,8202,6,86.1
18,House,4,8228,1,47.2
18,House,4,8302,6,99.1
18,House,4,8409,1,77.1
18,House,4,8499,1,97.6
18,House,4,8582,6,97.9
18,House,4,8601,1,80.5
18,House,4,8696,6,70.9
18,House,4,8715,1,53.5
18,House,4,8757,1,89.3
18,House,4,8779,6,90.8
18,House,4,8832,6,61.5
18,House,4,8894,6,9.6
18,House,4,8898,1,77.7
18,House,4,8919,1,79.3
18,House,4,8927,6,61.5
18,House,4,8966,1,89.7
18,House,4,8997,6,73.4
18,House,4,9029,6,79.2
18,House,4,9101,6,79.1
18,House,4,9188,9,60.2
18,House,4,9222,1,7.9
18,House,4,9254,1,93.7
18,House,4,9266,6,96.6
18,House,4,9333,6,94.1
18,House,4,9343,1,57.8
18,House,4,9402,6,89.0
18,House,4,9411,1,27.3
18,House,4,9447,1,62.2
18,House,4,9472,6,89.1
18,House,4,9496,1,74.3
18,House,4,9500,1,79.0
18,House,4,9545,1,85.9
18,House,4,9550,6,98.5
18,House,4,9597,6,96.8
18,House,4,9598,6,59.7
18,House,4,9632,1,42.2
18,House,4,9644,1,73.6
18,House,4,9679,6,91.5
18,House,4,9829,6,63.4
18,House,4,9886,6,98.7
18,House,4,9903,6,84.6
18,House,4,9999,1,63.0
18,House,4,10016,6,99.5
18,House,4,10070,1,69.1
18,House,4,10078,6,63.8
18,House,4,10088,6,92.1
18,House,4,10150,6,66.0
18,House,4,10155,1,65.7
18,House,4,10170,1,18.1
18,House,4,10224,6,99.2
18,House,4,10226,9,
18,House,4,10230,6,90.4
18,House,4,10237,1,75.4
18,House,4,10258,6,97.7
18,House,4,10333,1,43.9
18,House,4,10357,6,79.8
18,House,4,10392,9,98.1
18,House,4,99873,9,92.0
18,House,5,5,6,45.0
18,House,5,35,9,93.9
18,House,5,77,6,97.3
18,House,5,87,1,59.1
18,House,5,124,6,80.5
18,House,5,128,1,98.4
18,House,5,138,6,99.4
18,House,5,225,1,9.2
18,House,5,344,6,7.2
18,House,5,398,9,74.8
18,House,5,418,1,33.4
18,House,5,421,6,97.0
18,House,5,424,1,77.2
18,House,5,489,1,98.9
18,House,5,493,6,98.6
18,House,5,505,1,83.1
18,House,5,530,6,71.6
18,House,5,576,6,93.3
18,House,5,769,6,43.7
18,House,5,959,1,18.2
18,House,5,990,6,62.8
18,House,5,1008,6,84.2
18,House,5,1119,6,80.8
18,House,5,1186,9,24.9
18,House,5,1196,1,77.7
18,House,5,1213,9,93.8
18,House,5,1280,1,89.5
18,House,5,1319,1,92.4
18,House,5,1390,1,84.2
18,House,5,1431,1,80.2
18,House,5,1460,6,93.6
18,House,5,1463,1,11.1
18,House,5,1547,6,57.3
18,House,5,1561,1,77.1
18,House,5,1583,6,88.5
18,House,5,1779,1,98.0
18,House,5,1810,9,96.0
18,House,5,1873,1,98.6
18,House,5,1887,9,48.2
18,House,5,1945,1,78.5
18,House,5,1972,9,96.2
18,House,5,2002,1,61.2
18,House,5,2015,6,98.2
18,House,5,2128,1,94.8
18,House,5,2133,1,44.6
18,House,5,2213,6,34.2
18,House,5,2242,1,97.9
18,House,5,2281,6,82.0
18,House,5,2284,6,35.7
18,House,5,2434,1,95.2
18,House,5,2788,6,92.9
18,House,5,2797,6,61.5
18,House,5,2802,1,97.9
18,House,5,2829,1,85.8
18,House,5,2841,6,73.7
18,House,5,2873,9,93.5
18,House,5,2876,1,90.0
18,House,5,2926,6,93.8
18,House,5,3070,6,80.3
18,House,5,3144,1,5.3
18,House,5,3234,1,74.8
18,House,5,3257,1,99.3
18,House,5,3260,1,66.3
18,House,5,3287,6,27.7
18,House,5,3293,6,98.3
18,House,5,3379,1,91.5
18,House,5,3400,6,69.0
18,House,5,3485,1,91.6
18,House,5,3491,6,85.5
18,House,5,3507,1,77.6
18,House,5,3516,6,99.6
18,House,5,3620,1,74.4
18,House,5,3727,6,39.9
18,House,5,3880,6,88.8
18,House,5,3956,1,68.6
18,House,5,3991,6,54.1
18,House,5,4111,6,97.2
18,House,5,4164,1,96.8
18,House,5,4229,6,53.6
