congress,chamber,rollnumber,icpsr,cast_code,prob
7,House,1,8440,1,97.8
7,House,1,8596,6,12.1
7,House,1,8639,1,70.2
7,House,1,8646,1,85.5
7,House,1,8647,1,90.0
7,House,1,8651,1,98.1
7,House,1,8662,1,95.1
7,House,1,8678,1,95.1
7,House,1,8748,1,95.5
7,House,1,8810,1,93.3
7,House,1,8837,6,56.6
7,House,1,8842,1,98.0
7,House,1,8845,1,92.1
7,House,1,8938,1,83.2
7,House,1,9014,1,98.2
7,House,1,9165,1,93.5
7,House,1,9167,1,92.8
7,House,1,9169,9,98.3
7,House,1,9257,1,98.6
7,House,1,9271,9,98.1
7,House,1,9290,1,94.2
7,House,1,9335,1,48.1
7,House,1,9385,1,97.8
7,House,1,9468,1,41.4
7,House,1,9470,1,83.7
7,House,1,9567,1,95.2
7,House,1,9602,1,92.0
7,House,1,9621,1,81.7
7,House,1,9625,1,69.5
7,House,1,9630,1,97.9
7,House,1,9650,1,90.2
7,House,1,9707,1,98.3
7,House,1,9735,1,97.2
7,House,1,10169,1,96.9
7,House,1,10176,9,70.7
7,House,1,10275,9,83.2
7,House,1,10352,1,98.3
7,House,1,99871,9,95.3
7,House,2,148,1,1.3
7,House,2,222,6,99.1
7,House,2,325,6,93.3
7,House,2,351,6,99.4
7,House,2,524,1,98.0
7,House,2,733,6,97.5
7,House,2,877,1,98.0
7,House,2,1007,9,99.8
7,House,2,1132,6,99.6
7,House,2,1354,6,99.9
7,House,2,1380,9,99.9
7,House,2,1455,1,79.7
7,House,2,1739,6,99.4
7,House,2,1815,6,99.9
7,House,2,1853,9,99.9
7,House,2,1974,6,99.6
7,House,2,2287,1,99.0
7,House,2,2294,6,93.0
7,House,2,2316,1,99.5
7,House,2,2357,1,99.4
7,House,2,2413,6,94.4
7,House,2,2426,9,99.4
7,House,2,2501,1,94.5
7,House,2,2583,9,96.7
7,House,2,2941,6,99.9
7,House,2,2942,6,91.7
7,House,2,3001,6,87.0
7,House,2,3299,1,97.9
7,House,2,3324,9,97.8
7,House,2,3582,9,97.3
7,House,2,3639,1,98.4
7,House,2,3763,9,99.1
7,House,2,3805,6,98.1
7,House,2,3846,1,97.0
7,House,2,3859,1,42.6
7,House,2,4037,6,97.6
7,House,2,4181,9,92.6
7,House,2,4293,6,92.7
7,House,2,4298,1,65.6
7,House,2,4303,9,84.8
7,House,2,4390,6,94.8
7,House,2,4394,6,98.4
7,House,2,4426,1,92.4
7,House,2,4502,6,94.6
7,House,2,4519,6,99.5
7,House,2,4532,6,99.7
7,House,2,4694,1,69.7
7,House,2,4850,6,99.7
7,House,2,4946,9,98.5
7,House,2,5066,6,97.8
7,House,2,5594,6,98.9
7,House,2,5814,1,86.4
7,House,2,5895,9,99.9
7,House,2,6089,1,72.0
7,House,2,6472,6,98.5
7,House,2,6577,6,92.6
7,House,2,6653,6,99.9
7,House,2,6710,1,98.3
7,House,2,6715,1,90.0
7,House,2,6760,6,83.3
7,House,2,6886,6,99.8
7,House,2,6905,6,97.1
7,House,2,6925,6,99.2
7,House,2,7308,1,87.8
7,House,2,7344,1,98.3
7,House,2,7478,6,3.7
7,House,2,7723,6,99.5
7,House,2,7764,1,87.2
7,House,2,8153,1,98.6
7,House,2,8440,1,93.3
7,House,2,8596,6,99.3
7,House,2,8639,6,97.6
7,House,2,8646,6,99.5
7,House,2,8647,6,98.9
7,House,2,8651,1,98.9
7,House,2,8662,6,88.5
7,House,2,8678,6,96.5
7,House,2,8748,6,95.5
7,House,2,8810,6,98.1
7,House,2,8837,6,99.7
7,House,2,8842,1,76.0
7,House,2,8845,6,97.4
7,House,2,8938,6,99.6
7,House,2,9014,6,26.0
7,House,2,9165,9,97.6
7,House,2,9167,6,97.8
7,House,2,9169,1,98.4
7,House,2,9257,1,95.1
7,House,2,9271,9,94.4
7,House,2,9290,6,94.4
7,House,2,9335,6,99.7
7,House,2,9385,6,50.0
7,House,2,9468,6,99.8
7,House,2,9470,6,99.4
7,House,2,9567,1,98.8
7,House,2,9602,6,96.8
7,House,2,9621,6,99.7
7,House,2,9625,6,98.4
7,House,2,9630,1,99.2
7,House,2,9650,6,99.0
7,House,2,9707,1,98.2
7,House,2,9735,1,99.6
7,House,2,10169,1,96.8
7,House,2,10176,9,98.7
7,House,2,10275,9,99.6
7,House,2,10352,1,98.2
7,House,2,99871,9,95.6
7,House,3,148,1,100.0
7,House,3,222,1,100.0
7,House,3,325,1,100.0
7,House,3,351,1,100.0
7,House,3,524,1,79.3
7,House,3,733,1,100.0
7,House,3,877,1,59.7
7,House,3,1007,9,100.0
7,House,3,1132,1,100.0
7,House,3,1354,1,100.0
7,House,3,1380,9,100.0
7,House,3,1455,1,97.4
7,House,3,1739,1,100.0
7,House,3,1815,1,100.0
7,House,3,1853,9,100.0
7,House,3,1974,1,100.0
7,House,3,2287,1,95.7
7,House,3,2294,1,100.0
7,House,3,2316,1,68.3
7,House,3,2357,6,32.3
7,House,3,2413,1,100.0
7,House,3,2426,9,100.0
7,House,3,2501,1,92.4
7,House,3,2583,9,100.0
7,House,3,2941,1,100.0
7,House,3,2942,1,100.0
7,House,3,3001,1,100.0
7,House,3,3299,1,99.8
7,House,3,3324,9,100.0
7,House,3,3582,9,100.0
7,House,3,3639,1,99.3
7,House,3,3763,9,99.8
7,House,3,3805,1,100.0
7,House,3,3846,1,100.0
7,House,3,3859,1,100.0
7,House,3,4037,1,100.0
7,House,3,4181,9,99.6
7,House,3,4293,1,100.0
7,House,3,4298,1,100.0
7,House,3,4303,9,99.8
7,House,3,4390,1,100.0
7,House,3,4394,1,100.0
7,House,3,4426,1,81.0
7,House,3,4502,1,98.2
7,House,3,4519,1,100.0
7,House,3,4532,1,100.0
7,House,3,4694,9,100.0
7,House,3,4850,1,100.0
7,House,3,4946,9,98.7
7,House,3,5066,1,100.0
7,House,3,5594,1,100.0
7,House,3,5814,1,100.0
7,House,3,5895,9,98.6
7,House,3,6089,1,100.0
7,House,3,6472,1,100.0
7,House,3,6577,1,100.0
7,House,3,6653,1,100.0
7,House,3,6710,1,95.5
7,House,3,6715,6,30.3
7,House,3,6760,1,100.0
7,House,3,6886,1,100.0
7,House,3,6905,1,100.0
7,House,3,6925,1,100.0
7,House,3,7308,1,100.0
7,House,3,7344,1,99.3
7,House,3,7478,1,97.0
7,House,3,7723,1,98.9
7,House,3,7764,1,100.0
7,House,3,8153,1,94.0
7,House,3,8440,1,100.0
7,House,3,8596,1,100.0
7,House,3,8639,1,98.8
7,House,3,8646,1,100.0
7,House,3,8647,1,100.0
7,House,3,8651,1,86.0
7,House,3,8662,1,100.0
7,House,3,8678,1,100.0
7,House,3,8748,1,100.0
7,House,3,8810,1,100.0
7,House,3,8837,1,98.9
7,House,3,8842,1,98.8
7,House,3,8845,1,100.0
7,House,3,8938,1,100.0
7,House,3,9014,1,100.0
7,House,3,9165,9,100.0
7,House,3,9167,1,100.0
7,House,3,9169,1,85.7
7,House,3,9257,1,97.8
7,House,3,9271,9,100.0
7,House,3,9290,1,100.0
7,House,3,9335,1,99.1
7,House,3,9385,1,100.0
7,House,3,9468,1,98.9
7,House,3,9470,1,100.0
7,House,3,9567,1,97.7
7,House,3,9602,1,100.0
7,House,3,9621,1,100.0
7,House,3,9625,1,99.3
7,House,3,9630,6,30.1
7,House,3,9650,1,100.0
7,House,3,9707,1,94.6
7,House,3,9735,6,82.9
7,House,3,10169,1,100.0
7,House,3,10176,9,99.5
7,House,3,10275,9,100.0
7,House,3,10352,1,86.4
7,House,3,99871,9,100.0
7,House,4,148,6,99.1
7,House,4,222,6,99.8
7,House,4,325,6,90.5
7,House,4,351,6,99.8
7,House,4,524,9,99.8
7,House,4,733,6,97.7
7,House,4,877,9,99.7
7,House,4,1007,9,100.0
7,House,4,1132,6,99.9
7,House,4,1354,6,100.0
7,House,4,1380,9,100.0
7,House,4,1455,1,86.7
7,House,4,1739,6,99.8
7,House,4,1815,6,100.0
7,House,4,1853,6,100.0
7,House,4,1974,6,99.9
7,House,4,2287,9,100.0
7,House,4,2294,6,90.4
7,House,4,2316,1,100.0
7,House,4,2357,1,100.0
7,House,4,2413,6,98.2
7,House,4,2426,9,99.8
7,House,4,2501,9,98.6
7,House,4,2583,9,97.7
7,House,4,2941,6,100.0
7,House,4,2942,6,89.0
7,House,4,3001,9,86.8
7,House,4,3299,1,99.9
7,House,4,3324,9,98.2
7,House,4,3582,9,98.4
7,House,4,3639,1,99.9
7,House,4,3763,9,100.0
7,House,4,3805,9,98.8
7,House,4,3846,1,99.8
7,House,4,3859,1,52.2
7,House,4,4037,6,98.6
7,House,4,4181,9,98.5
7,House,4,4293,9,91.7
7,House,4,4298,9,83.2
7,House,4,4303,9,94.2
7,House,4,4390,6,96.8
7,House,4,4394,6,99.1
7,House,4,4426,1,96.9
7,House,4,4502,6,99.4
7,House,4,4519,6,99.8
7,House,4,4532,6,100.0
7,House,4,4694,1,81.7
7,House,4,4850,6,99.9
7,House,4,4946,9,99.9
7,House,4,5066,6,98.9
7,House,4,5594,6,99.5
7,House,4,5814,6,3.8
7,House,4,5895,9,100.0
7,House,4,6089,1,89.9
7,House,4,6472,6,99.6
7,House,4,6577,6,91.6
7,House,4,6653,6,100.0
7,House,4,6710,1,99.9
7,House,4,6715,1,93.9
7,House,4,6760,6,73.8
7,House,4,6886,6,100.0
7,House,4,6905,6,97.8
7,House,4,6925,6,99.9
7,House,4,7308,9,97.7
7,House,4,7344,1,99.9
7,House,4,7478,1,99.5
7,House,4,7723,9,100.0
7,House,4,7764,1,97.4
7,House,4,8153,1,99.9
7,House,4,8440,1,99.2
7,House,4,8596,6,99.6
7,House,4,8639,6,99.9
7,House,4,8646,6,99.9
7,House,4,8647,6,99.7
7,House,4,8651,1,99.9
7,House,4,8662,6,82.4
7,House,4,8678,6,97.5
7,House,4,8748,1,4.9
7,House,4,8810,6,98.9
7,House,4,8837,6,100.0
7,House,4,8842,1,83.6
7,House,4,8845,6,97.2
7,House,4,8938,6,99.9
7,House,4,9014,1,91.0
7,House,4,9165,9,97.8
7,House,4,9167,6,98.0
7,House,4,9169,9,99.9
7,House,4,9257,1,99.2
7,House,4,9271,9,99.4
7,House,4,9290,6,92.5
7,House,4,9335,6,100.0
7,House,4,9385,1,70.9
7,House,4,9468,6,100.0
7,House,4,9470,6,99.9
7,House,4,9567,1,100.0
7,House,4,9602,6,99.0
7,House,4,9621,6,99.9
7,House,4,9625,9,99.9
7,House,4,9630,9,100.0
7,House,4,9650,6,99.6
7,House,4,9707,1,99.9
7,House,4,9735,1,100.0
7,House,4,10169,1,99.8
7,House,4,10176,9,99.9
7,House,4,10275,9,99.9
7,House,4,10352,9,99.9
7,House,4,99871,9,95.2
7,House,5,148,1,98.7
7,House,5,222,1,99.8
7,House,5,325,6,44.4
7,House,5,351,1,99.9
7,House,5,524,9,96.6
7,House,5,733,1,93.5
7,House,5,877,9,91.7
7,House,5,1007,9,100.0
7,House,5,1132,1,100.0
7,House,5,1354,1,100.0
7,House,5,1380,9,100.0
7,House,5,1455,6,65.9
7,House,5,1739,1,99.9
7,House,5,1815,1,100.0
7,House,5,1853,1,100.0
7,House,5,1974,1,100.0
7,House,5,2287,9,100.0
7,House,5,2294,1,55.2
7,House,5,2316,6,99.9
7,House,5,2357,6,99.6
7,House,5,2413,1,98.7
7,House,5,2426,9,99.9
7,House,5,2501,9,91.6
7,House,5,2583,9,95.0
7,House,5,2941,1,100.0
7,House,5,2942,6,44.6
7,House,5,3001,9,73.1
7,House,5,3299,6,100.0
7,House,5,3324,9,95.6
7,House,5,3582,9,97.2
7,House,5,3639,6,100.0
7,House,5,3763,9,100.0
7,House,5,3805,1,97.8
7,House,5,3846,6,100.0
7,House,5,3859,6,69.0
7,House,5,4037,1,97.5
7,House,5,4181,9,98.2
7,House,5,4293,1,71.1
7,House,5,4298,9,98.6
7,House,5,4303,9,92.8
7,House,5,4390,6,5.1
7,House,5,4394,1,98.6
7,House,5,4426,9,75.5
7,House,5,4502,1,99.7
7,House,5,4519,1,100.0
7,House,5,4532,1,100.0
7,House,5,4694,1,15.9
7,House,5,4850,1,100.0
7,House,5,4946,9,100.0
7,House,5,5066,1,98.3
7,House,5,5594,1,99.5
7,House,5,5814,6,98.9
7,House,5,5895,9,100.0
7,House,5,6089,6,100.0
7,House,5,6472,1,99.6
7,House,5,6577,1,71.9
7,House,5,6653,1,100.0
7,House,5,6710,6,99.8
7,House,5,6715,6,58.9
7,House,5,6760,6,89.5
7,House,5,6886,1,100.0
7,House,5,6905,1,94.6
7,House,5,6925,1,99.9
7,House,5,7308,9,100.0
7,House,5,7344,6,100.0
7,House,5,7478,6,98.5
7,House,5,7723,9,100.0
7,House,5,7764,6,100.0
7,House,5,8153,6,99.8
7,House,5,8440,6,100.0
7,House,5,8596,1,99.7
7,House,5,8639,1,99.9
7,House,5,8646,1,99.9
7,House,5,8647,1,99.7
7,House,5,8651,6,99.6
7,House,5,8662,6,75.6
7,House,5,8678,1,94.2
7,House,5,8748,1,82.2
7,House,5,8810,1,98.2
7,House,5,8837,1,100.0
7,House,5,8842,1,33.7
7,House,5,8845,1,92.0
7,House,5,8938,1,100.0
7,House,5,9014,6,100.0
7,House,5,9165,9,94.0
7,House,5,9167,1,95.0
7,House,5,9169,9,98.8
7,House,5,9257,6,97.6
7,House,5,9271,9,100.0
7,House,5,9290,1,65.4
7,House,5,9335,1,100.0
7,House,5,9385,6,99.7
7,House,5,9468,1,100.0
7,House,5,9470,1,100.0
7,House,5,9567,9,100.0
7,House,5,9602,9,99.0
7,House,5,9621,1,100.0
7,House,5,9625,9,100.0
7,House,5,9630,9,99.4
7,House,5,9650,9,99.6
7,House,5,9707,6,99.6
7,House,5,9735,6,96.6
7,House,5,10169,6,100.0
7,House,5,10176,9,100.0
7,House,5,10275,9,100.0
7,House,5,10352,9,98.6
7,House,5,99871,9,81.9
7,House,6,148,6,96.5
7,House,6,222,6,92.8
7,House,6,325,6,87.3
7,House,6,351,6,97.1
7,House,6,524,1,99.3
7,House,6,733,6,90.9
7,House,6,877,1,99.2
7,House,6,1007,9,98.9
7,House,6,1132,6,99.1
7,House,6,1354,6,99.2
7,House,6,1380,9,99.8
7,House,6,1455,1,94.8
7,House,6,1739,6,96.1
7,House,6,1815,1,0.7
7,House,6,1853,6,99.3
7,House,6,1974,6,98.9
7,House,6,2287,1,99.7
7,House,6,2294,6,82.5
7,House,6,2316,1,99.8
7,House,6,2357,1,99.7
7,House,6,2413,6,67.3
7,House,6,2426,9,96.5
7,House,6,2501,1,98.6
7,House,6,2583,9,83.3
7,House,6,2941,6,98.4
7,House,6,2942,6,74.6
7,House,6,3001,1,45.5
7,House,6,3299,1,99.5
7,House,6,3324,6,91.6
7,House,6,3582,9,84.8
7,House,6,3639,1,99.6
7,House,6,3763,9,88.4
7,House,6,3805,6,90.1
7,House,6,3846,1,99.3
7,House,6,3859,1,79.7
7,House,6,4037,9,86.7
7,House,6,4181,1,98.5
7,House,6,4293,6,73.8
7,House,6,4298,1,90.9
7,House,6,4303,9,96.7
7,House,6,4390,6,73.0
7,House,6,4394,6,91.2
7,House,6,4426,9,97.7
7,House,6,4502,1,33.6
7,House,6,4519,6,98.9
7,House,6,4532,9,97.4
7,House,6,4694,1,92.5
7,House,6,4850,6,99.8
7,House,6,4946,6,82.8
7,House,6,5066,6,86.6
7,House,6,5594,6,93.0
7,House,6,5814,1,97.3
7,House,6,5895,9,98.8
7,House,6,6089,1,92.1
7,House,6,6472,6,88.3
7,House,6,6577,6,72.9
7,House,6,6653,6,99.0
7,House,6,6710,1,99.5
7,House,6,6715,1,96.7
7,House,6,6760,6,64.4
7,House,6,6886,6,99.0
7,House,6,6905,6,86.6
7,House,6,6925,6,92.5
7,House,6,7308,1,97.4
7,House,6,7344,1,99.5
7,House,6,7478,1,99.1
7,House,6,7723,6,91.7
7,House,6,7764,1,97.4
7,House,6,8153,1,99.6
7,House,6,8440,1,98.7
7,House,6,8596,1,2.5
7,House,6,8639,6,77.9
7,House,6,8646,6,95.5
7,House,6,8647,6,92.0
7,House,6,8651,1,99.6
7,House,6,8662,6,76.0
7,House,6,8678,6,82.9
7,House,6,8748,6,83.8
7,House,6,8810,6,89.2
7,House,6,8837,6,94.7
7,House,6,8842,1,93.9
7,House,6,8845,6,94.1
7,House,6,8938,6,97.8
7,House,6,9014,1,93.5
7,House,6,9165,9,91.9
7,House,6,9167,6,93.4
7,House,6,9169,1,99.5
7,House,6,9257,1,98.9
7,House,6,9271,9,98.9
7,House,6,9290,1,12.8
7,House,6,9335,6,93.9
7,House,6,9385,1,80.3
7,House,6,9468,6,95.3
7,House,6,9470,6,93.7
7,House,6,9567,1,99.6
7,House,6,9602,6,78.2
7,House,6,9621,9,98.3
7,House,6,9625,6,82.4
7,House,6,9630,1,99.7
7,House,6,9650,6,93.7
7,House,6,9707,1,99.5
7,House,6,9735,1,99.7
7,House,6,10169,1,99.3
7,House,6,10176,9,84.6
7,House,6,10275,9,98.4
7,House,6,10352,1,99.5
7,House,6,99871,9,85.0
7,House,7,148,1,50.9
7,House,7,222,9,72.1
7,House,7,325,6,80.1
7,House,7,351,9,66.9
7,House,7,524,1,34.8
7,House,7,733,6,57.1
7,House,7,877,9,60.2
7,House,7,1007,9,82.9
7,House,7,1132,6,27.9
7,House,7,1354,1,88.0
7,House,7,1380,9,90.7
7,House,7,1455,9,54.1
7,House,7,1739,1,69.2
7,House,7,1815,1,91.1
7,House,7,1853,1,87.2
7,House,7,1974,6,28.7
7,House,7,2287,6,80.2
7,House,7,2294,6,77.0
7,House,7,2316,6,73.8
7,House,7,2357,6,71.0
7,House,7,2413,1,70.1
7,House,7,2426,1,70.5
7,House,7,2501,1,37.5
7,House,7,2583,1,51.7
7,House,7,2941,1,88.2
7,House,7,2942,1,27.0
7,House,7,3001,6,56.8
7,House,7,3299,6,84.8
7,House,7,3324,1,46.5
7,House,7,3582,1,56.4
7,House,7,3639,6,83.7
7,House,7,3763,1,84.6
7,House,7,3805,6,45.2
7,House,7,3846,6,87.3
7,House,7,3859,1,35.8
7,House,7,4037,6,44.0
7,House,7,4181,6,71.7
7,House,7,4293,9,34.7
7,House,7,4298,6,81.0
7,House,7,4303,6,67.2
7,House,7,4390,1,56.4
7,House,7,4394,1,58.0
7,House,7,4426,9,54.6
7,House,7,4502,6,20.3
7,House,7,4519,1,68.5
7,House,7,4532,9,79.8
7,House,7,4694,1,35.0
7,House,7,4850,1,88.9
7,House,7,4946,1,84.8
7,House,7,5066,9,59.5
7,House,7,5594,1,63.4
7,House,7,5814,1,23.8
7,House,7,5895,9,94.2
7,House,7,6089,6,92.3
7,House,7,6472,1,69.8
7,House,7,6577,6,64.4
7,House,7,6653,1,89.5
7,House,7,6710,1,25.1
7,House,7,6715,6,49.1
7,House,7,6760,6,87.6
7,House,7,6886,1,80.2
7,House,7,6905,1,48.6
7,House,7,6925,1,74.9
7,House,7,7308,6,90.8
7,House,7,7344,6,85.1
7,House,7,7478,1,29.7
7,House,7,7723,1,88.5
7,House,7,7764,6,88.4
7,House,7,8153,1,25.1
7,House,7,8440,6,87.3
7,House,7,8596,6,38.6
7,House,7,8639,6,17.0
7,House,7,8646,1,74.9
7,House,7,8647,6,31.6
7,House,7,8651,6,72.0
7,House,7,8662,6,85.3
7,House,7,8678,1,50.3
7,House,7,8748,6,63.6
7,House,7,8810,1,57.3
7,House,7,8837,1,90.2
7,House,7,8842,6,55.1
7,House,7,8845,6,63.7
7,House,7,8938,6,24.9
7,House,7,9014,1,11.1
7,House,7,9165,9,42.6
7,House,7,9167,9,42.7
7,House,7,9169,6,69.3
7,House,7,9257,6,69.2
7,House,7,9271,9,84.7
7,House,7,9290,1,24.2
7,House,7,9335,1,89.5
7,House,7,9385,6,89.9
7,House,7,9468,1,90.6
7,House,7,9470,1,78.2
7,House,7,9567,6,83.4
7,House,7,9602,9,68.0
7,House,7,9621,6,24.0
7,House,7,9625,1,83.9
7,House,7,9630,6,70.1
7,House,7,9650,6,34.4
7,House,7,9707,6,73.5
7,House,7,9735,6,62.3
7,House,7,10169,6,86.5
7,House,7,10176,9,84.0
7,House,7,10275,9,72.7
7,House,7,10352,6,68.8
7,House,7,99871,9,35.4
7,House,8,148,1,15.5
7,House,8,222,9,79.0
7,House,8,325,6,80.1
7,House,8,351,6,83.9
7,House,8,524,1,75.0
7,House,8,733,6,80.8
7,House,8,877,9,73.4
7,House,8,1007,6,84.6
7,House,8,1132,6,86.9
7,House,8,1354,1,15.9
7,House,8,1380,9,86.3
7,House,8,1455,6,39.0
7,House,8,1739,6,82.4
7,House,8,1815,1,17.0
7,House,8,1853,6,84.7
7,House,8,1974,6,86.5
7,House,8,2287,1,83.9
7,House,8,2294,6,77.6
7,House,8,2316,1,83.1
7,House,8,2357,1,80.9
7,House,8,2413,1,32.6
7,House,8,2426,6,82.7
7,House,8,2501,1,70.1
7,House,8,2583,1,23.9
7,House,8,2941,6,81.8
7,House,8,2942,1,26.0
7,House,8,3001,6,65.7
7,House,8,3299,9,83.2
7,House,8,3324,6,80.9
7,House,8,3582,6,76.3
7,House,8,3639,6,15.9
7,House,8,3763,6,72.6
7,House,8,3805,6,79.3
7,House,8,3846,1,83.6
7,House,8,3859,1,48.5
7,House,8,4037,6,77.3
7,House,8,4181,1,70.9
7,House,8,4293,6,73.3
7,House,8,4298,6,41.9
7,House,8,4303,1,65.1
7,House,8,4390,6,71.3
7,House,8,4394,6,79.7
7,House,8,4426,9,66.8
7,House,8,4502,6,64.2
7,House,8,4519,9,86.8
7,House,8,4532,6,82.4
7,House,8,4694,6,41.5
7,House,8,4850,6,86.4
7,House,8,4946,6,69.0
7,House,8,5066,6,76.9
7,House,8,5594,6,80.4
7,House,8,5814,1,67.7
7,House,8,5895,9,77.5
7,House,8,6089,1,63.8
7,House,8,6472,6,76.5
7,House,8,6577,6,72.9
7,House,8,6653,1,17.1
7,House,8,6710,1,79.0
7,House,8,6715,1,64.2
7,House,8,6760,6,70.4
7,House,8,6886,6,85.4
7,House,8,6905,6,77.9
7,House,8,6925,1,21.7
7,House,8,7308,6,25.8
7,House,8,7344,1,85.6
7,House,8,7478,9,74.1
7,House,8,7723,1,27.5
7,House,8,7764,6,28.0
7,House,8,8153,1,79.7
7,House,8,8440,1,77.1
7,House,8,8596,6,84.9
7,House,8,8639,6,67.6
7,House,8,8646,6,80.9
7,House,8,8647,9,79.0
7,House,8,8651,1,79.4
7,House,8,8662,1,24.9
7,House,8,8678,6,76.0
7,House,8,8748,6,77.4
7,House,8,8810,6,78.6
7,House,8,8837,6,74.0
7,House,8,8842,1,59.8
7,House,8,8845,1,16.6
7,House,8,8938,6,83.8
7,House,8,9014,1,63.7
7,House,8,9165,9,81.4
7,House,8,9167,6,82.4
7,House,8,9169,1,77.2
7,House,8,9257,1,72.4
7,House,8,9271,9,77.0
7,House,8,9290,9,79.8
7,House,8,9335,6,73.9
7,House,8,9385,1,51.0
7,House,8,9468,6,74.4
7,House,8,9470,6,78.6
7,House,8,9567,1,86.1
7,House,8,9602,6,72.0
7,House,8,9621,6,84.5
7,House,8,9625,1,30.6
7,House,8,9630,9,79.9
7,House,8,9650,6,80.7
7,House,8,9707,9,78.2
7,House,8,9735,6,21.5
7,House,8,10169,1,82.1
7,House,8,10176,9,70.6
7,House,8,10275,9,85.1
7,House,8,10352,6,23.4
7,House,8,99871,9,78.1
7,House,9,148,6,99.6
7,House,9,222,9,98.3
7,House,9,325,6,98.5
7,House,9,351,6,99.6
7,House,9,524,1,99.2
7,House,9,733,6,98.9
7,House,9,877,9,99.4
7,House,9,1007,6,99.8
7,House,9,1132,6,99.9
7,House,9,1354,6,99.8
7,House,9,1380,9,99.9
7,House,9,1455,9,93.1
7,House,9,1739,6,99.4
7,House,9,1815,6,99.8
7,House,9,1853,6,99.8
7,House,9,1974,6,99.9
7,House,9,2287,1,99.0
7,House,9,2294,6,97.7
7,House,9,2316,1,99.7
7,House,9,2357,1,99.6
7,House,9,2413,6,80.5
7,House,9,2426,6,99.4
7,House,9,2501,9,98.1
7,House,9,2583,6,96.5
7,House,9,2941,6,99.5
7,House,9,2942,6,95.6
7,House,9,3001,1,17.7
7,House,9,3299,9,97.5
7,House,9,3324,6,98.9
7,House,9,3582,6,96.6
7,House,9,3639,1,98.2
7,House,9,3763,6,92.2
7,House,9,3805,6,98.4
7,House,9,3846,1,95.9
7,House,9,3859,1,55.0
7,House,9,4037,9,97.3
7,House,9,4181,6,4.1
7,House,9,4293,6,94.8
7,House,9,4298,1,66.9
7,House,9,4303,1,92.2
7,House,9,4390,6,91.0
7,House,9,4394,6,98.5
7,House,9,4426,9,98.1
7,House,9,4502,6,67.6
7,House,9,4519,9,99.9
7,House,9,4532,6,99.5
7,House,9,4694,9,82.0
7,House,9,4850,6,99.9
7,House,9,4946,1,15.4
7,House,9,5066,6,97.0
7,House,9,5594,6,98.8
7,House,9,5814,1,90.4
7,House,9,5895,9,99.1
7,House,9,6089,6,37.5
7,House,9,6472,6,96.6
7,House,9,6577,1,5.6
7,House,9,6653,6,99.7
7,House,9,6710,1,98.9
7,House,9,6715,1,97.9
7,House,9,6760,6,93.4
7,House,9,6886,6,99.8
7,House,9,6905,6,97.7
7,House,9,6925,6,97.9
7,House,9,7308,9,83.8
7,House,9,7344,1,97.7
7,House,9,7478,9,98.2
7,House,9,7723,6,93.2
7,House,9,7764,1,84.9
7,House,9,8153,1,99.1
7,House,9,8440,1,92.3
7,House,9,8596,6,99.7
7,House,9,8639,6,80.0
7,House,9,8646,6,99.0
7,House,9,8647,9,98.2
7,House,9,8651,1,99.4
7,House,9,8662,6,96.4
7,House,9,8678,6,96.5
7,House,9,8748,6,97.6
