congress,chamber,rollnumber,icpsr,cast_code,prob
59,House,1,3625,2,
59,House,1,3642,1,
59,House,1,3651,2,
59,House,1,3725,2,
59,House,1,3730,1,
59,House,1,3740,1,
59,House,1,3749,2,
59,House,1,3794,1,
59,House,1,3804,2,
59,House,1,3832,2,
59,House,1,3849,1,
59,House,1,3855,1,
59,House,1,3868,2,
59,House,1,3923,1,
59,House,1,3989,1,
59,House,1,4060,9,
59,House,1,4176,1,
59,House,1,4195,1,
59,House,1,4225,2,
59,House,1,4230,1,
59,House,1,4267,2,
59,House,1,4277,1,
59,House,1,4280,2,
59,House,1,4331,1,
59,House,1,4341,2,
59,House,1,4348,1,
59,House,1,4355,9,
59,House,1,4398,1,
59,House,1,4409,1,
59,House,1,4430,2,
59,House,1,4449,1,
59,House,1,4458,1,
59,House,1,4463,1,
59,House,1,4506,1,
59,House,1,4523,1,
59,House,1,4567,2,
59,House,1,4617,2,
59,House,1,4635,2,
59,House,1,4643,1,
59,House,1,4652,1,
59,House,1,4666,1,
59,House,1,4691,1,
59,House,1,4702,1,
59,House,1,4719,1,
59,House,1,4732,1,
59,House,1,4734,9,
59,House,1,4745,2,
59,House,1,4885,2,
59,House,1,4913,1,
59,House,1,4975,2,
59,House,1,5065,1,
59,House,1,5067,2,
59,House,1,5090,1,
59,House,1,5126,1,
59,House,1,5133,2,
59,House,1,5179,1,
59,House,1,5181,1,
59,House,1,5219,1,
59,House,1,5278,1,
59,House,1,5307,9,
59,House,1,5309,2,
59,House,1,5319,1,
59,House,1,5322,2,
59,House,1,5331,1,
59,House,1,5340,1,
59,House,1,5342,1,
59,House,1,5391,1,
59,House,1,5396,1,
59,House,1,5417,2,
59,House,1,5419,2,
59,House,1,5432,1,
59,House,1,5433,1,
59,House,1,5501,1,
59,House,1,5510,1,
59,House,1,5558,2,
59,House,1,5579,1,
59,House,1,5587,2,
59,House,1,5620,2,
59,House,1,5624,2,
59,House,1,5638,2,
59,House,1,5661,1,
59,House,1,5662,1,
59,House,1,5676,2,
59,House,1,5697,1,
59,House,1,5702,2,
59,House,1,5705,1,
59,House,1,5717,2,
59,House,1,5727,2,
59,House,1,5770,1,
59,House,1,5781,1,
59,House,1,5785,1,
59,House,1,5786,1,
59,House,1,5800,1,
59,House,1,5896,2,
59,House,1,5899,1,
59,House,1,5925,1,
59,House,1,5959,1,
59,House,1,6009,9,
59,House,1,6020,1,
59,House,1,6111,2,
59,House,1,6130,1,
59,House,1,6136,1,
59,House,1,6145,1,
59,House,1,6193,1,
59,House,1,6212,2,
59,House,1,6248,1,
59,House,1,6309,1,
59,House,1,6313,1,
59,House,1,6314,1,
59,House,1,6320,1,
59,House,1,6321,2,
59,House,1,6360,1,
59,House,1,6368,2,
59,House,1,6448,2,
59,House,1,6454,1,
59,House,1,6488,1,
59,House,1,6547,1,
59,House,1,6590,1,
59,House,1,6618,2,
59,House,1,6620,1,
59,House,1,6638,2,
59,House,1,6692,1,
59,House,1,6768,1,
59,House,1,6777,1,
59,House,1,6801,1,
59,House,1,6804,1,
59,House,1,6854,1,
59,House,1,6885,1,
59,House,1,6960,1,
59,House,1,7047,1,
59,House,1,7066,1,
59,House,1,7113,1,
59,House,1,7124,1,
59,House,1,7150,2,
59,House,1,7160,2,
59,House,1,7177,1,
59,House,1,7203,1,
59,House,1,7220,1,
59,House,1,7241,1,
59,House,1,7243,2,
59,House,1,7244,2,
59,House,1,7251,9,
59,House,1,7273,1,
59,House,1,7284,1,
59,House,1,7347,1,
59,House,1,7511,1,
59,House,1,7565,2,
59,House,1,7581,1,
59,House,1,7624,1,
59,House,1,7650,2,
59,House,1,7691,2,
59,House,1,7718,2,
59,House,1,7734,9,
59,House,1,7798,1,
59,House,1,7807,2,
59,House,1,7834,1,
59,House,1,7842,2,
59,House,1,7846,1,
59,House,1,7878,2,
59,House,1,7882,2,
59,House,1,7930,1,
59,House,1,7931,2,
59,House,1,7952,1,
59,House,1,7964,2,
59,House,1,7986,2,
59,House,1,8007,1,
59,House,1,8103,2,
59,House,1,8117,2,
59,House,1,8128,2,
59,House,1,8160,2,
59,House,1,8191,1,
59,House,1,8267,1,
59,House,1,8293,1,
59,House,1,8319,1,
59,House,1,8390,2,
59,House,1,8411,1,
59,House,1,8446,2,
59,House,1,8452,2,
59,House,1,8453,1,
59,House,1,8500,9,
59,House,1,8537,2,
59,House,1,8570,2,
59,House,1,8573,1,
59,House,1,8588,2,
59,House,1,8609,2,
59,House,1,8624,1,
59,House,1,8683,1,
59,House,1,8684,1,
59,House,1,8688,2,
59,House,1,8692,1,
59,House,1,8698,1,
59,House,1,8704,1,
59,House,1,8705,2,
59,House,1,8714,1,
59,House,1,8719,1,
59,House,1,8747,2,
59,House,1,8750,1,
59,House,1,8754,1,
59,House,1,8765,2,
59,House,1,8793,1,
59,House,1,8794,2,
59,House,1,8823,1,
59,House,1,8838,2,
59,House,1,8877,1,
59,House,1,8889,2,
59,House,1,8900,1,
59,House,1,8908,1,
59,House,1,9070,2,
59,House,1,9076,2,
59,House,1,9078,1,
59,House,1,9080,2,
59,House,1,9106,2,
59,House,1,9163,2,
59,House,1,9194,1,
59,House,1,9204,1,
59,House,1,9209,2,
59,House,1,9287,2,
59,House,1,9310,1,
59,House,1,9399,1,
59,House,1,9429,2,
59,House,1,9434,1,
59,House,1,9476,2,
59,House,1,9543,1,
59,House,1,9560,2,
59,House,1,9609,2,
59,House,1,9641,1,
59,House,1,9683,1,
59,House,1,9691,1,
59,House,1,9694,1,
59,House,1,9704,1,
59,House,1,9727,1,
59,House,1,9768,2,
59,House,1,9803,1,
59,House,1,9867,2,
59,House,1,9875,1,
59,House,1,9898,2,
59,House,1,9900,1,
59,House,1,9911,1,
59,House,1,9914,1,
59,House,1,9922,2,
59,House,1,9923,1,
59,House,1,9977,1,
59,House,1,10111,2,
59,House,1,10115,1,
59,House,1,10165,9,
59,House,1,10194,9,
59,House,1,10263,1,
59,House,1,10323,2,
59,House,1,10325,1,
59,House,1,10367,1,
59,House,1,10441,1,
59,House,1,10465,2,
59,House,1,99893,9,
59,House,2,14,1,100.0
59,House,2,30,6,2.0
59,House,2,36,1,100.0
59,House,2,44,6,100.0
59,House,2,54,6,100.0
59,House,2,79,1,100.0
59,House,2,98,1,100.0
59,House,2,108,1,99.9
59,House,2,153,1,99.6
59,House,2,204,1,100.0
59,House,2,314,1,99.9
59,House,2,403,6,100.0
59,House,2,411,1,99.9
59,House,2,426,1,99.2
59,House,2,482,1,99.6
59,House,2,485,6,100.0
59,House,2,510,1,100.0
59,House,2,545,6,100.0
59,House,2,568,1,97.9
59,House,2,585,1,99.5
59,House,2,614,6,100.0
59,House,2,632,1,100.0
59,House,2,640,1,100.0
59,House,2,715,1,100.0
59,House,2,726,1,100.0
59,House,2,734,1,100.0
59,House,2,750,1,99.6
59,House,2,847,1,99.2
59,House,2,887,1,100.0
59,House,2,903,6,100.0
59,House,2,907,1,100.0
59,House,2,909,6,100.0
59,House,2,958,1,99.9
59,House,2,979,9,100.0
59,House,2,1023,1,100.0
59,House,2,1068,6,100.0
59,House,2,1075,1,97.7
59,House,2,1092,6,100.0
59,House,2,1135,1,99.8
59,House,2,1150,1,100.0
59,House,2,1164,6,100.0
59,House,2,1209,1,100.0
59,House,2,1257,6,100.0
59,House,2,1261,1,100.0
59,House,2,1266,1,100.0
59,House,2,1276,1,100.0
59,House,2,1281,6,100.0
59,House,2,1291,6,100.0
59,House,2,1318,1,99.8
59,House,2,1322,1,100.0
59,House,2,1345,6,100.0
59,House,2,1352,1,100.0
59,House,2,1364,9,100.0
59,House,2,1399,1,100.0
59,House,2,1400,1,100.0
59,House,2,1462,1,100.0
59,House,2,1470,1,100.0
59,House,2,1473,6,100.0
59,House,2,1495,1,100.0
59,House,2,1584,1,100.0
59,House,2,1592,9,
59,House,2,1644,1,100.0
59,House,2,1657,1,99.9
59,House,2,1762,6,100.0
59,House,2,1769,6,100.0
59,House,2,1821,6,100.0
59,House,2,1891,6,100.0
59,House,2,1894,1,100.0
59,House,2,1926,1,100.0
59,House,2,1992,1,100.0
59,House,2,2040,1,100.0
59,House,2,2047,9,98.5
59,House,2,2094,1,100.0
59,House,2,2192,1,100.0
59,House,2,2225,1,100.0
59,House,2,2260,1,100.0
59,House,2,2269,1,100.0
59,House,2,2279,1,99.7
59,House,2,2303,1,100.0
59,House,2,2310,1,100.0
59,House,2,2344,1,99.8
59,House,2,2363,6,100.0
59,House,2,2366,9,99.9
59,House,2,2375,1,99.5
59,House,2,2412,6,100.0
59,House,2,2421,1,100.0
59,House,2,2425,1,100.0
59,House,2,2453,6,100.0
59,House,2,2458,1,100.0
59,House,2,2493,1,100.0
59,House,2,2579,1,99.8
59,House,2,2620,1,100.0
59,House,2,2621,6,100.0
59,House,2,2696,1,100.0
59,House,2,2720,1,100.0
59,House,2,2723,1,100.0
59,House,2,2731,1,100.0
59,House,2,2780,1,100.0
59,House,2,2799,1,100.0
59,House,2,2862,1,99.8
59,House,2,2902,6,100.0
59,House,2,2922,1,100.0
59,House,2,2988,1,99.9
59,House,2,3079,1,100.0
59,House,2,3134,6,100.0
59,House,2,3153,6,100.0
59,House,2,3183,6,100.0
59,House,2,3198,1,100.0
59,House,2,3218,1,100.0
59,House,2,3225,6,100.0
59,House,2,3235,6,100.0
59,House,2,3275,1,100.0
59,House,2,3297,1,100.0
59,House,2,3302,1,99.9
59,House,2,3309,1,100.0
59,House,2,3322,1,99.9
59,House,2,3367,1,100.0
59,House,2,3390,1,98.7
59,House,2,3393,1,100.0
59,House,2,3425,6,100.0
59,House,2,3426,1,100.0
59,House,2,3456,6,100.0
59,House,2,3463,1,99.6
59,House,2,3468,1,100.0
59,House,2,3472,1,100.0
59,House,2,3482,6,100.0
59,House,2,3490,6,100.0
59,House,2,3574,6,100.0
59,House,2,3576,1,100.0
59,House,2,3587,6,100.0
59,House,2,3596,6,100.0
59,House,2,3599,1,100.0
59,House,2,3600,9,99.3
59,House,2,3625,6,100.0
59,House,2,3642,9,99.9
59,House,2,3651,6,100.0
59,House,2,3725,6,100.0
59,House,2,3730,1,100.0
59,House,2,3740,1,100.0
59,House,2,3749,6,100.0
59,House,2,3794,1,99.7
59,House,2,3804,6,100.0
59,House,2,3832,9,100.0
59,House,2,3849,1,98.2
59,House,2,3855,1,100.0
59,House,2,3868,6,100.0
59,House,2,3923,1,100.0
59,House,2,3989,1,100.0
59,House,2,4060,9,100.0
59,House,2,4176,1,100.0
59,House,2,4195,1,100.0
59,House,2,4225,6,100.0
59,House,2,4230,1,99.7
59,House,2,4267,6,
59,House,2,4277,1,99.7
59,House,2,4280,6,100.0
59,House,2,4331,1,100.0
59,House,2,4341,6,100.0
59,House,2,4348,9,100.0
59,House,2,4355,9,98.8
59,House,2,4398,1,100.0
59,House,2,4409,1,100.0
59,House,2,4430,6,100.0
59,House,2,4449,1,99.9
59,House,2,4458,1,100.0
59,House,2,4463,1,100.0
59,House,2,4506,1,98.2
59,House,2,4523,1,100.0
59,House,2,4567,6,100.0
59,House,2,4617,6,100.0
59,House,2,4635,6,100.0
59,House,2,4643,1,100.0
59,House,2,4652,1,100.0
59,House,2,4666,1,99.9
59,House,2,4691,1,100.0
59,House,2,4702,1,100.0
59,House,2,4719,1,100.0
59,House,2,4732,1,100.0
59,House,2,4734,9,100.0
59,House,2,4745,6,100.0
59,House,2,4885,6,100.0
59,House,2,4913,1,99.2
59,House,2,4975,6,100.0
59,House,2,5065,1,99.5
59,House,2,5067,6,100.0
59,House,2,5090,1,95.4
59,House,2,5126,1,100.0
59,House,2,5133,6,100.0
59,House,2,5179,1,99.9
59,House,2,5181,1,99.9
59,House,2,5219,1,96.5
59,House,2,5278,1,99.9
59,House,2,5307,9,100.0
59,House,2,5309,6,100.0
59,House,2,5319,1,100.0
59,House,2,5322,6,100.0
59,House,2,5331,1,100.0
59,House,2,5340,1,100.0
59,House,2,5342,1,99.3
59,House,2,5391,1,99.8
59,House,2,5396,1,100.0
59,House,2,5417,9,100.0
59,House,2,5419,6,100.0
59,House,2,5432,1,100.0
59,House,2,5433,1,100.0
59,House,2,5501,1,98.6
59,House,2,5510,1,99.9
59,House,2,5558,6,100.0
59,House,2,5579,1,100.0
59,House,2,5587,6,100.0
59,House,2,5620,6,100.0
59,House,2,5624,6,100.0
59,House,2,5638,6,100.0
59,House,2,5661,1,100.0
59,House,2,5662,1,99.9
59,House,2,5676,6,100.0
59,House,2,5697,9,100.0
59,House,2,5702,6,100.0
59,House,2,5705,1,99.9
59,House,2,5717,6,100.0
59,House,2,5727,6,100.0
59,House,2,5770,1,100.0
59,House,2,5781,1,100.0
59,House,2,5785,9,99.9
59,House,2,5786,1,100.0
59,House,2,5800,9,99.9
59,House,2,5896,6,100.0
59,House,2,5899,1,100.0
59,House,2,5925,1,99.9
59,House,2,5959,1,99.9
59,House,2,6009,1,99.4
59,House,2,6020,1,100.0
59,House,2,6111,6,100.0
59,House,2,6130,1,96.1
59,House,2,6136,1,99.9
59,House,2,6145,1,100.0
59,House,2,6193,1,99.8
59,House,2,6212,6,100.0
59,House,2,6248,1,99.8
59,House,2,6309,1,97.0
59,House,2,6313,1,100.0
59,House,2,6314,1,100.0
59,House,2,6320,1,99.3
59,House,2,6321,6,100.0
59,House,2,6360,1,99.9
59,House,2,6368,6,100.0
59,House,2,6448,6,100.0
59,House,2,6454,1,100.0
59,House,2,6488,1,100.0
59,House,2,6547,1,99.9
59,House,2,6590,9,100.0
59,House,2,6618,6,100.0
59,House,2,6620,1,100.0
59,House,2,6638,6,100.0
59,House,2,6692,1,100.0
59,House,2,6768,1,100.0
59,House,2,6777,1,98.4
59,House,2,6801,1,98.7
59,House,2,6804,1,54.3
59,House,2,6854,1,99.8
59,House,2,6885,1,99.3
59,House,2,6960,1,79.0
59,House,2,7047,1,99.9
59,House,2,7066,1,100.0
59,House,2,7113,1,99.7
59,House,2,7124,9,100.0
59,House,2,7150,6,100.0
59,House,2,7160,6,100.0
59,House,2,7177,1,100.0
59,House,2,7203,1,100.0
59,House,2,7220,1,99.6
59,House,2,7241,1,99.5
59,House,2,7243,6,100.0
59,House,2,7244,6,100.0
59,House,2,7251,9,100.0
59,House,2,7273,1,100.0
59,House,2,7284,1,99.8
59,House,2,7347,1,99.9
59,House,2,7511,1,100.0
59,House,2,7565,6,100.0
59,House,2,7581,1,99.9
59,House,2,7624,1,99.8
59,House,2,7650,6,100.0
59,House,2,7691,6,100.0
59,House,2,7718,6,100.0
59,House,2,7734,9,100.0
59,House,2,7798,1,100.0
59,House,2,7807,6,100.0
59,House,2,7834,1,99.8
59,House,2,7842,6,100.0
59,House,2,7846,1,99.8
59,House,2,7878,6,100.0
59,House,2,7882,6,100.0
59,House,2,7930,1,100.0
59,House,2,7931,6,100.0
59,House,2,7952,9,99.6
59,House,2,7964,9,100.0
59,House,2,7986,6,100.0
59,House,2,8007,1,99.3
59,House,2,8103,6,100.0
59,House,2,8117,6,100.0
59,House,2,8128,6,100.0
59,House,2,8160,6,100.0
59,House,2,8191,1,100.0
59,House,2,8267,1,100.0
59,House,2,8293,1,100.0
59,House,2,8319,1,100.0
59,House,2,8390,6,100.0
59,House,2,8411,1,100.0
59,House,2,8446,6,100.0
59,House,2,8452,6,100.0
59,House,2,8453,1,99.6
59,House,2,8500,9,99.9
59,House,2,8537,6,100.0
59,House,2,8570,6,100.0
59,House,2,8573,1,100.0
59,House,2,8588,6,100.0
59,House,2,8609,6,100.0
59,House,2,8624,1,100.0
59,House,2,8683,1,100.0
59,House,2,8684,1,99.7
59,House,2,8688,6,100.0
59,House,2,8692,1,100.0
59,House,2,8698,1,99.6
59,House,2,8704,9,100.0
59,House,2,8705,6,100.0
59,House,2,8714,1,100.0
59,House,2,8719,1,100.0
59,House,2,8747,6,100.0
59,House,2,8750,9,100.0
59,House,2,8754,1,99.9
59,House,2,8765,6,100.0
59,House,2,8793,1,100.0
59,House,2,8794,6,100.0
59,House,2,8823,1,99.3
59,House,2,8838,6,100.0
59,House,2,8877,1,99.9
59,House,2,8889,6,100.0
59,House,2,8900,1,100.0
59,House,2,8908,1,100.0
59,House,2,9070,6,100.0
59,House,2,9076,6,
59,House,2,9078,1,100.0
59,House,2,9080,6,100.0
59,House,2,9106,6,100.0
59,House,2,9163,6,100.0
59,House,2,9194,1,100.0
59,House,2,9204,1,100.0
59,House,2,9209,9,100.0
59,House,2,9287,6,100.0
59,House,2,9310,1,100.0
59,House,2,9399,1,99.9
59,House,2,9429,6,96.7
59,House,2,9434,9,99.4
59,House,2,9476,9,100.0
59,House,2,9543,9,99.9
59,House,2,9560,6,100.0
59,House,2,9609,6,100.0
59,House,2,9641,1,
59,House,2,9683,1,100.0
59,House,2,9691,1,100.0
59,House,2,9694,1,95.0
59,House,2,9704,1,99.5
59,House,2,9727,1,98.1
59,House,2,9768,6,100.0
59,House,2,9803,1,99.6
59,House,2,9867,6,100.0
59,House,2,9875,1,100.0
59,House,2,9898,6,100.0
59,House,2,9900,1,99.9
59,House,2,9911,1,100.0
59,House,2,9914,1,100.0
59,House,2,9922,6,100.0
59,House,2,9923,1,
59,House,2,9977,1,99.7
59,House,2,10111,6,100.0
59,House,2,10115,1,100.0
59,House,2,10165,6,100.0
59,House,2,10194,9,100.0
59,House,2,10263,1,100.0
59,House,2,10323,6,
59,House,2,10325,1,100.0
59,House,2,10367,1,99.9
59,House,2,10441,1,99.4
59,House,2,10465,6,100.0
59,House,2,99893,9,100.0
59,House,3,14,1,100.0
59,House,3,30,9,99.8
59,House,3,36,9,100.0
59,House,3,44,6,100.0
59,House,3,54,6,100.0
59,House,3,79,9,100.0
59,House,3,98,1,100.0
59,House,3,108,1,100.0
59,House,3,153,1,100.0
59,House,3,204,1,100.0
59,House,3,314,9,100.0
59,House,3,403,6,100.0
59,House,3,411,1,100.0
59,House,3,426,1,99.9
59,House,3,482,1,100.0
59,House,3,485,6,100.0
59,House,3,510,1,100.0
59,House,3,545,6,100.0
59,House,3,568,9,99.8
59,House,3,585,9,100.0
59,House,3,614,6,100.0
59,House,3,632,1,100.0
59,House,3,640,1,100.0
59,House,3,715,9,100.0
59,House,3,726,1,100.0
59,House,3,734,9,100.0
59,House,3,750,9,99.9
59,House,3,847,1,99.9
59,House,3,887,1,100.0
59,House,3,903,6,100.0
59,House,3,907,1,100.0
59,House,3,909,6,100.0
59,House,3,958,1,100.0
59,House,3,979,9,100.0
59,House,3,1023,1,100.0
59,House,3,1068,6,100.0
59,House,3,1075,1,99.6
59,House,3,1092,9,100.0
59,House,3,1135,1,100.0
59,House,3,1150,1,100.0
59,House,3,1164,6,100.0
59,House,3,1209,1,100.0
59,House,3,1257,6,100.0
59,House,3,1261,9,100.0
59,House,3,1266,1,100.0
59,House,3,1276,1,100.0
59,House,3,1281,6,100.0
59,House,3,1291,6,100.0
59,House,3,1318,1,100.0
59,House,3,1322,1,100.0
59,House,3,1345,6,100.0
59,House,3,1352,1,100.0
59,House,3,1364,9,100.0
59,House,3,1399,1,100.0
59,House,3,1400,9,100.0
59,House,3,1462,1,100.0
59,House,3,1470,1,100.0
59,House,3,1473,6,100.0
59,House,3,1495,1,100.0
59,House,3,1584,9,100.0
59,House,3,1592,9,
59,House,3,1644,1,100.0
59,House,3,1657,1,100.0
59,House,3,1762,9,100.0
59,House,3,1769,6,100.0
59,House,3,1821,6,100.0
59,House,3,1891,6,100.0
59,House,3,1894,1,100.0
59,House,3,1926,1,100.0
59,House,3,1992,1,100.0
59,House,3,2040,1,100.0
59,House,3,2047,9,99.9
59,House,3,2094,1,100.0
59,House,3,2192,1,100.0
59,House,3,2225,9,100.0
59,House,3,2260,1,100.0
59,House,3,2269,1,100.0
59,House,3,2279,1,100.0
59,House,3,2303,1,100.0
59,House,3,2310,1,100.0
59,House,3,2344,1,100.0
59,House,3,2363,9,100.0
59,House,3,2366,9,100.0
59,House,3,2375,1,100.0
59,House,3,2412,6,100.0
59,House,3,2421,1,100.0
59,House,3,2425,1,100.0
59,House,3,2453,6,100.0
59,House,3,2458,1,100.0
59,House,3,2493,1,100.0
59,House,3,2579,9,100.0
59,House,3,2620,1,100.0
59,House,3,2621,6,100.0
59,House,3,2696,1,100.0
59,House,3,2720,1,100.0
59,House,3,2723,9,100.0
59,House,3,2731,9,100.0
59,House,3,2780,9,100.0
59,House,3,2799,1,100.0
59,House,3,2862,1,100.0
59,House,3,2902,6,100.0
59,House,3,2922,9,100.0
59,House,3,2988,1,100.0
59,House,3,3079,9,100.0
59,House,3,3134,6,99.9
59,House,3,3153,6,100.0
59,House,3,3183,6,100.0
59,House,3,3198,1,100.0
59,House,3,3218,9,100.0
59,House,3,3225,9,100.0
59,House,3,3235,6,100.0
59,House,3,3275,1,100.0
59,House,3,3297,1,100.0
59,House,3,3302,9,100.0
59,House,3,3309,1,100.0
59,House,3,3322,9,100.0
59,House,3,3367,9,100.0
59,House,3,3390,1,99.9
59,House,3,3393,1,100.0
59,House,3,3425,6,100.0
59,House,3,3426,1,100.0
59,House,3,3456,6,100.0
59,House,3,3463,1,100.0
59,House,3,3468,1,100.0
59,House,3,3472,1,100.0
59,House,3,3482,6,100.0
59,House,3,3490,6,100.0
59,House,3,3574,6,100.0
59,House,3,3576,9,100.0
59,House,3,3587,9,100.0
59,House,3,3596,6,100.0
59,House,3,3599,9,100.0
59,House,3,3600,1,99.9
59,House,3,3625,9,100.0
59,House,3,3642,9,100.0
59,House,3,3651,6,100.0
59,House,3,3725,6,100.0
59,House,3,3730,1,100.0
59,House,3,3740,1,100.0
59,House,3,3749,9,100.0
59,House,3,3794,1,100.0
59,House,3,3804,9,100.0
59,House,3,3832,9,100.0
59,House,3,3849,1,99.8
59,House,3,3855,1,100.0
59,House,3,3868,6,100.0
59,House,3,3923,9,100.0
59,House,3,3989,1,100.0
59,House,3,4060,6,100.0
59,House,3,4176,9,100.0
59,House,3,4195,1,100.0
59,House,3,4225,9,100.0
59,House,3,4230,1,100.0
59,House,3,4267,9,
59,House,3,4277,1,100.0
59,House,3,4280,6,100.0
59,House,3,4331,1,100.0
59,House,3,4341,6,100.0
59,House,3,4348,1,100.0
59,House,3,4355,9,99.9
59,House,3,4398,1,100.0
59,House,3,4409,1,100.0
59,House,3,4430,6,100.0
59,House,3,4449,1,100.0
59,House,3,4458,9,100.0
59,House,3,4463,1,100.0
59,House,3,4506,9,99.8
59,House,3,4523,1,100.0
59,House,3,4567,9,100.0
59,House,3,4617,6,100.0
59,House,3,4635,6,100.0
59,House,3,4643,1,100.0
59,House,3,4652,1,100.0
59,House,3,4666,1,100.0
59,House,3,4691,9,100.0
59,House,3,4702,1,100.0
59,House,3,4719,9,100.0
59,House,3,4732,1,100.0
59,House,3,4734,6,100.0
59,House,3,4745,6,100.0
59,House,3,4885,6,100.0
59,House,3,4913,9,99.9
59,House,3,4975,6,100.0
59,House,3,5065,1,100.0
59,House,3,5067,6,100.0
59,House,3,5090,1,99.1
59,House,3,5126,1,100.0
59,House,3,5133,9,100.0
59,House,3,5179,1,100.0
59,House,3,5181,9,100.0
59,House,3,5219,9,99.6
59,House,3,5278,1,100.0
59,House,3,5307,6,100.0
59,House,3,5309,6,100.0
59,House,3,5319,1,100.0
59,House,3,5322,9,100.0
59,House,3,5331,1,100.0
59,House,3,5340,9,100.0
59,House,3,5342,1,99.9
59,House,3,5391,1,100.0
59,House,3,5396,1,100.0
59,House,3,5417,6,100.0
59,House,3,5419,6,100.0
59,House,3,5432,1,100.0
59,House,3,5433,1,100.0
59,House,3,5501,1,99.7
59,House,3,5510,9,100.0
59,House,3,5558,6,100.0
59,House,3,5579,1,100.0
59,House,3,5587,6,100.0
59,House,3,5620,6,100.0
59,House,3,5624,8,100.0
59,House,3,5638,9,100.0
59,House,3,5661,1,100.0
59,House,3,5662,1,100.0
59,House,3,5676,9,100.0
59,House,3,5697,1,100.0
59,House,3,5702,6,100.0
59,House,3,5705,9,100.0
59,House,3,5717,9,100.0
59,House,3,5727,6,100.0
59,House,3,5770,1,100.0
59,House,3,5781,9,100.0
59,House,3,5785,9,100.0
59,House,3,5786,1,100.0
59,House,3,5800,9,100.0
59,House,3,5896,6,100.0
59,House,3,5899,1,100.0
59,House,3,5925,1,100.0
59,House,3,5959,1,100.0
59,House,3,6009,1,100.0
59,House,3,6020,9,100.0
59,House,3,6111,9,100.0
59,House,3,6130,1,99.4
59,House,3,6136,9,100.0
59,House,3,6145,1,100.0
59,House,3,6193,1,100.0
59,House,3,6212,6,100.0
59,House,3,6248,1,100.0
59,House,3,6309,9,99.6
59,House,3,6313,9,100.0
59,House,3,6314,1,100.0
