congress,chamber,rollnumber,icpsr,cast_code,prob
2,House,2,1750,9,70.7
2,House,2,2440,1,43.7
2,House,2,3147,6,95.2
2,House,2,3196,9,67.9
2,House,2,3541,6,71.6
2,House,2,3582,6,90.7
2,House,2,3610,1,38.7
2,House,2,3674,1,73.0
2,House,2,3695,6,33.0
2,House,2,3805,6,93.4
2,House,2,3825,6,77.4
2,House,2,3859,6,66.6
2,House,2,4156,6,39.8
2,House,2,4390,6,84.9
2,House,2,4433,1,78.8
2,House,2,4695,6,78.8
2,House,2,4871,6,50.4
2,House,2,5224,9,16.1
2,House,2,5303,1,21.6
2,House,2,5310,6,46.5
2,House,2,5498,6,24.9
2,House,2,5543,6,33.6
2,House,2,5564,6,72.8
2,House,2,5713,1,17.2
2,House,2,5895,6,82.0
2,House,2,5903,6,83.8
2,House,2,6418,9,95.5
2,House,2,6625,6,90.5
2,House,2,6781,6,85.6
2,House,2,6830,6,63.8
2,House,2,6932,1,68.0
2,House,2,7156,6,91.3
2,House,2,7199,6,81.9
2,House,2,8272,6,58.1
2,House,2,8344,1,66.1
2,House,2,8363,6,83.6
2,House,2,8449,6,
2,House,2,8511,6,59.6
2,House,2,8639,1,44.5
2,House,2,8644,1,64.5
2,House,2,8702,1,31.5
2,House,2,8869,1,32.1
2,House,2,8896,9,84.0
2,House,2,9062,1,38.9
2,House,2,9088,6,88.6
2,House,2,9268,1,61.0
2,House,2,9463,6,71.8
2,House,2,9489,9,60.8
2,House,2,9501,6,89.1
2,House,2,9658,6,95.7
2,House,2,9676,9,58.7
2,House,2,9706,6,34.5
2,House,2,9808,1,90.0
2,House,2,9885,6,93.6
2,House,2,10006,6,85.5
2,House,2,10193,6,85.5
2,House,2,10202,6,96.7
2,House,2,99869,9,
2,House,3,154,1,57.4
2,House,3,259,1,87.3
2,House,3,379,1,92.9
2,House,3,456,1,85.5
2,House,3,649,1,65.2
2,House,3,878,6,28.3
2,House,3,884,6,41.5
2,House,3,886,1,50.8
2,House,3,1118,9,91.4
2,House,3,1750,9,41.7
2,House,3,2440,6,20.6
2,House,3,3147,1,97.3
2,House,3,3196,9,60.1
2,House,3,3541,9,85.3
2,House,3,3582,1,95.2
2,House,3,3610,6,18.1
2,House,3,3674,6,43.5
2,House,3,3695,1,61.9
2,House,3,3805,1,96.6
2,House,3,3825,1,89.0
2,House,3,3859,1,84.0
2,House,3,4156,1,66.1
2,House,3,4390,1,92.3
2,House,3,4433,1,49.5
2,House,3,4695,1,88.9
2,House,3,4871,1,69.7
2,House,3,5224,9,92.8
2,House,3,5303,1,87.1
2,House,3,5310,1,73.3
2,House,3,5498,1,54.4
2,House,3,5543,1,61.8
2,House,3,5564,1,87.1
2,House,3,5713,6,8.4
2,House,3,5895,1,81.2
2,House,3,5903,1,89.1
2,House,3,6418,9,96.6
2,House,3,6625,1,92.7
2,House,3,6781,1,93.5
2,House,3,6830,1,83.5
2,House,3,6932,6,58.5
2,House,3,7156,9,95.3
2,House,3,7199,1,91.6
2,House,3,8272,1,61.4
2,House,3,8344,1,61.6
2,House,3,8363,1,92.7
2,House,3,8449,6,
2,House,3,8511,1,80.9
2,House,3,8639,6,40.9
2,House,3,8644,6,38.7
2,House,3,8702,1,85.5
2,House,3,8869,9,83.1
2,House,3,8896,9,91.4
2,House,3,9062,6,18.3
2,House,3,9088,1,89.1
2,House,3,9268,6,35.1
2,House,3,9463,1,71.8
2,House,3,9489,9,67.5
2,House,3,9501,1,94.9
2,House,3,9658,1,97.2
2,House,3,9676,9,66.9
2,House,3,9706,1,63.5
2,House,3,9808,1,30.5
2,House,3,9885,1,95.9
2,House,3,10006,1,92.9
2,House,3,10193,1,91.8
2,House,3,10202,1,97.7
2,House,3,99869,9,
2,House,4,154,1,60.6
2,House,4,259,6,90.2
2,House,4,379,6,88.7
2,House,4,456,6,70.5
2,House,4,649,1,54.1
2,House,4,878,1,54.4
2,House,4,884,6,35.2
2,House,4,886,1,64.2
2,House,4,1118,6,89.4
2,House,4,1750,1,88.8
2,House,4,2440,1,45.9
2,House,4,3147,6,96.8
2,House,4,3196,6,30.6
2,House,4,3541,1,29.9
2,House,4,3582,6,90.3
2,House,4,3610,1,43.5
2,House,4,3674,1,64.4
2,House,4,3695,1,66.2
2,House,4,3805,9,94.6
2,House,4,3825,6,70.5
2,House,4,3859,1,40.7
2,House,4,4156,6,34.7
2,House,4,4390,9,80.8
2,House,4,4433,6,26.2
2,House,4,4695,6,76.8
2,House,4,4871,6,35.4
2,House,4,5224,6,81.6
2,House,4,5303,1,32.3
2,House,4,5310,6,47.9
2,House,4,5498,9,67.4
2,House,4,5543,9,57.6
2,House,4,5564,6,65.9
2,House,4,5713,1,19.0
2,House,4,5895,6,71.6
2,House,4,5903,6,75.9
2,House,4,6418,9,99.5
2,House,4,6625,6,90.9
2,House,4,6781,6,84.1
2,House,4,6830,6,60.4
2,House,4,6932,1,89.4
2,House,4,7156,6,91.3
2,House,4,7199,6,77.9
2,House,4,8272,1,73.7
2,House,4,8344,1,57.0
2,House,4,8363,6,81.0
2,House,4,8449,6,
2,House,4,8511,6,59.4
2,House,4,8639,1,76.4
2,House,4,8644,1,70.6
2,House,4,8702,6,66.9
2,House,4,8869,1,43.0
2,House,4,8896,6,82.3
2,House,4,9062,6,60.7
2,House,4,9088,6,97.4
2,House,4,9268,1,53.1
2,House,4,9463,1,55.0
2,House,4,9489,9,55.5
2,House,4,9501,6,88.6
2,House,4,9658,6,98.4
2,House,4,9676,1,65.0
2,House,4,9706,1,58.5
2,House,4,9808,6,16.9
2,House,4,9885,6,94.4
2,House,4,10006,6,82.2
2,House,4,10193,6,80.8
2,House,4,10202,6,98.8
2,House,4,99869,9,
2,House,5,154,1,100.0
2,House,5,259,6,100.0
2,House,5,379,6,99.9
2,House,5,456,1,50.4
2,House,5,649,1,99.9
2,House,5,878,1,99.1
2,House,5,884,1,100.0
2,House,5,886,1,100.0
2,House,5,1118,6,100.0
2,House,5,1750,1,98.4
2,House,5,2440,1,91.2
2,House,5,3147,6,100.0
2,House,5,3196,1,99.9
2,House,5,3541,6,47.7
2,House,5,3582,6,99.8
2,House,5,3610,1,79.4
2,House,5,3674,1,100.0
2,House,5,3695,1,99.9
2,House,5,3805,9,100.0
2,House,5,3825,6,81.2
2,House,5,3859,6,40.6
2,House,5,4156,1,99.0
2,House,5,4390,9,97.1
2,House,5,4433,1,100.0
2,House,5,4695,6,78.0
2,House,5,4871,1,86.6
2,House,5,5224,6,92.8
2,House,5,5303,1,9.4
2,House,5,5310,1,98.6
2,House,5,5498,9,100.0
2,House,5,5543,9,100.0
2,House,5,5564,6,64.0
2,House,5,5713,1,10.5
2,House,5,5895,6,99.3
2,House,5,5903,6,98.3
2,House,5,6418,9,100.0
2,House,5,6625,6,100.0
2,House,5,6781,6,95.5
2,House,5,6830,6,24.0
2,House,5,6932,1,96.1
2,House,5,7156,6,99.9
2,House,5,7199,6,90.3
2,House,5,8272,6,60.2
2,House,5,8344,1,100.0
2,House,5,8363,6,92.4
2,House,5,8449,6,
2,House,5,8511,1,88.5
2,House,5,8639,1,46.9
2,House,5,8644,1,99.5
2,House,5,8702,1,65.7
2,House,5,8869,6,53.5
2,House,5,8896,6,93.7
2,House,5,9062,1,85.9
2,House,5,9088,6,100.0
2,House,5,9268,1,99.9
2,House,5,9463,6,91.8
2,House,5,9489,9,99.8
2,House,5,9501,6,99.1
2,House,5,9658,6,100.0
2,House,5,9676,1,98.5
2,House,5,9706,1,100.0
2,House,5,9808,1,100.0
2,House,5,9885,6,100.0
2,House,5,10006,6,97.3
2,House,5,10193,6,98.3
2,House,5,10202,6,100.0
2,House,5,99869,9,
2,House,6,154,1,94.9
2,House,6,259,6,96.7
2,House,6,379,6,97.0
2,House,6,456,6,63.7
2,House,6,649,1,89.0
2,House,6,878,1,82.7
2,House,6,884,1,94.9
2,House,6,886,1,97.1
2,House,6,1118,6,97.3
2,House,6,1750,1,87.0
2,House,6,2440,1,65.9
2,House,6,3147,6,99.3
2,House,6,3196,1,91.7
2,House,6,3541,6,62.7
2,House,6,3582,6,96.5
2,House,6,3610,1,55.7
2,House,6,3674,1,95.8
2,House,6,3695,1,91.7
2,House,6,3805,1,1.5
2,House,6,3825,6,77.7
2,House,6,3859,6,56.1
2,House,6,4156,1,84.5
2,House,6,4390,9,90.3
2,House,6,4433,1,97.5
2,House,6,4695,6,77.6
2,House,6,4871,1,66.3
2,House,6,5224,6,86.7
2,House,6,5303,9,17.2
2,House,6,5310,1,80.3
2,House,6,5498,6,3.5
2,House,6,5543,1,92.3
2,House,6,5564,6,68.5
2,House,6,5713,1,15.5
2,House,6,5895,6,92.7
2,House,6,5903,6,91.4
2,House,6,6418,9,99.7
2,House,6,6625,6,97.7
2,House,6,6781,6,89.3
2,House,6,6830,6,47.7
2,House,6,6932,1,82.8
2,House,6,7156,6,97.3
2,House,6,7199,6,84.3
2,House,6,8272,6,58.8
2,House,6,8344,1,92.1
2,House,6,8363,6,86.3
2,House,6,8449,9,
2,House,6,8511,1,61.5
2,House,6,8639,1,45.5
2,House,6,8644,1,87.9
2,House,6,8702,6,55.5
2,House,6,8869,6,61.6
2,House,6,8896,6,87.3
2,House,6,9062,1,58.9
2,House,6,9088,6,97.5
2,House,6,9268,1,88.1
2,House,6,9463,6,81.0
2,House,6,9489,9,88.2
2,House,6,9501,6,94.2
2,House,6,9658,6,99.6
2,House,6,9676,9,82.5
2,House,6,9706,1,91.7
2,House,6,9808,1,99.6
2,House,6,9885,6,98.7
2,House,6,10006,6,90.7
2,House,6,10193,6,91.9
2,House,6,10202,6,99.8
2,House,6,99869,9,
2,House,7,154,6,94.6
2,House,7,259,1,97.3
2,House,7,379,1,97.1
2,House,7,456,1,62.7
2,House,7,649,6,88.7
2,House,7,878,6,83.7
2,House,7,884,6,95.1
2,House,7,886,6,96.8
2,House,7,1118,1,97.6
2,House,7,1750,6,89.8
2,House,7,2440,6,67.7
2,House,7,3147,1,99.3
2,House,7,3196,6,92.7
2,House,7,3541,1,61.7
2,House,7,3582,1,96.4
2,House,7,3610,6,58.1
2,House,7,3674,6,95.8
2,House,7,3695,6,92.5
2,House,7,3805,6,1.5
2,House,7,3825,1,76.0
2,House,7,3859,1,53.4
2,House,7,4156,6,86.3
2,House,7,4390,9,89.6
2,House,7,4433,6,97.7
2,House,7,4695,1,76.6
2,House,7,4871,6,69.9
2,House,7,5224,1,85.8
2,House,7,5303,9,18.6
2,House,7,5310,6,81.3
2,House,7,5498,1,3.4
2,House,7,5543,6,92.1
2,House,7,5564,1,66.2
2,House,7,5713,6,16.4
2,House,7,5895,1,93.0
2,House,7,5903,1,91.0
2,House,7,6418,9,99.8
2,House,7,6625,1,97.9
2,House,7,6781,1,88.6
2,House,7,6830,1,45.5
2,House,7,6932,6,86.2
2,House,7,7156,1,97.3
2,House,7,7199,1,83.2
2,House,7,8272,1,55.1
2,House,7,8344,6,91.8
2,House,7,8363,1,85.3
2,House,7,8449,9,
2,House,7,8511,6,62.8
2,House,7,8639,6,49.5
2,House,7,8644,6,89.6
2,House,7,8702,1,54.0
2,House,7,8869,9,41.3
2,House,7,8896,1,86.6
2,House,7,9062,6,60.2
2,House,7,9088,1,98.2
2,House,7,9268,6,87.7
2,House,7,9463,1,79.8
2,House,7,9489,9,88.4
2,House,7,9501,1,93.9
2,House,7,9658,1,99.7
2,House,7,9676,9,84.6
2,House,7,9706,6,91.8
2,House,7,9808,6,99.6
2,House,7,9885,1,98.6
2,House,7,10006,1,90.1
2,House,7,10193,1,91.5
2,House,7,10202,1,99.8
2,House,7,99869,9,
2,House,8,154,6,89.3
2,House,8,259,1,96.9
2,House,8,379,1,90.8
2,House,8,456,6,56.3
2,House,8,649,6,84.6
2,House,8,878,6,85.8
2,House,8,884,6,92.2
2,House,8,886,6,90.9
2,House,8,1118,1,94.2
2,House,8,1750,6,93.7
2,House,8,2440,9,77.9
2,House,8,3147,1,93.6
2,House,8,3196,1,7.1
2,House,8,3541,6,56.9
2,House,8,3582,1,84.1
2,House,8,3610,6,73.6
2,House,8,3674,6,92.0
2,House,8,3695,6,92.1
2,House,8,3805,9,90.6
2,House,8,3825,1,51.7
2,House,8,3859,6,67.0
2,House,8,4156,9,89.7
2,House,8,4390,6,29.9
2,House,8,4433,9,95.6
2,House,8,4695,9,46.5
2,House,8,4871,1,17.9
2,House,8,5224,6,37.9
2,House,8,5303,9,39.7
2,House,8,5310,9,84.1
2,House,8,5498,9,93.4
2,House,8,5543,6,87.4
2,House,8,5564,1,42.6
2,House,8,5713,6,40.5
2,House,8,5895,1,89.2
2,House,8,5903,1,77.0
2,House,8,6418,9,99.5
2,House,8,6625,9,94.2
2,House,8,6781,1,65.7
2,House,8,6830,6,70.8
2,House,8,6932,6,92.0
2,House,8,7156,1,87.8
2,House,8,7199,1,59.4
2,House,8,8272,6,62.6
2,House,8,8344,9,86.7
2,House,8,8363,1,61.6
2,House,8,8449,9,
2,House,8,8511,6,73.3
2,House,8,8639,6,66.7
2,House,8,8644,6,91.8
2,House,8,8702,6,63.9
2,House,8,8869,9,63.3
2,House,8,8896,1,63.3
2,House,8,9062,1,28.2
2,House,8,9088,1,98.9
2,House,8,9268,1,17.1
2,House,8,9463,6,33.0
2,House,8,9489,9,86.7
2,House,8,9501,6,25.1
2,House,8,9658,1,98.1
2,House,8,9676,9,88.9
2,House,8,9706,6,88.6
2,House,8,9808,6,98.0
2,House,8,9885,1,88.2
2,House,8,10006,1,70.4
2,House,8,10193,1,74.9
2,House,8,10202,1,97.6
2,House,8,99869,9,
2,House,9,154,6,87.0
2,House,9,259,1,99.2
2,House,9,379,1,95.0
2,House,9,456,6,52.4
2,House,9,649,6,81.5
2,House,9,878,6,83.5
2,House,9,884,6,90.9
2,House,9,886,6,89.1
2,House,9,1118,1,97.5
2,House,9,1750,6,95.1
2,House,9,2440,9,74.8
2,House,9,3147,1,95.7
2,House,9,3196,1,7.7
2,House,9,3541,1,47.0
2,House,9,3582,1,88.7
2,House,9,3610,9,70.3
2,House,9,3674,6,90.4
2,House,9,3695,6,91.2
2,House,9,3805,9,93.9
2,House,9,3825,1,57.0
2,House,9,3859,6,63.3
2,House,9,4156,9,88.9
2,House,9,4390,6,24.0
2,House,9,4433,9,95.2
2,House,9,4695,9,42.9
2,House,9,4871,1,18.7
2,House,9,5224,6,32.8
2,House,9,5303,6,33.8
2,House,9,5310,9,81.5
2,House,9,5498,9,92.4
2,House,9,5543,6,84.8
2,House,9,5564,1,47.2
2,House,9,5713,6,36.6
2,House,9,5895,1,94.6
2,House,9,5903,1,83.3
2,House,9,6418,9,99.9
2,House,9,6625,9,97.4
2,House,9,6781,1,70.4
2,House,9,6830,6,67.0
2,House,9,6932,6,93.7
2,House,9,7156,1,92.0
2,House,9,7199,1,64.8
2,House,9,8272,6,61.2
2,House,9,8344,9,83.9
2,House,9,8363,1,66.7
2,House,9,8449,9,
2,House,9,8511,6,69.5
2,House,9,8639,6,66.2
2,House,9,8644,6,91.5
2,House,9,8702,6,59.7
2,House,9,8869,9,59.5
2,House,9,8896,1,66.5
2,House,9,9062,1,32.1
2,House,9,9088,1,99.8
2,House,9,9268,1,20.4
2,House,9,9463,1,73.3
2,House,9,9489,9,84.2
2,House,9,9501,6,21.0
2,House,9,9658,1,99.3
2,House,9,9676,9,88.1
2,House,9,9706,6,86.4
2,House,9,9808,6,98.1
2,House,9,9885,1,89.9
2,House,9,10006,1,76.0
2,House,9,10193,1,80.9
2,House,9,10202,1,98.5
2,House,9,99869,9,
2,House,10,154,6,62.7
2,House,10,259,6,83.8
2,House,10,379,1,13.2
2,House,10,456,1,37.5
2,House,10,649,6,62.5
2,House,10,878,6,72.3
2,House,10,884,6,69.4
2,House,10,886,6,61.4
2,House,10,1118,6,87.4
2,House,10,1750,6,93.2
2,House,10,2440,9,74.7
2,House,10,3147,6,64.6
2,House,10,3196,6,78.7
2,House,10,3541,6,62.5
2,House,10,3582,6,79.3
2,House,10,3610,6,78.5
2,House,10,3674,9,66.6
2,House,10,3695,6,75.9
2,House,10,3805,6,74.0
2,House,10,3825,1,16.1
2,House,10,3859,6,82.1
2,House,10,4156,9,81.5
2,House,10,4390,6,84.0
2,House,10,4433,9,72.8
2,House,10,4695,1,37.7
2,House,10,4871,6,88.9
2,House,10,5224,6,75.1
2,House,10,5303,6,89.6
2,House,10,5310,6,71.4
2,House,10,5498,1,31.4
2,House,10,5543,6,63.1
2,House,10,5564,6,82.6
2,House,10,5713,6,65.6
2,House,10,5895,6,93.7
2,House,10,5903,1,9.5
2,House,10,6418,9,46.3
2,House,10,6625,6,86.1
2,House,10,6781,6,72.0
2,House,10,6830,1,24.4
2,House,10,6932,6,94.5
2,House,10,7156,6,80.8
2,House,10,7199,6,80.2
2,House,10,8272,6,96.5
2,House,10,8344,9,62.3
2,House,10,8363,1,24.0
2,House,10,8449,9,
2,House,10,8511,6,68.8
2,House,10,8639,6,96.5
2,House,10,8644,6,82.9
2,House,10,8702,1,31.2
2,House,10,8869,6,86.5
2,House,10,8896,1,38.2
2,House,10,9062,1,31.4
2,House,10,9088,1,47.4
2,House,10,9268,1,39.1
2,House,10,9463,6,96.4
2,House,10,9489,9,67.3
2,House,10,9501,9,70.1
2,House,10,9658,6,66.5
2,House,10,9676,1,17.6
2,House,10,9706,6,66.4
2,House,10,9808,6,70.0
2,House,10,9885,6,56.3
2,House,10,10006,6,82.3
2,House,10,10193,6,86.5
2,House,10,10202,6,48.9
2,House,10,99869,9,
2,House,11,154,1,93.3
2,House,11,259,6,94.2
2,House,11,379,6,94.8
2,House,11,456,6,24.8
2,House,11,649,1,91.8
2,House,11,878,6,23.6
2,House,11,884,1,86.9
2,House,11,886,1,94.7
2,House,11,1118,6,95.6
2,House,11,1750,6,79.7
2,House,11,2440,9,64.1
2,House,11,3147,1,16.3
2,House,11,3196,1,66.8
2,House,11,3541,1,75.6
2,House,11,3582,6,87.4
2,House,11,3610,1,50.2
2,House,11,3674,9,90.6
2,House,11,3695,1,73.5
2,House,11,3805,1,12.5
2,House,11,3825,6,78.2
2,House,11,3859,6,64.3
2,House,11,4156,9,55.1
2,House,11,4390,6,85.9
2,House,11,4433,9,83.6
2,House,11,4695,1,67.4
2,House,11,4871,6,73.9
2,House,11,5224,6,66.9
2,House,11,5303,6,89.7
2,House,11,5310,1,77.2
2,House,11,5498,1,88.7
2,House,11,5543,1,92.2
2,House,11,5564,6,71.0
2,House,11,5713,1,55.5
2,House,11,5895,1,4.3
2,House,11,5903,6,93.7
2,House,11,6418,9,92.4
2,House,11,6625,6,95.4
2,House,11,6781,1,36.6
2,House,11,6830,6,44.0
2,House,11,6932,6,84.5
2,House,11,7156,6,90.6
2,House,11,7199,6,75.1
2,House,11,8272,6,94.0
2,House,11,8344,9,92.8
2,House,11,8363,6,68.3
2,House,11,8449,9,
2,House,11,8511,1,74.8
2,House,11,8639,6,93.6
2,House,11,8644,6,47.2
2,House,11,8702,1,67.8
2,House,11,8869,1,23.0
2,House,11,8896,6,40.8
2,House,11,9062,1,74.3
2,House,11,9088,6,89.7
2,House,11,9268,1,92.7
2,House,11,9463,6,95.7
2,House,11,9489,9,86.7
2,House,11,9501,6,68.0
2,House,11,9658,6,92.9
2,House,11,9676,1,51.4
2,House,11,9706,1,89.1
2,House,11,9808,1,88.5
2,House,11,9885,6,65.3
2,House,11,10006,6,83.9
2,House,11,10193,6,90.2
2,House,11,10202,6,83.1
2,House,11,99869,9,
2,House,12,154,6,38.2
2,House,12,259,6,88.2
2,House,12,379,6,86.6
2,House,12,456,6,69.7
2,House,12,649,6,44.7
2,House,12,878,1,56.5
2,House,12,884,1,66.5
2,House,12,886,1,65.2
2,House,12,1118,6,87.2
2,House,12,1750,1,90.8
2,House,12,2440,1,48.2
2,House,12,3147,6,96.6
2,House,12,3196,1,71.8
2,House,12,3541,6,69.3
2,House,12,3582,6,89.0
2,House,12,3610,1,46.3
2,House,12,3674,6,34.2
2,House,12,3695,9,31.6
2,House,12,3805,1,6.1
2,House,12,3825,6,67.5
2,House,12,3859,6,56.2
2,House,12,4156,1,68.1
2,House,12,4390,1,21.7
2,House,12,4433,9,24.6
2,House,12,4695,6,76.2
2,House,12,4871,1,68.3
2,House,12,5224,6,80.1
2,House,12,5303,1,36.3
2,House,12,5310,6,45.9
2,House,12,5498,6,31.0
2,House,12,5543,1,58.8
2,House,12,5564,6,62.8
2,House,12,5713,1,19.7
2,House,12,5895,6,66.8
2,House,12,5903,6,72.2
2,House,12,6418,9,99.4
2,House,12,6625,6,89.0
2,House,12,6781,6,82.9
2,House,12,6830,6,58.1
2,House,12,6932,1,91.4
2,House,12,7156,6,90.0
2,House,12,7199,9,75.7
2,House,12,8272,1,78.2
2,House,12,8344,9,41.9
2,House,12,8363,1,20.6
2,House,12,8449,6,
2,House,12,8511,1,42.2
2,House,12,8639,1,80.5
2,House,12,8644,1,73.3
2,House,12,8702,9,65.4
2,House,12,8869,6,53.2
2,House,12,8896,6,81.9
2,House,12,9062,6,59.1
2,House,12,9088,6,97.0
2,House,12,9268,6,45.9
2,House,12,9463,6,39.2
2,House,12,9489,9,42.9
2,House,12,9501,1,12.2
2,House,12,9658,6,98.2
2,House,12,9676,9,32.1
2,House,12,9706,6,40.0
2,House,12,9808,1,84.0
2,House,12,9885,6,94.5
2,House,12,10006,6,80.0
2,House,12,10193,6,78.0
2,House,12,10202,6,98.8
2,House,12,99869,9,
2,House,13,154,1,78.1
2,House,13,259,6,90.4
2,House,13,379,6,76.5
2,House,13,456,1,60.3
2,House,13,649,1,74.8
2,House,13,878,1,78.0
2,House,13,884,6,17.7
2,House,13,886,1,79.0
2,House,13,1118,6,83.1
2,House,13,1750,1,85.9
2,House,13,2440,1,73.5
2,House,13,3147,6,75.5
2,House,13,3196,1,84.4
2,House,13,3541,6,39.4
2,House,13,3582,6,65.6
2,House,13,3610,1,71.4
2,House,13,3674,1,81.5
2,House,13,3695,6,16.7
2,House,13,3805,1,27.7
2,House,13,3825,6,43.0
2,House,13,3859,1,67.8
2,House,13,4156,1,81.9
2,House,13,4390,1,45.1
2,House,13,4433,9,86.4
2,House,13,4695,6,44.4
2,House,13,4871,1,76.7
2,House,13,5224,1,51.6
2,House,13,5303,1,50.3
2,House,13,5310,1,76.7
2,House,13,5498,6,16.7
2,House,13,5543,1,76.9
2,House,13,5564,6,37.6
2,House,13,5713,1,53.0
2,House,13,5895,1,20.3
2,House,13,5903,1,37.1
2,House,13,6418,9,94.4
2,House,13,6625,6,82.2
2,House,13,6781,6,50.4
2,House,13,6830,6,30.4
2,House,13,6932,1,84.0
2,House,13,7156,6,70.2
2,House,13,7199,9,52.9
2,House,13,8272,6,38.6
2,House,13,8344,9,76.1
2,House,13,8363,6,48.1
2,House,13,8449,6,
2,House,13,8511,1,70.0
2,House,13,8639,1,64.2
2,House,13,8644,1,83.9
2,House,13,8702,9,65.2
2,House,13,8869,1,65.4
2,House,13,8896,6,49.5
2,House,13,9062,1,69.2
2,House,13,9088,6,94.9
2,House,13,9268,1,73.2
2,House,13,9463,6,59.8
2,House,13,9489,9,77.6
2,House,13,9501,1,43.5
2,House,13,9658,6,87.6
2,House,13,9676,9,81.4
2,House,13,9706,1,78.7
2,House,13,9808,1,89.6
2,House,13,9885,6,67.5
2,House,13,10006,6,54.7
2,House,13,10193,6,59.3
2,House,13,10202,1,16.7
2,House,13,99869,9,
2,House,14,154,6,52.9
2,House,14,259,1,45.9
2,House,14,379,6,61.8
2,House,14,456,6,92.1
2,House,14,649,6,69.1
2,House,14,878,1,34.1
2,House,14,884,1,50.0
2,House,14,886,1,60.8
2,House,14,1118,6,58.2
2,House,14,1750,9,37.8
2,House,14,2440,6,72.0
2,House,14,3147,6,80.8
2,House,14,3196,6,48.1
2,House,14,3541,9,92.1
2,House,14,3582,6,73.2
2,House,14,3610,1,29.8
2,House,14,3674,1,51.8
2,House,14,3695,9,51.2
2,House,14,3805,6,75.6
2,House,14,3825,9,69.2
2,House,14,3859,1,31.9
2,House,14,4156,6,53.0
2,House,14,4390,9,69.6
2,House,14,4433,9,36.8
2,House,14,4695,6,92.9
2,House,14,4871,9,52.5
2,House,14,5224,6,80.8
2,House,14,5303,6,61.7
2,House,14,5310,6,68.9
2,House,14,5498,6,43.9
2,House,14,5543,6,61.4
2,House,14,5564,9,69.7
2,House,14,5713,1,9.6
2,House,14,5895,1,47.0
2,House,14,5903,6,60.3
2,House,14,6418,9,61.9
2,House,14,6625,6,59.9
2,House,14,6781,6,84.1
2,House,14,6830,6,74.9
2,House,14,6932,1,61.2
2,House,14,7156,6,70.2
2,House,14,7199,1,25.4
2,House,14,8272,6,47.7
2,House,14,8344,9,62.4
2,House,14,8363,6,79.8
2,House,14,8449,9,
2,House,14,8511,6,81.1
2,House,14,8639,1,53.0
2,House,14,8644,9,48.2
2,House,14,8702,6,84.9
2,House,14,8869,1,37.0
2,House,14,8896,6,93.1
2,House,14,9062,6,82.1
2,House,14,9088,1,46.1
2,House,14,9268,1,28.4
2,House,14,9463,6,50.9
2,House,14,9489,9,66.0
2,House,14,9501,6,85.0
2,House,14,9658,6,68.4
2,House,14,9676,9,53.2
2,House,14,9706,6,60.7
2,House,14,9808,1,84.5
2,House,14,9885,6,90.3
2,House,14,10006,6,71.8
2,House,14,10193,1,34.0
2,House,14,10202,1,19.0
2,House,14,99869,9,
2,House,15,154,1,46.2
2,House,15,259,6,46.9
2,House,15,379,1,61.1
2,House,15,456,1,96.9
2,House,15,649,1,69.8
