congress,chamber,rollnumber,icpsr,cast_code,prob
70,House,1,3898,2,
70,House,1,3918,2,
70,House,1,3930,2,
70,House,1,3940,2,
70,House,1,3955,2,
70,House,1,4003,1,
70,House,1,4024,2,
70,House,1,4062,2,
70,House,1,4067,1,
70,House,1,4136,1,
70,House,1,4183,1,
70,House,1,4195,2,
70,House,1,4222,2,
70,House,1,4368,2,
70,House,1,4383,2,
70,House,1,4418,9,
70,House,1,4423,1,
70,House,1,4476,2,
70,House,1,4489,2,
70,House,1,4505,2,
70,House,1,4510,2,
70,House,1,4558,2,
70,House,1,4562,2,
70,House,1,4614,2,
70,House,1,4624,1,
70,House,1,4625,1,
70,House,1,4685,1,
70,House,1,4688,2,
70,House,1,4690,1,
70,House,1,4702,2,
70,House,1,4717,1,
70,House,1,4721,2,
70,House,1,4723,2,
70,House,1,4792,1,
70,House,1,4825,2,
70,House,1,4875,1,
70,House,1,4887,2,
70,House,1,4902,1,
70,House,1,4917,2,
70,House,1,4939,2,
70,House,1,4970,1,
70,House,1,4978,1,
70,House,1,4983,2,
70,House,1,4991,9,
70,House,1,4997,2,
70,House,1,5051,1,
70,House,1,5088,2,
70,House,1,5089,2,
70,House,1,5113,2,
70,House,1,5154,2,
70,House,1,5161,1,
70,House,1,5171,2,
70,House,1,5193,1,
70,House,1,5208,1,
70,House,1,5218,2,
70,House,1,5233,2,
70,House,1,5249,1,
70,House,1,5251,1,
70,House,1,5259,2,
70,House,1,5352,2,
70,House,1,5358,2,
70,House,1,5361,2,
70,House,1,5378,1,
70,House,1,5379,9,
70,House,1,5383,8,
70,House,1,5406,2,
70,House,1,5426,2,
70,House,1,5455,2,
70,House,1,5458,1,
70,House,1,5464,1,
70,House,1,5482,1,
70,House,1,5531,1,
70,House,1,5545,9,
70,House,1,5548,2,
70,House,1,5573,2,
70,House,1,5589,2,
70,House,1,5623,2,
70,House,1,5677,1,
70,House,1,5691,1,
70,House,1,5770,8,
70,House,1,5816,1,
70,House,1,5820,1,
70,House,1,5828,2,
70,House,1,5865,1,
70,House,1,5869,2,
70,House,1,5877,2,
70,House,1,5899,2,
70,House,1,5915,2,
70,House,1,5932,1,
70,House,1,5933,1,
70,House,1,5954,9,
70,House,1,5966,1,
70,House,1,5972,2,
70,House,1,6033,2,
70,House,1,6041,1,
70,House,1,6158,1,
70,House,1,6233,1,
70,House,1,6238,2,
70,House,1,6304,1,
70,House,1,6327,2,
70,House,1,6344,2,
70,House,1,6356,1,
70,House,1,6380,1,
70,House,1,6385,1,
70,House,1,6387,1,
70,House,1,6394,9,
70,House,1,6413,2,
70,House,1,6436,2,
70,House,1,6453,2,
70,House,1,6456,2,
70,House,1,6494,2,
70,House,1,6520,1,
70,House,1,6589,2,
70,House,1,6598,1,
70,House,1,6621,1,
70,House,1,6628,2,
70,House,1,6639,1,
70,House,1,6646,1,
70,House,1,6649,1,
70,House,1,6662,1,
70,House,1,6668,1,
70,House,1,6686,2,
70,House,1,6688,2,
70,House,1,6730,1,
70,House,1,6805,2,
70,House,1,6868,2,
70,House,1,6869,2,
70,House,1,6876,1,
70,House,1,6907,2,
70,House,1,6929,2,
70,House,1,6971,1,
70,House,1,6972,1,
70,House,1,7006,1,
70,House,1,7010,1,
70,House,1,7016,1,
70,House,1,7018,1,
70,House,1,7050,1,
70,House,1,7059,1,
70,House,1,7064,1,
70,House,1,7174,2,
70,House,1,7183,1,
70,House,1,7196,2,
70,House,1,7208,1,
70,House,1,7292,2,
70,House,1,7304,1,
70,House,1,7350,2,
70,House,1,7540,2,
70,House,1,7565,1,
70,House,1,7585,1,
70,House,1,7589,2,
70,House,1,7655,2,
70,House,1,7669,1,
70,House,1,7674,1,
70,House,1,7688,1,
70,House,1,7691,1,
70,House,1,7708,2,
70,House,1,7731,1,
70,House,1,7736,2,
70,House,1,7741,2,
70,House,1,7753,1,
70,House,1,7777,2,
70,House,1,7781,2,
70,House,1,7787,1,
70,House,1,7809,2,
70,House,1,7992,2,
70,House,1,7996,2,
70,House,1,8024,2,
70,House,1,8047,1,
70,House,1,8090,2,
70,House,1,8100,1,
70,House,1,8149,1,
70,House,1,8163,1,
70,House,1,8195,2,
70,House,1,8199,1,
70,House,1,8205,1,
70,House,1,8253,2,
70,House,1,8269,2,
70,House,1,8335,1,
70,House,1,8336,2,
70,House,1,8350,2,
70,House,1,8357,2,
70,House,1,8395,1,
70,House,1,8493,2,
70,House,1,8518,2,
70,House,1,8538,2,
70,House,1,8546,2,
70,House,1,8548,1,
70,House,1,8598,2,
70,House,1,8721,2,
70,House,1,8739,1,
70,House,1,8770,2,
70,House,1,8771,1,
70,House,1,8816,2,
70,House,1,8817,9,
70,House,1,8827,2,
70,House,1,8858,1,
70,House,1,8864,1,
70,House,1,8872,1,
70,House,1,8923,9,
70,House,1,8956,2,
70,House,1,9030,2,
70,House,1,9034,2,
70,House,1,9044,2,
70,House,1,9066,1,
70,House,1,9082,2,
70,House,1,9087,1,
70,House,1,9102,1,
70,House,1,9119,2,
70,House,1,9123,2,
70,House,1,9130,2,
70,House,1,9144,2,
70,House,1,9183,1,
70,House,1,9186,2,
70,House,1,9205,1,
70,House,1,9214,2,
70,House,1,9249,2,
70,House,1,9270,2,
70,House,1,9316,2,
70,House,1,9372,2,
70,House,1,9388,1,
70,House,1,9391,2,
70,House,1,9393,2,
70,House,1,9395,2,
70,House,1,9460,2,
70,House,1,9498,1,
70,House,1,9553,2,
70,House,1,9559,1,
70,House,1,9565,2,
70,House,1,9666,2,
70,House,1,9673,2,
70,House,1,9677,1,
70,House,1,9678,1,
70,House,1,9715,2,
70,House,1,9828,1,
70,House,1,9844,1,
70,House,1,9861,2,
70,House,1,9869,2,
70,House,1,9873,2,
70,House,1,9897,1,
70,House,1,9928,2,
70,House,1,9937,1,
70,House,1,9948,2,
70,House,1,10027,2,
70,House,1,10044,1,
70,House,1,10047,2,
70,House,1,10051,1,
70,House,1,10077,1,
70,House,1,10139,1,
70,House,1,10146,1,
70,House,1,10184,2,
70,House,1,10195,2,
70,House,1,10247,1,
70,House,1,10256,1,
70,House,1,10274,1,
70,House,1,10281,2,
70,House,1,10314,2,
70,House,1,10336,2,
70,House,1,10348,1,
70,House,1,10350,9,
70,House,1,10401,9,
70,House,1,10403,2,
70,House,1,10404,2,
70,House,1,10420,2,
70,House,1,10428,1,
70,House,1,10467,2,
70,House,1,99897,9,
70,House,2,12,1,94.4
70,House,2,16,6,99.8
70,House,2,48,6,98.3
70,House,2,72,6,99.7
70,House,2,114,6,99.4
70,House,2,137,1,92.3
70,House,2,143,1,94.2
70,House,2,188,6,98.7
70,House,2,189,6,99.6
70,House,2,211,6,99.4
70,House,2,228,6,99.1
70,House,2,252,1,74.6
70,House,2,276,1,97.0
70,House,2,292,1,93.7
70,House,2,309,1,56.7
70,House,2,318,6,99.4
70,House,2,321,6,99.1
70,House,2,327,6,99.7
70,House,2,406,1,95.1
70,House,2,419,6,97.8
70,House,2,561,9,99.7
70,House,2,562,9,87.1
70,House,2,577,6,99.6
70,House,2,581,6,99.7
70,House,2,583,6,99.7
70,House,2,614,1,98.2
70,House,2,665,6,88.1
70,House,2,739,1,96.3
70,House,2,749,1,86.3
70,House,2,785,1,79.6
70,House,2,788,6,24.9
70,House,2,802,1,92.2
70,House,2,826,6,99.1
70,House,2,827,9,98.3
70,House,2,914,6,99.8
70,House,2,916,8,96.9
70,House,2,918,6,99.3
70,House,2,924,1,98.2
70,House,2,938,1,93.8
70,House,2,975,6,98.9
70,House,2,976,1,95.8
70,House,2,1029,1,90.8
70,House,2,1035,6,99.8
70,House,2,1048,6,99.6
70,House,2,1143,6,94.7
70,House,2,1147,1,94.0
70,House,2,1188,1,98.0
70,House,2,1201,6,98.2
70,House,2,1235,1,85.5
70,House,2,1251,6,99.2
70,House,2,1314,6,98.9
70,House,2,1322,6,99.5
70,House,2,1326,1,80.4
70,House,2,1333,6,98.6
70,House,2,1352,6,99.7
70,House,2,1372,1,96.1
70,House,2,1449,6,98.7
70,House,2,1477,1,82.8
70,House,2,1479,1,79.6
70,House,2,1500,1,79.5
70,House,2,1506,1,92.7
70,House,2,1544,1,66.7
70,House,2,1545,6,96.6
70,House,2,1556,1,86.3
70,House,2,1572,9,77.6
70,House,2,1611,1,95.4
70,House,2,1619,6,99.3
70,House,2,1659,1,74.6
70,House,2,1668,6,98.3
70,House,2,1698,6,99.8
70,House,2,1718,6,98.7
70,House,2,1734,6,97.6
70,House,2,1744,6,79.0
70,House,2,1795,6,99.8
70,House,2,1882,1,82.6
70,House,2,1883,6,99.7
70,House,2,1913,1,75.8
70,House,2,1922,6,99.7
70,House,2,1930,9,70.9
70,House,2,1942,1,98.3
70,House,2,1949,1,74.6
70,House,2,1958,6,99.5
70,House,2,1959,9,93.2
70,House,2,1986,1,84.2
70,House,2,1996,1,77.4
70,House,2,2000,6,98.9
70,House,2,2047,6,94.5
70,House,2,2051,6,99.1
70,House,2,2074,1,83.7
70,House,2,2111,1,60.4
70,House,2,2140,6,98.8
70,House,2,2144,6,99.0
70,House,2,2178,1,96.1
70,House,2,2199,1,83.5
70,House,2,2215,6,99.6
70,House,2,2236,1,89.7
70,House,2,2261,6,98.4
70,House,2,2306,6,99.6
70,House,2,2347,6,99.7
70,House,2,2352,6,99.6
70,House,2,2362,1,67.6
70,House,2,2379,1,95.6
70,House,2,2442,6,1.7
70,House,2,2491,6,99.7
70,House,2,2497,6,99.4
70,House,2,2522,9,86.7
70,House,2,2568,1,91.7
70,House,2,2575,6,99.5
70,House,2,2585,1,94.0
70,House,2,2651,6,2.0
70,House,2,2684,6,18.7
70,House,2,2690,6,40.9
70,House,2,2694,1,84.7
70,House,2,2695,6,98.1
70,House,2,2701,6,97.0
70,House,2,2714,1,78.7
70,House,2,2717,9,92.5
70,House,2,2726,1,77.5
70,House,2,2732,9,88.0
70,House,2,2807,6,99.2
70,House,2,2827,6,98.7
70,House,2,2861,1,99.0
70,House,2,2916,6,99.7
70,House,2,2964,6,98.7
70,House,2,2966,6,95.9
70,House,2,2989,1,89.9
70,House,2,2993,6,98.1
70,House,2,3013,6,28.3
70,House,2,3023,1,0.6
70,House,2,3082,6,99.5
70,House,2,3102,6,99.1
70,House,2,3162,6,98.6
70,House,2,3169,1,88.6
70,House,2,3184,6,98.6
70,House,2,3188,6,99.8
70,House,2,3193,1,94.7
70,House,2,3221,1,51.7
70,House,2,3289,6,99.8
70,House,2,3296,9,99.5
70,House,2,3348,6,96.1
70,House,2,3352,9,99.6
70,House,2,3359,6,99.5
70,House,2,3367,6,99.0
70,House,2,3382,6,99.7
70,House,2,3387,1,71.7
70,House,2,3404,6,26.8
70,House,2,3417,6,98.9
70,House,2,3440,6,45.0
70,House,2,3449,1,89.4
70,House,2,3458,6,97.0
70,House,2,3466,1,77.1
70,House,2,3482,1,98.7
70,House,2,3489,1,97.4
70,House,2,3490,1,97.9
70,House,2,3500,6,15.1
70,House,2,3558,6,98.1
70,House,2,3569,6,99.2
70,House,2,3577,6,7.3
70,House,2,3637,6,99.4
70,House,2,3650,6,97.7
70,House,2,3656,1,90.9
70,House,2,3684,6,98.4
70,House,2,3732,9,99.7
70,House,2,3781,1,88.0
70,House,2,3786,6,99.3
70,House,2,3801,1,82.0
70,House,2,3810,1,92.3
70,House,2,3816,6,99.5
70,House,2,3817,9,87.6
70,House,2,3885,6,98.7
70,House,2,3898,6,99.4
70,House,2,3918,6,99.7
70,House,2,3930,6,99.5
70,House,2,3940,6,99.1
70,House,2,3955,6,98.9
70,House,2,4003,1,92.8
70,House,2,4024,6,99.4
70,House,2,4062,6,99.5
70,House,2,4067,6,15.2
70,House,2,4136,1,87.1
70,House,2,4183,1,84.2
70,House,2,4195,6,97.6
70,House,2,4222,6,99.5
70,House,2,4368,6,99.7
70,House,2,4383,6,99.5
70,House,2,4418,9,94.0
70,House,2,4423,1,64.0
70,House,2,4476,6,98.8
70,House,2,4489,6,99.5
70,House,2,4505,6,98.9
70,House,2,4510,6,98.3
70,House,2,4558,6,99.6
70,House,2,4562,6,97.1
70,House,2,4614,9,99.7
70,House,2,4624,6,
70,House,2,4625,1,74.4
70,House,2,4685,1,71.4
70,House,2,4688,6,99.7
70,House,2,4690,9,87.0
70,House,2,4702,6,99.4
70,House,2,4717,1,97.4
70,House,2,4721,6,99.5
70,House,2,4723,6,99.2
70,House,2,4792,1,90.0
70,House,2,4825,6,94.6
70,House,2,4875,1,67.3
70,House,2,4887,6,93.9
70,House,2,4902,1,91.7
70,House,2,4917,6,99.5
70,House,2,4939,6,99.7
70,House,2,4970,1,83.9
70,House,2,4978,1,87.6
70,House,2,4983,6,99.1
70,House,2,4991,9,98.9
70,House,2,4997,6,98.5
70,House,2,5051,1,89.9
70,House,2,5088,6,87.4
70,House,2,5089,6,96.9
70,House,2,5113,6,99.5
70,House,2,5154,6,95.7
70,House,2,5161,1,87.7
70,House,2,5171,6,99.3
70,House,2,5193,1,96.8
70,House,2,5208,6,16.4
70,House,2,5218,6,98.7
70,House,2,5233,6,99.5
70,House,2,5249,1,97.6
70,House,2,5251,1,85.2
70,House,2,5259,9,96.0
70,House,2,5352,6,99.1
70,House,2,5358,6,97.0
70,House,2,5361,6,99.2
70,House,2,5378,1,88.7
70,House,2,5379,9,99.6
70,House,2,5383,1,23.4
70,House,2,5406,6,90.7
70,House,2,5426,6,92.8
70,House,2,5455,6,97.5
70,House,2,5458,1,68.1
70,House,2,5464,1,87.9
70,House,2,5482,1,94.4
70,House,2,5531,6,52.5
70,House,2,5545,9,99.6
70,House,2,5548,6,98.8
70,House,2,5573,6,99.8
70,House,2,5589,6,99.7
70,House,2,5623,6,99.3
70,House,2,5677,1,89.6
70,House,2,5691,1,84.6
70,House,2,5816,1,84.4
70,House,2,5820,1,75.6
70,House,2,5828,6,99.8
70,House,2,5865,1,92.7
70,House,2,5869,6,96.4
70,House,2,5877,6,99.7
70,House,2,5899,6,99.7
70,House,2,5915,6,99.8
70,House,2,5932,1,75.2
70,House,2,5933,1,83.4
70,House,2,5954,9,98.9
70,House,2,5966,1,89.0
70,House,2,5972,6,99.1
70,House,2,6033,6,97.9
70,House,2,6041,1,57.5
70,House,2,6158,1,85.4
70,House,2,6233,1,97.5
70,House,2,6238,6,99.6
70,House,2,6304,1,87.2
70,House,2,6327,6,99.5
70,House,2,6344,6,98.3
70,House,2,6356,6,27.9
70,House,2,6380,1,90.2
70,House,2,6385,6,7.4
70,House,2,6387,1,82.8
70,House,2,6394,9,91.8
70,House,2,6413,6,99.5
70,House,2,6436,6,99.7
70,House,2,6453,6,97.8
70,House,2,6456,6,98.9
70,House,2,6494,6,98.1
70,House,2,6520,1,92.8
70,House,2,6589,6,99.8
70,House,2,6598,6,17.1
70,House,2,6621,1,81.7
70,House,2,6628,6,99.3
70,House,2,6639,1,85.0
70,House,2,6646,1,77.8
70,House,2,6649,6,15.5
70,House,2,6662,1,98.1
70,House,2,6668,1,29.4
70,House,2,6686,6,98.3
70,House,2,6688,6,99.0
70,House,2,6730,1,71.1
70,House,2,6805,6,99.2
70,House,2,6868,6,99.8
70,House,2,6869,6,89.6
70,House,2,6876,1,88.7
70,House,2,6907,6,99.6
70,House,2,6929,6,95.2
70,House,2,6971,1,44.2
70,House,2,6972,1,94.2
70,House,2,7006,1,90.8
70,House,2,7010,1,85.6
70,House,2,7016,1,83.2
70,House,2,7018,1,94.1
70,House,2,7050,1,97.1
70,House,2,7059,1,93.4
70,House,2,7064,1,96.1
70,House,2,7174,6,
70,House,2,7183,1,91.1
70,House,2,7196,6,99.8
70,House,2,7208,1,93.5
70,House,2,7292,6,84.2
70,House,2,7304,1,97.0
70,House,2,7350,6,99.8
70,House,2,7540,6,98.9
70,House,2,7565,1,94.9
70,House,2,7585,1,92.1
70,House,2,7589,6,99.8
70,House,2,7655,6,99.6
70,House,2,7669,1,87.0
70,House,2,7674,1,97.7
70,House,2,7688,1,85.5
70,House,2,7691,1,89.4
70,House,2,7708,6,98.5
70,House,2,7731,1,53.6
70,House,2,7736,6,99.3
70,House,2,7741,6,94.2
70,House,2,7753,1,97.8
70,House,2,7777,6,97.8
70,House,2,7781,6,99.8
70,House,2,7787,1,95.4
70,House,2,7809,6,97.4
70,House,2,7992,6,98.6
70,House,2,7996,6,98.4
70,House,2,8024,6,96.0
70,House,2,8047,1,93.9
70,House,2,8090,6,98.8
70,House,2,8100,1,86.7
70,House,2,8149,1,86.3
70,House,2,8163,6,5.3
70,House,2,8195,6,99.7
70,House,2,8199,1,92.7
70,House,2,8205,1,91.5
70,House,2,8253,6,94.4
70,House,2,8269,6,79.0
70,House,2,8335,9,95.5
70,House,2,8336,6,98.6
70,House,2,8350,6,97.7
70,House,2,8357,6,94.8
70,House,2,8395,1,68.9
70,House,2,8493,6,99.7
70,House,2,8518,6,98.4
70,House,2,8538,6,92.2
70,House,2,8546,6,98.7
70,House,2,8548,1,94.1
70,House,2,8598,6,99.1
70,House,2,8721,6,99.8
70,House,2,8739,1,90.8
70,House,2,8770,6,97.7
70,House,2,8771,1,90.8
70,House,2,8816,6,99.8
70,House,2,8817,9,98.2
70,House,2,8827,6,99.8
70,House,2,8858,1,97.0
70,House,2,8864,1,95.5
70,House,2,8872,1,84.5
70,House,2,8923,9,98.6
70,House,2,8956,6,99.6
70,House,2,9030,6,98.7
70,House,2,9034,6,99.6
70,House,2,9044,9,99.5
70,House,2,9066,1,92.3
70,House,2,9082,6,97.8
70,House,2,9087,6,13.9
70,House,2,9102,1,82.6
70,House,2,9119,6,99.8
70,House,2,9123,6,99.7
70,House,2,9130,6,96.3
70,House,2,9144,6,99.8
70,House,2,9183,1,61.3
70,House,2,9186,6,97.7
70,House,2,9205,1,72.3
70,House,2,9214,6,96.9
70,House,2,9249,6,99.6
70,House,2,9270,6,99.3
70,House,2,9316,6,98.7
70,House,2,9372,6,98.6
70,House,2,9388,1,92.2
70,House,2,9391,6,99.7
70,House,2,9393,6,99.5
70,House,2,9395,6,99.7
70,House,2,9460,6,99.7
70,House,2,9498,6,1.3
70,House,2,9553,6,98.9
70,House,2,9559,1,70.8
70,House,2,9565,6,99.1
70,House,2,9666,6,99.6
70,House,2,9673,6,99.5
70,House,2,9677,6,11.6
70,House,2,9678,1,89.3
70,House,2,9715,6,99.8
70,House,2,9828,1,98.4
70,House,2,9844,6,16.5
70,House,2,9861,6,99.8
70,House,2,9869,6,99.8
70,House,2,9873,6,99.7
70,House,2,9897,1,92.0
70,House,2,9928,6,59.1
70,House,2,9937,1,87.3
70,House,2,9948,6,99.6
70,House,2,10027,6,98.9
70,House,2,10044,1,91.8
70,House,2,10047,6,99.3
70,House,2,10051,9,92.4
70,House,2,10077,6,35.3
70,House,2,10139,1,89.2
70,House,2,10146,1,98.5
70,House,2,10184,6,98.7
70,House,2,10195,6,98.5
70,House,2,10247,1,93.4
70,House,2,10256,1,96.5
70,House,2,10274,1,93.8
70,House,2,10281,6,99.0
70,House,2,10314,6,89.2
70,House,2,10336,6,99.7
70,House,2,10348,9,98.6
70,House,2,10350,1,77.2
70,House,2,10401,9,95.4
70,House,2,10403,6,97.5
70,House,2,10404,6,99.5
70,House,2,10420,6,99.4
70,House,2,10428,1,82.6
70,House,2,10467,6,98.0
70,House,2,99897,9,99.2
70,House,3,12,1,99.9
70,House,3,16,6,99.9
70,House,3,48,6,76.9
70,House,3,72,6,100.0
70,House,3,114,6,92.3
70,House,3,137,1,99.8
70,House,3,143,1,99.9
70,House,3,188,1,16.0
70,House,3,189,6,98.1
70,House,3,211,5,90.3
70,House,3,228,6,88.2
70,House,3,252,1,99.2
70,House,3,276,1,99.9
70,House,3,292,1,99.2
70,House,3,309,1,97.7
70,House,3,318,6,99.5
70,House,3,321,6,91.6
70,House,3,327,6,99.3
70,House,3,406,1,99.9
70,House,3,419,6,72.3
70,House,3,561,5,100.0
70,House,3,577,5,96.2
70,House,3,581,6,98.2
70,House,3,583,6,96.6
70,House,3,614,1,100.0
70,House,3,665,6,26.7
70,House,3,739,1,99.9
70,House,3,749,1,97.2
70,House,3,785,1,99.4
70,House,3,788,1,99.2
70,House,3,802,1,99.2
70,House,3,826,1,6.4
70,House,3,827,9,74.2
70,House,3,914,6,100.0
70,House,3,916,1,99.9
70,House,3,918,6,90.5
70,House,3,924,1,100.0
70,House,3,938,1,99.3
70,House,3,975,6,82.1
70,House,3,976,1,99.9
70,House,3,1029,1,99.8
70,House,3,1035,1,0.8
70,House,3,1048,5,99.6
70,House,3,1143,1,53.7
70,House,3,1147,1,99.9
70,House,3,1188,1,99.9
70,House,3,1201,6,85.2
70,House,3,1235,1,99.7
70,House,3,1251,6,99.6
70,House,3,1314,6,81.1
70,House,3,1322,6,95.2
70,House,3,1326,1,99.4
70,House,3,1333,6,82.9
70,House,3,1352,6,97.8
70,House,3,1372,1,99.9
70,House,3,1449,6,95.6
70,House,3,1477,1,99.6
70,House,3,1479,1,99.4
70,House,3,1500,2,95.6
70,House,3,1506,1,98.7
70,House,3,1544,1,98.7
70,House,3,1545,6,83.5
70,House,3,1556,1,99.7
70,House,3,1572,2,97.7
70,House,3,1611,1,99.8
70,House,3,1619,6,93.0
70,House,3,1659,1,99.2
70,House,3,1668,6,86.6
70,House,3,1698,6,99.8
70,House,3,1718,6,79.3
70,House,3,1734,1,33.7
70,House,3,1744,6,41.7
70,House,3,1795,6,99.3
70,House,3,1882,1,99.2
70,House,3,1883,6,97.7
70,House,3,1913,1,93.3
70,House,3,1922,6,96.3
70,House,3,1942,1,100.0
70,House,3,1949,1,99.2
70,House,3,1958,6,93.8
70,House,3,1959,2,98.9
70,House,3,1986,1,99.6
70,House,3,1996,1,94.0
70,House,3,2000,6,98.8
70,House,3,2047,1,54.8
70,House,3,2051,6,88.9
70,House,3,2074,2,96.7
70,House,3,2111,1,98.1
70,House,3,2140,6,85.1
70,House,3,2144,6,83.5
70,House,3,2178,1,99.9
70,House,3,2199,1,98.9
70,House,3,2215,6,97.5
70,House,3,2236,1,98.3
70,House,3,2261,6,84.9
70,House,3,2306,6,98.3
70,House,3,2347,6,99.6
70,House,3,2352,6,97.4
70,House,3,2362,1,98.5
70,House,3,2379,1,99.9
70,House,3,2442,1,99.6
70,House,3,2491,6,99.2
70,House,3,2497,6,92.3
70,House,3,2522,1,99.7
70,House,3,2568,1,99.8
70,House,3,2575,6,93.0
70,House,3,2585,2,99.2
70,House,3,2651,1,100.0
70,House,3,2684,1,99.5
70,House,3,2690,2,95.7
70,House,3,2694,1,96.7
70,House,3,2695,6,92.3
70,House,3,2701,6,60.0
70,House,3,2714,2,96.8
70,House,3,2717,1,99.8
70,House,3,2726,1,99.4
70,House,3,2732,1,99.8
70,House,3,2807,6,96.8
70,House,3,2827,6,92.8
70,House,3,2861,1,100.0
70,House,3,2916,6,97.4
70,House,3,2964,6,92.6
70,House,3,2966,6,81.9
70,House,3,2989,1,99.8
70,House,3,2993,6,93.3
70,House,3,3013,1,98.9
70,House,3,3023,6,94.1
70,House,3,3082,6,94.6
70,House,3,3102,6,99.5
70,House,3,3162,6,91.3
70,House,3,3169,1,99.6
70,House,3,3184,6,86.7
70,House,3,3188,6,98.4
70,House,3,3193,1,99.5
70,House,3,3221,1,96.8
70,House,3,3289,6,99.9
70,House,3,3348,1,45.5
70,House,3,3352,6,97.6
70,House,3,3359,6,99.7
70,House,3,3367,6,84.5
70,House,3,3382,6,99.5
70,House,3,3387,1,99.0
70,House,3,3404,1,99.1
70,House,3,3417,1,18.1
70,House,3,3440,1,86.4
70,House,3,3449,1,99.6
70,House,3,3458,9,60.6
70,House,3,3466,1,99.4
70,House,3,3482,1,100.0
70,House,3,3489,1,100.0
70,House,3,3490,1,99.9
70,House,3,3500,2,99.7
70,House,3,3558,1,18.7
