congress,chamber,rollnumber,icpsr,cast_code,prob
19,House,2,9167,1,27.5
19,House,2,9188,9,31.0
19,House,2,9222,9,81.8
19,House,2,9228,6,52.8
19,House,2,9266,6,82.1
19,House,2,9343,1,68.0
19,House,2,9348,6,81.5
19,House,2,9351,6,56.8
19,House,2,9411,6,81.2
19,House,2,9466,1,73.6
19,House,2,9472,6,77.2
19,House,2,9495,6,80.3
19,House,2,9500,1,73.6
19,House,2,9597,6,82.2
19,House,2,9620,9,77.7
19,House,2,9632,6,78.2
19,House,2,9649,6,79.0
19,House,2,9663,6,63.3
19,House,2,9679,6,82.0
19,House,2,9732,6,79.2
19,House,2,9806,6,50.8
19,House,2,9903,6,81.5
19,House,2,9999,6,78.0
19,House,2,10010,6,71.4
19,House,2,10071,6,58.0
19,House,2,10078,6,80.4
19,House,2,10088,6,73.5
19,House,2,10170,9,72.8
19,House,2,10224,1,18.7
19,House,2,10230,6,81.8
19,House,2,10237,1,80.2
19,House,2,10258,6,82.1
19,House,2,10306,6,77.3
19,House,2,10333,6,79.3
19,House,2,10355,6,75.0
19,House,2,10380,6,78.1
19,House,2,10392,6,75.6
19,House,2,10402,9,74.3
19,House,2,10458,6,78.5
19,House,2,99874,9,80.1
19,House,3,35,6,86.2
19,House,3,45,6,79.4
19,House,3,77,6,81.3
19,House,3,87,1,55.9
19,House,3,124,6,76.5
19,House,3,128,6,86.1
19,House,3,148,1,18.6
19,House,3,171,6,50.4
19,House,3,206,1,72.1
19,House,3,225,1,22.0
19,House,3,236,6,86.9
19,House,3,265,1,60.1
19,House,3,331,9,80.9
19,House,3,344,6,84.3
19,House,3,385,6,82.3
19,House,3,418,6,89.6
19,House,3,421,1,19.1
19,House,3,451,6,88.5
19,House,3,489,1,16.3
19,House,3,493,6,84.8
19,House,3,505,6,62.1
19,House,3,530,6,84.8
19,House,3,576,6,88.1
19,House,3,769,6,74.1
19,House,3,852,6,70.3
19,House,3,959,1,10.9
19,House,3,1008,6,86.6
19,House,3,1134,6,71.0
19,House,3,1173,6,82.5
19,House,3,1186,6,72.6
19,House,3,1213,6,88.2
19,House,3,1256,1,11.9
19,House,3,1280,6,84.1
19,House,3,1431,6,64.6
19,House,3,1460,6,87.7
19,House,3,1543,1,30.2
19,House,3,1547,6,74.1
19,House,3,1561,6,37.7
19,House,3,1583,6,89.0
19,House,3,1738,6,66.6
19,House,3,1768,6,87.6
19,House,3,1887,6,76.1
19,House,3,1972,6,87.9
19,House,3,2002,1,49.0
19,House,3,2015,6,87.1
19,House,3,2213,6,89.5
19,House,3,2284,9,64.8
19,House,3,2361,6,73.4
19,House,3,2394,6,87.3
19,House,3,2592,1,59.1
19,House,3,2674,6,85.4
19,House,3,2721,6,79.6
19,House,3,2797,6,89.3
19,House,3,2825,6,71.4
19,House,3,2873,6,88.2
19,House,3,2876,6,26.7
19,House,3,2995,6,86.1
19,House,3,3026,6,89.1
19,House,3,3143,6,83.5
19,House,3,3144,6,88.0
19,House,3,3234,9,44.4
19,House,3,3287,1,34.4
19,House,3,3294,6,82.7
19,House,3,3485,1,70.8
19,House,3,3486,6,89.5
19,House,3,3491,6,89.1
19,House,3,3620,6,33.2
19,House,3,3727,1,49.7
19,House,3,3880,6,86.2
19,House,3,3964,1,55.8
19,House,3,3991,6,63.1
19,House,3,4111,6,87.8
19,House,3,4163,6,36.4
19,House,3,4167,6,86.5
19,House,3,4229,6,89.2
19,House,3,4238,6,43.3
19,House,3,4263,6,72.2
19,House,3,4298,1,11.7
19,House,3,4342,6,85.5
19,House,3,4362,6,82.0
19,House,3,4446,6,74.8
19,House,3,4467,6,88.2
19,House,3,4492,1,59.6
19,House,3,4513,6,88.2
19,House,3,4534,6,78.8
19,House,3,4615,6,61.9
19,House,3,4709,6,89.6
19,House,3,4726,1,12.1
19,House,3,4809,6,89.5
19,House,3,4811,1,16.1
19,House,3,4830,6,81.2
19,House,3,4924,6,
19,House,3,4926,6,86.7
19,House,3,4951,6,88.1
19,House,3,4965,6,86.6
19,House,3,4971,6,73.8
19,House,3,4974,1,35.6
19,House,3,5141,1,32.2
19,House,3,5209,6,86.6
19,House,3,5228,6,89.5
19,House,3,5367,6,82.1
19,House,3,5491,6,85.5
19,House,3,5514,6,89.6
19,House,3,5551,6,74.3
19,House,3,5622,6,87.6
19,House,3,5667,6,89.1
19,House,3,5704,6,87.7
19,House,3,5715,6,85.6
19,House,3,5733,6,88.0
19,House,3,5760,1,64.6
19,House,3,5937,6,89.6
19,House,3,5952,1,15.0
19,House,3,5973,6,75.6
19,House,3,5982,1,15.6
19,House,3,5985,9,88.9
19,House,3,6038,6,89.2
19,House,3,6044,6,83.6
19,House,3,6046,1,11.0
19,House,3,6088,6,89.0
19,House,3,6189,1,60.9
19,House,3,6232,6,72.3
19,House,3,6286,1,14.8
19,House,3,6289,6,73.6
19,House,3,6323,6,86.2
19,House,3,6340,6,84.0
19,House,3,6348,6,66.4
19,House,3,6370,1,67.2
19,House,3,6403,9,89.6
19,House,3,6415,1,12.3
19,House,3,6424,1,82.1
19,House,3,6438,6,89.5
19,House,3,6446,6,88.0
19,House,3,6479,1,12.6
19,House,3,6490,6,84.5
19,House,3,6544,6,88.0
19,House,3,6558,6,85.6
19,House,3,6562,6,79.4
19,House,3,6563,6,89.1
19,House,3,6564,9,85.8
19,House,3,6575,6,61.4
19,House,3,6632,6,80.4
19,House,3,6655,6,84.3
19,House,3,6905,6,86.2
19,House,3,7001,1,39.4
19,House,3,7088,1,12.6
19,House,3,7130,6,75.8
19,House,3,7281,6,86.9
19,House,3,7363,6,83.5
19,House,3,7399,9,89.6
19,House,3,7492,6,87.9
19,House,3,7507,6,49.5
19,House,3,7541,9,87.1
19,House,3,7569,1,15.0
19,House,3,7729,9,70.0
19,House,3,7789,6,88.4
19,House,3,7929,6,75.2
19,House,3,8062,6,89.3
19,House,3,8069,6,84.5
19,House,3,8206,6,87.9
19,House,3,8228,1,47.9
19,House,3,8237,6,85.4
19,House,3,8302,6,85.6
19,House,3,8582,6,75.7
19,House,3,8696,6,75.9
19,House,3,8803,6,89.0
19,House,3,8919,6,53.9
19,House,3,8920,1,15.4
19,House,3,8927,6,89.3
19,House,3,8997,6,89.5
19,House,3,9029,1,13.6
19,House,3,9101,6,89.0
19,House,3,9167,1,16.4
19,House,3,9188,9,41.4
19,House,3,9222,9,88.6
19,House,3,9228,6,69.8
19,House,3,9266,6,87.7
19,House,3,9343,1,57.2
19,House,3,9348,9,88.8
19,House,3,9351,6,74.5
19,House,3,9411,6,89.1
19,House,3,9466,1,66.5
19,House,3,9472,6,86.4
19,House,3,9495,6,89.6
19,House,3,9500,1,67.8
19,House,3,9597,6,87.4
19,House,3,9620,1,13.1
19,House,3,9632,6,89.0
19,House,3,9649,6,89.5
19,House,3,9663,6,78.9
19,House,3,9679,6,88.1
19,House,3,9732,6,88.0
19,House,3,9806,6,67.9
19,House,3,9903,6,88.1
19,House,3,9999,6,89.3
19,House,3,10010,6,86.4
19,House,3,10071,1,24.9
19,House,3,10078,6,89.6
19,House,3,10088,6,82.9
19,House,3,10170,6,84.2
19,House,3,10224,6,85.1
19,House,3,10230,6,88.0
19,House,3,10237,9,19.1
19,House,3,10258,9,87.2
19,House,3,10306,6,87.3
19,House,3,10333,1,10.5
19,House,3,10355,6,77.1
19,House,3,10380,6,86.0
19,House,3,10392,6,77.9
19,House,3,10402,6,86.4
19,House,3,10458,6,86.4
19,House,3,99874,6,89.2
19,House,4,35,6,93.1
19,House,4,45,6,75.4
19,House,4,77,6,85.6
19,House,4,87,1,46.3
19,House,4,124,6,79.0
19,House,4,128,1,25.1
19,House,4,148,1,17.1
19,House,4,171,6,36.8
19,House,4,206,1,73.5
19,House,4,225,1,18.3
19,House,4,236,9,90.9
19,House,4,265,1,73.5
19,House,4,331,1,50.3
19,House,4,344,6,82.9
19,House,4,385,6,52.7
19,House,4,418,6,91.0
19,House,4,421,1,14.8
19,House,4,451,6,92.1
19,House,4,489,1,41.0
19,House,4,493,6,93.0
19,House,4,505,1,46.5
19,House,4,530,6,84.2
19,House,4,576,6,93.1
19,House,4,769,6,70.9
19,House,4,852,6,58.1
19,House,4,959,1,9.2
19,House,4,1008,6,87.7
19,House,4,1134,6,37.5
19,House,4,1173,6,82.1
19,House,4,1186,6,64.6
19,House,4,1213,6,91.4
19,House,4,1256,1,7.8
19,House,4,1280,6,70.8
19,House,4,1431,1,43.2
19,House,4,1460,6,90.7
19,House,4,1543,6,74.8
19,House,4,1547,6,73.6
19,House,4,1561,1,57.0
19,House,4,1583,6,92.4
19,House,4,1738,6,73.2
19,House,4,1768,6,92.7
19,House,4,1887,6,73.3
19,House,4,1972,6,91.9
19,House,4,2002,1,43.7
19,House,4,2015,6,91.9
19,House,4,2213,6,87.8
19,House,4,2284,9,62.8
19,House,4,2361,6,78.1
19,House,4,2394,6,92.8
19,House,4,2592,1,73.4
19,House,4,2674,6,92.2
19,House,4,2721,6,80.5
19,House,4,2797,6,88.9
19,House,4,2825,1,62.1
19,House,4,2873,6,93.1
19,House,4,2876,1,73.4
19,House,4,2995,6,90.0
19,House,4,3026,6,92.1
19,House,4,3143,6,79.4
19,House,4,3144,6,91.4
19,House,4,3234,9,47.7
19,House,4,3287,6,60.7
19,House,4,3294,1,33.9
19,House,4,3485,1,73.7
19,House,4,3486,6,91.5
19,House,4,3491,6,91.4
19,House,4,3620,6,42.2
19,House,4,3727,1,43.8
19,House,4,3880,6,88.0
19,House,4,3964,1,73.0
19,House,4,3991,9,66.4
19,House,4,4111,6,92.6
19,House,4,4163,9,26.2
19,House,4,4167,6,73.2
19,House,4,4229,6,90.7
19,House,4,4238,1,50.5
19,House,4,4263,6,38.5
19,House,4,4298,6,93.0
19,House,4,4342,6,91.7
19,House,4,4362,6,72.6
19,House,4,4446,6,77.4
19,House,4,4467,6,78.7
19,House,4,4492,1,73.4
19,House,4,4513,9,91.2
19,House,4,4534,6,78.7
19,House,4,4615,6,59.7
19,House,4,4709,6,89.0
19,House,4,4726,6,80.4
19,House,4,4809,6,90.2
19,House,4,4811,6,87.9
19,House,4,4830,6,84.0
19,House,4,4924,6,
19,House,4,4926,6,89.9
19,House,4,4951,6,89.0
19,House,4,4965,6,86.5
19,House,4,4971,1,35.4
19,House,4,4974,6,55.5
19,House,4,5141,1,60.8
19,House,4,5209,6,90.4
19,House,4,5228,6,86.8
19,House,4,5367,1,13.5
19,House,4,5491,6,78.7
19,House,4,5514,6,89.9
19,House,4,5551,6,70.8
19,House,4,5622,6,91.5
19,House,4,5667,1,15.3
19,House,4,5704,6,89.7
19,House,4,5715,6,87.4
19,House,4,5733,6,77.0
19,House,4,5760,1,73.8
19,House,4,5937,6,90.9
19,House,4,5952,1,15.5
19,House,4,5973,6,79.2
19,House,4,5982,1,37.0
19,House,4,5985,9,92.6
19,House,4,6038,6,91.1
19,House,4,6044,6,90.9
19,House,4,6046,6,90.1
19,House,4,6088,6,85.6
19,House,4,6189,1,55.4
19,House,4,6232,1,25.5
19,House,4,6286,6,88.1
19,House,4,6289,6,77.1
19,House,4,6323,6,86.4
19,House,4,6340,6,92.3
19,House,4,6348,6,34.3
19,House,4,6370,6,47.2
19,House,4,6403,9,89.1
19,House,4,6415,1,11.2
19,House,4,6424,1,66.2
19,House,4,6438,6,90.7
19,House,4,6446,6,88.5
19,House,4,6479,1,10.6
19,House,4,6490,6,60.0
19,House,4,6544,6,93.1
19,House,4,6558,6,85.6
19,House,4,6562,6,83.7
19,House,4,6563,6,90.8
19,House,4,6564,9,87.4
19,House,4,6575,6,59.1
19,House,4,6632,6,72.0
19,House,4,6655,6,89.4
19,House,4,6905,1,14.3
19,House,4,7001,6,31.5
19,House,4,7088,1,11.7
19,House,4,7130,6,77.6
19,House,4,7281,1,28.3
19,House,4,7363,6,84.2
19,House,4,7399,9,90.4
19,House,4,7492,1,8.1
19,House,4,7507,6,52.9
19,House,4,7541,9,75.1
19,House,4,7569,9,90.8
19,House,4,7729,9,72.2
19,House,4,7789,6,90.6
19,House,4,7929,6,78.6
19,House,4,8062,9,91.7
19,House,4,8069,1,29.7
19,House,4,8206,6,92.8
19,House,4,8228,6,61.2
19,House,4,8237,6,85.8
19,House,4,8302,6,92.6
19,House,4,8582,6,89.3
19,House,4,8696,6,77.6
19,House,4,8803,1,8.9
19,House,4,8919,6,49.8
19,House,4,8920,6,84.1
19,House,4,8927,6,88.9
19,House,4,8997,6,91.2
19,House,4,9029,9,92.3
19,House,4,9101,6,92.3
19,House,4,9167,1,14.6
19,House,4,9188,9,52.3
19,House,4,9222,9,92.4
19,House,4,9228,6,65.7
19,House,4,9266,6,92.7
19,House,4,9343,1,46.2
19,House,4,9348,9,92.4
19,House,4,9351,6,56.5
19,House,4,9411,6,91.9
19,House,4,9466,1,53.6
19,House,4,9472,6,88.7
19,House,4,9495,6,90.1
19,House,4,9500,6,38.2
19,House,4,9597,6,93.1
19,House,4,9620,6,89.0
19,House,4,9632,9,87.8
19,House,4,9649,6,88.2
19,House,4,9663,6,76.3
19,House,4,9679,6,93.1
19,House,4,9732,6,89.8
19,House,4,9806,6,50.0
19,House,4,9903,6,92.8
19,House,4,9999,6,86.3
19,House,4,10010,6,72.1
19,House,4,10071,1,58.6
19,House,4,10078,6,90.3
19,House,4,10088,6,86.2
19,House,4,10170,6,85.5
19,House,4,10224,6,91.5
19,House,4,10230,6,93.1
19,House,4,10237,6,32.8
19,House,4,10258,9,92.6
19,House,4,10306,6,88.4
19,House,4,10333,6,88.8
19,House,4,10355,6,90.1
19,House,4,10380,6,89.4
19,House,4,10392,6,90.5
19,House,4,10402,6,85.5
19,House,4,10458,6,89.6
19,House,4,99874,9,90.2
19,House,5,35,1,85.3
19,House,5,45,6,34.0
19,House,5,77,1,86.7
19,House,5,87,6,70.3
19,House,5,124,1,73.0
19,House,5,128,6,31.7
19,House,5,148,6,21.6
19,House,5,171,1,26.9
19,House,5,206,6,85.6
19,House,5,225,9,79.5
19,House,5,236,1,89.0
19,House,5,265,6,79.9
19,House,5,331,6,46.2
19,House,5,344,1,71.0
19,House,5,385,1,56.1
19,House,5,418,1,83.8
19,House,5,421,6,13.8
19,House,5,451,1,87.9
19,House,5,489,6,41.0
19,House,5,493,1,86.9
19,House,5,505,6,60.7
19,House,5,530,1,78.5
19,House,5,576,1,87.1
19,House,5,769,1,59.1
19,House,5,852,1,47.0
19,House,5,959,9,85.5
19,House,5,1008,1,83.6
19,House,5,1134,1,41.6
19,House,5,1173,1,75.9
19,House,5,1186,1,52.6
19,House,5,1213,1,87.9
19,House,5,1256,6,16.9
19,House,5,1280,1,64.2
19,House,5,1431,1,42.6
19,House,5,1460,1,87.6
19,House,5,1543,6,32.7
19,House,5,1547,1,62.8
19,House,5,1561,6,78.6
19,House,5,1583,1,86.8
19,House,5,1738,1,66.4
19,House,5,1768,1,89.2
19,House,5,1887,1,62.6
19,House,5,1972,1,88.7
19,House,5,2002,6,65.1
19,House,5,2015,1,89.6
19,House,5,2213,1,79.6
19,House,5,2284,9,47.0
19,House,5,2361,1,74.6
19,House,5,2394,1,84.2
19,House,5,2592,6,79.4
19,House,5,2674,1,90.1
19,House,5,2721,1,74.2
19,House,5,2797,1,82.4
19,House,5,2825,6,57.9
19,House,5,2873,1,87.3
19,House,5,2876,6,86.1
19,House,5,2995,1,88.7
19,House,5,3026,1,84.5
19,House,5,3143,1,71.6
19,House,5,3144,1,88.1
19,House,5,3234,9,26.5
19,House,5,3287,6,54.3
19,House,5,3294,1,60.5
19,House,5,3485,6,85.0
19,House,5,3486,1,84.4
19,House,5,3491,1,86.3
19,House,5,3620,1,18.9
19,House,5,3727,6,65.5
19,House,5,3880,1,84.7
19,House,5,3964,6,77.7
19,House,5,3991,9,50.4
19,House,5,4111,1,89.0
19,House,5,4163,1,18.3
19,House,5,4167,6,32.6
19,House,5,4229,1,82.0
19,House,5,4238,6,73.3
19,House,5,4263,1,42.8
19,House,5,4298,6,13.6
19,House,5,4342,1,90.4
19,House,5,4362,1,64.2
19,House,5,4446,1,70.1
19,House,5,4467,1,71.8
19,House,5,4492,6,79.7
19,House,5,4513,1,87.6
19,House,5,4534,1,71.0
19,House,5,4615,1,43.0
19,House,5,4709,1,81.3
19,House,5,4726,6,27.8
19,House,5,4809,1,82.1
19,House,5,4811,6,12.2
19,House,5,4830,1,81.4
19,House,5,4924,1,
19,House,5,4926,1,87.7
