congress,chamber,rollnumber,icpsr,cast_code,prob
84,House,1,9978,6,100.0
84,House,1,10075,1,100.0
84,House,1,10085,1,100.0
84,House,1,10091,6,99.8
84,House,1,10092,1,100.0
84,House,1,10095,6,100.0
84,House,1,10147,1,88.5
84,House,1,10162,1,97.2
84,House,1,10191,6,100.0
84,House,1,10201,1,100.0
84,House,1,10212,6,100.0
84,House,1,10249,6,100.0
84,House,1,10279,1,99.5
84,House,1,10299,6,80.8
84,House,1,10303,6,100.0
84,House,1,10314,6,99.6
84,House,1,10391,1,100.0
84,House,1,10421,1,96.0
84,House,1,10437,6,99.9
84,House,1,10461,6,100.0
84,House,1,10463,1,100.0
84,House,1,10464,1,99.9
84,House,1,99901,9,100.0
84,House,2,2,1,
84,House,2,13,1,
84,House,2,18,1,
84,House,2,46,1,
84,House,2,62,1,
84,House,2,82,1,
84,House,2,93,1,
84,House,2,116,1,
84,House,2,121,1,
84,House,2,158,1,
84,House,2,188,1,
84,House,2,195,1,
84,House,2,205,1,
84,House,2,226,1,
84,House,2,267,1,
84,House,2,270,1,
84,House,2,275,1,
84,House,2,291,1,
84,House,2,301,1,
84,House,2,310,1,
84,House,2,339,1,
84,House,2,364,1,
84,House,2,387,1,
84,House,2,431,6,
84,House,2,465,1,
84,House,2,503,1,
84,House,2,504,1,
84,House,2,518,1,
84,House,2,521,1,
84,House,2,550,1,
84,House,2,563,1,
84,House,2,590,1,
84,House,2,608,1,
84,House,2,633,1,
84,House,2,639,7,
84,House,2,652,1,
84,House,2,672,1,
84,House,2,680,1,
84,House,2,789,1,
84,House,2,798,1,
84,House,2,824,1,
84,House,2,830,1,
84,House,2,835,1,
84,House,2,837,1,
84,House,2,838,1,
84,House,2,846,1,
84,House,2,868,1,
84,House,2,891,1,
84,House,2,912,1,
84,House,2,937,1,
84,House,2,939,1,
84,House,2,986,1,
84,House,2,1077,1,
84,House,2,1081,1,
84,House,2,1104,1,
84,House,2,1130,1,
84,House,2,1152,1,
84,House,2,1154,1,
84,House,2,1190,1,
84,House,2,1205,1,
84,House,2,1215,1,
84,House,2,1254,1,
84,House,2,1282,1,
84,House,2,1300,1,
84,House,2,1328,1,
84,House,2,1366,1,
84,House,2,1368,1,
84,House,2,1371,1,
84,House,2,1476,1,
84,House,2,1479,1,
84,House,2,1512,1,
84,House,2,1517,1,
84,House,2,1533,1,
84,House,2,1610,1,
84,House,2,1611,1,
84,House,2,1667,7,
84,House,2,1676,1,
84,House,2,1682,1,
84,House,2,1684,1,
84,House,2,1702,1,
84,House,2,1717,7,
84,House,2,1719,1,
84,House,2,1722,1,
84,House,2,1763,1,
84,House,2,1839,7,
84,House,2,1931,1,
84,House,2,1952,1,
84,House,2,2032,1,
84,House,2,2038,1,
84,House,2,2049,1,
84,House,2,2065,1,
84,House,2,2089,1,
84,House,2,2143,1,
84,House,2,2174,1,
84,House,2,2227,1,
84,House,2,2256,1,
84,House,2,2272,1,
84,House,2,2275,1,
84,House,2,2298,1,
84,House,2,2365,1,
84,House,2,2376,7,
84,House,2,2383,1,
84,House,2,2389,1,
84,House,2,2430,1,
84,House,2,2433,1,
84,House,2,2448,1,
84,House,2,2476,1,
84,House,2,2490,1,
84,House,2,2517,1,
84,House,2,2523,1,
84,House,2,2531,1,
84,House,2,2588,1,
84,House,2,2594,1,
84,House,2,2604,1,
84,House,2,2616,1,
84,House,2,2636,1,
84,House,2,2646,1,
84,House,2,2647,1,
84,House,2,2653,7,
84,House,2,2660,1,
84,House,2,2662,1,
84,House,2,2671,1,
84,House,2,2672,1,
84,House,2,2700,1,
84,House,2,2713,1,
84,House,2,2791,1,
84,House,2,2833,1,
84,House,2,2854,1,
84,House,2,2909,1,
84,House,2,2935,1,
84,House,2,2965,1,
84,House,2,3034,1,
84,House,2,3054,1,
84,House,2,3078,1,
84,House,2,3092,1,
84,House,2,3105,1,
84,House,2,3114,1,
84,House,2,3149,1,
84,House,2,3158,1,
84,House,2,3171,1,
84,House,2,3197,1,
84,House,2,3224,1,
84,House,2,3242,1,
84,House,2,3246,1,
84,House,2,3264,1,
84,House,2,3268,1,
84,House,2,3286,1,
84,House,2,3321,1,
84,House,2,3346,1,
84,House,2,3364,1,
84,House,2,3374,1,
84,House,2,3409,1,
84,House,2,3446,1,
84,House,2,3480,1,
84,House,2,3499,1,
84,House,2,3506,1,
84,House,2,3510,1,
84,House,2,3529,1,
84,House,2,3534,1,
84,House,2,3700,1,
84,House,2,3744,1,
84,House,2,3754,1,
84,House,2,3769,1,
84,House,2,3775,1,
84,House,2,3785,1,
84,House,2,3809,1,
84,House,2,3830,1,
84,House,2,3853,1,
84,House,2,3867,1,
84,House,2,3888,1,
84,House,2,3901,1,
84,House,2,3924,1,
84,House,2,3929,1,
84,House,2,3963,1,
84,House,2,4031,7,
84,House,2,4050,1,
84,House,2,4064,1,
84,House,2,4110,1,
84,House,2,4125,1,
84,House,2,4134,1,
84,House,2,4165,1,
84,House,2,4244,1,
84,House,2,4247,1,
84,House,2,4251,1,
84,House,2,4275,1,
84,House,2,4311,1,
84,House,2,4354,1,
84,House,2,4372,1,
84,House,2,4373,1,
84,House,2,4388,1,
84,House,2,4429,1,
84,House,2,4437,1,
84,House,2,4450,1,
84,House,2,4482,1,
84,House,2,4487,7,
84,House,2,4493,1,
84,House,2,4514,1,
84,House,2,4537,1,
84,House,2,4543,1,
84,House,2,4548,1,
84,House,2,4562,7,
84,House,2,4579,1,
84,House,2,4592,1,
84,House,2,4686,1,
84,House,2,4724,1,
84,House,2,4785,1,
84,House,2,4796,1,
84,House,2,4846,1,
84,House,2,4880,1,
84,House,2,4891,1,
84,House,2,4917,1,
84,House,2,4927,1,
84,House,2,4928,1,
84,House,2,4935,1,
84,House,2,4976,1,
84,House,2,4977,1,
84,House,2,5019,1,
84,House,2,5056,1,
84,House,2,5058,1,
84,House,2,5071,1,
84,House,2,5083,1,
84,House,2,5097,1,
84,House,2,5109,7,
84,House,2,5110,1,
84,House,2,5112,1,
84,House,2,5116,1,
84,House,2,5118,1,
84,House,2,5136,1,
84,House,2,5148,1,
84,House,2,5199,1,
84,House,2,5235,1,
84,House,2,5236,1,
84,House,2,5241,1,
84,House,2,5255,1,
84,House,2,5267,7,
84,House,2,5301,1,
84,House,2,5317,1,
84,House,2,5326,1,
84,House,2,5349,7,
84,House,2,5351,1,
84,House,2,5370,1,
84,House,2,5410,1,
84,House,2,5436,1,
84,House,2,5447,1,
84,House,2,5459,1,
84,House,2,5463,1,
84,House,2,5488,1,
84,House,2,5552,1,
84,House,2,5617,1,
84,House,2,5694,1,
84,House,2,5757,1,
84,House,2,5803,1,
84,House,2,5873,1,
84,House,2,5880,1,
84,House,2,5884,1,
84,House,2,5885,1,
84,House,2,5900,1,
84,House,2,5912,1,
84,House,2,5924,1,
84,House,2,5929,1,
84,House,2,5998,1,
84,House,2,6033,1,
84,House,2,6061,1,
84,House,2,6084,1,
84,House,2,6134,1,
84,House,2,6169,1,
84,House,2,6177,1,
84,House,2,6204,1,
84,House,2,6220,1,
84,House,2,6224,1,
84,House,2,6262,7,
84,House,2,6276,1,
84,House,2,6353,1,
84,House,2,6389,1,
84,House,2,6399,1,
84,House,2,6437,1,
84,House,2,6442,1,
84,House,2,6474,1,
84,House,2,6481,1,
84,House,2,6483,1,
84,House,2,6516,7,
84,House,2,6532,1,
84,House,2,6548,1,
84,House,2,6584,1,
84,House,2,6664,1,
84,House,2,6685,1,
84,House,2,6721,1,
84,House,2,6756,1,
84,House,2,6765,1,
84,House,2,6792,1,
84,House,2,6795,1,
84,House,2,6819,1,
84,House,2,6826,1,
84,House,2,6845,1,
84,House,2,6863,1,
84,House,2,6922,1,
84,House,2,6955,1,
84,House,2,6958,1,
84,House,2,7003,1,
84,House,2,7004,1,
84,House,2,7041,1,
84,House,2,7044,1,
84,House,2,7046,7,
84,House,2,7081,1,
84,House,2,7101,1,
84,House,2,7102,1,
84,House,2,7228,1,
84,House,2,7232,1,
84,House,2,7245,1,
84,House,2,7313,1,
84,House,2,7343,1,
84,House,2,7392,7,
84,House,2,7408,1,
84,House,2,7415,1,
84,House,2,7450,1,
84,House,2,7453,1,
84,House,2,7498,1,
84,House,2,7500,1,
84,House,2,7506,1,
84,House,2,7568,1,
84,House,2,7605,1,
84,House,2,7610,1,
84,House,2,7622,1,
84,House,2,7637,1,
84,House,2,7673,1,
84,House,2,7682,7,
84,House,2,7687,7,
84,House,2,7695,1,
84,House,2,7749,1,
84,House,2,7753,7,
84,House,2,7777,1,
84,House,2,7779,1,
84,House,2,7781,1,
84,House,2,7799,1,
84,House,2,7824,1,
84,House,2,7844,1,
84,House,2,7845,1,
84,House,2,7869,1,
84,House,2,7901,1,
84,House,2,7908,1,
84,House,2,7925,1,
84,House,2,7954,1,
84,House,2,7969,1,
84,House,2,7997,1,
84,House,2,8010,1,
84,House,2,8021,1,
84,House,2,8024,1,
84,House,2,8032,1,
84,House,2,8035,1,
84,House,2,8049,1,
84,House,2,8051,1,
84,House,2,8147,1,
84,House,2,8170,1,
84,House,2,8177,1,
84,House,2,8247,1,
84,House,2,8258,1,
84,House,2,8260,1,
84,House,2,8288,1,
84,House,2,8301,1,
84,House,2,8318,1,
84,House,2,8322,1,
84,House,2,8346,1,
84,House,2,8353,1,
84,House,2,8426,6,
84,House,2,8437,1,
84,House,2,8444,1,
84,House,2,8484,1,
84,House,2,8495,1,
84,House,2,8506,1,
84,House,2,8507,1,
84,House,2,8508,6,
84,House,2,8532,1,
84,House,2,8533,7,
84,House,2,8549,1,
84,House,2,8616,1,
84,House,2,8636,1,
84,House,2,8663,7,
84,House,2,8709,1,
84,House,2,8778,1,
84,House,2,8814,1,
84,House,2,8824,1,
84,House,2,8866,1,
84,House,2,9072,1,
84,House,2,9144,1,
84,House,2,9168,1,
84,House,2,9203,1,
84,House,2,9240,1,
84,House,2,9241,1,
84,House,2,9284,1,
84,House,2,9320,1,
84,House,2,9322,1,
84,House,2,9338,1,
84,House,2,9339,1,
84,House,2,9350,1,
84,House,2,9356,1,
84,House,2,9409,1,
84,House,2,9473,1,
84,House,2,9494,7,
84,House,2,9505,1,
84,House,2,9549,1,
84,House,2,9578,1,
84,House,2,9623,1,
84,House,2,9627,1,
84,House,2,9645,1,
84,House,2,9657,1,
84,House,2,9677,1,
84,House,2,9688,1,
84,House,2,9693,1,
84,House,2,9716,1,
84,House,2,9791,1,
84,House,2,9882,1,
84,House,2,9895,1,
84,House,2,9968,1,
84,House,2,9978,1,
84,House,2,10075,1,
84,House,2,10085,1,
84,House,2,10091,1,
84,House,2,10092,1,
84,House,2,10095,1,
84,House,2,10147,1,
84,House,2,10162,1,
84,House,2,10191,1,
84,House,2,10201,1,
84,House,2,10212,1,
84,House,2,10249,1,
84,House,2,10279,1,
84,House,2,10299,1,
84,House,2,10303,1,
84,House,2,10314,1,
84,House,2,10391,1,
84,House,2,10421,1,
84,House,2,10437,1,
84,House,2,10461,1,
84,House,2,10463,1,
84,House,2,10464,1,
84,House,2,99901,1,
84,House,3,2,1,
84,House,3,13,1,
84,House,3,18,1,
84,House,3,46,1,
84,House,3,62,1,
84,House,3,82,1,
84,House,3,93,1,
84,House,3,116,1,
84,House,3,121,1,
84,House,3,158,1,
84,House,3,188,1,
84,House,3,195,1,
84,House,3,205,7,
84,House,3,226,7,
84,House,3,267,1,
84,House,3,270,1,
84,House,3,275,1,
84,House,3,291,1,
84,House,3,301,1,
84,House,3,310,7,
84,House,3,339,1,
84,House,3,364,1,
84,House,3,387,1,
84,House,3,431,1,
84,House,3,465,1,
84,House,3,503,1,
84,House,3,504,1,
84,House,3,518,1,
84,House,3,521,1,
84,House,3,550,1,
84,House,3,563,1,
84,House,3,590,1,
84,House,3,608,1,
84,House,3,633,1,
84,House,3,639,1,
84,House,3,652,1,
84,House,3,672,1,
84,House,3,680,1,
84,House,3,789,1,
84,House,3,798,1,
84,House,3,824,1,
84,House,3,830,1,
84,House,3,835,1,
84,House,3,837,1,
84,House,3,838,2,
84,House,3,846,1,
84,House,3,868,7,
84,House,3,891,1,
84,House,3,912,1,
84,House,3,937,1,
84,House,3,939,1,
84,House,3,986,1,
84,House,3,1077,1,
84,House,3,1081,1,
84,House,3,1104,1,
84,House,3,1130,1,
84,House,3,1152,1,
84,House,3,1154,1,
84,House,3,1190,1,
84,House,3,1205,7,
84,House,3,1215,1,
84,House,3,1254,7,
84,House,3,1282,1,
84,House,3,1300,1,
84,House,3,1328,7,
84,House,3,1366,1,
84,House,3,1368,1,
84,House,3,1371,1,
84,House,3,1476,1,
84,House,3,1479,1,
84,House,3,1512,1,
84,House,3,1517,7,
84,House,3,1533,7,
84,House,3,1610,1,
84,House,3,1611,7,
84,House,3,1667,7,
84,House,3,1676,7,
84,House,3,1682,1,
84,House,3,1684,1,
84,House,3,1702,7,
84,House,3,1717,1,
84,House,3,1719,7,
84,House,3,1722,1,
84,House,3,1763,7,
84,House,3,1839,7,
84,House,3,1931,1,
84,House,3,1952,1,
84,House,3,2032,1,
84,House,3,2038,1,
84,House,3,2049,1,
84,House,3,2065,1,
84,House,3,2089,7,
84,House,3,2143,1,
84,House,3,2174,1,
84,House,3,2227,1,
84,House,3,2256,1,
84,House,3,2272,1,
84,House,3,2275,1,
84,House,3,2298,1,
84,House,3,2365,1,
84,House,3,2376,7,
84,House,3,2383,1,
84,House,3,2389,1,
84,House,3,2430,1,
84,House,3,2433,7,
84,House,3,2448,1,
84,House,3,2476,1,
84,House,3,2490,1,
84,House,3,2517,2,
84,House,3,2523,2,
84,House,3,2531,1,
84,House,3,2588,1,
84,House,3,2594,1,
84,House,3,2604,1,
84,House,3,2616,1,
84,House,3,2636,1,
84,House,3,2646,1,
84,House,3,2647,1,
84,House,3,2653,7,
84,House,3,2660,7,
84,House,3,2662,7,
84,House,3,2671,1,
84,House,3,2672,1,
84,House,3,2700,1,
84,House,3,2713,1,
84,House,3,2791,1,
84,House,3,2833,1,
84,House,3,2854,1,
84,House,3,2909,1,
84,House,3,2935,1,
84,House,3,2965,1,
84,House,3,3034,1,
84,House,3,3054,1,
84,House,3,3078,1,
84,House,3,3092,1,
84,House,3,3105,1,
84,House,3,3114,1,
84,House,3,3149,1,
84,House,3,3158,1,
84,House,3,3171,1,
84,House,3,3197,1,
84,House,3,3224,1,
84,House,3,3242,1,
84,House,3,3246,1,
84,House,3,3264,1,
84,House,3,3268,1,
84,House,3,3286,1,
84,House,3,3321,7,
84,House,3,3346,1,
84,House,3,3364,1,
84,House,3,3374,1,
84,House,3,3409,2,
84,House,3,3446,7,
84,House,3,3480,1,
84,House,3,3499,1,
84,House,3,3506,1,
84,House,3,3510,1,
84,House,3,3529,1,
84,House,3,3534,1,
84,House,3,3700,1,
84,House,3,3744,1,
84,House,3,3754,1,
84,House,3,3769,1,
84,House,3,3775,1,
84,House,3,3785,1,
84,House,3,3809,1,
84,House,3,3830,7,
84,House,3,3853,1,
84,House,3,3867,1,
84,House,3,3888,7,
84,House,3,3901,1,
84,House,3,3924,1,
84,House,3,3929,1,
84,House,3,3963,7,
84,House,3,4031,7,
84,House,3,4050,1,
84,House,3,4064,1,
84,House,3,4110,1,
84,House,3,4125,1,
84,House,3,4134,1,
84,House,3,4165,1,
84,House,3,4244,1,
84,House,3,4247,1,
84,House,3,4251,1,
84,House,3,4275,1,
84,House,3,4311,1,
84,House,3,4354,1,
84,House,3,4372,1,
84,House,3,4373,7,
84,House,3,4388,1,
84,House,3,4429,1,
84,House,3,4437,1,
84,House,3,4450,1,
84,House,3,4482,1,
84,House,3,4487,1,
